index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.23350524902344
1,6035028490.02849,-53.89014434814453
2,6035056980.05698,-53.87919616699219
3,6035085470.08547,-53.3704833984375
4,6035113960.11396,-53.04010009765625
5,6035142450.14245,-53.01667022705078
6,6035170940.17094,-53.26292419433594
7,6035199430.19943,-53.22880554199219
8,6035227920.227921,-53.730674743652344
9,6035256410.256411,-54.067352294921875
10,6035284900.284901,-53.56853485107422
11,6035313390.313391,-52.89155578613281
12,6035341880.341881,-52.858909606933594
13,6035370370.37037,-52.81652069091797
14,6035398860.39886,-52.90235900878906
15,6035427350.42735,-53.88233184814453
16,6035455840.45584,-53.708587646484375
17,6035484330.48433,-53.08252716064453
18,6035512820.51282,-52.69353485107422
19,6035541310.54131,-52.881500244140625
20,6035569800.5698,-53.40260314941406
21,6035598290.59829,-53.578582763671875
22,6035626780.6267805,-54.05188751220703
23,6035655270.655271,-53.9755859375
24,6035683760.683761,-53.55876159667969
25,6035712250.712251,-53.02642822265625
26,6035740740.740741,-52.834808349609375
27,6035769230.769231,-53.06208038330078
28,6035797720.797721,-53.323646545410156
29,6035826210.826211,-53.70067596435547
30,6035854700.854701,-53.45599365234375
31,6035883190.883191,-52.76774597167969
32,6035911680.911681,-52.32195281982422
33,6035940170.940171,-52.35077667236328
34,6035968660.968661,-52.571319580078125
35,6035997150.997151,-52.343353271484375
36,6036025641.025641,-52.87921142578125
37,6036054131.0541315,-52.556640625
38,6036082621.082621,-52.16265869140625
39,6036111111.111111,-51.88317108154297
40,6036139601.139601,-51.78056335449219
41,6036168091.168091,-51.98627471923828
42,6036196581.196581,-52.055885314941406
43,6036225071.225071,-52.84251403808594
44,6036253561.253561,-52.74114990234375
45,6036282051.282051,-52.162940979003906
46,6036310541.310541,-52.201560974121094
47,6036339031.339031,-52.488990783691406
48,6036367521.367521,-52.77850341796875
49,6036396011.396011,-52.830413818359375
50,6036424501.424501,-52.839744567871094
51,6036452991.4529915,-52.75043487548828
52,6036481481.481482,-52.272315979003906
