index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.399871826171875
1,6035028490.02849,-54.017921447753906
2,6035056980.05698,-53.92980194091797
3,6035085470.08547,-53.358375549316406
4,6035113960.11396,-53.08308410644531
5,6035142450.14245,-52.88160705566406
6,6035170940.17094,-52.88288116455078
7,6035199430.19943,-52.95915985107422
8,6035227920.227921,-53.3961181640625
9,6035256410.256411,-53.27564239501953
10,6035284900.284901,-52.83245086669922
11,6035313390.313391,-52.713050842285156
12,6035341880.341881,-52.8251953125
13,6035370370.37037,-53.194664001464844
14,6035398860.39886,-53.08641052246094
15,6035427350.42735,-53.70527648925781
16,6035455840.45584,-53.66674041748047
17,6035484330.48433,-53.29515075683594
18,6035512820.51282,-52.91322326660156
19,6035541310.54131,-52.9019775390625
20,6035569800.5698,-52.9483642578125
21,6035598290.59829,-52.79021453857422
22,6035626780.6267805,-53.915435791015625
23,6035655270.655271,-53.77941131591797
24,6035683760.683761,-53.13880157470703
25,6035712250.712251,-52.48833465576172
26,6035740740.740741,-52.31597900390625
27,6035769230.769231,-52.67870330810547
28,6035797720.797721,-52.72467803955078
29,6035826210.826211,-53.55804443359375
30,6035854700.854701,-53.50756072998047
31,6035883190.883191,-52.69457244873047
32,6035911680.911681,-52.293785095214844
33,6035940170.940171,-52.31523895263672
34,6035968660.968661,-52.616119384765625
35,6035997150.997151,-52.56915283203125
36,6036025641.025641,-53.37440490722656
37,6036054131.0541315,-53.254547119140625
38,6036082621.082621,-52.59613037109375
39,6036111111.111111,-51.962799072265625
40,6036139601.139601,-51.704307556152344
41,6036168091.168091,-52.070350646972656
42,6036196581.196581,-52.375328063964844
43,6036225071.225071,-52.55751037597656
44,6036253561.253561,-52.42828369140625
45,6036282051.282051,-51.99653625488281
46,6036310541.310541,-51.76770782470703
47,6036339031.339031,-51.870079040527344
48,6036367521.367521,-52.027137756347656
49,6036396011.396011,-52.264495849609375
50,6036424501.424501,-52.55390167236328
51,6036452991.4529915,-52.38695526123047
52,6036481481.481482,-51.875465393066406
53,6036509971.509972,-51.34623718261719
54,6036538461.538462,-51.51167297363281
55,6036566951.566952,-51.789794921875
56,6036595441.595442,-52.03563690185547
57,6036623931.623932,-52.73664093017578
58,6036652421.652422,-52.63123321533203
59,6036680911.680912,-52.03691864013672
60,6036709401.709402,-51.66023254394531
61,6036737891.737892,-51.99970245361328
62,6036766381.766382,-52.48078155517578
63,6036794871.794871,-52.62646484375
64,6036823361.823361,-52.07585144042969
65,6036851851.851851,-51.96855163574219
66,6036880341.880342,-51.57997131347656
67,6036908831.908832,-51.18164825439453
68,6036937321.937322,-51.076202392578125
69,6036965811.965812,-51.086700439453125
70,6036994301.994302,-51.020790100097656
71,6037022792.022792,-52.07673645019531
72,6037051282.051282,-52.21473693847656
73,6037079772.079772,-51.588218688964844
74,6037108262.108262,-51.185821533203125
75,6037136752.136752,-50.96343231201172
76,6037165242.165242,-51.10032653808594
77,6037193732.193732,-51.29280090332031
78,6037222222.222222,-51.99256134033203
79,6037250712.250712,-51.95946502685547
80,6037279202.279202,-51.18181610107422
81,6037307692.307693,-50.491294860839844
82,6037336182.336183,-50.32603454589844
83,6037364672.364673,-50.47631072998047
84,6037393162.393163,-50.686988830566406
85,6037421652.421653,-51.76561737060547
86,6037450142.450143,-51.683502197265625
87,6037478632.478633,-51.20850372314453
88,6037507122.507122,-51.004173278808594
89,6037535612.535612,-51.11332702636719
90,6037564102.564102,-51.1810302734375
91,6037592592.592592,-51.158538818359375
92,6037621082.621082,-52.027984619140625
93,6037649572.649572,-51.71575927734375
94,6037678062.678062,-51.08080291748047
95,6037706552.7065525,-50.76611328125
96,6037735042.735043,-50.632598876953125
97,6037763532.763533,-50.78300476074219
98,6037792022.792023,-50.96528625488281
99,6037820512.820513,-51.02928924560547
100,6037849002.849003,-50.887672424316406
101,6037877492.877493,-50.40150451660156
102,6037905982.905983,-49.98310852050781
103,6037934472.934473,-50.150726318359375
104,6037962962.962963,-50.70783996582031
105,6037991452.991453,-50.813079833984375
106,6038019943.019943,-50.45746612548828
107,6038048433.048433,-50.485862731933594
108,6038076923.076923,-50.08781433105469
109,6038105413.105413,-49.64924621582031
110,6038133903.1339035,-49.517662048339844
111,6038162393.162394,-49.6507568359375
112,6038190883.190884,-50.072418212890625
113,6038219373.219373,-50.49237060546875
114,6038247863.247863,-50.182395935058594
115,6038276353.276353,-49.491859436035156
116,6038304843.304843,-49.137474060058594
117,6038333333.333333,-49.185447692871094
118,6038361823.361823,-49.24711608886719
119,6038390313.390313,-49.44313049316406
120,6038418803.418803,-50.301231384277344
121,6038447293.447293,-50.040184020996094
122,6038475783.475783,-49.42500305175781
123,6038504273.504273,-48.63163757324219
124,6038532763.5327635,-48.586570739746094
125,6038561253.561254,-48.935142517089844
126,6038589743.589744,-49.26996612548828
127,6038618233.618234,-49.41553497314453
128,6038646723.646724,-48.974693298339844
129,6038675213.675214,-48.30658721923828
130,6038703703.703704,-47.8037109375
131,6038732193.732194,-47.621856689453125
132,6038760683.760684,-47.61701202392578
133,6038789173.789174,-47.74785614013672
134,6038817663.817664,-48.331146240234375
135,6038846153.846154,-47.77711486816406
136,6038874643.874644,-46.918907165527344
137,6038903133.903134,-46.46813201904297
138,6038931623.931623,-46.6121826171875
139,6038960113.960114,-46.95744323730469
140,6038988603.988604,-47.032005310058594
141,6039017094.017094,-46.49382781982422
142,6039045584.045584,-45.76161193847656
143,6039074074.074074,-44.61725616455078
144,6039102564.102564,-43.9268798828125
