index,frequency_Hz,trace_corrected_dBm
0,6035000000.0,-53.90874481201172
1,6035028490.02849,-54.58643341064453
2,6035056980.05698,-54.66972351074219
3,6035085470.08547,-54.094886779785156
4,6035113960.11396,-53.7774658203125
5,6035142450.14245,-53.54692077636719
6,6035170940.17094,-53.435157775878906
7,6035199430.19943,-53.522705078125
8,6035227920.227921,-54.576759338378906
9,6035256410.256411,-54.36940002441406
10,6035284900.284901,-53.774314880371094
11,6035313390.313391,-53.61920928955078
12,6035341880.341881,-53.61723327636719
13,6035370370.37037,-53.376495361328125
14,6035398860.39886,-53.40955352783203
15,6035427350.42735,-54.33000183105469
16,6035455840.45584,-54.43743133544922
17,6035484330.48433,-53.69347381591797
18,6035512820.51282,-53.174659729003906
19,6035541310.54131,-52.972129821777344
20,6035569800.5698,-53.078224182128906
21,6035598290.59829,-53.339630126953125
22,6035626780.6267805,-54.10008239746094
23,6035655270.655271,-53.975852966308594
24,6035683760.683761,-53.82801818847656
25,6035712250.712251,-53.39075469970703
26,6035740740.740741,-53.20269012451172
27,6035769230.769231,-53.15825653076172
28,6035797720.797721,-53.30915832519531
29,6035826210.826211,-54.410308837890625
30,6035854700.854701,-54.45463562011719
31,6035883190.883191,-54.0294189453125
32,6035911680.911681,-53.33362579345703
33,6035940170.940171,-53.15205383300781
34,6035968660.968661,-53.24363708496094
35,6035997150.997151,-53.3516845703125
36,6036025641.025641,-53.69001770019531
37,6036054131.0541315,-53.653602600097656
38,6036082621.082621,-53.119895935058594
39,6036111111.111111,-52.56324768066406
40,6036139601.139601,-52.663124084472656
41,6036168091.168091,-52.877418518066406
42,6036196581.196581,-53.06782531738281
43,6036225071.225071,-53.53961944580078
44,6036253561.253561,-53.85887908935547
45,6036282051.282051,-53.22857666015625
46,6036310541.310541,-52.748382568359375
47,6036339031.339031,-52.66987609863281
48,6036367521.367521,-52.92925262451172
49,6036396011.396011,-53.075172424316406
50,6036424501.424501,-53.72801208496094
51,6036452991.4529915,-53.752037048339844
52,6036481481.481482,-53.091880798339844
53,6036509971.509972,-52.518638610839844
54,6036538461.538462,-52.791221618652344
