index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.33879852294922
1,5955028490.02849,-54.47608947753906
2,5955056980.05698,-54.79182434082031
3,5955085470.08547,-54.22917175292969
4,5955113960.11396,-53.742462158203125
5,5955142450.14245,-53.966453552246094
6,5955170940.17094,-54.11180114746094
7,5955199430.19943,-54.00074768066406
8,5955227920.227921,-54.523101806640625
9,5955256410.256411,-54.49232482910156
10,5955284900.284901,-54.108001708984375
11,5955313390.313391,-53.7916259765625
12,5955341880.341881,-53.68986511230469
13,5955370370.37037,-53.83128356933594
14,5955398860.39886,-54.02098083496094
15,5955427350.42735,-54.47984313964844
16,5955455840.45584,-55.00481414794922
17,5955484330.48433,-54.84092712402344
18,5955512820.51282,-54.260719299316406
19,5955541310.54131,-53.70281219482422
20,5955569800.5698,-53.71015930175781
21,5955598290.59829,-53.734031677246094
22,5955626780.6267805,-54.58207702636719
23,5955655270.655271,-54.436317443847656
24,5955683760.683761,-53.92289733886719
25,5955712250.712251,-53.37145233154297
26,5955740740.740741,-53.28215026855469
27,5955769230.769231,-53.570953369140625
28,5955797720.797721,-53.89624786376953
29,5955826210.826211,-54.453773498535156
30,5955854700.854701,-54.68177795410156
31,5955883190.883191,-54.162109375
32,5955911680.911681,-53.70648193359375
33,5955940170.940171,-53.39073181152344
34,5955968660.968661,-53.53849792480469
35,5955997150.997151,-53.531280517578125
36,5956025641.025641,-54.24937438964844
37,5956054131.0541315,-53.98573303222656
38,5956082621.082621,-53.432945251464844
39,5956111111.111111,-53.252784729003906
40,5956139601.139601,-53.362457275390625
41,5956168091.168091,-53.68867492675781
42,5956196581.196581,-53.67591857910156
43,5956225071.225071,-54.677024841308594
44,5956253561.253561,-54.56005096435547
45,5956282051.282051,-53.85060119628906
46,5956310541.310541,-53.31364440917969
47,5956339031.339031,-53.343238830566406
48,5956367521.367521,-53.561485290527344
49,5956396011.396011,-53.88408660888672
50,5956424501.424501,-54.485809326171875
51,5956452991.4529915,-54.50347137451172
52,5956481481.481482,-53.81660461425781
53,5956509971.509972,-53.47599792480469
54,5956538461.538462,-53.495811462402344
55,5956566951.566952,-53.413108825683594
56,5956595441.595442,-53.37732696533203
57,5956623931.623932,-54.25244140625
58,5956652421.652422,-54.295448303222656
59,5956680911.680912,-53.763710021972656
60,5956709401.709402,-53.283935546875
61,5956737891.737892,-53.13795471191406
62,5956766381.766382,-53.289634704589844
63,5956794871.794871,-53.729957580566406
64,5956823361.823361,-53.91594696044922
65,5956851851.851851,-54.11872863769531
66,5956880341.880342,-53.686317443847656
67,5956908831.908832,-53.13201141357422
68,5956937321.937322,-53.12571716308594
69,5956965811.965812,-53.24794006347656
70,5956994301.994302,-53.40576171875
71,5957022792.022792,-53.863685607910156
72,5957051282.051282,-54.01384735107422
73,5957079772.079772,-53.7706298828125
74,5957108262.108262,-53.338523864746094
75,5957136752.136752,-53.068687438964844
76,5957165242.165242,-53.18958282470703
77,5957193732.193732,-53.469200134277344
78,5957222222.222222,-53.95513916015625
79,5957250712.250712,-53.851409912109375
80,5957279202.279202,-53.57392883300781
81,5957307692.307693,-53.15911865234375
82,5957336182.336183,-52.82862854003906
83,5957364672.364673,-52.696250915527344
84,5957393162.393163,-52.845741271972656
85,5957421652.421653,-54.291900634765625
86,5957450142.450143,-54.41620635986328
87,5957478632.478633,-54.067405700683594
88,5957507122.507122,-53.483238220214844
89,5957535612.535612,-53.28742980957031
90,5957564102.564102,-53.4500732421875
91,5957592592.592592,-53.521453857421875
92,5957621082.621082,-53.672584533691406
93,5957649572.649572,-53.746337890625
94,5957678062.678062,-53.315101623535156
95,5957706552.7065525,-53.397064208984375
96,5957735042.735043,-53.42253112792969
97,5957763532.763533,-53.51057434082031
98,5957792022.792023,-53.571250915527344
99,5957820512.820513,-54.586952209472656
100,5957849002.849003,-54.42759704589844
101,5957877492.877493,-53.83526611328125
102,5957905982.905983,-53.2113037109375
103,5957934472.934473,-53.15375518798828
104,5957962962.962963,-53.30866241455078
105,5957991452.991453,-53.44575500488281
106,5958019943.019943,-54.03131103515625
107,5958048433.048433,-54.25764465332031
108,5958076923.076923,-53.591278076171875
109,5958105413.105413,-53.10179138183594
110,5958133903.1339035,-53.08454895019531
111,5958162393.162394,-53.5643310546875
112,5958190883.190884,-53.66326904296875
113,5958219373.219373,-53.815650939941406
114,5958247863.247863,-53.844757080078125
115,5958276353.276353,-53.10162353515625
116,5958304843.304843,-52.621238708496094
117,5958333333.333333,-52.79234313964844
118,5958361823.361823,-53.23155212402344
119,5958390313.390313,-53.54889678955078
120,5958418803.418803,-53.906272888183594
121,5958447293.447293,-53.81437683105469
122,5958475783.475783,-53.43544006347656
123,5958504273.504273,-52.8402099609375
124,5958532763.5327635,-52.56700134277344
125,5958561253.561254,-52.904762268066406
126,5958589743.589744,-52.975006103515625
127,5958618233.618234,-54.34507751464844
128,5958646723.646724,-54.20783233642578
129,5958675213.675214,-53.45654296875
130,5958703703.703704,-53.148780822753906
131,5958732193.732194,-53.17286682128906
132,5958760683.760684,-53.45671081542969
133,5958789173.789174,-53.16466522216797
134,5958817663.817664,-53.156044006347656
135,5958846153.846154,-53.23454284667969
136,5958874643.874644,-52.625946044921875
137,5958903133.903134,-52.30540466308594
138,5958931623.931623,-52.32154846191406
139,5958960113.960114,-52.42767333984375
140,5958988603.988604,-52.54844665527344
141,5959017094.017094,-52.76848602294922
142,5959045584.045584,-52.32733154296875
143,5959074074.074074,-51.63232421875
144,5959102564.102564,-51.04554748535156
145,5959131054.131054,-50.54772186279297
146,5959159544.159544,-50.277793884277344
147,5959188034.188034,-50.071128845214844
148,5959216524.216524,-50.8515625
149,5959245014.245014,-50.57124328613281
150,5959273504.273504,-49.549049377441406
151,5959301994.301994,-47.96559143066406
152,5959330484.330484,-46.58880615234375
153,5959358974.358974,-45.781158447265625
154,5959387464.387465,-45.58392333984375
155,5959415954.415955,-44.414894104003906
156,5959444444.444445,-43.69832229614258
157,5959472934.472935,-42.9393424987793
158,5959501424.501425,-42.45261001586914
159,5959529914.529915,-41.954124450683594
160,5959558404.558405,-41.34192657470703
161,5959586894.586895,-40.89128875732422
162,5959615384.615385,-38.04467010498047
163,5959643874.643874,-37.239681243896484
164,5959672364.672364,-36.442474365234375
165,5959700854.700854,-35.16171646118164
166,5959729344.729344,-34.158966064453125
167,5959757834.757834,-33.77122116088867
168,5959786324.7863245,-33.7429313659668
169,5959814814.814815,-33.87799072265625
170,5959843304.843305,-33.67966842651367
171,5959871794.871795,-27.026031494140625
172,5959900284.900285,-6.43757438659668
173,5959928774.928775,3.9354019165039062
174,5959957264.957265,8.985177040100098
175,5959985754.985755,10.93769645690918
176,5960014245.014245,10.706024169921875
177,5960042735.042735,8.975067138671875
178,5960071225.071225,4.974461555480957
179,5960099715.099715,-3.607666015625
180,5960128205.128205,-20.94153594970703
181,5960156695.156695,-34.10561752319336
182,5960185185.185185,-34.276546478271484
183,5960213675.2136755,-34.27958297729492
184,5960242165.242166,-33.92319869995117
185,5960270655.270656,-33.83223342895508
186,5960299145.299146,-34.66764831542969
187,5960327635.327636,-36.173927307128906
188,5960356125.356126,-38.045166015625
189,5960384615.384615,-39.46872329711914
190,5960413105.413105,-41.5902214050293
191,5960441595.441595,-41.97235870361328
192,5960470085.470085,-42.04203414916992
193,5960498575.498575,-42.29020309448242
194,5960527065.527065,-42.61161422729492
195,5960555555.555555,-43.12649917602539
196,5960584045.584045,-44.06011199951172
197,5960612535.612535,-46.59447479248047
198,5960641025.641026,-46.68122100830078
199,5960669515.669516,-46.821533203125
200,5960698005.698006,-47.856163024902344
201,5960726495.726496,-48.771202087402344
202,5960754985.754986,-49.726524353027344
203,5960783475.783476,-50.57438659667969
204,5960811965.811966,-51.47093963623047
205,5960840455.840456,-51.621337890625
206,5960868945.868946,-51.68550109863281
207,5960897435.897436,-51.844879150390625
208,5960925925.925926,-52.088340759277344
209,5960954415.954416,-52.28571319580078
210,5960982905.982906,-52.368377685546875
211,5961011396.011396,-52.956520080566406
212,5961039886.039886,-52.988441467285156
213,5961068376.068377,-52.68687438964844
214,5961096866.096866,-52.36358642578125
215,5961125356.125356,-52.56648254394531
216,5961153846.153846,-52.821044921875
217,5961182336.182336,-53.20045471191406
218,5961210826.210826,-53.57395935058594
219,5961239316.239316,-53.72271728515625
220,5961267806.267806,-53.594581604003906
221,5961296296.296296,-53.295066833496094
222,5961324786.324786,-52.922019958496094
223,5961353276.353276,-52.821533203125
224,5961381766.381766,-52.87340545654297
225,5961410256.410256,-53.689964294433594
226,5961438746.438746,-53.76043701171875
227,5961467236.4672365,-53.70103454589844
228,5961495726.495727,-53.166114807128906
229,5961524216.524217,-52.93824768066406
230,5961552706.552707,-52.957008361816406
231,5961581196.581197,-53.15910339355469
232,5961609686.609687,-53.58056640625
233,5961638176.638177,-53.973876953125
234,5961666666.666667,-53.558494567871094
235,5961695156.695157,-53.02448272705078
236,5961723646.723647,-52.96709442138672
237,5961752136.752137,-52.97808074951172
238,5961780626.780627,-52.838165283203125
239,5961809116.809116,-54.304359436035156
240,5961837606.837606,-54.319908142089844
241,5961866096.8660965,-53.920433044433594
242,5961894586.894587,-53.20354461669922
243,5961923076.923077,-52.965248107910156
244,5961951566.951567,-53.104637145996094
245,5961980056.980057,-53.44300842285156
246,5962008547.008547,-53.976478576660156
247,5962037037.037037,-54.228919982910156
248,5962065527.065527,-53.734962463378906
249,5962094017.094017,-53.24273681640625
250,5962122507.122507,-53.274322509765625
251,5962150997.150997,-53.318885803222656
252,5962179487.179487,-53.585670471191406
253,5962207977.207977,-54.25152587890625
254,5962236467.236467,-54.152000427246094
255,5962264957.264957,-53.51921081542969
256,5962293447.2934475,-53.06895446777344
257,5962321937.321938,-52.924110412597656
258,5962350427.350428,-53.30553436279297
259,5962378917.378918,-53.29817199707031
260,5962407407.407408,-54.37736511230469
261,5962435897.435898,-54.48333740234375
262,5962464387.464388,-53.854644775390625
263,5962492877.492878,-53.301727294921875
264,5962521367.521367,-53.30622863769531
265,5962549857.549857,-53.43573760986328
266,5962578347.578347,-53.434898376464844
267,5962606837.606837,-54.408241271972656
268,5962635327.635327,-54.115989685058594
269,5962663817.663817,-53.63713836669922
270,5962692307.692307,-53.41509246826172
271,5962720797.720798,-53.361297607421875
272,5962749287.749288,-53.34564971923828
273,5962777777.777778,-53.45518493652344
274,5962806267.806268,-54.441246032714844
275,5962834757.834758,-54.5537109375
276,5962863247.863248,-54.06109619140625
277,5962891737.891738,-53.49626159667969
278,5962920227.920228,-53.07777404785156
279,5962948717.948718,-53.1444091796875
280,5962977207.977208,-53.525726318359375
281,5963005698.005698,-53.83397674560547
282,5963034188.034188,-53.92292785644531
