index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.22990417480469
1,5955028490.02849,-53.865989685058594
2,5955056980.05698,-54.09490203857422
3,5955085470.08547,-53.93421173095703
4,5955113960.11396,-53.78837585449219
5,5955142450.14245,-53.880455017089844
6,5955170940.17094,-54.117103576660156
7,5955199430.19943,-54.003662109375
8,5955227920.227921,-54.501808166503906
9,5955256410.256411,-54.82946014404297
10,5955284900.284901,-54.649574279785156
11,5955313390.313391,-54.27604675292969
12,5955341880.341881,-54.06352233886719
13,5955370370.37037,-53.81957244873047
14,5955398860.39886,-53.79987335205078
15,5955427350.42735,-54.329132080078125
16,5955455840.45584,-54.71925354003906
17,5955484330.48433,-54.382347106933594
18,5955512820.51282,-53.85856628417969
19,5955541310.54131,-53.57588195800781
20,5955569800.5698,-53.545166015625
21,5955598290.59829,-53.441368103027344
22,5955626780.6267805,-54.53485107421875
23,5955655270.655271,-54.617027282714844
24,5955683760.683761,-54.231964111328125
25,5955712250.712251,-53.74467468261719
26,5955740740.740741,-53.61188507080078
27,5955769230.769231,-53.673797607421875
28,5955797720.797721,-53.71106719970703
29,5955826210.826211,-54.445350646972656
30,5955854700.854701,-54.842994689941406
31,5955883190.883191,-54.41381072998047
32,5955911680.911681,-53.994781494140625
33,5955940170.940171,-53.83910369873047
34,5955968660.968661,-53.784324645996094
35,5955997150.997151,-53.71479034423828
36,5956025641.025641,-54.211090087890625
37,5956054131.0541315,-54.06575012207031
38,5956082621.082621,-53.80223846435547
39,5956111111.111111,-53.452606201171875
40,5956139601.139601,-53.54815673828125
41,5956168091.168091,-53.60664367675781
42,5956196581.196581,-53.65644836425781
43,5956225071.225071,-54.23053741455078
44,5956253561.253561,-54.20558166503906
45,5956282051.282051,-53.87385559082031
46,5956310541.310541,-53.398658752441406
47,5956339031.339031,-53.113441467285156
48,5956367521.367521,-53.369529724121094
49,5956396011.396011,-53.5877685546875
50,5956424501.424501,-54.196434020996094
51,5956452991.4529915,-54.23419189453125
52,5956481481.481482,-53.60260009765625
53,5956509971.509972,-53.02094268798828
54,5956538461.538462,-53.176849365234375
55,5956566951.566952,-53.387229919433594
