index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.68000030517578
1,5955028490.02849,-54.42289733886719
2,5955056980.05698,-54.57958221435547
3,5955085470.08547,-54.27635955810547
4,5955113960.11396,-54.02581787109375
5,5955142450.14245,-53.841094970703125
6,5955170940.17094,-53.942169189453125
7,5955199430.19943,-54.01959991455078
8,5955227920.227921,-54.7620849609375
9,5955256410.256411,-54.72937774658203
10,5955284900.284901,-54.27081298828125
11,5955313390.313391,-53.913734436035156
12,5955341880.341881,-53.72688293457031
13,5955370370.37037,-54.051353454589844
14,5955398860.39886,-54.028175354003906
15,5955427350.42735,-54.395965576171875
16,5955455840.45584,-54.672645568847656
17,5955484330.48433,-54.31089782714844
18,5955512820.51282,-53.890472412109375
19,5955541310.54131,-53.561866760253906
20,5955569800.5698,-53.80738830566406
21,5955598290.59829,-53.612510681152344
22,5955626780.6267805,-54.35760498046875
23,5955655270.655271,-54.43578338623047
24,5955683760.683761,-54.153076171875
25,5955712250.712251,-53.85411071777344
26,5955740740.740741,-53.68401336669922
27,5955769230.769231,-53.825233459472656
28,5955797720.797721,-53.91028594970703
29,5955826210.826211,-54.31268310546875
30,5955854700.854701,-54.281280517578125
31,5955883190.883191,-53.96504211425781
32,5955911680.911681,-53.79283142089844
33,5955940170.940171,-53.74235534667969
34,5955968660.968661,-53.86345672607422
35,5955997150.997151,-53.831275939941406
36,5956025641.025641,-54.31640625
37,5956054131.0541315,-54.53291320800781
38,5956082621.082621,-54.042022705078125
39,5956111111.111111,-53.549560546875
40,5956139601.139601,-53.54264831542969
41,5956168091.168091,-53.72368621826172
42,5956196581.196581,-53.742713928222656
43,5956225071.225071,-54.397789001464844
44,5956253561.253561,-54.8743896484375
45,5956282051.282051,-54.586273193359375
46,5956310541.310541,-54.19330596923828
47,5956339031.339031,-53.76233673095703
48,5956367521.367521,-53.61090850830078
49,5956396011.396011,-53.9415283203125
50,5956424501.424501,-54.52803039550781
51,5956452991.4529915,-54.70191955566406
52,5956481481.481482,-54.379417419433594
53,5956509971.509972,-53.80559539794922
54,5956538461.538462,-53.54357147216797
55,5956566951.566952,-53.605796813964844
56,5956595441.595442,-53.68506622314453
57,5956623931.623932,-54.397308349609375
58,5956652421.652422,-54.624290466308594
59,5956680911.680912,-54.14033508300781
60,5956709401.709402,-53.52344512939453
61,5956737891.737892,-53.39329528808594
62,5956766381.766382,-53.786537170410156
63,5956794871.794871,-54.060508728027344
64,5956823361.823361,-54.2332763671875
65,5956851851.851851,-54.2928466796875
66,5956880341.880342,-53.87364196777344
67,5956908831.908832,-53.34608459472656
68,5956937321.937322,-53.40210723876953
69,5956965811.965812,-53.941650390625
70,5956994301.994302,-54.085289001464844
71,5957022792.022792,-54.30073547363281
72,5957051282.051282,-54.524375915527344
73,5957079772.079772,-54.077056884765625
74,5957108262.108262,-53.42015838623047
75,5957136752.136752,-53.478179931640625
76,5957165242.165242,-53.89854431152344
77,5957193732.193732,-54.30572509765625
78,5957222222.222222,-54.30818176269531
79,5957250712.250712,-54.013519287109375
80,5957279202.279202,-53.71563720703125
81,5957307692.307693,-53.526641845703125
82,5957336182.336183,-53.374366760253906
83,5957364672.364673,-53.27827453613281
84,5957393162.393163,-53.616737365722656
85,5957421652.421653,-54.18187713623047
86,5957450142.450143,-54.240699768066406
87,5957478632.478633,-53.8604736328125
88,5957507122.507122,-53.51582336425781
