index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-52.84181213378906
1,5955028490.02849,-53.7091064453125
2,5955056980.05698,-53.887107849121094
3,5955085470.08547,-53.55027770996094
4,5955113960.11396,-53.4591064453125
5,5955142450.14245,-53.40937805175781
6,5955170940.17094,-53.58546447753906
7,5955199430.19943,-53.70030212402344
8,5955227920.227921,-54.482872009277344
9,5955256410.256411,-54.536346435546875
10,5955284900.284901,-54.0028076171875
11,5955313390.313391,-53.58300018310547
12,5955341880.341881,-53.157745361328125
13,5955370370.37037,-53.378440856933594
14,5955398860.39886,-53.68201446533203
15,5955427350.42735,-54.282562255859375
16,5955455840.45584,-54.379783630371094
17,5955484330.48433,-53.91571044921875
18,5955512820.51282,-53.47776794433594
19,5955541310.54131,-53.293304443359375
20,5955569800.5698,-53.44660949707031
21,5955598290.59829,-53.528045654296875
22,5955626780.6267805,-54.43523406982422
23,5955655270.655271,-54.479759216308594
24,5955683760.683761,-54.239532470703125
25,5955712250.712251,-54.111854553222656
26,5955740740.740741,-53.76976776123047
27,5955769230.769231,-53.999229431152344
28,5955797720.797721,-53.61888122558594
29,5955826210.826211,-54.336570739746094
30,5955854700.854701,-54.56257629394531
31,5955883190.883191,-54.312652587890625
32,5955911680.911681,-53.912254333496094
33,5955940170.940171,-53.613990783691406
34,5955968660.968661,-53.620147705078125
35,5955997150.997151,-53.55046081542969
36,5956025641.025641,-54.139610290527344
37,5956054131.0541315,-54.243492126464844
38,5956082621.082621,-53.65648651123047
39,5956111111.111111,-53.31193542480469
40,5956139601.139601,-53.029380798339844
41,5956168091.168091,-53.31420135498047
42,5956196581.196581,-53.523773193359375
43,5956225071.225071,-54.8846435546875
44,5956253561.253561,-54.87910461425781
45,5956282051.282051,-54.10326385498047
46,5956310541.310541,-53.70039367675781
47,5956339031.339031,-53.62682342529297
48,5956367521.367521,-53.66063690185547
49,5956396011.396011,-53.666351318359375
50,5956424501.424501,-54.49224853515625
51,5956452991.4529915,-54.28343963623047
52,5956481481.481482,-53.7493896484375
53,5956509971.509972,-53.311134338378906
54,5956538461.538462,-53.13976287841797
55,5956566951.566952,-52.995323181152344
56,5956595441.595442,-53.18927764892578
57,5956623931.623932,-54.160850524902344
58,5956652421.652422,-53.921875
59,5956680911.680912,-53.408897399902344
60,5956709401.709402,-52.927886962890625
61,5956737891.737892,-53.05377197265625
62,5956766381.766382,-53.286895751953125
63,5956794871.794871,-53.510581970214844
64,5956823361.823361,-53.92310333251953
65,5956851851.851851,-54.40032958984375
66,5956880341.880342,-54.184173583984375
67,5956908831.908832,-53.709861755371094
68,5956937321.937322,-53.60557556152344
69,5956965811.965812,-53.547813415527344
70,5956994301.994302,-53.45153045654297
71,5957022792.022792,-53.764671325683594
72,5957051282.051282,-53.59075927734375
73,5957079772.079772,-53.26042175292969
74,5957108262.108262,-52.92359924316406
75,5957136752.136752,-52.830650329589844
76,5957165242.165242,-52.9580078125
77,5957193732.193732,-53.24871063232422
78,5957222222.222222,-53.79918670654297
79,5957250712.250712,-53.89112854003906
80,5957279202.279202,-53.47068786621094
81,5957307692.307693,-53.22735595703125
82,5957336182.336183,-53.21489715576172
83,5957364672.364673,-53.307708740234375
84,5957393162.393163,-53.456146240234375
85,5957421652.421653,-53.16351318359375
86,5957450142.450143,-53.147911071777344
87,5957478632.478633,-52.897804260253906
88,5957507122.507122,-52.75498962402344
89,5957535612.535612,-52.92677307128906
90,5957564102.564102,-52.96532440185547
91,5957592592.592592,-52.70185089111328
92,5957621082.621082,-53.662811279296875
93,5957649572.649572,-53.50231170654297
94,5957678062.678062,-53.28178405761719
95,5957706552.7065525,-53.041893005371094
96,5957735042.735043,-52.90728759765625
97,5957763532.763533,-53.07830810546875
98,5957792022.792023,-53.3551025390625
99,5957820512.820513,-53.88831329345703
100,5957849002.849003,-53.94450378417969
101,5957877492.877493,-53.54835510253906
102,5957905982.905983,-53.01380920410156
103,5957934472.934473,-52.79785919189453
104,5957962962.962963,-52.82258605957031
105,5957991452.991453,-52.872840881347656
106,5958019943.019943,-53.498863220214844
107,5958048433.048433,-53.56568145751953
108,5958076923.076923,-53.07513427734375
109,5958105413.105413,-52.750328063964844
110,5958133903.1339035,-52.71574401855469
111,5958162393.162394,-52.600189208984375
112,5958190883.190884,-52.44086456298828
113,5958219373.219373,-53.87120819091797
114,5958247863.247863,-53.935081481933594
115,5958276353.276353,-53.49852752685547
116,5958304843.304843,-52.97930145263672
117,5958333333.333333,-52.824302673339844
118,5958361823.361823,-52.96766662597656
119,5958390313.390313,-52.92967224121094
120,5958418803.418803,-53.278770446777344
121,5958447293.447293,-53.337432861328125
122,5958475783.475783,-52.48881530761719
123,5958504273.504273,-52.07001495361328
124,5958532763.5327635,-51.99219512939453
125,5958561253.561254,-52.11101531982422
126,5958589743.589744,-52.272239685058594
127,5958618233.618234,-52.88627624511719
128,5958646723.646724,-52.966896057128906
129,5958675213.675214,-52.331329345703125
130,5958703703.703704,-51.80403137207031
131,5958732193.732194,-51.60028839111328
132,5958760683.760684,-51.636390686035156
133,5958789173.789174,-51.904441833496094
134,5958817663.817664,-52.40000915527344
135,5958846153.846154,-52.09199523925781
136,5958874643.874644,-51.346160888671875
137,5958903133.903134,-50.95825958251953
138,5958931623.931623,-51.01985168457031
139,5958960113.960114,-51.460731506347656
140,5958988603.988604,-51.57964324951172
141,5959017094.017094,-51.76294708251953
142,5959045584.045584,-51.380455017089844
143,5959074074.074074,-50.63763427734375
144,5959102564.102564,-50.14839172363281
145,5959131054.131054,-49.736488342285156
146,5959159544.159544,-49.379051208496094
147,5959188034.188034,-49.11351776123047
148,5959216524.216524,-49.40885925292969
149,5959245014.245014,-48.83906555175781
150,5959273504.273504,-47.45677185058594
151,5959301994.301994,-45.93186950683594
152,5959330484.330484,-44.658660888671875
153,5959358974.358974,-43.82795333862305
154,5959387464.387465,-43.46602249145508
155,5959415954.415955,-43.125160217285156
156,5959444444.444445,-42.111534118652344
