index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.1822509765625
1,5955028490.02849,-54.565765380859375
2,5955056980.05698,-54.43833923339844
3,5955085470.08547,-54.051849365234375
4,5955113960.11396,-53.758018493652344
5,5955142450.14245,-53.97065734863281
6,5955170940.17094,-53.862396240234375
7,5955199430.19943,-53.74114990234375
8,5955227920.227921,-54.728118896484375
9,5955256410.256411,-54.74144744873047
10,5955284900.284901,-54.37908172607422
11,5955313390.313391,-53.85527038574219
12,5955341880.341881,-53.797340393066406
13,5955370370.37037,-53.83905792236328
14,5955398860.39886,-53.90137481689453
15,5955427350.42735,-54.298248291015625
16,5955455840.45584,-54.26563262939453
17,5955484330.48433,-53.74522399902344
18,5955512820.51282,-53.524864196777344
19,5955541310.54131,-53.625633239746094
20,5955569800.5698,-53.73993682861328
21,5955598290.59829,-53.762237548828125
22,5955626780.6267805,-54.607452392578125
23,5955655270.655271,-54.53919219970703
24,5955683760.683761,-54.04955291748047
25,5955712250.712251,-53.60492706298828
26,5955740740.740741,-53.727149963378906
27,5955769230.769231,-53.759437561035156
28,5955797720.797721,-53.562843322753906
29,5955826210.826211,-54.21741485595703
30,5955854700.854701,-54.40875244140625
31,5955883190.883191,-54.06333923339844
32,5955911680.911681,-53.68254852294922
33,5955940170.940171,-53.50602722167969
34,5955968660.968661,-53.69865417480469
35,5955997150.997151,-53.61418151855469
36,5956025641.025641,-54.547943115234375
37,5956054131.0541315,-54.389915466308594
38,5956082621.082621,-53.82904052734375
39,5956111111.111111,-53.347389221191406
40,5956139601.139601,-53.206336975097656
41,5956168091.168091,-53.52699279785156
42,5956196581.196581,-53.567588806152344
43,5956225071.225071,-54.497047424316406
44,5956253561.253561,-54.48748779296875
45,5956282051.282051,-53.93071746826172
46,5956310541.310541,-53.604164123535156
47,5956339031.339031,-53.52025604248047
48,5956367521.367521,-53.36883544921875
49,5956396011.396011,-53.33067321777344
50,5956424501.424501,-54.22575378417969
51,5956452991.4529915,-54.323760986328125
52,5956481481.481482,-54.227325439453125
53,5956509971.509972,-54.10472106933594
54,5956538461.538462,-54.176841735839844
55,5956566951.566952,-54.21556854248047
56,5956595441.595442,-54.20428466796875
57,5956623931.623932,-54.71375274658203
58,5956652421.652422,-55.07745361328125
59,5956680911.680912,-54.5220947265625
60,5956709401.709402,-54.07026672363281
61,5956737891.737892,-53.936195373535156
62,5956766381.766382,-54.08927917480469
63,5956794871.794871,-53.95520782470703
64,5956823361.823361,-54.58070373535156
65,5956851851.851851,-54.84300231933594
66,5956880341.880342,-54.34149169921875
67,5956908831.908832,-54.042335510253906
68,5956937321.937322,-53.88047790527344
69,5956965811.965812,-53.59367370605469
70,5956994301.994302,-53.892173767089844
71,5957022792.022792,-53.988555908203125
72,5957051282.051282,-54.08638000488281
73,5957079772.079772,-53.633819580078125
74,5957108262.108262,-53.50035095214844
75,5957136752.136752,-53.478546142578125
76,5957165242.165242,-53.51362609863281
77,5957193732.193732,-53.74609375
78,5957222222.222222,-54.81697082519531
79,5957250712.250712,-54.92271423339844
80,5957279202.279202,-54.33357238769531
81,5957307692.307693,-53.80122375488281
82,5957336182.336183,-53.486961364746094
83,5957364672.364673,-53.70751190185547
84,5957393162.393163,-53.73413848876953
85,5957421652.421653,-54.22526550292969
86,5957450142.450143,-54.22014617919922
87,5957478632.478633,-53.99067687988281
