index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.776634216308594
1,5955028490.02849,-54.54771423339844
2,5955056980.05698,-54.478546142578125
3,5955085470.08547,-53.848670959472656
4,5955113960.11396,-53.548439025878906
5,5955142450.14245,-53.75928497314453
6,5955170940.17094,-54.25788879394531
7,5955199430.19943,-54.43671417236328
8,5955227920.227921,-54.6937255859375
9,5955256410.256411,-54.9122314453125
10,5955284900.284901,-54.433135986328125
11,5955313390.313391,-53.772422790527344
12,5955341880.341881,-53.579689025878906
13,5955370370.37037,-53.84754943847656
14,5955398860.39886,-53.999229431152344
15,5955427350.42735,-54.21361541748047
16,5955455840.45584,-54.438758850097656
17,5955484330.48433,-53.952232360839844
18,5955512820.51282,-53.71857452392578
19,5955541310.54131,-53.74981689453125
20,5955569800.5698,-53.76188659667969
21,5955598290.59829,-53.748199462890625
22,5955626780.6267805,-54.64812469482422
23,5955655270.655271,-54.76531219482422
24,5955683760.683761,-54.23613739013672
25,5955712250.712251,-54.04535675048828
26,5955740740.740741,-53.743316650390625
27,5955769230.769231,-53.818626403808594
28,5955797720.797721,-53.990081787109375
29,5955826210.826211,-54.486778259277344
30,5955854700.854701,-54.479026794433594
31,5955883190.883191,-54.10089874267578
32,5955911680.911681,-53.82201385498047
33,5955940170.940171,-53.812461853027344
34,5955968660.968661,-53.72819519042969
35,5955997150.997151,-53.73301696777344
36,5956025641.025641,-54.572265625
37,5956054131.0541315,-54.72008514404297
38,5956082621.082621,-54.40813446044922
39,5956111111.111111,-54.07653045654297
40,5956139601.139601,-54.07765197753906
41,5956168091.168091,-54.147117614746094
42,5956196581.196581,-54.04759216308594
43,5956225071.225071,-54.65193176269531
44,5956253561.253561,-54.77204895019531
45,5956282051.282051,-54.15174102783203
46,5956310541.310541,-53.801734924316406
47,5956339031.339031,-53.703208923339844
48,5956367521.367521,-53.8170166015625
49,5956396011.396011,-53.55381774902344
50,5956424501.424501,-54.55644989013672
51,5956452991.4529915,-54.64424133300781
52,5956481481.481482,-54.20356750488281
53,5956509971.509972,-53.613243103027344
54,5956538461.538462,-53.536041259765625
55,5956566951.566952,-53.65264892578125
56,5956595441.595442,-53.80796813964844
57,5956623931.623932,-54.89424133300781
58,5956652421.652422,-54.95275115966797
59,5956680911.680912,-54.32488250732422
60,5956709401.709402,-53.77062225341797
61,5956737891.737892,-53.80412292480469
62,5956766381.766382,-53.81133270263672
63,5956794871.794871,-53.54829406738281
64,5956823361.823361,-54.48308563232422
65,5956851851.851851,-54.783409118652344
66,5956880341.880342,-54.490875244140625
67,5956908831.908832,-53.919288635253906
68,5956937321.937322,-53.539695739746094
