index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.05426788330078
1,5955028490.02849,-53.8719482421875
2,5955056980.05698,-53.86060333251953
3,5955085470.08547,-53.65702819824219
4,5955113960.11396,-53.5140380859375
5,5955142450.14245,-53.65179443359375
6,5955170940.17094,-53.74287414550781
7,5955199430.19943,-53.87938690185547
8,5955227920.227921,-54.96710205078125
9,5955256410.256411,-54.88488006591797
10,5955284900.284901,-54.139381408691406
11,5955313390.313391,-53.572601318359375
12,5955341880.341881,-53.482017517089844
13,5955370370.37037,-53.526458740234375
14,5955398860.39886,-53.60249328613281
15,5955427350.42735,-54.77522277832031
16,5955455840.45584,-54.873313903808594
17,5955484330.48433,-54.36933898925781
18,5955512820.51282,-53.92137908935547
19,5955541310.54131,-53.574317932128906
20,5955569800.5698,-53.60743713378906
21,5955598290.59829,-53.53668212890625
22,5955626780.6267805,-54.333946228027344
23,5955655270.655271,-54.56023406982422
24,5955683760.683761,-54.20301818847656
25,5955712250.712251,-53.84339141845703
26,5955740740.740741,-53.736549377441406
27,5955769230.769231,-53.84832763671875
28,5955797720.797721,-53.93291473388672
29,5955826210.826211,-54.0531005859375
30,5955854700.854701,-54.182151794433594
31,5955883190.883191,-53.70690155029297
32,5955911680.911681,-53.22099304199219
33,5955940170.940171,-53.163230895996094
34,5955968660.968661,-53.11085510253906
35,5955997150.997151,-53.23622131347656
36,5956025641.025641,-54.35142517089844
37,5956054131.0541315,-54.48463439941406
38,5956082621.082621,-53.99537658691406
39,5956111111.111111,-53.548561096191406
40,5956139601.139601,-53.48992919921875
41,5956168091.168091,-53.44166564941406
42,5956196581.196581,-53.44348907470703
43,5956225071.225071,-54.578407287597656
44,5956253561.253561,-54.866851806640625
45,5956282051.282051,-54.32575225830078
46,5956310541.310541,-53.641754150390625
47,5956339031.339031,-53.486061096191406
48,5956367521.367521,-53.37873077392578
49,5956396011.396011,-53.587158203125
50,5956424501.424501,-54.19756317138672
51,5956452991.4529915,-54.18994140625
52,5956481481.481482,-53.830657958984375
53,5956509971.509972,-53.54981231689453
54,5956538461.538462,-53.71961212158203
55,5956566951.566952,-53.92682647705078
56,5956595441.595442,-54.149139404296875
57,5956623931.623932,-54.05058288574219
58,5956652421.652422,-54.26927947998047
59,5956680911.680912,-53.881385803222656
60,5956709401.709402,-53.22407531738281
61,5956737891.737892,-52.953094482421875
62,5956766381.766382,-53.265342712402344
63,5956794871.794871,-53.459625244140625
64,5956823361.823361,-54.17402648925781
65,5956851851.851851,-54.17958068847656
66,5956880341.880342,-53.765167236328125
67,5956908831.908832,-53.21580505371094
68,5956937321.937322,-53.05711364746094
69,5956965811.965812,-53.21551513671875
70,5956994301.994302,-53.56889343261719
71,5957022792.022792,-54.310935974121094
72,5957051282.051282,-54.48786926269531
73,5957079772.079772,-54.00172424316406
74,5957108262.108262,-53.41093444824219
75,5957136752.136752,-53.477394104003906
76,5957165242.165242,-53.69343566894531
77,5957193732.193732,-53.787864685058594
78,5957222222.222222,-53.996742248535156
79,5957250712.250712,-53.99262237548828
80,5957279202.279202,-53.280113220214844
81,5957307692.307693,-52.893646240234375
82,5957336182.336183,-52.892738342285156
83,5957364672.364673,-53.061622619628906
84,5957393162.393163,-53.15319061279297
85,5957421652.421653,-53.611839294433594
86,5957450142.450143,-53.92010498046875
87,5957478632.478633,-53.797813415527344
88,5957507122.507122,-53.20014953613281
89,5957535612.535612,-53.153656005859375
90,5957564102.564102,-53.498069763183594
91,5957592592.592592,-53.60597229003906
92,5957621082.621082,-53.95391082763672
93,5957649572.649572,-53.947959899902344
94,5957678062.678062,-53.59119415283203
95,5957706552.7065525,-53.401947021484375
96,5957735042.735043,-53.253623962402344
97,5957763532.763533,-53.119911193847656
98,5957792022.792023,-53.205665588378906
99,5957820512.820513,-53.993560791015625
100,5957849002.849003,-54.393882751464844
101,5957877492.877493,-53.81639099121094
102,5957905982.905983,-53.26618957519531
103,5957934472.934473,-53.04528045654297
104,5957962962.962963,-53.191307067871094
105,5957991452.991453,-53.49427032470703
106,5958019943.019943,-53.613861083984375
107,5958048433.048433,-53.595054626464844
108,5958076923.076923,-53.24226379394531
109,5958105413.105413,-52.651573181152344
110,5958133903.1339035,-52.363189697265625
111,5958162393.162394,-52.43452453613281
112,5958190883.190884,-52.718177795410156
113,5958219373.219373,-53.931983947753906
114,5958247863.247863,-53.97459411621094
115,5958276353.276353,-53.19477081298828
116,5958304843.304843,-52.580841064453125
117,5958333333.333333,-52.70393371582031
118,5958361823.361823,-53.14830780029297
119,5958390313.390313,-53.24053192138672
120,5958418803.418803,-52.97955322265625
121,5958447293.447293,-52.99786376953125
122,5958475783.475783,-52.8460693359375
123,5958504273.504273,-52.887359619140625
124,5958532763.5327635,-52.916473388671875
125,5958561253.561254,-52.907676696777344
126,5958589743.589744,-52.798309326171875
127,5958618233.618234,-53.48674774169922
128,5958646723.646724,-53.46429443359375
129,5958675213.675214,-52.67909240722656
130,5958703703.703704,-52.075584411621094
131,5958732193.732194,-51.8118896484375
132,5958760683.760684,-52.20770263671875
133,5958789173.789174,-52.459754943847656
134,5958817663.817664,-53.093475341796875
135,5958846153.846154,-52.72920227050781
136,5958874643.874644,-51.81169891357422
137,5958903133.903134,-51.300132751464844
138,5958931623.931623,-51.2625732421875
139,5958960113.960114,-51.79988098144531
140,5958988603.988604,-51.81565856933594
141,5959017094.017094,-51.68415832519531
142,5959045584.045584,-51.57854461669922
143,5959074074.074074,-51.0947265625
144,5959102564.102564,-50.544288635253906
145,5959131054.131054,-49.92499542236328
146,5959159544.159544,-49.705963134765625
147,5959188034.188034,-49.541419982910156
148,5959216524.216524,-49.645057678222656
149,5959245014.245014,-48.923011779785156
150,5959273504.273504,-47.839561462402344
151,5959301994.301994,-46.44524383544922
152,5959330484.330484,-45.65155029296875
153,5959358974.358974,-45.09429931640625
154,5959387464.387465,-44.70649719238281
155,5959415954.415955,-43.15910720825195
156,5959444444.444445,-42.583431243896484
157,5959472934.472935,-41.658111572265625
158,5959501424.501425,-40.65143966674805
159,5959529914.529915,-39.82472229003906
160,5959558404.558405,-39.25139236450195
161,5959586894.586895,-38.56916427612305
162,5959615384.615385,-35.86720657348633
163,5959643874.643874,-34.886199951171875
164,5959672364.672364,-33.97229766845703
165,5959700854.700854,-32.69576644897461
166,5959729344.729344,-31.87584686279297
167,5959757834.757834,-31.557876586914062
168,5959786324.7863245,-31.650920867919922
169,5959814814.814815,-31.971080780029297
170,5959843304.843305,-31.788516998291016
171,5959871794.871795,-24.67486572265625
172,5959900284.900285,-4.139179229736328
173,5959928774.928775,6.234264373779297
174,5959957264.957265,11.285001754760742
175,5959985754.985755,13.238242626190186
176,5960014245.014245,13.004563808441162
177,5960042735.042735,11.274225234985352
178,5960071225.071225,7.274503707885742
179,5960099715.099715,-1.3063068389892578
180,5960128205.128205,-18.65304183959961
181,5960156695.156695,-31.47107696533203
182,5960185185.185185,-31.465679168701172
183,5960213675.2136755,-31.919418334960938
184,5960242165.242166,-31.639102935791016
185,5960270655.270656,-31.47140884399414
186,5960299145.299146,-32.12767028808594
187,5960327635.327636,-33.5670280456543
