index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.642425537109375
1,5955028490.02849,-54.35951232910156
2,5955056980.05698,-54.69110870361328
3,5955085470.08547,-54.354583740234375
4,5955113960.11396,-54.01776123046875
5,5955142450.14245,-53.99040222167969
6,5955170940.17094,-53.970848083496094
7,5955199430.19943,-53.82752990722656
8,5955227920.227921,-54.65697479248047
9,5955256410.256411,-54.732391357421875
10,5955284900.284901,-54.304344177246094
11,5955313390.313391,-53.93275451660156
12,5955341880.341881,-53.955909729003906
13,5955370370.37037,-54.251976013183594
14,5955398860.39886,-54.012779235839844
15,5955427350.42735,-54.55192565917969
16,5955455840.45584,-54.724151611328125
17,5955484330.48433,-54.45317077636719
18,5955512820.51282,-54.11204528808594
19,5955541310.54131,-53.95215606689453
20,5955569800.5698,-53.626678466796875
21,5955598290.59829,-53.64616394042969
22,5955626780.6267805,-54.508880615234375
23,5955655270.655271,-54.632293701171875
24,5955683760.683761,-54.12462615966797
25,5955712250.712251,-53.81732940673828
26,5955740740.740741,-53.739837646484375
27,5955769230.769231,-53.73655700683594
28,5955797720.797721,-53.96196746826172
29,5955826210.826211,-54.61503601074219
30,5955854700.854701,-54.63740539550781
31,5955883190.883191,-54.161949157714844
32,5955911680.911681,-53.712379455566406
33,5955940170.940171,-53.55695343017578
34,5955968660.968661,-53.645660400390625
35,5955997150.997151,-53.826683044433594
36,5956025641.025641,-53.95494842529297
37,5956054131.0541315,-54.17268371582031
38,5956082621.082621,-53.80999755859375
39,5956111111.111111,-53.78417205810547
40,5956139601.139601,-53.648399353027344
41,5956168091.168091,-53.824745178222656
42,5956196581.196581,-53.975990295410156
43,5956225071.225071,-54.503822326660156
44,5956253561.253561,-54.920814514160156
45,5956282051.282051,-54.398109436035156
46,5956310541.310541,-53.869140625
47,5956339031.339031,-53.54296112060547
48,5956367521.367521,-53.63749694824219
49,5956396011.396011,-53.519012451171875
50,5956424501.424501,-54.33953094482422
51,5956452991.4529915,-54.35723876953125
52,5956481481.481482,-53.78594970703125
53,5956509971.509972,-53.36571502685547
54,5956538461.538462,-53.160614013671875
55,5956566951.566952,-53.15513610839844
56,5956595441.595442,-53.203208923339844
57,5956623931.623932,-54.49608612060547
58,5956652421.652422,-54.31037902832031
59,5956680911.680912,-53.709251403808594
60,5956709401.709402,-53.64314270019531
61,5956737891.737892,-53.722930908203125
62,5956766381.766382,-53.983734130859375
63,5956794871.794871,-54.10973358154297
64,5956823361.823361,-54.587623596191406
65,5956851851.851851,-54.56535339355469
66,5956880341.880342,-54.16429901123047
67,5956908831.908832,-53.563392639160156
68,5956937321.937322,-53.461036682128906
69,5956965811.965812,-53.29828643798828
70,5956994301.994302,-53.40318298339844
71,5957022792.022792,-54.806495666503906
72,5957051282.051282,-54.75720977783203
73,5957079772.079772,-54.07451629638672
74,5957108262.108262,-53.59912872314453
75,5957136752.136752,-53.231689453125
76,5957165242.165242,-53.42041015625
77,5957193732.193732,-53.68995666503906
78,5957222222.222222,-54.025917053222656
79,5957250712.250712,-54.227867126464844
80,5957279202.279202,-53.792884826660156
81,5957307692.307693,-53.630332946777344
82,5957336182.336183,-53.43284606933594
83,5957364672.364673,-53.274024963378906
84,5957393162.393163,-53.30156707763672
85,5957421652.421653,-54.237815856933594
86,5957450142.450143,-54.35987854003906
87,5957478632.478633,-53.77259826660156
88,5957507122.507122,-53.1534423828125
89,5957535612.535612,-53.09733581542969
90,5957564102.564102,-53.41144561767578
91,5957592592.592592,-53.135154724121094
92,5957621082.621082,-54.21044921875
93,5957649572.649572,-54.261619567871094
94,5957678062.678062,-53.88343811035156
95,5957706552.7065525,-53.321197509765625
96,5957735042.735043,-53.09931182861328
97,5957763532.763533,-53.288795471191406
98,5957792022.792023,-53.56757354736328
99,5957820512.820513,-54.05010223388672
100,5957849002.849003,-54.20124816894531
101,5957877492.877493,-53.789283752441406
102,5957905982.905983,-53.601890563964844
103,5957934472.934473,-53.37853240966797
104,5957962962.962963,-53.531280517578125
105,5957991452.991453,-53.60277557373047
106,5958019943.019943,-54.497901916503906
107,5958048433.048433,-54.596778869628906
108,5958076923.076923,-54.045738220214844
109,5958105413.105413,-53.56499481201172
110,5958133903.1339035,-53.401405334472656
111,5958162393.162394,-53.49987030029297
112,5958190883.190884,-53.47723388671875
113,5958219373.219373,-54.190399169921875
114,5958247863.247863,-54.00023651123047
115,5958276353.276353,-53.55327606201172
116,5958304843.304843,-53.57189178466797
117,5958333333.333333,-53.954185485839844
118,5958361823.361823,-53.98039245605469
119,5958390313.390313,-54.09129333496094
120,5958418803.418803,-53.84800720214844
121,5958447293.447293,-53.87762451171875
