index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-53.325401306152344
1,5955028490.02849,-53.40660095214844
2,5955056980.05698,-53.87006378173828
3,5955085470.08547,-53.85722351074219
4,5955113960.11396,-53.65461730957031
5,5955142450.14245,-53.63862609863281
6,5955170940.17094,-54.043067932128906
7,5955199430.19943,-54.171356201171875
8,5955227920.227921,-54.38762664794922
9,5955256410.256411,-54.15746307373047
10,5955284900.284901,-53.999351501464844
11,5955313390.313391,-53.6146240234375
12,5955341880.341881,-53.41764831542969
13,5955370370.37037,-53.499610900878906
14,5955398860.39886,-53.63645935058594
15,5955427350.42735,-54.505096435546875
16,5955455840.45584,-54.89979553222656
17,5955484330.48433,-54.517112731933594
18,5955512820.51282,-53.88471984863281
19,5955541310.54131,-53.3372802734375
20,5955569800.5698,-53.485389709472656
21,5955598290.59829,-53.563148498535156
22,5955626780.6267805,-54.01978302001953
23,5955655270.655271,-54.02283477783203
24,5955683760.683761,-53.98664855957031
25,5955712250.712251,-53.836639404296875
26,5955740740.740741,-53.68568420410156
27,5955769230.769231,-53.92213439941406
28,5955797720.797721,-54.015464782714844
29,5955826210.826211,-54.453155517578125
30,5955854700.854701,-54.41777801513672
31,5955883190.883191,-53.898902893066406
32,5955911680.911681,-53.440086364746094
33,5955940170.940171,-53.57905578613281
34,5955968660.968661,-53.881187438964844
35,5955997150.997151,-54.07109069824219
36,5956025641.025641,-54.696807861328125
37,5956054131.0541315,-54.50696563720703
38,5956082621.082621,-53.854248046875
39,5956111111.111111,-53.391204833984375
40,5956139601.139601,-53.374420166015625
41,5956168091.168091,-53.43096160888672
42,5956196581.196581,-53.32121276855469
43,5956225071.225071,-54.223899841308594
44,5956253561.253561,-54.33378601074219
45,5956282051.282051,-53.65862274169922
46,5956310541.310541,-53.207801818847656
47,5956339031.339031,-53.43592071533203
48,5956367521.367521,-53.674598693847656
49,5956396011.396011,-53.95542907714844
50,5956424501.424501,-53.85108947753906
51,5956452991.4529915,-54.040863037109375
52,5956481481.481482,-53.83576202392578
53,5956509971.509972,-53.48944854736328
54,5956538461.538462,-53.264732360839844
55,5956566951.566952,-53.3680419921875
56,5956595441.595442,-53.37372589111328
57,5956623931.623932,-54.284767150878906
58,5956652421.652422,-54.20861053466797
59,5956680911.680912,-53.7637939453125
60,5956709401.709402,-53.193443298339844
61,5956737891.737892,-53.19352722167969
62,5956766381.766382,-53.45111846923828
63,5956794871.794871,-53.80120086669922
64,5956823361.823361,-54.511451721191406
65,5956851851.851851,-54.58650207519531
66,5956880341.880342,-54.047874450683594
67,5956908831.908832,-53.66130828857422
68,5956937321.937322,-53.512733459472656
69,5956965811.965812,-53.74076843261719
70,5956994301.994302,-53.74561309814453
71,5957022792.022792,-54.08900451660156
72,5957051282.051282,-53.757240295410156
