index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-52.57691955566406
1,5955028490.02849,-53.20243835449219
2,5955056980.05698,-53.88648223876953
3,5955085470.08547,-53.81487274169922
4,5955113960.11396,-53.401947021484375
5,5955142450.14245,-53.394981384277344
6,5955170940.17094,-53.523223876953125
7,5955199430.19943,-53.50016784667969
8,5955227920.227921,-54.561981201171875
9,5955256410.256411,-54.40448760986328
10,5955284900.284901,-53.821250915527344
11,5955313390.313391,-53.38770294189453
12,5955341880.341881,-53.30877685546875
13,5955370370.37037,-53.340545654296875
14,5955398860.39886,-53.51946258544922
15,5955427350.42735,-54.46849822998047
16,5955455840.45584,-54.493316650390625
17,5955484330.48433,-54.16596221923828
18,5955512820.51282,-53.84013366699219
19,5955541310.54131,-53.819244384765625
20,5955569800.5698,-53.79237365722656
21,5955598290.59829,-53.770530700683594
22,5955626780.6267805,-54.43501281738281
23,5955655270.655271,-54.57354736328125
24,5955683760.683761,-54.110557556152344
25,5955712250.712251,-53.38078308105469
26,5955740740.740741,-53.17414093017578
27,5955769230.769231,-53.55747985839844
28,5955797720.797721,-53.80610656738281
29,5955826210.826211,-54.66461181640625
30,5955854700.854701,-54.739540100097656
31,5955883190.883191,-54.360511779785156
32,5955911680.911681,-53.67310333251953
33,5955940170.940171,-53.279579162597656
34,5955968660.968661,-53.58477020263672
35,5955997150.997151,-53.6197509765625
36,5956025641.025641,-54.46867370605469
37,5956054131.0541315,-54.685523986816406
38,5956082621.082621,-54.35443115234375
39,5956111111.111111,-53.80223846435547
40,5956139601.139601,-53.52275085449219
41,5956168091.168091,-53.7957763671875
42,5956196581.196581,-53.7740478515625
43,5956225071.225071,-54.330474853515625
44,5956253561.253561,-54.28099060058594
45,5956282051.282051,-53.84369659423828
46,5956310541.310541,-53.426841735839844
47,5956339031.339031,-53.275054931640625
48,5956367521.367521,-53.47257995605469
49,5956396011.396011,-53.696571350097656
50,5956424501.424501,-53.98125457763672
51,5956452991.4529915,-54.39148712158203
52,5956481481.481482,-54.01576232910156
53,5956509971.509972,-53.51177978515625
54,5956538461.538462,-53.48248291015625
