index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-52.695556640625
1,5955028490.02849,-52.91108703613281
2,5955056980.05698,-53.73274230957031
3,5955085470.08547,-53.88665771484375
4,5955113960.11396,-53.98497009277344
5,5955142450.14245,-53.98457336425781
6,5955170940.17094,-54.08674621582031
7,5955199430.19943,-54.31854248046875
8,5955227920.227921,-54.58537292480469
9,5955256410.256411,-54.42964172363281
10,5955284900.284901,-53.930511474609375
11,5955313390.313391,-53.868865966796875
12,5955341880.341881,-53.742286682128906
13,5955370370.37037,-53.57977294921875
14,5955398860.39886,-53.52581787109375
15,5955427350.42735,-54.594947814941406
16,5955455840.45584,-54.382415771484375
17,5955484330.48433,-53.90863800048828
18,5955512820.51282,-53.38299560546875
19,5955541310.54131,-53.47454833984375
20,5955569800.5698,-53.61486053466797
21,5955598290.59829,-53.688331604003906
22,5955626780.6267805,-54.8170166015625
23,5955655270.655271,-54.87696075439453
24,5955683760.683761,-54.30473327636719
25,5955712250.712251,-53.736236572265625
26,5955740740.740741,-53.73938751220703
27,5955769230.769231,-54.20872497558594
28,5955797720.797721,-53.947059631347656
29,5955826210.826211,-54.35932159423828
30,5955854700.854701,-54.47547912597656
31,5955883190.883191,-53.84532928466797
32,5955911680.911681,-53.20005798339844
33,5955940170.940171,-53.225379943847656
34,5955968660.968661,-53.52972412109375
35,5955997150.997151,-53.686683654785156
36,5956025641.025641,-54.38306427001953
37,5956054131.0541315,-54.255088806152344
38,5956082621.082621,-53.856971740722656
39,5956111111.111111,-53.44053649902344
40,5956139601.139601,-53.2276611328125
41,5956168091.168091,-53.48424530029297
42,5956196581.196581,-53.51438903808594
43,5956225071.225071,-54.21553039550781
44,5956253561.253561,-54.06108856201172
45,5956282051.282051,-53.49150848388672
46,5956310541.310541,-53.27623748779297
47,5956339031.339031,-53.34638977050781
48,5956367521.367521,-53.520896911621094
49,5956396011.396011,-53.53669738769531
50,5956424501.424501,-53.94380187988281
51,5956452991.4529915,-54.100303649902344
52,5956481481.481482,-53.58350372314453
53,5956509971.509972,-53.18212890625
54,5956538461.538462,-53.19463348388672
55,5956566951.566952,-53.30735778808594
56,5956595441.595442,-53.39751434326172
57,5956623931.623932,-53.778839111328125
58,5956652421.652422,-53.87615966796875
59,5956680911.680912,-53.672203063964844
60,5956709401.709402,-53.781455993652344
61,5956737891.737892,-53.79241180419922
62,5956766381.766382,-53.693023681640625
63,5956794871.794871,-53.56280517578125
64,5956823361.823361,-54.29450225830078
65,5956851851.851851,-54.42095184326172
66,5956880341.880342,-53.849365234375
67,5956908831.908832,-53.27214813232422
68,5956937321.937322,-53.13182067871094
69,5956965811.965812,-53.30046844482422
70,5956994301.994302,-53.285072326660156
71,5957022792.022792,-53.89227294921875
72,5957051282.051282,-54.065650939941406
73,5957079772.079772,-53.63624572753906
74,5957108262.108262,-53.18431854248047
75,5957136752.136752,-53.320953369140625
76,5957165242.165242,-53.606849670410156
77,5957193732.193732,-53.686134338378906
78,5957222222.222222,-53.41590118408203
79,5957250712.250712,-53.55431365966797
80,5957279202.279202,-53.19276428222656
81,5957307692.307693,-52.815704345703125
82,5957336182.336183,-52.76116943359375
83,5957364672.364673,-52.94209289550781
84,5957393162.393163,-53.191017150878906
85,5957421652.421653,-53.97779083251953
86,5957450142.450143,-53.91315460205078
87,5957478632.478633,-53.59789276123047
88,5957507122.507122,-53.046546936035156
89,5957535612.535612,-52.981361389160156
90,5957564102.564102,-53.031822204589844
91,5957592592.592592,-53.137901306152344
92,5957621082.621082,-53.98893737792969
93,5957649572.649572,-53.83180236816406
94,5957678062.678062,-53.10167694091797
95,5957706552.7065525,-52.64478302001953
96,5957735042.735043,-52.25892639160156
97,5957763532.763533,-52.692115783691406
98,5957792022.792023,-53.362159729003906
99,5957820512.820513,-53.58531951904297
100,5957849002.849003,-53.64300537109375
101,5957877492.877493,-53.30363464355469
102,5957905982.905983,-52.64591979980469
103,5957934472.934473,-52.68742370605469
104,5957962962.962963,-52.754150390625
105,5957991452.991453,-52.77123260498047
106,5958019943.019943,-53.23060607910156
107,5958048433.048433,-53.02488708496094
108,5958076923.076923,-52.680030822753906
109,5958105413.105413,-52.501548767089844
