index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.276588439941406
1,5955028490.02849,-54.42558288574219
2,5955056980.05698,-54.62089538574219
3,5955085470.08547,-54.40650939941406
4,5955113960.11396,-54.139129638671875
5,5955142450.14245,-53.728965759277344
6,5955170940.17094,-53.94835662841797
7,5955199430.19943,-54.182525634765625
8,5955227920.227921,-54.455970764160156
9,5955256410.256411,-54.619781494140625
10,5955284900.284901,-54.28361511230469
11,5955313390.313391,-53.75042724609375
12,5955341880.341881,-53.513084411621094
13,5955370370.37037,-53.628028869628906
14,5955398860.39886,-53.677589416503906
15,5955427350.42735,-54.486839294433594
16,5955455840.45584,-54.79322814941406
17,5955484330.48433,-54.45989990234375
18,5955512820.51282,-54.11598205566406
19,5955541310.54131,-53.87590026855469
20,5955569800.5698,-54.03254699707031
21,5955598290.59829,-54.11931610107422
22,5955626780.6267805,-54.635719299316406
23,5955655270.655271,-54.44212341308594
24,5955683760.683761,-53.94175720214844
25,5955712250.712251,-53.52130126953125
26,5955740740.740741,-53.473297119140625
27,5955769230.769231,-53.78898620605469
28,5955797720.797721,-53.950965881347656
29,5955826210.826211,-54.319541931152344
30,5955854700.854701,-54.43547058105469
31,5955883190.883191,-53.97694396972656
32,5955911680.911681,-53.659996032714844
33,5955940170.940171,-53.695533752441406
34,5955968660.968661,-53.68891906738281
35,5955997150.997151,-53.654266357421875
36,5956025641.025641,-54.73632049560547
37,5956054131.0541315,-54.88597106933594
38,5956082621.082621,-54.392295837402344
39,5956111111.111111,-53.97425079345703
40,5956139601.139601,-53.40453338623047
41,5956168091.168091,-53.4996337890625
42,5956196581.196581,-53.74933624267578
43,5956225071.225071,-54.61808776855469
44,5956253561.253561,-54.774757385253906
45,5956282051.282051,-54.35784912109375
46,5956310541.310541,-53.80652618408203
47,5956339031.339031,-53.50559997558594
48,5956367521.367521,-53.46356201171875
49,5956396011.396011,-53.636322021484375
50,5956424501.424501,-54.867706298828125
51,5956452991.4529915,-55.048500061035156
52,5956481481.481482,-54.44647216796875
53,5956509971.509972,-53.87769317626953
54,5956538461.538462,-53.52838897705078
55,5956566951.566952,-53.449119567871094
56,5956595441.595442,-53.67570495605469
57,5956623931.623932,-54.79833984375
58,5956652421.652422,-54.918914794921875
59,5956680911.680912,-54.08818817138672
60,5956709401.709402,-53.339454650878906
61,5956737891.737892,-53.13526153564453
62,5956766381.766382,-53.14649200439453
63,5956794871.794871,-53.522987365722656
64,5956823361.823361,-54.48621368408203
65,5956851851.851851,-54.29954528808594
66,5956880341.880342,-54.049278259277344
67,5956908831.908832,-53.97428894042969
68,5956937321.937322,-53.96546173095703
69,5956965811.965812,-53.89100646972656
70,5956994301.994302,-53.90251922607422
71,5957022792.022792,-54.65806579589844
72,5957051282.051282,-54.94902038574219
73,5957079772.079772,-54.41558837890625
74,5957108262.108262,-53.777870178222656
