index,frequency_Hz,trace_corrected_dBm
0,5955000000.0,-54.201194763183594
1,5955028490.02849,-54.510887145996094
2,5955056980.05698,-54.582603454589844
3,5955085470.08547,-54.20170593261719
4,5955113960.11396,-53.99562072753906
5,5955142450.14245,-53.9324951171875
6,5955170940.17094,-53.925559997558594
7,5955199430.19943,-53.79817199707031
8,5955227920.227921,-54.918907165527344
9,5955256410.256411,-54.756591796875
10,5955284900.284901,-54.09746551513672
11,5955313390.313391,-53.74439239501953
12,5955341880.341881,-53.69921112060547
13,5955370370.37037,-53.99285125732422
14,5955398860.39886,-54.07719421386719
15,5955427350.42735,-54.255516052246094
16,5955455840.45584,-54.36553192138672
17,5955484330.48433,-54.184730529785156
18,5955512820.51282,-53.6002197265625
19,5955541310.54131,-53.49809265136719
20,5955569800.5698,-53.59526062011719
21,5955598290.59829,-53.78041076660156
22,5955626780.6267805,-54.434326171875
23,5955655270.655271,-54.60167694091797
24,5955683760.683761,-54.15910339355469
25,5955712250.712251,-53.629981994628906
26,5955740740.740741,-53.65162658691406
27,5955769230.769231,-53.827796936035156
28,5955797720.797721,-53.97980499267578
29,5955826210.826211,-54.69213104248047
30,5955854700.854701,-54.674583435058594
31,5955883190.883191,-54.375457763671875
32,5955911680.911681,-54.022430419921875
33,5955940170.940171,-53.93854522705078
34,5955968660.968661,-53.98974609375
35,5955997150.997151,-53.960418701171875
36,5956025641.025641,-54.290016174316406
37,5956054131.0541315,-54.602813720703125
38,5956082621.082621,-54.50117492675781
39,5956111111.111111,-54.17889404296875
40,5956139601.139601,-54.004661560058594
41,5956168091.168091,-54.020599365234375
42,5956196581.196581,-53.949851989746094
43,5956225071.225071,-54.38099670410156
44,5956253561.253561,-54.46510314941406
45,5956282051.282051,-53.989601135253906
46,5956310541.310541,-53.531822204589844
47,5956339031.339031,-53.498779296875
48,5956367521.367521,-53.55486297607422
49,5956396011.396011,-53.71711730957031
50,5956424501.424501,-54.93585205078125
51,5956452991.4529915,-55.01533508300781
52,5956481481.481482,-54.50379180908203
53,5956509971.509972,-53.97167205810547
54,5956538461.538462,-53.86199188232422
55,5956566951.566952,-53.899261474609375
56,5956595441.595442,-54.0107421875
57,5956623931.623932,-54.404273986816406
58,5956652421.652422,-54.69377136230469
59,5956680911.680912,-54.27123260498047
60,5956709401.709402,-53.830047607421875
61,5956737891.737892,-53.48704528808594
62,5956766381.766382,-53.80858612060547
63,5956794871.794871,-53.69416809082031
64,5956823361.823361,-54.55072021484375
65,5956851851.851851,-54.743003845214844
66,5956880341.880342,-54.61730194091797
67,5956908831.908832,-53.95257568359375
68,5956937321.937322,-53.85078430175781
69,5956965811.965812,-53.947113037109375
70,5956994301.994302,-54.06262969970703
71,5957022792.022792,-54.165672302246094
72,5957051282.051282,-54.17347717285156
73,5957079772.079772,-53.78828430175781
74,5957108262.108262,-53.479225158691406
75,5957136752.136752,-53.51978302001953
76,5957165242.165242,-53.60646057128906
77,5957193732.193732,-53.712310791015625
78,5957222222.222222,-53.844810485839844
79,5957250712.250712,-54.00559997558594
80,5957279202.279202,-53.788246154785156
81,5957307692.307693,-53.41187286376953
82,5957336182.336183,-53.31297302246094
83,5957364672.364673,-53.703277587890625
84,5957393162.393163,-53.84565734863281
85,5957421652.421653,-54.39906311035156
86,5957450142.450143,-54.54167938232422
87,5957478632.478633,-54.20703125
88,5957507122.507122,-53.97919464111328
89,5957535612.535612,-53.98414611816406
90,5957564102.564102,-54.170013427734375
91,5957592592.592592,-54.180564880371094
92,5957621082.621082,-54.193443298339844
93,5957649572.649572,-54.26475524902344
94,5957678062.678062,-54.2103271484375
95,5957706552.7065525,-53.81037139892578
96,5957735042.735043,-53.36760711669922
97,5957763532.763533,-53.45587921142578
98,5957792022.792023,-53.53697967529297
99,5957820512.820513,-54.68885803222656
100,5957849002.849003,-54.75901794433594
101,5957877492.877493,-54.421546936035156
102,5957905982.905983,-53.98657989501953
103,5957934472.934473,-53.75047302246094
104,5957962962.962963,-53.865875244140625
105,5957991452.991453,-54.01629638671875
106,5958019943.019943,-54.46381378173828
107,5958048433.048433,-54.26603698730469
108,5958076923.076923,-53.79290771484375
109,5958105413.105413,-53.68934631347656
110,5958133903.1339035,-53.79779052734375
111,5958162393.162394,-54.04148864746094
112,5958190883.190884,-54.050376892089844
113,5958219373.219373,-54.339073181152344
114,5958247863.247863,-54.539398193359375
115,5958276353.276353,-54.22319793701172
116,5958304843.304843,-54.047393798828125
117,5958333333.333333,-54.104888916015625
118,5958361823.361823,-54.06157684326172
119,5958390313.390313,-54.067901611328125
120,5958418803.418803,-54.58757019042969
121,5958447293.447293,-54.86390686035156
122,5958475783.475783,-54.48876953125
123,5958504273.504273,-53.97254943847656
124,5958532763.5327635,-53.63055419921875
125,5958561253.561254,-53.354591369628906
126,5958589743.589744,-53.06584167480469
127,5958618233.618234,-54.67120361328125
128,5958646723.646724,-54.676612854003906
129,5958675213.675214,-54.10716247558594
130,5958703703.703704,-53.589317321777344
131,5958732193.732194,-53.23292541503906
132,5958760683.760684,-53.38703155517578
133,5958789173.789174,-53.738609313964844
134,5958817663.817664,-54.77863311767578
135,5958846153.846154,-54.67475891113281
136,5958874643.874644,-54.03565979003906
137,5958903133.903134,-53.435020446777344
138,5958931623.931623,-53.106529235839844
139,5958960113.960114,-53.48979949951172
140,5958988603.988604,-53.450233459472656
141,5959017094.017094,-54.082740783691406
142,5959045584.045584,-54.118896484375
143,5959074074.074074,-53.535240173339844
144,5959102564.102564,-53.060302734375
145,5959131054.131054,-52.92362976074219
146,5959159544.159544,-52.573699951171875
147,5959188034.188034,-52.20679473876953
148,5959216524.216524,-53.38261413574219
149,5959245014.245014,-52.92925262451172
150,5959273504.273504,-52.145965576171875
151,5959301994.301994,-51.108734130859375
152,5959330484.330484,-50.217750549316406
153,5959358974.358974,-49.82377624511719
154,5959387464.387465,-49.756103515625
155,5959415954.415955,-48.09465789794922
156,5959444444.444445,-47.40693664550781
157,5959472934.472935,-46.824798583984375
158,5959501424.501425,-46.745262145996094
159,5959529914.529915,-46.685394287109375
160,5959558404.558405,-46.5950927734375
161,5959586894.586895,-46.30250549316406
162,5959615384.615385,-42.96352767944336
163,5959643874.643874,-42.5322151184082
164,5959672364.672364,-41.71297836303711
165,5959700854.700854,-40.58122253417969
166,5959729344.729344,-39.70796203613281
167,5959757834.757834,-39.44651412963867
168,5959786324.7863245,-39.430599212646484
169,5959814814.814815,-39.268341064453125
170,5959843304.843305,-39.07442855834961
171,5959871794.871795,-32.317386627197266
172,5959900284.900285,-11.86473274230957
173,5959928774.928775,-1.492919921875
174,5959957264.957265,3.5566844940185547
175,5959985754.985755,5.509138107299805
176,5960014245.014245,5.275406837463379
177,5960042735.042735,3.5443115234375
178,5960071225.071225,-0.456451416015625
179,5960099715.099715,-9.038745880126953
180,5960128205.128205,-26.376895904541016
181,5960156695.156695,-38.80876159667969
182,5960185185.185185,-38.84318161010742
183,5960213675.2136755,-39.879676818847656
184,5960242165.242166,-39.82473373413086
185,5960270655.270656,-39.622257232666016
186,5960299145.299146,-40.37116622924805
187,5960327635.327636,-41.75999450683594
188,5960356125.356126,-43.36929702758789
189,5960384615.384615,-44.753326416015625
190,5960413105.413105,-46.44434356689453
191,5960441595.441595,-46.67908477783203
192,5960470085.470085,-46.680580139160156
193,5960498575.498575,-46.82499694824219
194,5960527065.527065,-47.278961181640625
195,5960555555.555555,-47.967918395996094
196,5960584045.584045,-48.926727294921875
197,5960612535.612535,-49.86949920654297
198,5960641025.641026,-50.45477294921875
199,5960669515.669516,-50.38690185546875
200,5960698005.698006,-50.927757263183594
201,5960726495.726496,-51.65350341796875
202,5960754985.754986,-52.26781463623047
203,5960783475.783476,-52.85211944580078
204,5960811965.811966,-53.46002960205078
205,5960840455.840456,-53.71556091308594
206,5960868945.868946,-53.567665100097656
207,5960897435.897436,-53.37577819824219
208,5960925925.925926,-53.210487365722656
209,5960954415.954416,-53.33177185058594
210,5960982905.982906,-53.50227355957031
211,5961011396.011396,-54.03296661376953
212,5961039886.039886,-54.253517150878906
213,5961068376.068377,-53.918540954589844
214,5961096866.096866,-53.53730773925781
215,5961125356.125356,-53.59928894042969
216,5961153846.153846,-53.84454345703125
217,5961182336.182336,-53.78858947753906
218,5961210826.210826,-54.226043701171875
219,5961239316.239316,-54.303184509277344
220,5961267806.267806,-54.130706787109375
221,5961296296.296296,-53.76164245605469
222,5961324786.324786,-53.67023468017578
223,5961353276.353276,-53.729942321777344
224,5961381766.381766,-53.61695861816406
225,5961410256.410256,-54.2022705078125
226,5961438746.438746,-54.32433319091797
227,5961467236.4672365,-53.937522888183594
228,5961495726.495727,-53.46044158935547
229,5961524216.524217,-53.50597381591797
230,5961552706.552707,-53.579498291015625
231,5961581196.581197,-53.80809020996094
232,5961609686.609687,-55.01129150390625
