index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.024681091308594
1,6115028490.02849,-55.17205047607422
2,6115056980.05698,-55.31996154785156
3,6115085470.08547,-54.67859649658203
4,6115113960.11396,-54.20288848876953
5,6115142450.14245,-53.90461730957031
6,6115170940.17094,-54.24817657470703
7,6115199430.19943,-54.26665496826172
8,6115227920.227921,-54.91217803955078
9,6115256410.256411,-55.118621826171875
10,6115284900.284901,-54.616844177246094
11,6115313390.313391,-54.219635009765625
12,6115341880.341881,-54.15522003173828
13,6115370370.37037,-54.08818054199219
14,6115398860.39886,-53.810447692871094
15,6115427350.42735,-54.791664123535156
16,6115455840.45584,-55.09558868408203
17,6115484330.48433,-54.490379333496094
18,6115512820.51282,-53.89497375488281
19,6115541310.54131,-53.79249572753906
20,6115569800.5698,-54.051231384277344
21,6115598290.59829,-54.15833282470703
22,6115626780.6267805,-54.76477813720703
23,6115655270.655271,-54.94976806640625
24,6115683760.683761,-54.71148681640625
25,6115712250.712251,-54.14726257324219
26,6115740740.740741,-53.705284118652344
27,6115769230.769231,-54.01152801513672
28,6115797720.797721,-54.11268615722656
29,6115826210.826211,-54.639198303222656
30,6115854700.854701,-54.62510681152344
31,6115883190.883191,-54.46946716308594
32,6115911680.911681,-54.176414489746094
33,6115940170.940171,-54.0869140625
34,6115968660.968661,-54.25306701660156
35,6115997150.997151,-54.23656463623047
36,6116025641.025641,-54.806785583496094
37,6116054131.0541315,-54.95001220703125
38,6116082621.082621,-54.477569580078125
39,6116111111.111111,-53.885772705078125
40,6116139601.139601,-53.579010009765625
41,6116168091.168091,-53.581756591796875
42,6116196581.196581,-53.607818603515625
43,6116225071.225071,-55.055992126464844
44,6116253561.253561,-54.93120574951172
45,6116282051.282051,-54.42158508300781
46,6116310541.310541,-54.11766815185547
47,6116339031.339031,-54.053245544433594
48,6116367521.367521,-53.99632263183594
49,6116396011.396011,-54.014076232910156
50,6116424501.424501,-54.970069885253906
51,6116452991.4529915,-55.078948974609375
52,6116481481.481482,-54.689109802246094
53,6116509971.509972,-54.35163116455078
54,6116538461.538462,-54.245033264160156
55,6116566951.566952,-54.430908203125
56,6116595441.595442,-54.421043395996094
57,6116623931.623932,-54.87623596191406
58,6116652421.652422,-55.181182861328125
59,6116680911.680912,-54.665992736816406
60,6116709401.709402,-54.000221252441406
61,6116737891.737892,-53.762550354003906
62,6116766381.766382,-53.886314392089844
63,6116794871.794871,-53.90983581542969
64,6116823361.823361,-54.489173889160156
65,6116851851.851851,-54.470855712890625
66,6116880341.880342,-54.11163330078125
67,6116908831.908832,-53.88225555419922
68,6116937321.937322,-53.850425720214844
69,6116965811.965812,-53.842079162597656
70,6116994301.994302,-53.957313537597656
71,6117022792.022792,-54.81915283203125
72,6117051282.051282,-55.05414581298828
73,6117079772.079772,-54.687782287597656
74,6117108262.108262,-54.107276916503906
75,6117136752.136752,-53.86012268066406
76,6117165242.165242,-54.04327392578125
77,6117193732.193732,-54.141075134277344
78,6117222222.222222,-54.632568359375
79,6117250712.250712,-54.78508758544922
80,6117279202.279202,-54.49481964111328
81,6117307692.307693,-54.027442932128906
82,6117336182.336183,-53.8985595703125
83,6117364672.364673,-54.09193420410156
84,6117393162.393163,-54.38031768798828
85,6117421652.421653,-54.615501403808594
86,6117450142.450143,-54.706764221191406
87,6117478632.478633,-54.44355010986328
