index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.26374816894531
1,6115028490.02849,-54.560997009277344
2,6115056980.05698,-54.539894104003906
3,6115085470.08547,-54.166908264160156
4,6115113960.11396,-53.70475769042969
5,6115142450.14245,-53.631683349609375
6,6115170940.17094,-53.94844055175781
7,6115199430.19943,-53.966392517089844
8,6115227920.227921,-54.608673095703125
9,6115256410.256411,-54.798828125
10,6115284900.284901,-54.39641571044922
11,6115313390.313391,-53.976478576660156
12,6115341880.341881,-53.792564392089844
13,6115370370.37037,-54.060386657714844
14,6115398860.39886,-54.10956573486328
15,6115427350.42735,-54.907737731933594
16,6115455840.45584,-54.964630126953125
17,6115484330.48433,-54.349098205566406
18,6115512820.51282,-53.829254150390625
19,6115541310.54131,-53.60101318359375
20,6115569800.5698,-53.48313903808594
21,6115598290.59829,-53.61560821533203
22,6115626780.6267805,-55.344261169433594
23,6115655270.655271,-55.48786926269531
24,6115683760.683761,-54.67877197265625
25,6115712250.712251,-54.043540954589844
26,6115740740.740741,-53.47119903564453
27,6115769230.769231,-53.48118591308594
28,6115797720.797721,-53.55726623535156
29,6115826210.826211,-55.065277099609375
30,6115854700.854701,-54.933204650878906
31,6115883190.883191,-54.55851745605469
32,6115911680.911681,-54.36747741699219
33,6115940170.940171,-54.259727478027344
34,6115968660.968661,-53.898460388183594
35,6115997150.997151,-53.89019012451172
36,6116025641.025641,-54.586280822753906
37,6116054131.0541315,-54.663475036621094
38,6116082621.082621,-54.24797058105469
39,6116111111.111111,-53.944496154785156
40,6116139601.139601,-53.90209197998047
41,6116168091.168091,-54.321746826171875
42,6116196581.196581,-54.3558349609375
43,6116225071.225071,-55.00129699707031
44,6116253561.253561,-54.97172546386719
45,6116282051.282051,-54.498260498046875
46,6116310541.310541,-54.167747497558594
47,6116339031.339031,-54.04557800292969
48,6116367521.367521,-54.080810546875
49,6116396011.396011,-53.92957305908203
50,6116424501.424501,-55.26471710205078
51,6116452991.4529915,-55.346221923828125
52,6116481481.481482,-54.862327575683594
53,6116509971.509972,-54.172996520996094
54,6116538461.538462,-53.900123596191406
55,6116566951.566952,-54.113372802734375
56,6116595441.595442,-54.086585998535156
57,6116623931.623932,-54.59105682373047
58,6116652421.652422,-54.6939697265625
59,6116680911.680912,-54.304290771484375
60,6116709401.709402,-54.213600158691406
61,6116737891.737892,-53.883750915527344
62,6116766381.766382,-53.93029022216797
63,6116794871.794871,-54.12744140625
64,6116823361.823361,-54.91936492919922
65,6116851851.851851,-55.045372009277344
66,6116880341.880342,-54.53282165527344
67,6116908831.908832,-54.15050506591797
68,6116937321.937322,-54.09918975830078
69,6116965811.965812,-54.29095458984375
70,6116994301.994302,-54.54559326171875
71,6117022792.022792,-54.79517364501953
72,6117051282.051282,-54.779808044433594
73,6117079772.079772,-54.387481689453125
74,6117108262.108262,-54.10215759277344
75,6117136752.136752,-53.952232360839844
76,6117165242.165242,-54.20799255371094
77,6117193732.193732,-54.356788635253906
78,6117222222.222222,-54.8526611328125
79,6117250712.250712,-54.77477264404297
80,6117279202.279202,-54.084693908691406
81,6117307692.307693,-53.87261199951172
82,6117336182.336183,-53.891754150390625
83,6117364672.364673,-54.106414794921875
84,6117393162.393163,-54.182350158691406
85,6117421652.421653,-55.326263427734375
86,6117450142.450143,-55.38359832763672
87,6117478632.478633,-54.818695068359375
88,6117507122.507122,-54.312034606933594
89,6117535612.535612,-54.139190673828125
90,6117564102.564102,-54.115440368652344
91,6117592592.592592,-54.07611083984375
92,6117621082.621082,-54.80235290527344
93,6117649572.649572,-54.88533020019531
94,6117678062.678062,-54.706085205078125
95,6117706552.7065525,-54.24143981933594
96,6117735042.735043,-54.115257263183594
97,6117763532.763533,-53.984901428222656
98,6117792022.792023,-53.955963134765625
99,6117820512.820513,-55.21906280517578
100,6117849002.849003,-55.331886291503906
101,6117877492.877493,-54.919212341308594
102,6117905982.905983,-54.480316162109375
103,6117934472.934473,-54.38475799560547
104,6117962962.962963,-54.31962585449219
105,6117991452.991453,-54.197784423828125
106,6118019943.019943,-54.886070251464844
107,6118048433.048433,-54.93805694580078
108,6118076923.076923,-54.51289367675781
109,6118105413.105413,-53.87638854980469
110,6118133903.1339035,-53.607887268066406
