index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.35260009765625
1,6115028490.02849,-54.722618103027344
2,6115056980.05698,-54.69127655029297
3,6115085470.08547,-54.20341491699219
4,6115113960.11396,-53.7242431640625
5,6115142450.14245,-53.49546813964844
6,6115170940.17094,-53.616798400878906
7,6115199430.19943,-53.68431091308594
8,6115227920.227921,-54.65605163574219
9,6115256410.256411,-54.7403564453125
10,6115284900.284901,-54.34251403808594
11,6115313390.313391,-53.78312683105469
12,6115341880.341881,-53.80561065673828
13,6115370370.37037,-54.077476501464844
14,6115398860.39886,-54.35145568847656
15,6115427350.42735,-54.37145233154297
16,6115455840.45584,-54.71318054199219
17,6115484330.48433,-54.56517791748047
18,6115512820.51282,-54.04741668701172
19,6115541310.54131,-54.11933898925781
20,6115569800.5698,-54.24757385253906
21,6115598290.59829,-54.3941650390625
22,6115626780.6267805,-55.11041259765625
23,6115655270.655271,-55.23335266113281
24,6115683760.683761,-54.59886932373047
25,6115712250.712251,-54.08472442626953
26,6115740740.740741,-53.83207702636719
27,6115769230.769231,-53.897254943847656
28,6115797720.797721,-54.124794006347656
29,6115826210.826211,-54.93403625488281
30,6115854700.854701,-54.97511291503906
31,6115883190.883191,-54.401390075683594
32,6115911680.911681,-54.03252410888672
33,6115940170.940171,-53.72198486328125
34,6115968660.968661,-53.75819396972656
35,6115997150.997151,-53.73664093017578
36,6116025641.025641,-54.612342834472656
37,6116054131.0541315,-54.70527648925781
38,6116082621.082621,-54.44475555419922
39,6116111111.111111,-54.150856018066406
40,6116139601.139601,-54.141273498535156
41,6116168091.168091,-54.04353332519531
42,6116196581.196581,-54.33164978027344
43,6116225071.225071,-54.61504364013672
44,6116253561.253561,-54.91993713378906
45,6116282051.282051,-54.44072723388672
46,6116310541.310541,-53.668792724609375
47,6116339031.339031,-53.580787658691406
48,6116367521.367521,-53.96887969970703
49,6116396011.396011,-54.39933776855469
50,6116424501.424501,-55.082130432128906
51,6116452991.4529915,-55.19654083251953
52,6116481481.481482,-54.620338439941406
53,6116509971.509972,-53.95580291748047
