index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.04817199707031
1,6115028490.02849,-54.08190155029297
2,6115056980.05698,-54.218894958496094
3,6115085470.08547,-53.99971008300781
4,6115113960.11396,-53.68379211425781
5,6115142450.14245,-53.71782684326172
6,6115170940.17094,-53.86603546142578
7,6115199430.19943,-53.73585510253906
8,6115227920.227921,-54.62220764160156
9,6115256410.256411,-54.69978332519531
10,6115284900.284901,-54.32622528076172
11,6115313390.313391,-54.02079772949219
12,6115341880.341881,-53.972686767578125
13,6115370370.37037,-54.108642578125
14,6115398860.39886,-54.071998596191406
15,6115427350.42735,-54.566741943359375
16,6115455840.45584,-54.9012451171875
17,6115484330.48433,-54.63349914550781
18,6115512820.51282,-54.30146789550781
19,6115541310.54131,-54.20966339111328
20,6115569800.5698,-54.1474609375
21,6115598290.59829,-54.46333312988281
22,6115626780.6267805,-54.81182098388672
23,6115655270.655271,-54.80586242675781
24,6115683760.683761,-54.301475524902344
25,6115712250.712251,-53.84417724609375
26,6115740740.740741,-53.96868133544922
27,6115769230.769231,-54.19786071777344
28,6115797720.797721,-54.139198303222656
29,6115826210.826211,-54.5267333984375
30,6115854700.854701,-54.620811462402344
31,6115883190.883191,-54.23200225830078
32,6115911680.911681,-53.70878601074219
33,6115940170.940171,-53.87940979003906
34,6115968660.968661,-54.17981719970703
35,6115997150.997151,-54.598052978515625
36,6116025641.025641,-55.290496826171875
37,6116054131.0541315,-55.160987854003906
38,6116082621.082621,-54.330169677734375
39,6116111111.111111,-53.91246032714844
40,6116139601.139601,-53.967872619628906
41,6116168091.168091,-54.044288635253906
42,6116196581.196581,-54.241363525390625
43,6116225071.225071,-54.986114501953125
44,6116253561.253561,-54.975555419921875
45,6116282051.282051,-54.44212341308594
46,6116310541.310541,-53.93901062011719
47,6116339031.339031,-53.75653076171875
48,6116367521.367521,-53.74286651611328
49,6116396011.396011,-53.671234130859375
50,6116424501.424501,-54.287811279296875
51,6116452991.4529915,-54.46202850341797
52,6116481481.481482,-53.98597717285156
53,6116509971.509972,-53.75743865966797
54,6116538461.538462,-53.66627502441406
55,6116566951.566952,-53.83781433105469
56,6116595441.595442,-53.71928405761719
57,6116623931.623932,-54.73277282714844
58,6116652421.652422,-54.87043762207031
59,6116680911.680912,-54.58641052246094
60,6116709401.709402,-54.163124084472656
61,6116737891.737892,-54.11521911621094
62,6116766381.766382,-54.00563049316406
63,6116794871.794871,-53.92826843261719
64,6116823361.823361,-54.880714416503906
65,6116851851.851851,-54.97132110595703
66,6116880341.880342,-54.63182830810547
67,6116908831.908832,-54.02764129638672
68,6116937321.937322,-53.924774169921875
69,6116965811.965812,-53.924835205078125
70,6116994301.994302,-54.01310729980469
71,6117022792.022792,-54.830963134765625
72,6117051282.051282,-55.11530303955078
73,6117079772.079772,-54.79450225830078
74,6117108262.108262,-54.01519775390625
75,6117136752.136752,-53.797691345214844
76,6117165242.165242,-53.951995849609375
77,6117193732.193732,-54.023223876953125
78,6117222222.222222,-54.07555389404297
79,6117250712.250712,-54.375648498535156
80,6117279202.279202,-54.20098114013672
81,6117307692.307693,-53.99610900878906
82,6117336182.336183,-54.03517150878906
83,6117364672.364673,-54.28926086425781
84,6117393162.393163,-54.412208557128906
85,6117421652.421653,-54.441131591796875
86,6117450142.450143,-54.574951171875
87,6117478632.478633,-54.441261291503906
88,6117507122.507122,-54.26478576660156
89,6117535612.535612,-54.221168518066406
90,6117564102.564102,-54.166664123535156
91,6117592592.592592,-53.966583251953125
92,6117621082.621082,-54.624786376953125
93,6117649572.649572,-54.53449249267578
94,6117678062.678062,-54.306304931640625
95,6117706552.7065525,-54.021507263183594
96,6117735042.735043,-53.9393310546875
97,6117763532.763533,-53.833946228027344
98,6117792022.792023,-53.69524383544922
99,6117820512.820513,-54.960533142089844
100,6117849002.849003,-54.848114013671875
101,6117877492.877493,-54.047508239746094
102,6117905982.905983,-53.512413024902344
103,6117934472.934473,-53.43010711669922
104,6117962962.962963,-53.561012268066406
105,6117991452.991453,-53.6427001953125
106,6118019943.019943,-54.62450408935547
107,6118048433.048433,-54.61193084716797
108,6118076923.076923,-54.15746307373047
109,6118105413.105413,-53.545501708984375
110,6118133903.1339035,-53.37627410888672
111,6118162393.162394,-53.57850646972656
112,6118190883.190884,-53.44318389892578
113,6118219373.219373,-54.55485534667969
114,6118247863.247863,-54.378700256347656
115,6118276353.276353,-53.977569580078125
116,6118304843.304843,-53.770286560058594
117,6118333333.333333,-53.710235595703125
118,6118361823.361823,-53.92230224609375
119,6118390313.390313,-53.89075469970703
120,6118418803.418803,-54.31273651123047
121,6118447293.447293,-54.593170166015625
122,6118475783.475783,-53.99879455566406
123,6118504273.504273,-53.6009521484375
124,6118532763.5327635,-53.367454528808594
125,6118561253.561254,-53.39375305175781
126,6118589743.589744,-53.579505920410156
127,6118618233.618234,-54.104957580566406
128,6118646723.646724,-54.09681701660156
129,6118675213.675214,-53.895973205566406
130,6118703703.703704,-53.466094970703125
131,6118732193.732194,-53.22046661376953
132,6118760683.760684,-53.41188049316406
133,6118789173.789174,-53.35258483886719
134,6118817663.817664,-53.406959533691406
135,6118846153.846154,-53.19751739501953
136,6118874643.874644,-52.657386779785156
137,6118903133.903134,-52.318275451660156
138,6118931623.931623,-52.493492126464844
139,6118960113.960114,-52.510108947753906
140,6118988603.988604,-52.641685485839844
141,6119017094.017094,-53.090362548828125
142,6119045584.045584,-52.83509826660156
143,6119074074.074074,-52.311553955078125
144,6119102564.102564,-51.62287139892578
145,6119131054.131054,-51.236351013183594
146,6119159544.159544,-51.04395294189453
147,6119188034.188034,-51.03215026855469
148,6119216524.216524,-51.23521423339844
149,6119245014.245014,-50.789215087890625
150,6119273504.273504,-49.615509033203125
151,6119301994.301994,-48.746559143066406
152,6119330484.330484,-48.159332275390625
153,6119358974.358974,-47.78877258300781
154,6119387464.387465,-47.51588439941406
155,6119415954.415955,-47.21820831298828
156,6119444444.444445,-46.33258819580078
157,6119472934.472935,-44.81279754638672
158,6119501424.501425,-43.65109634399414
159,6119529914.529915,-42.047027587890625
160,6119558404.558405,-40.581058502197266
161,6119586894.586895,-39.48662185668945
162,6119615384.615385,-37.67984390258789
163,6119643874.643874,-36.06252670288086
164,6119672364.672364,-35.431907653808594
165,6119700854.700854,-34.697044372558594
166,6119729344.729344,-33.95339584350586
167,6119757834.757834,-33.5366325378418
168,6119786324.7863245,-33.564388275146484
169,6119814814.814815,-33.38139343261719
170,6119843304.843305,-33.02250671386719
171,6119871794.871795,-26.60169219970703
172,6119900284.900285,-6.018310546875
173,6119928774.928775,4.386920928955078
174,6119957264.957265,9.456631660461426
175,6119985754.985755,11.422969818115234
176,6120014245.014245,11.187582969665527
177,6120042735.042735,9.469661712646484
178,6120071225.071225,5.487488746643066
179,6120099715.099715,-3.0649585723876953
180,6120128205.128205,-20.303142547607422
181,6120156695.156695,-32.95212936401367
182,6120185185.185185,-33.38253402709961
183,6120213675.2136755,-33.80810546875
184,6120242165.242166,-33.643741607666016
185,6120270655.270656,-33.71026611328125
186,6120299145.299146,-34.341796875
187,6120327635.327636,-35.728458404541016
188,6120356125.356126,-37.73135757446289
189,6120384615.384615,-39.39336395263672
190,6120413105.413105,-41.44582748413086
191,6120441595.441595,-41.79897689819336
192,6120470085.470085,-41.9322509765625
193,6120498575.498575,-42.636207580566406
194,6120527065.527065,-44.065895080566406
195,6120555555.555555,-45.664703369140625
196,6120584045.584045,-46.935523986816406
197,6120612535.612535,-48.16307830810547
198,6120641025.641026,-48.33550262451172
199,6120669515.669516,-48.669586181640625
200,6120698005.698006,-49.27001953125
201,6120726495.726496,-49.803985595703125
202,6120754985.754986,-50.204078674316406
203,6120783475.783476,-50.605926513671875
204,6120811965.811966,-51.88385772705078
205,6120840455.840456,-51.84656524658203
206,6120868945.868946,-51.56407165527344
207,6120897435.897436,-51.23188781738281
208,6120925925.925926,-51.607933044433594
209,6120954415.954416,-52.182594299316406
210,6120982905.982906,-52.568382263183594
211,6121011396.011396,-53.149208068847656
212,6121039886.039886,-53.35479736328125
213,6121068376.068377,-53.17181396484375
214,6121096866.096866,-52.78453826904297
215,6121125356.125356,-52.38416290283203
216,6121153846.153846,-52.56504821777344
217,6121182336.182336,-52.8458251953125
218,6121210826.210826,-53.726905822753906
219,6121239316.239316,-53.779029846191406
220,6121267806.267806,-53.340171813964844
221,6121296296.296296,-53.09467315673828
222,6121324786.324786,-52.75768280029297
223,6121353276.353276,-52.60295104980469
224,6121381766.381766,-52.50749969482422
225,6121410256.410256,-53.89788818359375
226,6121438746.438746,-53.984657287597656
227,6121467236.4672365,-53.78981018066406
228,6121495726.495727,-53.44764709472656
229,6121524216.524217,-53.188629150390625
230,6121552706.552707,-53.20722961425781
231,6121581196.581197,-53.74901580810547
232,6121609686.609687,-54.100128173828125
233,6121638176.638177,-53.95831298828125
234,6121666666.666667,-53.65735626220703
235,6121695156.695157,-53.39271545410156
236,6121723646.723647,-53.35301971435547
237,6121752136.752137,-53.68348693847656
