index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.24131774902344
1,6115028490.02849,-55.150787353515625
2,6115056980.05698,-55.167724609375
3,6115085470.08547,-54.743377685546875
4,6115113960.11396,-54.65385437011719
5,6115142450.14245,-54.38793182373047
6,6115170940.17094,-54.24761199951172
7,6115199430.19943,-54.24878692626953
8,6115227920.227921,-55.166648864746094
9,6115256410.256411,-55.51728820800781
10,6115284900.284901,-55.050758361816406
11,6115313390.313391,-54.32343292236328
12,6115341880.341881,-54.29344940185547
13,6115370370.37037,-54.30226135253906
14,6115398860.39886,-54.167938232421875
15,6115427350.42735,-55.21477508544922
16,6115455840.45584,-55.21537780761719
17,6115484330.48433,-54.69941711425781
18,6115512820.51282,-54.353004455566406
19,6115541310.54131,-54.41337585449219
20,6115569800.5698,-54.472076416015625
21,6115598290.59829,-54.46131134033203
22,6115626780.6267805,-54.579917907714844
23,6115655270.655271,-54.78412628173828
24,6115683760.683761,-54.36528778076172
25,6115712250.712251,-53.73994445800781
26,6115740740.740741,-53.82379150390625
27,6115769230.769231,-53.961463928222656
28,6115797720.797721,-53.994476318359375
29,6115826210.826211,-55.04307556152344
30,6115854700.854701,-55.20063781738281
31,6115883190.883191,-54.55419158935547
32,6115911680.911681,-53.927215576171875
33,6115940170.940171,-53.6693115234375
34,6115968660.968661,-53.76664733886719
35,6115997150.997151,-53.94197082519531
36,6116025641.025641,-54.7066650390625
37,6116054131.0541315,-54.77799987792969
38,6116082621.082621,-54.324737548828125
39,6116111111.111111,-53.89019012451172
40,6116139601.139601,-53.787193298339844
41,6116168091.168091,-53.86518859863281
42,6116196581.196581,-54.05442810058594
43,6116225071.225071,-54.502586364746094
44,6116253561.253561,-54.756500244140625
45,6116282051.282051,-54.48988342285156
46,6116310541.310541,-54.007469177246094
47,6116339031.339031,-53.96300506591797
48,6116367521.367521,-54.134803771972656
49,6116396011.396011,-54.23590087890625
50,6116424501.424501,-55.12140655517578
51,6116452991.4529915,-54.887168884277344
52,6116481481.481482,-54.354087829589844
53,6116509971.509972,-54.09918975830078
54,6116538461.538462,-53.8878173828125
55,6116566951.566952,-53.65447998046875
56,6116595441.595442,-53.95867156982422
57,6116623931.623932,-54.58164978027344
58,6116652421.652422,-54.508888244628906
59,6116680911.680912,-54.10237121582031
60,6116709401.709402,-53.66548156738281
61,6116737891.737892,-53.49932098388672
62,6116766381.766382,-53.79161071777344
63,6116794871.794871,-53.86853790283203
64,6116823361.823361,-54.58775329589844
65,6116851851.851851,-54.83660125732422
66,6116880341.880342,-54.26033020019531
67,6116908831.908832,-53.709373474121094
68,6116937321.937322,-53.516273498535156
69,6116965811.965812,-53.5367431640625
70,6116994301.994302,-53.82478332519531
71,6117022792.022792,-54.709861755371094
72,6117051282.051282,-54.74390411376953
73,6117079772.079772,-54.219078063964844
74,6117108262.108262,-53.996185302734375
75,6117136752.136752,-53.968528747558594
76,6117165242.165242,-54.05522918701172
77,6117193732.193732,-54.09126281738281
78,6117222222.222222,-54.92716979980469
79,6117250712.250712,-54.858436584472656
80,6117279202.279202,-54.32855987548828
81,6117307692.307693,-53.991249084472656
82,6117336182.336183,-54.04814910888672
83,6117364672.364673,-54.532875061035156
84,6117393162.393163,-54.50360870361328
85,6117421652.421653,-54.75318908691406
86,6117450142.450143,-54.98973846435547
87,6117478632.478633,-54.485931396484375
88,6117507122.507122,-54.06742858886719
89,6117535612.535612,-53.9498291015625
90,6117564102.564102,-54.08164978027344
91,6117592592.592592,-53.92108917236328
92,6117621082.621082,-55.19911193847656
93,6117649572.649572,-55.229286193847656
94,6117678062.678062,-54.757286071777344
95,6117706552.7065525,-54.309303283691406
96,6117735042.735043,-54.00261688232422
97,6117763532.763533,-53.98328399658203
98,6117792022.792023,-53.73474884033203
99,6117820512.820513,-54.99364471435547
100,6117849002.849003,-55.076507568359375
101,6117877492.877493,-54.50023651123047
102,6117905982.905983,-54.03557586669922
103,6117934472.934473,-53.88349151611328
104,6117962962.962963,-53.94157409667969
105,6117991452.991453,-54.348533630371094
106,6118019943.019943,-54.49029541015625
107,6118048433.048433,-54.791587829589844
108,6118076923.076923,-54.53289031982422
109,6118105413.105413,-54.25004577636719
110,6118133903.1339035,-54.40746307373047
111,6118162393.162394,-54.74110412597656
112,6118190883.190884,-54.88978576660156
113,6118219373.219373,-55.128517150878906
114,6118247863.247863,-55.169105529785156
115,6118276353.276353,-54.48374938964844
116,6118304843.304843,-53.88252258300781
117,6118333333.333333,-53.83622741699219
118,6118361823.361823,-54.21710968017578
119,6118390313.390313,-54.509063720703125
120,6118418803.418803,-54.994232177734375
121,6118447293.447293,-54.84162902832031
122,6118475783.475783,-54.390174865722656
123,6118504273.504273,-54.166587829589844
124,6118532763.5327635,-54.158363342285156
125,6118561253.561254,-54.05155944824219
126,6118589743.589744,-54.141075134277344
127,6118618233.618234,-55.03251647949219
128,6118646723.646724,-54.94203186035156
129,6118675213.675214,-54.26731872558594
130,6118703703.703704,-53.770057678222656
131,6118732193.732194,-53.81544494628906
132,6118760683.760684,-54.09784698486328
133,6118789173.789174,-54.00749206542969
134,6118817663.817664,-54.9488525390625
135,6118846153.846154,-54.963584899902344
136,6118874643.874644,-54.306304931640625
137,6118903133.903134,-53.91131591796875
138,6118931623.931623,-53.81989288330078
139,6118960113.960114,-54.135032653808594
140,6118988603.988604,-54.43013000488281
141,6119017094.017094,-54.968788146972656
142,6119045584.045584,-55.014869689941406
143,6119074074.074074,-54.665626525878906
144,6119102564.102564,-54.31805419921875
145,6119131054.131054,-54.335304260253906
146,6119159544.159544,-54.43054962158203
147,6119188034.188034,-54.320213317871094
148,6119216524.216524,-54.699432373046875
149,6119245014.245014,-54.37982177734375
150,6119273504.273504,-54.098236083984375
151,6119301994.301994,-54.123321533203125
152,6119330484.330484,-54.025299072265625
153,6119358974.358974,-53.887779235839844
154,6119387464.387465,-53.83271026611328
155,6119415954.415955,-54.604339599609375
156,6119444444.444445,-54.31726837158203
157,6119472934.472935,-53.59771728515625
158,6119501424.501425,-52.99230194091797
159,6119529914.529915,-52.643714904785156
160,6119558404.558405,-52.36510467529297
161,6119586894.586895,-51.97007751464844
162,6119615384.615385,-50.098304748535156
163,6119643874.643874,-50.14729309082031
164,6119672364.672364,-49.85906219482422
165,6119700854.700854,-49.140167236328125
166,6119729344.729344,-48.544952392578125
167,6119757834.757834,-48.49195861816406
