index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.19605255126953
1,6115028490.02849,-54.13665008544922
2,6115056980.05698,-54.24629211425781
3,6115085470.08547,-54.009857177734375
4,6115113960.11396,-53.70811462402344
5,6115142450.14245,-53.75513458251953
6,6115170940.17094,-53.94621276855469
7,6115199430.19943,-54.35137939453125
8,6115227920.227921,-54.5625
9,6115256410.256411,-54.49525451660156
10,6115284900.284901,-54.02727508544922
11,6115313390.313391,-53.56367492675781
12,6115341880.341881,-53.33660888671875
13,6115370370.37037,-53.81700897216797
14,6115398860.39886,-53.986167907714844
15,6115427350.42735,-55.17143249511719
16,6115455840.45584,-55.360511779785156
17,6115484330.48433,-55.030433654785156
18,6115512820.51282,-54.18553924560547
19,6115541310.54131,-53.865699768066406
20,6115569800.5698,-53.707061767578125
21,6115598290.59829,-53.765037536621094
22,6115626780.6267805,-54.6488037109375
23,6115655270.655271,-54.7484130859375
24,6115683760.683761,-54.25886535644531
25,6115712250.712251,-53.74925231933594
26,6115740740.740741,-53.722442626953125
27,6115769230.769231,-54.06916046142578
28,6115797720.797721,-54.364845275878906
29,6115826210.826211,-54.645050048828125
30,6115854700.854701,-54.814308166503906
31,6115883190.883191,-54.561309814453125
32,6115911680.911681,-54.407676696777344
33,6115940170.940171,-54.03330993652344
34,6115968660.968661,-53.966896057128906
35,6115997150.997151,-53.942787170410156
36,6116025641.025641,-54.93677520751953
37,6116054131.0541315,-54.74671936035156
38,6116082621.082621,-54.128273010253906
39,6116111111.111111,-53.713096618652344
40,6116139601.139601,-53.5953369140625
41,6116168091.168091,-53.73957061767578
42,6116196581.196581,-54.03679656982422
43,6116225071.225071,-54.90678405761719
44,6116253561.253561,-54.78233337402344
45,6116282051.282051,-54.27416229248047
46,6116310541.310541,-53.64128875732422
47,6116339031.339031,-53.51493835449219
48,6116367521.367521,-53.65650939941406
49,6116396011.396011,-53.85907745361328
50,6116424501.424501,-54.55140686035156
51,6116452991.4529915,-54.61820983886719
52,6116481481.481482,-54.280189514160156
53,6116509971.509972,-54.094261169433594
54,6116538461.538462,-54.147071838378906
55,6116566951.566952,-54.10564422607422
56,6116595441.595442,-54.07842254638672
57,6116623931.623932,-54.47290802001953
58,6116652421.652422,-54.41413879394531
59,6116680911.680912,-53.929832458496094
60,6116709401.709402,-53.73101043701172
61,6116737891.737892,-53.60888671875
62,6116766381.766382,-53.93383026123047
63,6116794871.794871,-54.070770263671875
64,6116823361.823361,-54.74052429199219
65,6116851851.851851,-54.81703186035156
66,6116880341.880342,-54.50012969970703
67,6116908831.908832,-54.107948303222656
68,6116937321.937322,-53.810707092285156
69,6116965811.965812,-53.9913330078125
70,6116994301.994302,-54.1341552734375
71,6117022792.022792,-54.70863342285156
72,6117051282.051282,-54.66796875
73,6117079772.079772,-54.1025390625
74,6117108262.108262,-53.76990509033203
75,6117136752.136752,-53.479652404785156
76,6117165242.165242,-53.51000213623047
