index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.41370391845703
1,6115028490.02849,-54.517608642578125
2,6115056980.05698,-54.58038330078125
3,6115085470.08547,-54.13441467285156
4,6115113960.11396,-53.87896728515625
5,6115142450.14245,-53.77806854248047
6,6115170940.17094,-53.92852783203125
7,6115199430.19943,-54.118247985839844
8,6115227920.227921,-54.62286376953125
9,6115256410.256411,-54.74690246582031
10,6115284900.284901,-54.237091064453125
11,6115313390.313391,-53.92791748046875
12,6115341880.341881,-53.61930847167969
13,6115370370.37037,-53.87140655517578
14,6115398860.39886,-54.0238037109375
15,6115427350.42735,-55.05113220214844
16,6115455840.45584,-55.303016662597656
17,6115484330.48433,-54.790428161621094
18,6115512820.51282,-54.24628448486328
19,6115541310.54131,-54.274879455566406
20,6115569800.5698,-54.23743438720703
21,6115598290.59829,-54.3212890625
22,6115626780.6267805,-54.822654724121094
23,6115655270.655271,-54.81486511230469
24,6115683760.683761,-54.285247802734375
25,6115712250.712251,-53.98468780517578
26,6115740740.740741,-53.94862365722656
27,6115769230.769231,-54.04103088378906
28,6115797720.797721,-54.001304626464844
29,6115826210.826211,-54.98918151855469
30,6115854700.854701,-55.01551055908203
31,6115883190.883191,-54.70073699951172
32,6115911680.911681,-54.166343688964844
33,6115940170.940171,-53.792213439941406
34,6115968660.968661,-53.86315155029297
35,6115997150.997151,-53.84363555908203
36,6116025641.025641,-54.75420379638672
37,6116054131.0541315,-54.98773956298828
38,6116082621.082621,-54.490089416503906
39,6116111111.111111,-54.10230255126953
40,6116139601.139601,-54.070594787597656
41,6116168091.168091,-54.141090393066406
42,6116196581.196581,-54.051536560058594
43,6116225071.225071,-55.263816833496094
44,6116253561.253561,-55.057533264160156
45,6116282051.282051,-54.381385803222656
46,6116310541.310541,-53.97228240966797
47,6116339031.339031,-53.99125671386719
48,6116367521.367521,-54.02815246582031
49,6116396011.396011,-54.024322509765625
50,6116424501.424501,-54.73436737060547
51,6116452991.4529915,-54.7877197265625
52,6116481481.481482,-54.0667724609375
53,6116509971.509972,-53.66143798828125
54,6116538461.538462,-53.87720489501953
55,6116566951.566952,-54.17089080810547
56,6116595441.595442,-54.335784912109375
57,6116623931.623932,-54.992698669433594
58,6116652421.652422,-55.17341613769531
59,6116680911.680912,-54.728759765625
60,6116709401.709402,-54.224205017089844
61,6116737891.737892,-53.77129364013672
62,6116766381.766382,-53.79890441894531
63,6116794871.794871,-54.04631805419922
64,6116823361.823361,-54.7928466796875
65,6116851851.851851,-54.88606262207031
66,6116880341.880342,-54.43804168701172
67,6116908831.908832,-53.98771667480469
68,6116937321.937322,-53.887672424316406
69,6116965811.965812,-54.010215759277344
70,6116994301.994302,-54.09660339355469
71,6117022792.022792,-54.771263122558594
72,6117051282.051282,-54.78942108154297
73,6117079772.079772,-54.435516357421875
74,6117108262.108262,-54.14720916748047
75,6117136752.136752,-53.60362243652344
76,6117165242.165242,-53.59760284423828
77,6117193732.193732,-53.56903839111328
78,6117222222.222222,-54.789695739746094
79,6117250712.250712,-54.93663024902344
80,6117279202.279202,-54.33830261230469
81,6117307692.307693,-53.99943542480469
82,6117336182.336183,-54.15441131591797
83,6117364672.364673,-54.66692352294922
84,6117393162.393163,-54.65052032470703
85,6117421652.421653,-55.03083801269531
86,6117450142.450143,-54.989173889160156
87,6117478632.478633,-54.50799560546875
88,6117507122.507122,-54.06885528564453
89,6117535612.535612,-53.866455078125
90,6117564102.564102,-54.17400360107422
91,6117592592.592592,-54.199012756347656
92,6117621082.621082,-54.88904571533203
93,6117649572.649572,-54.741058349609375
94,6117678062.678062,-54.24375915527344
95,6117706552.7065525,-53.76350402832031
96,6117735042.735043,-53.74396514892578
97,6117763532.763533,-53.866119384765625
98,6117792022.792023,-53.997886657714844
99,6117820512.820513,-54.42638397216797
100,6117849002.849003,-54.601646423339844
101,6117877492.877493,-54.236175537109375
102,6117905982.905983,-53.823272705078125
103,6117934472.934473,-53.96009826660156
