index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.260215759277344
1,6115028490.02849,-54.65697479248047
2,6115056980.05698,-54.69892120361328
3,6115085470.08547,-54.16326904296875
4,6115113960.11396,-53.748046875
5,6115142450.14245,-53.75499725341797
6,6115170940.17094,-54.12445831298828
7,6115199430.19943,-54.412025451660156
8,6115227920.227921,-54.67469024658203
9,6115256410.256411,-54.80693054199219
10,6115284900.284901,-54.548622131347656
11,6115313390.313391,-54.09221649169922
12,6115341880.341881,-53.94782257080078
13,6115370370.37037,-54.016082763671875
14,6115398860.39886,-54.244956970214844
15,6115427350.42735,-54.61164855957031
16,6115455840.45584,-55.123130798339844
17,6115484330.48433,-54.70171356201172
18,6115512820.51282,-53.99864959716797
19,6115541310.54131,-53.479034423828125
20,6115569800.5698,-53.55754089355469
21,6115598290.59829,-53.861907958984375
22,6115626780.6267805,-54.66987609863281
23,6115655270.655271,-54.936676025390625
24,6115683760.683761,-54.69001007080078
25,6115712250.712251,-54.239952087402344
26,6115740740.740741,-54.00102996826172
27,6115769230.769231,-53.70899200439453
28,6115797720.797721,-53.68358612060547
29,6115826210.826211,-54.82585906982422
30,6115854700.854701,-54.86127471923828
31,6115883190.883191,-54.272308349609375
32,6115911680.911681,-53.78654479980469
33,6115940170.940171,-53.76527404785156
34,6115968660.968661,-53.715858459472656
35,6115997150.997151,-53.86463165283203
36,6116025641.025641,-54.92340087890625
37,6116054131.0541315,-54.755348205566406
38,6116082621.082621,-54.238914489746094
39,6116111111.111111,-53.61737823486328
40,6116139601.139601,-53.59288787841797
41,6116168091.168091,-53.86711120605469
42,6116196581.196581,-54.18059539794922
43,6116225071.225071,-54.73505401611328
44,6116253561.253561,-54.852569580078125
45,6116282051.282051,-54.23982238769531
46,6116310541.310541,-53.8026123046875
47,6116339031.339031,-53.999473571777344
48,6116367521.367521,-54.33294677734375
49,6116396011.396011,-54.342674255371094
50,6116424501.424501,-54.801918029785156
51,6116452991.4529915,-54.595733642578125
52,6116481481.481482,-54.17253875732422
53,6116509971.509972,-53.787933349609375
54,6116538461.538462,-53.94286346435547
55,6116566951.566952,-54.11597442626953
56,6116595441.595442,-54.0010986328125
57,6116623931.623932,-55.102455139160156
58,6116652421.652422,-55.400634765625
59,6116680911.680912,-54.75267028808594
60,6116709401.709402,-53.920928955078125
61,6116737891.737892,-53.61985778808594
62,6116766381.766382,-53.729095458984375
63,6116794871.794871,-53.770729064941406
64,6116823361.823361,-55.124839782714844
65,6116851851.851851,-55.227638244628906
