index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.83881378173828
1,6115028490.02849,-54.565635681152344
2,6115056980.05698,-54.60094451904297
3,6115085470.08547,-54.074371337890625
4,6115113960.11396,-53.7772216796875
5,6115142450.14245,-53.60645294189453
6,6115170940.17094,-53.93757629394531
7,6115199430.19943,-54.287803649902344
8,6115227920.227921,-54.973854064941406
9,6115256410.256411,-54.964820861816406
10,6115284900.284901,-54.33184814453125
11,6115313390.313391,-53.864967346191406
12,6115341880.341881,-53.842445373535156
13,6115370370.37037,-53.79669952392578
14,6115398860.39886,-53.866294860839844
15,6115427350.42735,-54.85960388183594
16,6115455840.45584,-55.15807342529297
17,6115484330.48433,-54.66130065917969
18,6115512820.51282,-53.9898681640625
19,6115541310.54131,-53.61561584472656
20,6115569800.5698,-53.69896697998047
21,6115598290.59829,-53.853538513183594
22,6115626780.6267805,-54.634315490722656
23,6115655270.655271,-54.60503387451172
24,6115683760.683761,-54.29021453857422
25,6115712250.712251,-53.92588806152344
26,6115740740.740741,-53.720977783203125
27,6115769230.769231,-53.94444274902344
28,6115797720.797721,-54.14026641845703
29,6115826210.826211,-54.64054870605469
30,6115854700.854701,-54.85985565185547
31,6115883190.883191,-54.42750549316406
32,6115911680.911681,-54.0274658203125
33,6115940170.940171,-53.98970031738281
34,6115968660.968661,-54.36808776855469
35,6115997150.997151,-54.53498077392578
36,6116025641.025641,-54.84800720214844
37,6116054131.0541315,-54.911659240722656
38,6116082621.082621,-54.54652404785156
39,6116111111.111111,-54.00740051269531
40,6116139601.139601,-53.74098205566406
41,6116168091.168091,-53.837371826171875
42,6116196581.196581,-54.03721618652344
43,6116225071.225071,-55.17229461669922
44,6116253561.253561,-55.53362274169922
45,6116282051.282051,-55.05243682861328
46,6116310541.310541,-54.25623321533203
47,6116339031.339031,-53.80729675292969
48,6116367521.367521,-53.82643127441406
49,6116396011.396011,-53.85186767578125
50,6116424501.424501,-55.03050994873047
51,6116452991.4529915,-54.974464416503906
52,6116481481.481482,-54.284393310546875
53,6116509971.509972,-53.685943603515625
54,6116538461.538462,-53.794334411621094
55,6116566951.566952,-54.14729309082031
56,6116595441.595442,-54.316810607910156
57,6116623931.623932,-55.016685485839844
58,6116652421.652422,-55.00354766845703
59,6116680911.680912,-54.51799011230469
60,6116709401.709402,-53.916831970214844
61,6116737891.737892,-53.72376251220703
62,6116766381.766382,-53.771087646484375
63,6116794871.794871,-53.9168701171875
64,6116823361.823361,-55.265419006347656
65,6116851851.851851,-55.236122131347656
66,6116880341.880342,-54.606529235839844
67,6116908831.908832,-54.01533508300781
68,6116937321.937322,-53.87898254394531
69,6116965811.965812,-53.83238220214844
70,6116994301.994302,-53.864845275878906
71,6117022792.022792,-54.5947265625
72,6117051282.051282,-54.81072235107422
73,6117079772.079772,-54.19976043701172
74,6117108262.108262,-53.957664489746094
75,6117136752.136752,-53.842369079589844
76,6117165242.165242,-53.756988525390625
77,6117193732.193732,-53.80104064941406
78,6117222222.222222,-54.857688903808594
79,6117250712.250712,-54.915794372558594
80,6117279202.279202,-54.45697021484375
81,6117307692.307693,-54.183921813964844
82,6117336182.336183,-54.06385040283203
83,6117364672.364673,-54.124755859375
84,6117393162.393163,-54.184303283691406
85,6117421652.421653,-54.11796569824219
86,6117450142.450143,-54.335357666015625
87,6117478632.478633,-54.125755310058594
88,6117507122.507122,-53.91960144042969
89,6117535612.535612,-54.02177429199219
90,6117564102.564102,-54.39091491699219
91,6117592592.592592,-54.699462890625
92,6117621082.621082,-54.847625732421875
93,6117649572.649572,-54.91450500488281
94,6117678062.678062,-54.59362030029297
95,6117706552.7065525,-53.71246337890625
96,6117735042.735043,-53.513084411621094
97,6117763532.763533,-53.58934020996094
98,6117792022.792023,-53.68610382080078
99,6117820512.820513,-54.505157470703125
100,6117849002.849003,-54.85139465332031
101,6117877492.877493,-54.43316650390625
102,6117905982.905983,-53.873680114746094
103,6117934472.934473,-53.876922607421875
104,6117962962.962963,-53.77186584472656
105,6117991452.991453,-53.95337677001953
106,6118019943.019943,-54.76329803466797
107,6118048433.048433,-54.82091522216797
108,6118076923.076923,-54.42022705078125
109,6118105413.105413,-53.95158386230469
110,6118133903.1339035,-54.06591796875
111,6118162393.162394,-54.179725646972656
112,6118190883.190884,-54.04694366455078
113,6118219373.219373,-54.54490661621094
114,6118247863.247863,-54.79149627685547
115,6118276353.276353,-54.55699157714844
116,6118304843.304843,-54.112083435058594
117,6118333333.333333,-53.98033142089844
118,6118361823.361823,-54.309547424316406
119,6118390313.390313,-54.37156677246094
120,6118418803.418803,-55.00397491455078
121,6118447293.447293,-55.02056884765625
122,6118475783.475783,-54.66553497314453
123,6118504273.504273,-54.14152526855469
124,6118532763.5327635,-53.79963684082031
125,6118561253.561254,-53.94184112548828
126,6118589743.589744,-54.047943115234375
127,6118618233.618234,-55.16752624511719
128,6118646723.646724,-55.40965270996094
129,6118675213.675214,-54.84990692138672
130,6118703703.703704,-54.150047302246094
131,6118732193.732194,-53.72437286376953
132,6118760683.760684,-53.52227020263672
133,6118789173.789174,-53.61939239501953
134,6118817663.817664,-54.622108459472656
135,6118846153.846154,-54.69379425048828
136,6118874643.874644,-54.322296142578125
137,6118903133.903134,-53.87971496582031
138,6118931623.931623,-53.88874053955078
139,6118960113.960114,-54.098876953125
140,6118988603.988604,-54.22444152832031
141,6119017094.017094,-53.91859436035156
142,6119045584.045584,-54.06907653808594
143,6119074074.074074,-53.598487854003906
144,6119102564.102564,-53.22865295410156
145,6119131054.131054,-53.30461120605469
146,6119159544.159544,-53.636009216308594
147,6119188034.188034,-53.91142272949219
148,6119216524.216524,-54.47673797607422
149,6119245014.245014,-54.47083282470703
150,6119273504.273504,-53.95777893066406
151,6119301994.301994,-53.51397705078125
152,6119330484.330484,-53.393310546875
153,6119358974.358974,-53.181976318359375
154,6119387464.387465,-53.1798095703125
155,6119415954.415955,-53.817359924316406
156,6119444444.444445,-53.54267120361328
157,6119472934.472935,-52.71337127685547
158,6119501424.501425,-51.492393493652344
159,6119529914.529915,-50.25486755371094
160,6119558404.558405,-49.62376403808594
161,6119586894.586895,-49.10454559326172
162,6119615384.615385,-46.84954071044922
163,6119643874.643874,-45.60893249511719
164,6119672364.672364,-45.939697265625
165,6119700854.700854,-45.10143280029297
166,6119729344.729344,-44.005775451660156
167,6119757834.757834,-43.623897552490234
168,6119786324.7863245,-43.990745544433594
169,6119814814.814815,-44.23406982421875
170,6119843304.843305,-44.05998229980469
171,6119871794.871795,-37.248390197753906
172,6119900284.900285,-16.573776245117188
173,6119928774.928775,-6.16792106628418
174,6119957264.957265,-1.0982685089111328
175,6119985754.985755,0.8680171966552734
176,6120014245.014245,0.6419467926025391
177,6120042735.042735,-1.0761528015136719
178,6120071225.071225,-5.058643341064453
179,6120099715.099715,-13.612201690673828
180,6120128205.128205,-30.891761779785156
181,6120156695.156695,-43.55252456665039
182,6120185185.185185,-43.83554458618164
183,6120213675.2136755,-44.40337371826172
184,6120242165.242166,-44.30878448486328
185,6120270655.270656,-44.302398681640625
186,6120299145.299146,-44.556358337402344
187,6120327635.327636,-45.75392150878906
188,6120356125.356126,-47.308311462402344
189,6120384615.384615,-48.59272766113281
190,6120413105.413105,-50.20276641845703
191,6120441595.441595,-50.207733154296875
192,6120470085.470085,-50.28496551513672
193,6120498575.498575,-50.79212951660156
194,6120527065.527065,-51.579490661621094
195,6120555555.555555,-52.30085754394531
196,6120584045.584045,-52.86579132080078
197,6120612535.612535,-53.900665283203125
198,6120641025.641026,-53.823974609375
199,6120669515.669516,-53.327423095703125
200,6120698005.698006,-53.09710693359375
201,6120726495.726496,-53.14006805419922
202,6120754985.754986,-53.32908630371094
203,6120783475.783476,-53.31395721435547
204,6120811965.811966,-54.338417053222656
205,6120840455.840456,-54.612144470214844
206,6120868945.868946,-54.394569396972656
207,6120897435.897436,-54.14854431152344
208,6120925925.925926,-54.02660369873047
209,6120954415.954416,-54.00691223144531
210,6120982905.982906,-53.797035217285156
211,6121011396.011396,-54.919677734375
212,6121039886.039886,-54.69910430908203
213,6121068376.068377,-54.09130096435547
214,6121096866.096866,-53.788848876953125
215,6121125356.125356,-53.7142333984375
216,6121153846.153846,-53.885498046875
217,6121182336.182336,-53.90216064453125
218,6121210826.210826,-54.618011474609375
219,6121239316.239316,-54.47522735595703
220,6121267806.267806,-53.783050537109375
221,6121296296.296296,-53.446571350097656
222,6121324786.324786,-53.95470428466797
223,6121353276.353276,-54.29798126220703
224,6121381766.381766,-54.45692443847656
225,6121410256.410256,-54.93357849121094
226,6121438746.438746,-55.17597961425781
227,6121467236.4672365,-54.792823791503906
228,6121495726.495727,-54.18168640136719
229,6121524216.524217,-54.01371765136719
230,6121552706.552707,-54.10118865966797
231,6121581196.581197,-54.12770080566406
232,6121609686.609687,-54.95318603515625
233,6121638176.638177,-54.634521484375
234,6121666666.666667,-53.9136962890625
235,6121695156.695157,-53.736900329589844
236,6121723646.723647,-54.005271911621094
237,6121752136.752137,-54.412025451660156
238,6121780626.780627,-54.466644287109375
239,6121809116.809116,-54.4212646484375
240,6121837606.837606,-54.631980895996094
241,6121866096.8660965,-54.26661682128906
242,6121894586.894587,-54.43492889404297
243,6121923076.923077,-54.38926696777344
244,6121951566.951567,-54.63450622558594
