index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.76026916503906
1,6115028490.02849,-54.00831604003906
2,6115056980.05698,-54.21062469482422
3,6115085470.08547,-53.811363220214844
4,6115113960.11396,-53.550514221191406
5,6115142450.14245,-53.67649841308594
6,6115170940.17094,-54.0714111328125
7,6115199430.19943,-54.136756896972656
8,6115227920.227921,-54.99176788330078
9,6115256410.256411,-55.2470703125
10,6115284900.284901,-54.67869567871094
11,6115313390.313391,-54.13111114501953
12,6115341880.341881,-53.95880889892578
13,6115370370.37037,-54.036834716796875
14,6115398860.39886,-54.21521759033203
15,6115427350.42735,-54.85845947265625
16,6115455840.45584,-54.90855407714844
17,6115484330.48433,-54.310462951660156
18,6115512820.51282,-53.86357879638672
19,6115541310.54131,-53.793251037597656
20,6115569800.5698,-54.04711151123047
21,6115598290.59829,-54.01751708984375
22,6115626780.6267805,-54.82569885253906
23,6115655270.655271,-55.18695831298828
24,6115683760.683761,-54.55786895751953
25,6115712250.712251,-53.95342254638672
26,6115740740.740741,-53.75114440917969
27,6115769230.769231,-53.76042175292969
28,6115797720.797721,-53.92315673828125
29,6115826210.826211,-54.835784912109375
30,6115854700.854701,-54.92212677001953
31,6115883190.883191,-54.58562469482422
32,6115911680.911681,-54.535545349121094
33,6115940170.940171,-54.36738586425781
34,6115968660.968661,-54.27594757080078
35,6115997150.997151,-54.395355224609375
36,6116025641.025641,-55.085845947265625
37,6116054131.0541315,-54.93571472167969
38,6116082621.082621,-54.371917724609375
39,6116111111.111111,-53.75517272949219
40,6116139601.139601,-53.76930236816406
41,6116168091.168091,-53.89424133300781
42,6116196581.196581,-54.000648498535156
43,6116225071.225071,-55.090065002441406
44,6116253561.253561,-55.07661437988281
45,6116282051.282051,-54.459136962890625
46,6116310541.310541,-54.10509490966797
47,6116339031.339031,-53.97966766357422
48,6116367521.367521,-54.28782653808594
49,6116396011.396011,-54.360382080078125
50,6116424501.424501,-55.101341247558594
51,6116452991.4529915,-55.18815612792969
52,6116481481.481482,-54.361480712890625
53,6116509971.509972,-53.689735412597656
54,6116538461.538462,-53.550018310546875
55,6116566951.566952,-53.492340087890625
56,6116595441.595442,-53.80360412597656
57,6116623931.623932,-54.69940185546875
58,6116652421.652422,-54.69739532470703
59,6116680911.680912,-54.417823791503906
60,6116709401.709402,-53.92784881591797
61,6116737891.737892,-53.79344177246094
62,6116766381.766382,-54.128150939941406
63,6116794871.794871,-54.11096954345703
64,6116823361.823361,-55.14140319824219
65,6116851851.851851,-54.930259704589844
66,6116880341.880342,-54.2509765625
67,6116908831.908832,-54.02403259277344
68,6116937321.937322,-53.98847198486328
69,6116965811.965812,-53.967063903808594
70,6116994301.994302,-54.203819274902344
71,6117022792.022792,-54.519813537597656
72,6117051282.051282,-54.50938415527344
73,6117079772.079772,-54.287353515625
74,6117108262.108262,-54.14723205566406
75,6117136752.136752,-54.038536071777344
76,6117165242.165242,-54.17223358154297
77,6117193732.193732,-54.191734313964844
78,6117222222.222222,-54.76923370361328
79,6117250712.250712,-55.030540466308594
80,6117279202.279202,-54.50682067871094
81,6117307692.307693,-53.88279724121094
82,6117336182.336183,-53.49567413330078
83,6117364672.364673,-53.73236083984375
84,6117393162.393163,-53.95783233642578
85,6117421652.421653,-54.39227294921875
86,6117450142.450143,-54.478370666503906
87,6117478632.478633,-54.15917205810547
88,6117507122.507122,-53.641082763671875
89,6117535612.535612,-53.52616882324219
90,6117564102.564102,-53.45489501953125
91,6117592592.592592,-53.526649475097656
92,6117621082.621082,-54.39573669433594
93,6117649572.649572,-54.72206115722656
94,6117678062.678062,-54.580528259277344
95,6117706552.7065525,-54.124481201171875
96,6117735042.735043,-53.882362365722656
97,6117763532.763533,-53.952972412109375
98,6117792022.792023,-54.01460266113281
99,6117820512.820513,-54.70484161376953
100,6117849002.849003,-54.671287536621094
101,6117877492.877493,-54.1923828125
102,6117905982.905983,-53.58088684082031
103,6117934472.934473,-53.24921417236328
104,6117962962.962963,-53.34461975097656
105,6117991452.991453,-53.585601806640625
106,6118019943.019943,-54.629058837890625
107,6118048433.048433,-54.49884796142578
108,6118076923.076923,-54.083702087402344
109,6118105413.105413,-53.92070007324219
110,6118133903.1339035,-53.79595947265625
111,6118162393.162394,-53.919532775878906
112,6118190883.190884,-54.07196044921875
113,6118219373.219373,-54.52568054199219
114,6118247863.247863,-54.63091278076172
115,6118276353.276353,-54.23558807373047
116,6118304843.304843,-54.11113739013672
117,6118333333.333333,-53.95996856689453
118,6118361823.361823,-54.26506805419922
119,6118390313.390313,-54.28831481933594
120,6118418803.418803,-54.19462585449219
121,6118447293.447293,-54.24382781982422
122,6118475783.475783,-53.961944580078125
123,6118504273.504273,-53.465492248535156
124,6118532763.5327635,-53.425315856933594
125,6118561253.561254,-53.709022521972656
126,6118589743.589744,-53.80633544921875
127,6118618233.618234,-54.41149139404297
128,6118646723.646724,-54.26466369628906
129,6118675213.675214,-53.66771697998047
130,6118703703.703704,-53.248069763183594
131,6118732193.732194,-53.605674743652344
132,6118760683.760684,-53.62586975097656
133,6118789173.789174,-53.25420379638672
134,6118817663.817664,-53.65613555908203
135,6118846153.846154,-53.363250732421875
136,6118874643.874644,-52.703636169433594
137,6118903133.903134,-52.191368103027344
138,6118931623.931623,-52.216522216796875
139,6118960113.960114,-52.461700439453125
140,6118988603.988604,-52.52619171142578
141,6119017094.017094,-52.92316436767578
142,6119045584.045584,-52.817100524902344
143,6119074074.074074,-52.36504364013672
144,6119102564.102564,-52.21202087402344
145,6119131054.131054,-52.077125549316406
146,6119159544.159544,-51.86498260498047
147,6119188034.188034,-51.75096130371094
148,6119216524.216524,-51.460479736328125
149,6119245014.245014,-51.203643798828125
150,6119273504.273504,-50.477699279785156
151,6119301994.301994,-49.745826721191406
152,6119330484.330484,-49.303192138671875
153,6119358974.358974,-48.816612243652344
154,6119387464.387465,-48.55772399902344
155,6119415954.415955,-48.065452575683594
156,6119444444.444445,-46.948036193847656
157,6119472934.472935,-45.408164978027344
158,6119501424.501425,-43.96824645996094
159,6119529914.529915,-42.58647918701172
160,6119558404.558405,-41.53572082519531
161,6119586894.586895,-40.809539794921875
162,6119615384.615385,-38.68965148925781
