index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.80474090576172
1,6115028490.02849,-54.44506072998047
2,6115056980.05698,-54.45819854736328
3,6115085470.08547,-54.09746551513672
4,6115113960.11396,-53.98290252685547
5,6115142450.14245,-53.997169494628906
6,6115170940.17094,-54.255653381347656
7,6115199430.19943,-54.251434326171875
8,6115227920.227921,-55.089599609375
9,6115256410.256411,-55.110801696777344
10,6115284900.284901,-54.513671875
11,6115313390.313391,-54.055885314941406
12,6115341880.341881,-53.98029327392578
13,6115370370.37037,-53.923126220703125
14,6115398860.39886,-53.87879943847656
15,6115427350.42735,-54.74402618408203
16,6115455840.45584,-54.79095458984375
17,6115484330.48433,-54.3883056640625
18,6115512820.51282,-53.955230712890625
19,6115541310.54131,-53.73223876953125
20,6115569800.5698,-53.9810791015625
21,6115598290.59829,-54.257713317871094
22,6115626780.6267805,-54.618980407714844
23,6115655270.655271,-54.95513153076172
24,6115683760.683761,-54.786460876464844
25,6115712250.712251,-54.31104278564453
26,6115740740.740741,-54.32695770263672
27,6115769230.769231,-54.40464782714844
28,6115797720.797721,-54.555999755859375
29,6115826210.826211,-54.83728790283203
30,6115854700.854701,-55.136146545410156
31,6115883190.883191,-54.75505065917969
32,6115911680.911681,-54.34002685546875
33,6115940170.940171,-54.10377502441406
34,6115968660.968661,-54.10230255126953
35,6115997150.997151,-54.06401824951172
36,6116025641.025641,-54.683677673339844
37,6116054131.0541315,-54.77674102783203
38,6116082621.082621,-54.084144592285156
39,6116111111.111111,-53.698211669921875
40,6116139601.139601,-53.6119384765625
41,6116168091.168091,-53.716461181640625
42,6116196581.196581,-53.83351135253906
43,6116225071.225071,-54.73162078857422
44,6116253561.253561,-54.948341369628906
45,6116282051.282051,-54.52307891845703
46,6116310541.310541,-53.913230895996094
47,6116339031.339031,-53.69756317138672
48,6116367521.367521,-53.62761688232422
49,6116396011.396011,-53.99413299560547
50,6116424501.424501,-54.64424133300781
51,6116452991.4529915,-54.89091491699219
52,6116481481.481482,-54.44141387939453
53,6116509971.509972,-54.090728759765625
54,6116538461.538462,-53.91371154785156
55,6116566951.566952,-54.04521942138672
56,6116595441.595442,-54.34138488769531
57,6116623931.623932,-54.55121612548828
58,6116652421.652422,-54.6796875
59,6116680911.680912,-54.35426330566406
60,6116709401.709402,-54.05157470703125
61,6116737891.737892,-53.70520782470703
62,6116766381.766382,-53.56153869628906
63,6116794871.794871,-53.615997314453125
64,6116823361.823361,-54.40455627441406
65,6116851851.851851,-54.49449157714844
66,6116880341.880342,-54.394073486328125
67,6116908831.908832,-54.01862335205078
68,6116937321.937322,-53.64525604248047
69,6116965811.965812,-53.801048278808594
70,6116994301.994302,-53.92780303955078
71,6117022792.022792,-54.54334259033203
72,6117051282.051282,-54.609619140625
73,6117079772.079772,-54.13200378417969
74,6117108262.108262,-53.75537872314453
