index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.27153015136719
1,6115028490.02849,-54.54248809814453
2,6115056980.05698,-55.02513885498047
3,6115085470.08547,-54.49079132080078
4,6115113960.11396,-54.02259826660156
5,6115142450.14245,-53.854942321777344
6,6115170940.17094,-54.13978576660156
7,6115199430.19943,-54.319969177246094
8,6115227920.227921,-55.52555847167969
9,6115256410.256411,-55.396148681640625
10,6115284900.284901,-54.789451599121094
11,6115313390.313391,-54.18737030029297
12,6115341880.341881,-54.12904357910156
13,6115370370.37037,-54.187705993652344
14,6115398860.39886,-54.416015625
15,6115427350.42735,-54.619842529296875
16,6115455840.45584,-54.630958557128906
17,6115484330.48433,-54.272682189941406
18,6115512820.51282,-53.89635467529297
19,6115541310.54131,-54.042022705078125
20,6115569800.5698,-53.949249267578125
21,6115598290.59829,-53.74272155761719
22,6115626780.6267805,-54.74139404296875
23,6115655270.655271,-54.90806579589844
24,6115683760.683761,-54.66542053222656
25,6115712250.712251,-54.14044189453125
26,6115740740.740741,-54.231597900390625
27,6115769230.769231,-54.34153747558594
28,6115797720.797721,-54.33644104003906
29,6115826210.826211,-55.13948059082031
30,6115854700.854701,-55.219093322753906
31,6115883190.883191,-54.642608642578125
32,6115911680.911681,-54.073272705078125
33,6115940170.940171,-53.95122528076172
34,6115968660.968661,-54.086944580078125
35,6115997150.997151,-54.296913146972656
36,6116025641.025641,-54.945587158203125
37,6116054131.0541315,-55.020545959472656
38,6116082621.082621,-54.644493103027344
39,6116111111.111111,-54.212486267089844
40,6116139601.139601,-54.166175842285156
41,6116168091.168091,-54.19141387939453
42,6116196581.196581,-54.277976989746094
43,6116225071.225071,-54.884300231933594
44,6116253561.253561,-55.09571075439453
45,6116282051.282051,-54.845252990722656
46,6116310541.310541,-54.395790100097656
47,6116339031.339031,-54.18682098388672
48,6116367521.367521,-54.10650634765625
49,6116396011.396011,-54.33625793457031
50,6116424501.424501,-54.60388946533203
51,6116452991.4529915,-54.72480773925781
52,6116481481.481482,-54.33439636230469
53,6116509971.509972,-53.873146057128906
54,6116538461.538462,-53.701515197753906
55,6116566951.566952,-53.820579528808594
56,6116595441.595442,-53.92700958251953
57,6116623931.623932,-55.290748596191406
58,6116652421.652422,-55.225189208984375
59,6116680911.680912,-54.561065673828125
60,6116709401.709402,-54.143836975097656
61,6116737891.737892,-53.91234588623047
62,6116766381.766382,-53.99348449707031
63,6116794871.794871,-54.231346130371094
64,6116823361.823361,-55.199012756347656
65,6116851851.851851,-55.3331298828125
66,6116880341.880342,-54.66448974609375
67,6116908831.908832,-54.29740905761719
68,6116937321.937322,-54.18315124511719
69,6116965811.965812,-54.23461151123047
70,6116994301.994302,-54.14875793457031
71,6117022792.022792,-54.40595245361328
72,6117051282.051282,-54.51716613769531
73,6117079772.079772,-54.29119110107422
74,6117108262.108262,-54.273277282714844
75,6117136752.136752,-54.33113098144531
76,6117165242.165242,-54.44486999511719
77,6117193732.193732,-54.46887969970703
78,6117222222.222222,-54.586524963378906
79,6117250712.250712,-54.899620056152344
80,6117279202.279202,-54.59528350830078
81,6117307692.307693,-54.16991424560547
82,6117336182.336183,-54.136085510253906
83,6117364672.364673,-54.20440673828125
84,6117393162.393163,-54.22969055175781
85,6117421652.421653,-54.695770263671875
86,6117450142.450143,-54.770782470703125
87,6117478632.478633,-54.49534606933594
88,6117507122.507122,-54.21013641357422
89,6117535612.535612,-53.91545867919922
90,6117564102.564102,-54.12847137451172
91,6117592592.592592,-54.26263427734375
92,6117621082.621082,-54.69270324707031
93,6117649572.649572,-54.965728759765625
94,6117678062.678062,-54.73743438720703
95,6117706552.7065525,-54.2835693359375
96,6117735042.735043,-53.967323303222656
97,6117763532.763533,-53.94172668457031
98,6117792022.792023,-54.07463836669922
99,6117820512.820513,-54.601837158203125
100,6117849002.849003,-54.77918243408203
101,6117877492.877493,-54.305519104003906
102,6117905982.905983,-54.18437957763672
103,6117934472.934473,-54.01654052734375
104,6117962962.962963,-53.95774841308594
105,6117991452.991453,-53.970489501953125
106,6118019943.019943,-54.70673370361328
107,6118048433.048433,-54.68952178955078
108,6118076923.076923,-54.31451416015625
109,6118105413.105413,-53.964576721191406
110,6118133903.1339035,-53.978233337402344
111,6118162393.162394,-54.26310729980469
112,6118190883.190884,-54.327369689941406
113,6118219373.219373,-54.961326599121094
114,6118247863.247863,-55.14891052246094
115,6118276353.276353,-54.70257568359375
