index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.14332580566406
1,6115028490.02849,-54.61683654785156
2,6115056980.05698,-55.03020477294922
3,6115085470.08547,-54.754905700683594
4,6115113960.11396,-54.389671325683594
5,6115142450.14245,-54.02079772949219
6,6115170940.17094,-53.90320587158203
7,6115199430.19943,-54.029022216796875
8,6115227920.227921,-55.095062255859375
9,6115256410.256411,-54.95149230957031
10,6115284900.284901,-53.980430603027344
11,6115313390.313391,-53.349266052246094
12,6115341880.341881,-53.19824981689453
13,6115370370.37037,-53.40087890625
14,6115398860.39886,-53.76573181152344
15,6115427350.42735,-54.521568298339844
16,6115455840.45584,-54.57158660888672
17,6115484330.48433,-54.33081817626953
18,6115512820.51282,-54.01831817626953
19,6115541310.54131,-54.00482940673828
20,6115569800.5698,-54.09381866455078
21,6115598290.59829,-54.13169860839844
22,6115626780.6267805,-55.13401794433594
23,6115655270.655271,-55.16497802734375
24,6115683760.683761,-54.50440216064453
25,6115712250.712251,-54.05390167236328
26,6115740740.740741,-53.83483123779297
27,6115769230.769231,-53.983055114746094
28,6115797720.797721,-54.13002014160156
29,6115826210.826211,-54.45555877685547
30,6115854700.854701,-54.74424743652344
31,6115883190.883191,-54.31535339355469
32,6115911680.911681,-53.915367126464844
33,6115940170.940171,-53.810646057128906
34,6115968660.968661,-53.857635498046875
35,6115997150.997151,-54.04658508300781
36,6116025641.025641,-54.97718811035156
37,6116054131.0541315,-55.09521484375
38,6116082621.082621,-54.67762756347656
39,6116111111.111111,-54.251495361328125
40,6116139601.139601,-54.24607849121094
41,6116168091.168091,-54.00780487060547
42,6116196581.196581,-53.86235809326172
43,6116225071.225071,-54.79902648925781
44,6116253561.253561,-54.91542053222656
45,6116282051.282051,-54.39057922363281
46,6116310541.310541,-54.293853759765625
47,6116339031.339031,-53.97826385498047
48,6116367521.367521,-53.97349548339844
49,6116396011.396011,-54.176513671875
50,6116424501.424501,-55.13951873779297
51,6116452991.4529915,-55.09326171875
52,6116481481.481482,-54.47502136230469
53,6116509971.509972,-54.03137969970703
54,6116538461.538462,-53.89689636230469
55,6116566951.566952,-54.06156921386719
56,6116595441.595442,-54.06675720214844
57,6116623931.623932,-54.83129119873047
58,6116652421.652422,-54.7510986328125
59,6116680911.680912,-54.17407989501953
60,6116709401.709402,-53.64495086669922
61,6116737891.737892,-53.87596130371094
62,6116766381.766382,-54.19134521484375
63,6116794871.794871,-54.31425476074219
