index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.197731018066406
1,6115028490.02849,-54.808265686035156
2,6115056980.05698,-55.013092041015625
3,6115085470.08547,-54.68547058105469
4,6115113960.11396,-54.04362487792969
5,6115142450.14245,-54.00169372558594
6,6115170940.17094,-54.070640563964844
7,6115199430.19943,-54.247772216796875
8,6115227920.227921,-54.82765197753906
9,6115256410.256411,-54.754615783691406
10,6115284900.284901,-54.26496887207031
11,6115313390.313391,-53.60002136230469
12,6115341880.341881,-53.526893615722656
13,6115370370.37037,-53.68286895751953
14,6115398860.39886,-53.99235534667969
15,6115427350.42735,-54.40186309814453
16,6115455840.45584,-54.608375549316406
17,6115484330.48433,-54.28491973876953
18,6115512820.51282,-53.855682373046875
19,6115541310.54131,-53.88402557373047
20,6115569800.5698,-53.93721008300781
21,6115598290.59829,-53.98759460449219
22,6115626780.6267805,-54.95823669433594
23,6115655270.655271,-54.96630096435547
24,6115683760.683761,-54.28660583496094
25,6115712250.712251,-53.978172302246094
26,6115740740.740741,-53.72991943359375
27,6115769230.769231,-53.978675842285156
28,6115797720.797721,-54.262420654296875
29,6115826210.826211,-55.182891845703125
30,6115854700.854701,-55.06573486328125
31,6115883190.883191,-54.48692321777344
32,6115911680.911681,-54.152740478515625
33,6115940170.940171,-54.073760986328125
34,6115968660.968661,-54.124176025390625
35,6115997150.997151,-54.110260009765625
36,6116025641.025641,-54.42033386230469
37,6116054131.0541315,-54.62074279785156
38,6116082621.082621,-54.14424133300781
39,6116111111.111111,-54.071014404296875
40,6116139601.139601,-54.0927734375
41,6116168091.168091,-54.308738708496094
42,6116196581.196581,-54.349205017089844
43,6116225071.225071,-54.406982421875
44,6116253561.253561,-54.57518768310547
45,6116282051.282051,-54.46215057373047
46,6116310541.310541,-54.23474884033203
47,6116339031.339031,-54.21208953857422
48,6116367521.367521,-54.46942901611328
49,6116396011.396011,-54.317840576171875
50,6116424501.424501,-55.286834716796875
51,6116452991.4529915,-55.1722412109375
52,6116481481.481482,-54.564353942871094
53,6116509971.509972,-54.22346496582031
54,6116538461.538462,-53.979454040527344
55,6116566951.566952,-54.086830139160156
56,6116595441.595442,-54.18531799316406
57,6116623931.623932,-55.135009765625
58,6116652421.652422,-55.03272247314453
59,6116680911.680912,-54.70006561279297
60,6116709401.709402,-54.52583312988281
61,6116737891.737892,-54.46124267578125
62,6116766381.766382,-54.60210418701172
63,6116794871.794871,-54.63645935058594
64,6116823361.823361,-54.953651428222656
65,6116851851.851851,-55.03057861328125
66,6116880341.880342,-54.51343536376953
67,6116908831.908832,-53.8125
68,6116937321.937322,-53.65270233154297
69,6116965811.965812,-54.011383056640625
70,6116994301.994302,-54.078590393066406
71,6117022792.022792,-54.72905731201172
72,6117051282.051282,-54.70362091064453
73,6117079772.079772,-54.35682678222656
74,6117108262.108262,-53.936439514160156
75,6117136752.136752,-53.94447326660156
76,6117165242.165242,-54.079383850097656
77,6117193732.193732,-54.451171875
78,6117222222.222222,-54.66728973388672
79,6117250712.250712,-54.87921905517578
80,6117279202.279202,-54.630332946777344
81,6117307692.307693,-54.339195251464844
82,6117336182.336183,-54.247711181640625
83,6117364672.364673,-54.34114074707031
84,6117393162.393163,-54.41596221923828
85,6117421652.421653,-54.530487060546875
86,6117450142.450143,-54.87757110595703
87,6117478632.478633,-54.45863342285156
88,6117507122.507122,-54.18299102783203
89,6117535612.535612,-54.10365295410156
90,6117564102.564102,-53.99810028076172
91,6117592592.592592,-54.18663024902344
92,6117621082.621082,-54.941375732421875
93,6117649572.649572,-55.02166748046875
94,6117678062.678062,-54.529991149902344
95,6117706552.7065525,-54.06391143798828
96,6117735042.735043,-53.98229217529297
97,6117763532.763533,-54.052886962890625
98,6117792022.792023,-54.174156188964844
99,6117820512.820513,-54.63256072998047
100,6117849002.849003,-54.719764709472656
101,6117877492.877493,-54.28417205810547
102,6117905982.905983,-53.78474426269531
103,6117934472.934473,-53.67829895019531
104,6117962962.962963,-54.078575134277344
105,6117991452.991453,-54.401405334472656
106,6118019943.019943,-54.35179138183594
107,6118048433.048433,-54.516517639160156
108,6118076923.076923,-54.15821075439453
109,6118105413.105413,-53.72041320800781
110,6118133903.1339035,-53.52998352050781
111,6118162393.162394,-53.598365783691406
112,6118190883.190884,-53.60633850097656
113,6118219373.219373,-55.00189208984375
114,6118247863.247863,-55.05658721923828
115,6118276353.276353,-54.551429748535156
116,6118304843.304843,-54.10315704345703
117,6118333333.333333,-54.01225280761719
118,6118361823.361823,-54.23572540283203
119,6118390313.390313,-54.390464782714844
120,6118418803.418803,-54.906280517578125
121,6118447293.447293,-54.832420349121094
122,6118475783.475783,-54.24458312988281
123,6118504273.504273,-53.66572570800781
124,6118532763.5327635,-53.48394012451172
125,6118561253.561254,-53.75068664550781
126,6118589743.589744,-54.115257263183594
127,6118618233.618234,-54.85308074951172
128,6118646723.646724,-55.09611511230469
129,6118675213.675214,-54.82701873779297
130,6118703703.703704,-54.33324432373047
131,6118732193.732194,-53.88755798339844
132,6118760683.760684,-53.83404541015625
133,6118789173.789174,-53.770851135253906
134,6118817663.817664,-54.678619384765625
135,6118846153.846154,-54.7637939453125
136,6118874643.874644,-54.289833068847656
137,6118903133.903134,-54.09233856201172
138,6118931623.931623,-54.236289978027344
139,6118960113.960114,-54.46221160888672
140,6118988603.988604,-54.03472900390625
141,6119017094.017094,-54.80015563964844
142,6119045584.045584,-54.933738708496094
143,6119074074.074074,-54.431480407714844
144,6119102564.102564,-53.980140686035156
145,6119131054.131054,-53.825164794921875
146,6119159544.159544,-53.737388610839844
147,6119188034.188034,-53.93290710449219
148,6119216524.216524,-54.069602966308594
149,6119245014.245014,-53.946922302246094
150,6119273504.273504,-53.556602478027344
151,6119301994.301994,-53.153656005859375
152,6119330484.330484,-53.29969024658203
153,6119358974.358974,-53.56193542480469
154,6119387464.387465,-53.499481201171875
155,6119415954.415955,-53.59063720703125
156,6119444444.444445,-53.690528869628906
157,6119472934.472935,-52.923439025878906
158,6119501424.501425,-51.757713317871094
159,6119529914.529915,-51.043312072753906
160,6119558404.558405,-50.33934020996094
161,6119586894.586895,-49.88849639892578
162,6119615384.615385,-47.24614715576172
163,6119643874.643874,-46.04829406738281
164,6119672364.672364,-46.453521728515625
165,6119700854.700854,-45.778472900390625
166,6119729344.729344,-44.8543701171875
167,6119757834.757834,-44.347503662109375
168,6119786324.7863245,-44.240203857421875
169,6119814814.814815,-44.57349395751953
170,6119843304.843305,-44.474830627441406
171,6119871794.871795,-38.18855285644531
172,6119900284.900285,-17.556625366210938
173,6119928774.928775,-7.150766372680664
174,6119957264.957265,-2.0812644958496094
175,6119985754.985755,-0.1150665283203125
176,6120014245.014245,-0.34206390380859375
177,6120042735.042735,-2.0600223541259766
178,6120071225.071225,-6.042276382446289
179,6120099715.099715,-14.59543228149414
180,6120128205.128205,-31.888004302978516
181,6120156695.156695,-44.234413146972656
182,6120185185.185185,-44.59039306640625
183,6120213675.2136755,-44.898109436035156
184,6120242165.242166,-44.953826904296875
185,6120270655.270656,-45.076560974121094
186,6120299145.299146,-45.41847229003906
187,6120327635.327636,-46.622413635253906
188,6120356125.356126,-48.237525939941406
189,6120384615.384615,-49.56824493408203
190,6120413105.413105,-51.23216247558594
191,6120441595.441595,-51.45365905761719
192,6120470085.470085,-51.449745178222656
193,6120498575.498575,-51.61895751953125
194,6120527065.527065,-52.16937255859375
195,6120555555.555555,-52.87406921386719
196,6120584045.584045,-53.30320739746094
197,6120612535.612535,-54.308349609375
198,6120641025.641026,-54.36054992675781
199,6120669515.669516,-53.72975158691406
200,6120698005.698006,-53.24584197998047
201,6120726495.726496,-53.205711364746094
202,6120754985.754986,-53.484580993652344
203,6120783475.783476,-53.800926208496094
204,6120811965.811966,-54.96833801269531
205,6120840455.840456,-54.727020263671875
206,6120868945.868946,-54.011436462402344
207,6120897435.897436,-53.59992980957031
208,6120925925.925926,-53.73400115966797
209,6120954415.954416,-54.049278259277344
210,6120982905.982906,-54.001670837402344
211,6121011396.011396,-54.423309326171875
212,6121039886.039886,-54.569793701171875
213,6121068376.068377,-54.4288330078125
214,6121096866.096866,-54.303131103515625
215,6121125356.125356,-54.12962341308594
216,6121153846.153846,-54.202796936035156
217,6121182336.182336,-54.14691162109375
218,6121210826.210826,-54.74121856689453
219,6121239316.239316,-55.04474639892578
220,6121267806.267806,-54.69500732421875
221,6121296296.296296,-54.13275909423828
222,6121324786.324786,-53.9100341796875
223,6121353276.353276,-54.23262023925781
224,6121381766.381766,-54.48222351074219
225,6121410256.410256,-54.489479064941406
226,6121438746.438746,-54.771209716796875
227,6121467236.4672365,-54.33617401123047
228,6121495726.495727,-53.513519287109375
229,6121524216.524217,-53.45562744140625
230,6121552706.552707,-53.78047180175781
231,6121581196.581197,-53.78285217285156
232,6121609686.609687,-54.860015869140625
233,6121638176.638177,-55.168067932128906
234,6121666666.666667,-54.74347686767578
235,6121695156.695157,-54.418052673339844
236,6121723646.723647,-54.28379821777344
237,6121752136.752137,-54.27923583984375
238,6121780626.780627,-54.297462463378906
239,6121809116.809116,-54.74768829345703
240,6121837606.837606,-54.613243103027344
241,6121866096.8660965,-54.16313171386719
242,6121894586.894587,-53.90318298339844
243,6121923076.923077,-54.0316162109375
244,6121951566.951567,-54.401588439941406
245,6121980056.980057,-54.77332305908203
246,6122008547.008547,-54.76587677001953
247,6122037037.037037,-54.86231231689453
248,6122065527.065527,-54.74018859863281
249,6122094017.094017,-54.29833221435547
250,6122122507.122507,-53.922325134277344
251,6122150997.150997,-54.10499572753906
252,6122179487.179487,-54.45173645019531
253,6122207977.207977,-55.125213623046875
254,6122236467.236467,-55.18470001220703
255,6122264957.264957,-54.884002685546875
256,6122293447.2934475,-54.527801513671875
257,6122321937.321938,-54.44770050048828
258,6122350427.350428,-54.34925079345703
259,6122378917.378918,-54.16343688964844
260,6122407407.407408,-54.82014465332031
261,6122435897.435898,-55.090240478515625
262,6122464387.464388,-54.76478576660156
263,6122492877.492878,-54.671730041503906
264,6122521367.521367,-54.64067077636719
265,6122549857.549857,-54.65534973144531
266,6122578347.578347,-54.572715759277344
267,6122606837.606837,-54.36040496826172
268,6122635327.635327,-54.69670104980469
269,6122663817.663817,-54.366424560546875
270,6122692307.692307,-54.11939239501953
271,6122720797.720798,-53.97727966308594
272,6122749287.749288,-54.218040466308594
273,6122777777.777778,-54.28752899169922
274,6122806267.806268,-54.70209503173828
275,6122834757.834758,-54.94609832763672
276,6122863247.863248,-54.852699279785156
277,6122891737.891738,-54.62861633300781
278,6122920227.920228,-54.370811462402344
279,6122948717.948718,-54.224281311035156
280,6122977207.977208,-54.248016357421875
281,6123005698.005698,-54.515357971191406
282,6123034188.034188,-54.784202575683594
283,6123062678.062678,-54.47016143798828
284,6123091168.091168,-54.27159118652344
285,6123119658.119658,-54.37736511230469
286,6123148148.148149,-54.555702209472656
287,6123176638.176639,-54.58512878417969
288,6123205128.205129,-55.03191375732422
289,6123233618.233618,-55.265220642089844
290,6123262108.262108,-54.727691650390625
291,6123290598.290598,-54.25494384765625
292,6123319088.319088,-53.87055206298828
293,6123347578.347578,-53.887939453125
294,6123376068.376068,-54.141624450683594
295,6123404558.404558,-54.82752990722656
296,6123433048.433048,-54.767906188964844
297,6123461538.461538,-54.38507843017578
298,6123490028.490028,-53.86676025390625
299,6123518518.518518,-53.91881561279297
300,6123547008.5470085,-54.127685546875
301,6123575498.575499,-54.38550567626953
302,6123603988.603989,-55.23234558105469
303,6123632478.632479,-55.21025085449219
304,6123660968.660969,-54.40272521972656
305,6123689458.689459,-53.943206787109375
306,6123717948.717949,-54.180580139160156
307,6123746438.746439,-54.4183349609375
308,6123774928.774929,-54.47589111328125
309,6123803418.803419,-55.02384948730469
310,6123831908.831909,-54.881553649902344
311,6123860398.860399,-54.46808624267578
312,6123888888.888889,-54.18757629394531
313,6123917378.917379,-54.165061950683594
314,6123945868.9458685,-54.230133056640625
315,6123974358.974359,-54.388099670410156
316,6124002849.002849,-54.725624084472656
317,6124031339.031339,-55.01801300048828
318,6124059829.059829,-54.674644470214844
319,6124088319.088319,-54.58075714111328
320,6124116809.116809,-54.44141387939453
321,6124145299.145299,-54.67173767089844
322,6124173789.173789,-54.56092071533203
323,6124202279.202279,-54.79064178466797
324,6124230769.230769,-55.074737548828125
325,6124259259.259259,-54.446556091308594
326,6124287749.287749,-53.671714782714844
327,6124316239.316239,-53.72251892089844
328,6124344729.344729,-53.99713897705078
329,6124373219.3732195,-54.132728576660156
330,6124401709.40171,-54.64391326904297
331,6124430199.4302,-54.61528015136719
332,6124458689.45869,-54.168861389160156
333,6124487179.48718,-54.150535583496094
334,6124515669.51567,-54.344688415527344
335,6124544159.54416,-54.565345764160156
336,6124572649.57265,-54.42236328125
337,6124601139.60114,-54.90643310546875
338,6124629629.62963,-54.69708251953125
339,6124658119.658119,-54.32881164550781
340,6124686609.686609,-54.09239196777344
341,6124715099.715099,-54.34449768066406
342,6124743589.743589,-54.610679626464844
343,6124772079.772079,-54.715614318847656
344,6124800569.80057,-54.865623474121094
345,6124829059.82906,-55.098731994628906
346,6124857549.85755,-54.69037628173828
347,6124886039.88604,-54.4503173828125
348,6124914529.91453,-54.43528747558594
349,6124943019.94302,-54.67176818847656
350,6124971509.97151,-54.50725555419922
351,6125000000.0,-54.826194763183594
