index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-53.15655517578125
1,6115028490.02849,-53.34270477294922
2,6115056980.05698,-53.79035949707031
3,6115085470.08547,-53.667823791503906
4,6115113960.11396,-53.48271179199219
5,6115142450.14245,-53.53828430175781
6,6115170940.17094,-53.653648376464844
7,6115199430.19943,-53.915008544921875
8,6115227920.227921,-54.948448181152344
9,6115256410.256411,-54.96936798095703
10,6115284900.284901,-54.428871154785156
11,6115313390.313391,-54.050689697265625
12,6115341880.341881,-53.989105224609375
13,6115370370.37037,-54.01177978515625
14,6115398860.39886,-54.044227600097656
15,6115427350.42735,-54.653846740722656
16,6115455840.45584,-54.546607971191406
17,6115484330.48433,-54.32837677001953
18,6115512820.51282,-54.045372009277344
19,6115541310.54131,-53.86582946777344
20,6115569800.5698,-54.103187561035156
21,6115598290.59829,-54.4114990234375
22,6115626780.6267805,-54.62767028808594
23,6115655270.655271,-54.735260009765625
24,6115683760.683761,-54.30390167236328
25,6115712250.712251,-54.08782958984375
26,6115740740.740741,-53.871917724609375
27,6115769230.769231,-54.04322052001953
28,6115797720.797721,-53.87590026855469
29,6115826210.826211,-54.75970458984375
30,6115854700.854701,-54.5975341796875
31,6115883190.883191,-54.11834716796875
32,6115911680.911681,-53.79231262207031
33,6115940170.940171,-53.56147766113281
34,6115968660.968661,-53.766693115234375
35,6115997150.997151,-53.99785614013672
36,6116025641.025641,-54.2611083984375
37,6116054131.0541315,-54.58277130126953
38,6116082621.082621,-53.99613952636719
39,6116111111.111111,-53.83344268798828
40,6116139601.139601,-53.8040771484375
41,6116168091.168091,-53.812835693359375
42,6116196581.196581,-53.701385498046875
43,6116225071.225071,-54.531402587890625
44,6116253561.253561,-54.49534606933594
45,6116282051.282051,-54.23565673828125
46,6116310541.310541,-53.934539794921875
47,6116339031.339031,-53.69013214111328
48,6116367521.367521,-53.720130920410156
49,6116396011.396011,-53.699546813964844
50,6116424501.424501,-54.449554443359375
51,6116452991.4529915,-54.70967102050781
52,6116481481.481482,-54.3199462890625
53,6116509971.509972,-53.73277282714844
54,6116538461.538462,-53.660118103027344
55,6116566951.566952,-53.86229705810547
56,6116595441.595442,-54.08763885498047
57,6116623931.623932,-54.776039123535156
58,6116652421.652422,-54.72663879394531
59,6116680911.680912,-54.24505615234375
60,6116709401.709402,-53.64057159423828
61,6116737891.737892,-53.569557189941406
62,6116766381.766382,-54.00182342529297
63,6116794871.794871,-54.532875061035156
64,6116823361.823361,-54.32091522216797
65,6116851851.851851,-54.58518981933594
66,6116880341.880342,-54.14262390136719
67,6116908831.908832,-53.765098571777344
68,6116937321.937322,-53.58246612548828
69,6116965811.965812,-53.62574005126953
70,6116994301.994302,-53.612770080566406
71,6117022792.022792,-54.923095703125
72,6117051282.051282,-54.96868896484375
73,6117079772.079772,-54.15424346923828
74,6117108262.108262,-53.66856384277344
75,6117136752.136752,-53.881866455078125
76,6117165242.165242,-54.14784240722656
77,6117193732.193732,-54.49609375
78,6117222222.222222,-53.942962646484375
79,6117250712.250712,-54.28692626953125
80,6117279202.279202,-54.10163116455078
81,6117307692.307693,-53.624786376953125
82,6117336182.336183,-53.759910583496094
83,6117364672.364673,-53.77491760253906
84,6117393162.393163,-53.964324951171875
85,6117421652.421653,-54.40258026123047
86,6117450142.450143,-54.19129943847656
87,6117478632.478633,-53.69244384765625
88,6117507122.507122,-53.558868408203125
89,6117535612.535612,-53.76715850830078
90,6117564102.564102,-54.002113342285156
91,6117592592.592592,-53.67401885986328
92,6117621082.621082,-54.3134765625
93,6117649572.649572,-54.49253845214844
94,6117678062.678062,-54.1441650390625
95,6117706552.7065525,-53.65587615966797
96,6117735042.735043,-53.724143981933594
97,6117763532.763533,-53.81947326660156
98,6117792022.792023,-53.911521911621094
99,6117820512.820513,-54.327796936035156
100,6117849002.849003,-54.21559143066406
101,6117877492.877493,-53.803253173828125
102,6117905982.905983,-53.4173583984375
103,6117934472.934473,-53.28071594238281
104,6117962962.962963,-53.780494689941406
105,6117991452.991453,-53.8662109375
106,6118019943.019943,-54.30945587158203
107,6118048433.048433,-54.25129699707031
108,6118076923.076923,-53.72966003417969
109,6118105413.105413,-53.28076171875
110,6118133903.1339035,-53.286346435546875
111,6118162393.162394,-53.23005676269531
112,6118190883.190884,-53.211463928222656
113,6118219373.219373,-53.73388671875
114,6118247863.247863,-53.763328552246094
115,6118276353.276353,-53.374267578125
116,6118304843.304843,-53.201576232910156
117,6118333333.333333,-53.14384460449219
118,6118361823.361823,-53.323089599609375
119,6118390313.390313,-53.380531311035156
120,6118418803.418803,-53.945167541503906
121,6118447293.447293,-53.830596923828125
122,6118475783.475783,-53.22802734375
123,6118504273.504273,-52.81298828125
124,6118532763.5327635,-52.619789123535156
125,6118561253.561254,-52.85009765625
126,6118589743.589744,-53.0850830078125
127,6118618233.618234,-53.74140930175781
128,6118646723.646724,-53.72857666015625
129,6118675213.675214,-53.322181701660156
130,6118703703.703704,-52.675743103027344
131,6118732193.732194,-52.42945098876953
132,6118760683.760684,-52.474754333496094
133,6118789173.789174,-52.45704650878906
134,6118817663.817664,-53.402976989746094
135,6118846153.846154,-53.19634246826172
136,6118874643.874644,-52.359039306640625
137,6118903133.903134,-51.772544860839844
138,6118931623.931623,-51.647239685058594
139,6118960113.960114,-51.65538024902344
140,6118988603.988604,-51.73540496826172
141,6119017094.017094,-52.22181701660156
142,6119045584.045584,-51.776336669921875
143,6119074074.074074,-50.86273956298828
144,6119102564.102564,-50.256370544433594
