index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.217735290527344
1,6115028490.02849,-54.708091735839844
2,6115056980.05698,-54.49528503417969
3,6115085470.08547,-53.88060760498047
4,6115113960.11396,-53.8092041015625
5,6115142450.14245,-54.199012756347656
6,6115170940.17094,-54.46391296386719
7,6115199430.19943,-54.365142822265625
8,6115227920.227921,-54.87067413330078
9,6115256410.256411,-54.90605163574219
10,6115284900.284901,-54.58904266357422
11,6115313390.313391,-54.18516540527344
12,6115341880.341881,-53.76660919189453
13,6115370370.37037,-53.85502624511719
14,6115398860.39886,-54.0174560546875
15,6115427350.42735,-54.315040588378906
16,6115455840.45584,-54.27532958984375
17,6115484330.48433,-53.95658874511719
18,6115512820.51282,-53.519737243652344
19,6115541310.54131,-53.516876220703125
20,6115569800.5698,-53.97172546386719
21,6115598290.59829,-54.18971252441406
22,6115626780.6267805,-54.97154998779297
23,6115655270.655271,-55.31273651123047
24,6115683760.683761,-54.84424591064453
25,6115712250.712251,-54.219581604003906
26,6115740740.740741,-54.13013458251953
27,6115769230.769231,-54.31700897216797
28,6115797720.797721,-54.222862243652344
29,6115826210.826211,-54.58599090576172
30,6115854700.854701,-54.37886047363281
31,6115883190.883191,-53.725189208984375
32,6115911680.911681,-53.55042266845703
33,6115940170.940171,-53.85826873779297
34,6115968660.968661,-54.10807800292969
35,6115997150.997151,-54.107810974121094
36,6116025641.025641,-54.79054260253906
37,6116054131.0541315,-55.08001708984375
38,6116082621.082621,-54.68909454345703
39,6116111111.111111,-53.91535186767578
40,6116139601.139601,-53.67256164550781
41,6116168091.168091,-53.80182647705078
42,6116196581.196581,-54.119140625
43,6116225071.225071,-54.92628479003906
44,6116253561.253561,-55.001182556152344
45,6116282051.282051,-54.39381408691406
46,6116310541.310541,-54.09967803955078
47,6116339031.339031,-54.01078796386719
48,6116367521.367521,-54.049400329589844
49,6116396011.396011,-54.18016815185547
50,6116424501.424501,-55.11157989501953
51,6116452991.4529915,-55.005157470703125
52,6116481481.481482,-54.42127990722656
53,6116509971.509972,-53.976478576660156
54,6116538461.538462,-53.94061279296875
55,6116566951.566952,-54.3367919921875
56,6116595441.595442,-54.300201416015625
57,6116623931.623932,-54.75634002685547
58,6116652421.652422,-54.751426696777344
59,6116680911.680912,-54.62333679199219
60,6116709401.709402,-54.255699157714844
61,6116737891.737892,-53.79889678955078
62,6116766381.766382,-53.792327880859375
63,6116794871.794871,-53.763328552246094
64,6116823361.823361,-54.436370849609375
