index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.51731872558594
1,6115028490.02849,-54.7987060546875
2,6115056980.05698,-54.727867126464844
3,6115085470.08547,-54.24352264404297
4,6115113960.11396,-54.271461486816406
5,6115142450.14245,-54.52232360839844
6,6115170940.17094,-54.79418182373047
7,6115199430.19943,-54.598960876464844
8,6115227920.227921,-54.97345733642578
9,6115256410.256411,-54.955596923828125
10,6115284900.284901,-54.4256591796875
11,6115313390.313391,-53.76216125488281
12,6115341880.341881,-53.51313781738281
13,6115370370.37037,-53.737548828125
14,6115398860.39886,-53.762107849121094
15,6115427350.42735,-54.47876739501953
16,6115455840.45584,-54.645179748535156
17,6115484330.48433,-54.39869689941406
18,6115512820.51282,-53.745513916015625
19,6115541310.54131,-53.754844665527344
20,6115569800.5698,-54.02842712402344
21,6115598290.59829,-54.25868225097656
22,6115626780.6267805,-54.97906494140625
23,6115655270.655271,-55.030250549316406
24,6115683760.683761,-54.43141174316406
25,6115712250.712251,-53.94225311279297
26,6115740740.740741,-53.878936767578125
27,6115769230.769231,-53.93498992919922
28,6115797720.797721,-54.192481994628906
29,6115826210.826211,-54.858192443847656
30,6115854700.854701,-54.86279296875
31,6115883190.883191,-54.490272521972656
32,6115911680.911681,-54.21000671386719
33,6115940170.940171,-54.146080017089844
34,6115968660.968661,-54.1585693359375
35,6115997150.997151,-54.188507080078125
36,6116025641.025641,-54.679412841796875
37,6116054131.0541315,-54.650978088378906
38,6116082621.082621,-54.172271728515625
39,6116111111.111111,-53.766448974609375
40,6116139601.139601,-53.633583068847656
41,6116168091.168091,-54.083740234375
42,6116196581.196581,-54.320289611816406
43,6116225071.225071,-54.738197326660156
44,6116253561.253561,-54.94517517089844
45,6116282051.282051,-54.45935821533203
46,6116310541.310541,-54.1290283203125
47,6116339031.339031,-54.144798278808594
48,6116367521.367521,-54.33379364013672
49,6116396011.396011,-54.019325256347656
50,6116424501.424501,-54.46385192871094
51,6116452991.4529915,-54.70658874511719
52,6116481481.481482,-54.38728332519531
53,6116509971.509972,-54.19548797607422
54,6116538461.538462,-54.01825714111328
55,6116566951.566952,-54.30921173095703
56,6116595441.595442,-54.31770324707031
57,6116623931.623932,-55.1671142578125
58,6116652421.652422,-55.37846374511719
59,6116680911.680912,-54.772789001464844
60,6116709401.709402,-54.25408935546875
61,6116737891.737892,-54.225563049316406
62,6116766381.766382,-54.20214080810547
63,6116794871.794871,-53.7845458984375
64,6116823361.823361,-54.519317626953125
65,6116851851.851851,-54.71118927001953
66,6116880341.880342,-54.50251007080078
67,6116908831.908832,-54.18639373779297
68,6116937321.937322,-54.039161682128906
69,6116965811.965812,-54.07324981689453
70,6116994301.994302,-54.04368591308594
71,6117022792.022792,-54.986900329589844
72,6117051282.051282,-55.042205810546875
73,6117079772.079772,-54.77781677246094
74,6117108262.108262,-54.35392761230469
75,6117136752.136752,-53.804420471191406
76,6117165242.165242,-53.7593994140625
77,6117193732.193732,-54.108497619628906
78,6117222222.222222,-54.987335205078125
79,6117250712.250712,-55.081382751464844
80,6117279202.279202,-54.70349884033203
81,6117307692.307693,-54.3583984375
82,6117336182.336183,-54.383209228515625
83,6117364672.364673,-54.247718811035156
84,6117393162.393163,-54.161033630371094
85,6117421652.421653,-55.124046325683594
86,6117450142.450143,-54.91442108154297
87,6117478632.478633,-54.328880310058594
88,6117507122.507122,-53.99073791503906
89,6117535612.535612,-54.210243225097656
90,6117564102.564102,-54.32923889160156
91,6117592592.592592,-54.59539794921875
92,6117621082.621082,-54.703033447265625
93,6117649572.649572,-54.84392547607422
94,6117678062.678062,-54.56864929199219
95,6117706552.7065525,-54.032745361328125
96,6117735042.735043,-53.731101989746094
97,6117763532.763533,-54.02128601074219
98,6117792022.792023,-54.320404052734375
99,6117820512.820513,-54.42760467529297
100,6117849002.849003,-54.67302703857422
101,6117877492.877493,-54.473289489746094
