index,frequency_Hz,trace_corrected_dBm
0,6115000000.0,-54.220123291015625
1,6115028490.02849,-54.79821014404297
2,6115056980.05698,-54.60443878173828
3,6115085470.08547,-54.02027130126953
4,6115113960.11396,-53.87639617919922
5,6115142450.14245,-53.788963317871094
6,6115170940.17094,-53.94856262207031
7,6115199430.19943,-54.107452392578125
8,6115227920.227921,-54.89160919189453
9,6115256410.256411,-55.061859130859375
10,6115284900.284901,-54.6461181640625
11,6115313390.313391,-53.858612060546875
12,6115341880.341881,-53.60783386230469
13,6115370370.37037,-53.820159912109375
14,6115398860.39886,-53.908966064453125
15,6115427350.42735,-54.491065979003906
16,6115455840.45584,-54.87205505371094
17,6115484330.48433,-54.448326110839844
18,6115512820.51282,-53.85321807861328
19,6115541310.54131,-53.52806854248047
20,6115569800.5698,-53.79554748535156
21,6115598290.59829,-53.877960205078125
22,6115626780.6267805,-54.88202667236328
23,6115655270.655271,-54.94970703125
24,6115683760.683761,-54.4261474609375
25,6115712250.712251,-53.83246612548828
26,6115740740.740741,-53.668731689453125
27,6115769230.769231,-53.8782958984375
28,6115797720.797721,-54.17383575439453
29,6115826210.826211,-54.4713134765625
30,6115854700.854701,-54.75232696533203
31,6115883190.883191,-54.42700958251953
32,6115911680.911681,-54.11980438232422
33,6115940170.940171,-53.948883056640625
34,6115968660.968661,-54.073272705078125
35,6115997150.997151,-54.105499267578125
36,6116025641.025641,-54.53044128417969
37,6116054131.0541315,-54.641883850097656
38,6116082621.082621,-54.31187438964844
39,6116111111.111111,-54.10191345214844
40,6116139601.139601,-54.030914306640625
41,6116168091.168091,-54.141761779785156
42,6116196581.196581,-54.09447479248047
43,6116225071.225071,-54.94914245605469
44,6116253561.253561,-55.14750671386719
45,6116282051.282051,-54.75660705566406
46,6116310541.310541,-54.29833221435547
47,6116339031.339031,-53.927337646484375
48,6116367521.367521,-54.25819396972656
49,6116396011.396011,-54.524742126464844
50,6116424501.424501,-54.73686218261719
51,6116452991.4529915,-55.05278778076172
52,6116481481.481482,-54.75782775878906
53,6116509971.509972,-54.460487365722656
54,6116538461.538462,-54.20259094238281
55,6116566951.566952,-53.98272705078125
56,6116595441.595442,-54.064674377441406
57,6116623931.623932,-54.857200622558594
58,6116652421.652422,-55.110076904296875
59,6116680911.680912,-54.53929138183594
60,6116709401.709402,-53.837677001953125
61,6116737891.737892,-53.764625549316406
62,6116766381.766382,-54.01789855957031
63,6116794871.794871,-54.18584442138672
64,6116823361.823361,-54.96446228027344
65,6116851851.851851,-55.01966857910156
66,6116880341.880342,-54.53008270263672
67,6116908831.908832,-54.160682678222656
68,6116937321.937322,-54.044677734375
69,6116965811.965812,-53.9088134765625
70,6116994301.994302,-53.99266815185547
71,6117022792.022792,-54.83430480957031
72,6117051282.051282,-54.94416809082031
73,6117079772.079772,-54.413055419921875
74,6117108262.108262,-54.050262451171875
75,6117136752.136752,-53.751121520996094
76,6117165242.165242,-53.63542938232422
77,6117193732.193732,-53.80645751953125
78,6117222222.222222,-54.805564880371094
79,6117250712.250712,-54.82787322998047
80,6117279202.279202,-54.391632080078125
81,6117307692.307693,-53.88352966308594
82,6117336182.336183,-53.850074768066406
83,6117364672.364673,-53.99407958984375
84,6117393162.393163,-54.10930633544922
85,6117421652.421653,-54.930694580078125
86,6117450142.450143,-54.99784851074219
87,6117478632.478633,-54.305946350097656
88,6117507122.507122,-53.886627197265625
89,6117535612.535612,-53.9305419921875
90,6117564102.564102,-54.05891418457031
91,6117592592.592592,-54.2503662109375
92,6117621082.621082,-54.703392028808594
93,6117649572.649572,-54.64246368408203
94,6117678062.678062,-54.1434326171875
95,6117706552.7065525,-53.78532409667969
96,6117735042.735043,-53.622962951660156
97,6117763532.763533,-53.69898986816406
98,6117792022.792023,-53.86138916015625
99,6117820512.820513,-54.894508361816406
100,6117849002.849003,-55.020606994628906
101,6117877492.877493,-54.51756286621094
102,6117905982.905983,-54.011497497558594
103,6117934472.934473,-53.89186096191406
104,6117962962.962963,-54.1353759765625
105,6117991452.991453,-54.06144714355469
106,6118019943.019943,-55.172142028808594
107,6118048433.048433,-55.20362854003906
108,6118076923.076923,-54.43421173095703
109,6118105413.105413,-54.04612731933594
110,6118133903.1339035,-53.902313232421875
111,6118162393.162394,-54.209716796875
112,6118190883.190884,-54.322227478027344
113,6118219373.219373,-54.63453674316406
114,6118247863.247863,-54.65013885498047
115,6118276353.276353,-54.17792510986328
116,6118304843.304843,-53.92900848388672
117,6118333333.333333,-53.763885498046875
118,6118361823.361823,-53.595733642578125
119,6118390313.390313,-53.750083923339844
120,6118418803.418803,-54.54131317138672
121,6118447293.447293,-54.954864501953125
122,6118475783.475783,-54.540992736816406
123,6118504273.504273,-53.941062927246094
124,6118532763.5327635,-53.730865478515625
125,6118561253.561254,-53.83671569824219
126,6118589743.589744,-53.93666076660156
127,6118618233.618234,-54.5367431640625
128,6118646723.646724,-54.60768127441406
129,6118675213.675214,-54.094139099121094
130,6118703703.703704,-53.674049377441406
131,6118732193.732194,-53.67695617675781
132,6118760683.760684,-53.625267028808594
133,6118789173.789174,-53.81427764892578
134,6118817663.817664,-55.034385681152344
135,6118846153.846154,-55.06865692138672
136,6118874643.874644,-54.476966857910156
137,6118903133.903134,-53.944236755371094
138,6118931623.931623,-53.734039306640625
139,6118960113.960114,-53.854522705078125
140,6118988603.988604,-54.07947540283203
141,6119017094.017094,-54.79736328125
142,6119045584.045584,-54.85303497314453
143,6119074074.074074,-54.266937255859375
144,6119102564.102564,-53.75535583496094
145,6119131054.131054,-53.41437530517578
146,6119159544.159544,-53.147850036621094
147,6119188034.188034,-53.033935546875
148,6119216524.216524,-54.358245849609375
149,6119245014.245014,-54.28526306152344
150,6119273504.273504,-53.705116271972656
151,6119301994.301994,-53.159912109375
152,6119330484.330484,-52.747589111328125
153,6119358974.358974,-52.4810791015625
154,6119387464.387465,-52.43299865722656
155,6119415954.415955,-52.0126953125
156,6119444444.444445,-51.69197082519531
157,6119472934.472935,-51.12824249267578
158,6119501424.501425,-50.19842529296875
159,6119529914.529915,-49.298728942871094
160,6119558404.558405,-48.19895935058594
161,6119586894.586895,-47.743865966796875
162,6119615384.615385,-45.19121551513672
163,6119643874.643874,-43.818321228027344
164,6119672364.672364,-43.66525650024414
165,6119700854.700854,-43.20981979370117
166,6119729344.729344,-42.55305862426758
167,6119757834.757834,-42.28422927856445
168,6119786324.7863245,-42.40739440917969
169,6119814814.814815,-42.599159240722656
170,6119843304.843305,-42.22065734863281
171,6119871794.871795,-35.72627258300781
172,6119900284.900285,-15.022499084472656
173,6119928774.928775,-4.617134094238281
174,6119957264.957265,0.45209312438964844
175,6119985754.985755,2.4180908203125
176,6120014245.014245,2.186441421508789
177,6120042735.042735,0.4682159423828125
178,6120071225.071225,-3.5144195556640625
179,6120099715.099715,-12.067928314208984
180,6120128205.128205,-29.324718475341797
