index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.07757568359375
1,5995028490.02849,-54.51526641845703
2,5995056980.05698,-54.53247833251953
3,5995085470.08547,-54.070068359375
4,5995113960.11396,-53.98310089111328
5,5995142450.14245,-54.136573791503906
6,5995170940.17094,-54.138275146484375
7,5995199430.19943,-54.01866149902344
8,5995227920.227921,-54.274139404296875
9,5995256410.256411,-54.497840881347656
10,5995284900.284901,-54.11405944824219
11,5995313390.313391,-53.686065673828125
12,5995341880.341881,-53.51481628417969
13,5995370370.37037,-53.68385314941406
14,5995398860.39886,-54.05088806152344
15,5995427350.42735,-54.48285675048828
16,5995455840.45584,-54.476646423339844
17,5995484330.48433,-53.87144470214844
18,5995512820.51282,-53.393096923828125
19,5995541310.54131,-53.478736877441406
20,5995569800.5698,-53.65415954589844
21,5995598290.59829,-53.82908630371094
22,5995626780.6267805,-54.30513000488281
23,5995655270.655271,-54.63483428955078
24,5995683760.683761,-54.29700469970703
25,5995712250.712251,-53.85356903076172
26,5995740740.740741,-53.564659118652344
27,5995769230.769231,-53.55127716064453
28,5995797720.797721,-53.41999816894531
29,5995826210.826211,-53.724830627441406
30,5995854700.854701,-53.940277099609375
31,5995883190.883191,-53.76509094238281
32,5995911680.911681,-53.433799743652344
33,5995940170.940171,-53.459259033203125
34,5995968660.968661,-53.86450958251953
35,5995997150.997151,-54.02027893066406
36,5996025641.025641,-54.16625213623047
37,5996054131.0541315,-54.216529846191406
38,5996082621.082621,-53.804115295410156
39,5996111111.111111,-53.220176696777344
40,5996139601.139601,-53.28026580810547
41,5996168091.168091,-53.520347595214844
42,5996196581.196581,-53.736061096191406
43,5996225071.225071,-54.05877685546875
44,5996253561.253561,-54.374420166015625
45,5996282051.282051,-53.99934387207031
46,5996310541.310541,-53.724822998046875
47,5996339031.339031,-53.755226135253906
48,5996367521.367521,-53.78058624267578
49,5996396011.396011,-53.917640686035156
50,5996424501.424501,-53.98860168457031
51,5996452991.4529915,-53.84265899658203
52,5996481481.481482,-53.49754333496094
53,5996509971.509972,-53.17212677001953
54,5996538461.538462,-53.092018127441406
55,5996566951.566952,-53.08837127685547
56,5996595441.595442,-53.23577880859375
57,5996623931.623932,-54.08960723876953
58,5996652421.652422,-54.380592346191406
59,5996680911.680912,-54.024169921875
60,5996709401.709402,-53.452003479003906
61,5996737891.737892,-53.25848388671875
62,5996766381.766382,-53.70845031738281
63,5996794871.794871,-53.84821319580078
64,5996823361.823361,-54.63444519042969
65,5996851851.851851,-54.714996337890625
66,5996880341.880342,-53.854026794433594
67,5996908831.908832,-53.30311584472656
68,5996937321.937322,-52.97319030761719
69,5996965811.965812,-53.28089904785156
70,5996994301.994302,-53.545928955078125
71,5997022792.022792,-54.234901428222656
72,5997051282.051282,-54.02526092529297
73,5997079772.079772,-53.639060974121094
74,5997108262.108262,-53.061912536621094
75,5997136752.136752,-53.11138916015625
76,5997165242.165242,-53.14665222167969
77,5997193732.193732,-53.395355224609375
78,5997222222.222222,-54.24498748779297
79,5997250712.250712,-53.985687255859375
80,5997279202.279202,-53.280921936035156
81,5997307692.307693,-53.034217834472656
82,5997336182.336183,-53.07237243652344
83,5997364672.364673,-53.284088134765625
84,5997393162.393163,-53.766319274902344
85,5997421652.421653,-54.07316589355469
86,5997450142.450143,-54.04918670654297
87,5997478632.478633,-53.52757263183594
88,5997507122.507122,-52.90885925292969
89,5997535612.535612,-52.629554748535156
90,5997564102.564102,-52.85447692871094
91,5997592592.592592,-53.20215606689453
92,5997621082.621082,-54.46990966796875
93,5997649572.649572,-54.675758361816406
94,5997678062.678062,-53.865562438964844
95,5997706552.7065525,-53.48065185546875
96,5997735042.735043,-53.211029052734375
97,5997763532.763533,-53.540245056152344
98,5997792022.792023,-53.79722595214844
99,5997820512.820513,-53.535003662109375
100,5997849002.849003,-53.717262268066406
101,5997877492.877493,-53.283531188964844
102,5997905982.905983,-53.05755615234375
103,5997934472.934473,-53.093017578125
104,5997962962.962963,-53.31660461425781
105,5997991452.991453,-53.17750549316406
106,5998019943.019943,-54.31315612792969
107,5998048433.048433,-54.2010498046875
108,5998076923.076923,-53.681854248046875
109,5998105413.105413,-53.12921905517578
110,5998133903.1339035,-53.156227111816406
111,5998162393.162394,-53.294822692871094
112,5998190883.190884,-53.56736755371094
113,5998219373.219373,-53.62882995605469
