index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.872222900390625
1,5995028490.02849,-54.36344909667969
2,5995056980.05698,-54.40026092529297
3,5995085470.08547,-53.963096618652344
4,5995113960.11396,-53.434410095214844
5,5995142450.14245,-53.63013458251953
6,5995170940.17094,-54.05546569824219
7,5995199430.19943,-54.303680419921875
8,5995227920.227921,-55.01575469970703
9,5995256410.256411,-54.950462341308594
10,5995284900.284901,-54.307960510253906
11,5995313390.313391,-53.81017303466797
12,5995341880.341881,-53.73662567138672
13,5995370370.37037,-53.86475372314453
14,5995398860.39886,-54.035980224609375
15,5995427350.42735,-54.83946228027344
16,5995455840.45584,-55.01963806152344
17,5995484330.48433,-54.622314453125
18,5995512820.51282,-54.20489501953125
19,5995541310.54131,-54.121604919433594
20,5995569800.5698,-53.85749816894531
21,5995598290.59829,-53.727813720703125
22,5995626780.6267805,-54.41917419433594
23,5995655270.655271,-54.30854034423828
24,5995683760.683761,-53.83936309814453
25,5995712250.712251,-53.829803466796875
26,5995740740.740741,-54.139892578125
27,5995769230.769231,-54.277626037597656
28,5995797720.797721,-54.230224609375
29,5995826210.826211,-54.657928466796875
30,5995854700.854701,-54.54498291015625
31,5995883190.883191,-53.966827392578125
32,5995911680.911681,-53.59626770019531
33,5995940170.940171,-53.15144348144531
34,5995968660.968661,-53.213523864746094
35,5995997150.997151,-53.67210388183594
36,5996025641.025641,-54.39958190917969
37,5996054131.0541315,-54.566261291503906
38,5996082621.082621,-54.201141357421875
39,5996111111.111111,-53.6295166015625
40,5996139601.139601,-53.502960205078125
41,5996168091.168091,-53.70014953613281
42,5996196581.196581,-53.95154571533203
43,5996225071.225071,-54.215370178222656
44,5996253561.253561,-54.46752166748047
45,5996282051.282051,-54.054969787597656
46,5996310541.310541,-53.52607727050781
47,5996339031.339031,-53.223411560058594
48,5996367521.367521,-53.37034606933594
49,5996396011.396011,-53.589508056640625
50,5996424501.424501,-53.93395233154297
51,5996452991.4529915,-54.03062438964844
52,5996481481.481482,-54.078330993652344
53,5996509971.509972,-53.73346710205078
54,5996538461.538462,-53.64891052246094
55,5996566951.566952,-53.904563903808594
56,5996595441.595442,-54.13139343261719
57,5996623931.623932,-54.42601013183594
58,5996652421.652422,-54.67888641357422
59,5996680911.680912,-54.22339630126953
60,5996709401.709402,-53.80755615234375
61,5996737891.737892,-53.701202392578125
62,5996766381.766382,-53.99211883544922
63,5996794871.794871,-54.04876708984375
64,5996823361.823361,-54.388145446777344
65,5996851851.851851,-54.311798095703125
66,5996880341.880342,-53.746498107910156
67,5996908831.908832,-53.419921875
68,5996937321.937322,-53.528907775878906
69,5996965811.965812,-53.49022674560547
70,5996994301.994302,-53.44120788574219
71,5997022792.022792,-54.55198669433594
72,5997051282.051282,-54.55113220214844
73,5997079772.079772,-54.06501770019531
74,5997108262.108262,-53.48155212402344
75,5997136752.136752,-53.347328186035156
76,5997165242.165242,-53.67033386230469
77,5997193732.193732,-53.95086669921875
78,5997222222.222222,-54.14569854736328
79,5997250712.250712,-54.071624755859375
80,5997279202.279202,-53.541160583496094
81,5997307692.307693,-53.10234069824219
82,5997336182.336183,-53.27141571044922
83,5997364672.364673,-53.896812438964844
84,5997393162.393163,-53.738922119140625
85,5997421652.421653,-54.18903350830078
86,5997450142.450143,-54.28147888183594
87,5997478632.478633,-53.659149169921875
88,5997507122.507122,-53.24006652832031
89,5997535612.535612,-53.225318908691406
90,5997564102.564102,-53.344757080078125
91,5997592592.592592,-53.554588317871094
92,5997621082.621082,-54.02001190185547
93,5997649572.649572,-54.12092590332031
94,5997678062.678062,-53.925933837890625
95,5997706552.7065525,-53.70819091796875
96,5997735042.735043,-53.560279846191406
97,5997763532.763533,-53.685401916503906
98,5997792022.792023,-53.768333435058594
99,5997820512.820513,-54.05561828613281
100,5997849002.849003,-54.113311767578125
101,5997877492.877493,-53.79054260253906
102,5997905982.905983,-53.60558319091797
103,5997934472.934473,-53.58467102050781
104,5997962962.962963,-53.78398895263672
105,5997991452.991453,-53.936241149902344
106,5998019943.019943,-54.21437072753906
107,5998048433.048433,-54.295005798339844
108,5998076923.076923,-53.801002502441406
109,5998105413.105413,-53.43572998046875
110,5998133903.1339035,-53.158546447753906
111,5998162393.162394,-53.34169006347656
112,5998190883.190884,-53.54145812988281
113,5998219373.219373,-54.38922119140625
114,5998247863.247863,-54.267242431640625
115,5998276353.276353,-53.71587371826172
116,5998304843.304843,-53.295379638671875
117,5998333333.333333,-53.20610046386719
118,5998361823.361823,-53.17389678955078
119,5998390313.390313,-53.078330993652344
120,5998418803.418803,-54.24085235595703
121,5998447293.447293,-54.05274963378906
122,5998475783.475783,-53.55885314941406
123,5998504273.504273,-53.321189880371094
124,5998532763.5327635,-53.44599151611328
125,5998561253.561254,-53.922142028808594
126,5998589743.589744,-53.75989532470703
127,5998618233.618234,-53.976783752441406
128,5998646723.646724,-54.114349365234375
129,5998675213.675214,-53.703369140625
130,5998703703.703704,-53.312538146972656
131,5998732193.732194,-53.161224365234375
132,5998760683.760684,-53.25862121582031
133,5998789173.789174,-53.248016357421875
134,5998817663.817664,-54.18427276611328
135,5998846153.846154,-54.04589080810547
136,5998874643.874644,-53.476226806640625
137,5998903133.903134,-52.945045471191406
138,5998931623.931623,-53.012481689453125
139,5998960113.960114,-53.17100524902344
140,5998988603.988604,-53.11682891845703
141,5999017094.017094,-53.766624450683594
142,5999045584.045584,-53.491111755371094
143,5999074074.074074,-52.81587219238281
144,5999102564.102564,-52.20989990234375
145,5999131054.131054,-52.065574645996094
146,5999159544.159544,-51.93885803222656
147,5999188034.188034,-51.90910339355469
148,5999216524.216524,-52.15159606933594
149,5999245014.245014,-51.82408905029297
150,5999273504.273504,-51.24372100830078
151,5999301994.301994,-49.941139221191406
152,5999330484.330484,-48.85003662109375
153,5999358974.358974,-48.045433044433594
154,5999387464.387465,-47.70330810546875
155,5999415954.415955,-46.396575927734375
156,5999444444.444445,-45.758338928222656
157,5999472934.472935,-45.17998504638672
158,5999501424.501425,-44.857940673828125
159,5999529914.529915,-44.27049255371094
160,5999558404.558405,-43.288936614990234
161,5999586894.586895,-42.399658203125
162,5999615384.615385,-41.09923553466797
163,5999643874.643874,-39.962955474853516
164,5999672364.672364,-39.3644905090332
165,5999700854.700854,-38.21581268310547
166,5999729344.729344,-37.474369049072266
167,5999757834.757834,-37.12538146972656
168,5999786324.7863245,-37.19160079956055
169,5999814814.814815,-37.66291046142578
170,5999843304.843305,-37.25172805786133
171,5999871794.871795,-29.990768432617188
172,5999900284.900285,-9.501981735229492
173,5999928774.928775,0.8816242218017578
174,5999957264.957265,5.9386138916015625
175,5999985754.985755,7.896202087402344
176,6000014245.014245,7.674065589904785
177,6000042735.042735,5.947732925415039
178,6000071225.071225,1.9535675048828125
179,6000099715.099715,-6.618770599365234
180,6000128205.128205,-23.954891204833984
181,6000156695.156695,-36.59584045410156
182,6000185185.185185,-36.93455505371094
183,6000213675.2136755,-37.34709167480469
184,6000242165.242166,-36.95793914794922
185,6000270655.270656,-36.67219924926758
186,6000299145.299146,-37.341163635253906
187,6000327635.327636,-38.84433364868164
188,6000356125.356126,-40.59877395629883
189,6000384615.384615,-42.27825164794922
190,6000413105.413105,-44.5955810546875
191,6000441595.441595,-44.98542785644531
192,6000470085.470085,-44.72966003417969
193,6000498575.498575,-44.944862365722656
194,6000527065.527065,-45.38484191894531
195,6000555555.555555,-46.04835510253906
196,6000584045.584045,-46.846580505371094
197,6000612535.612535,-47.34056091308594
198,6000641025.641026,-47.593780517578125
199,6000669515.669516,-48.02153778076172
200,6000698005.698006,-48.9803466796875
201,6000726495.726496,-50.08122253417969
202,6000754985.754986,-50.802589416503906
203,6000783475.783476,-51.34552001953125
204,6000811965.811966,-52.082977294921875
205,6000840455.840456,-52.321815490722656
206,6000868945.868946,-52.43788146972656
