index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.03905487060547
1,5995028490.02849,-54.35296630859375
2,5995056980.05698,-54.556434631347656
3,5995085470.08547,-54.17999267578125
4,5995113960.11396,-53.86106872558594
5,5995142450.14245,-53.628196716308594
6,5995170940.17094,-53.767051696777344
7,5995199430.19943,-53.793663024902344
8,5995227920.227921,-55.005340576171875
9,5995256410.256411,-55.105079650878906
10,5995284900.284901,-54.528053283691406
11,5995313390.313391,-53.80596160888672
12,5995341880.341881,-53.50383758544922
13,5995370370.37037,-53.7696533203125
14,5995398860.39886,-53.87443542480469
15,5995427350.42735,-54.2900390625
16,5995455840.45584,-54.38611602783203
17,5995484330.48433,-54.14158630371094
18,5995512820.51282,-53.79386901855469
19,5995541310.54131,-53.73736572265625
20,5995569800.5698,-53.84819793701172
21,5995598290.59829,-54.125389099121094
22,5995626780.6267805,-54.150611877441406
23,5995655270.655271,-54.30652618408203
24,5995683760.683761,-53.92290496826172
25,5995712250.712251,-53.589927673339844
26,5995740740.740741,-53.574249267578125
27,5995769230.769231,-53.67332458496094
28,5995797720.797721,-53.97119140625
29,5995826210.826211,-54.36553955078125
30,5995854700.854701,-54.526275634765625
31,5995883190.883191,-54.02086639404297
32,5995911680.911681,-53.86091613769531
33,5995940170.940171,-53.68406677246094
34,5995968660.968661,-53.698394775390625
35,5995997150.997151,-53.795738220214844
36,5996025641.025641,-54.28313446044922
37,5996054131.0541315,-54.42670440673828
38,5996082621.082621,-53.999481201171875
39,5996111111.111111,-53.724693298339844
40,5996139601.139601,-53.43482971191406
41,5996168091.168091,-53.461029052734375
42,5996196581.196581,-53.695152282714844
43,5996225071.225071,-54.23655700683594
44,5996253561.253561,-54.339027404785156
45,5996282051.282051,-54.007781982421875
46,5996310541.310541,-53.65936279296875
47,5996339031.339031,-53.57173156738281
48,5996367521.367521,-53.72479248046875
49,5996396011.396011,-53.802040100097656
50,5996424501.424501,-54.57710266113281
51,5996452991.4529915,-54.450828552246094
52,5996481481.481482,-53.84252166748047
53,5996509971.509972,-53.532005310058594
54,5996538461.538462,-53.73975372314453
55,5996566951.566952,-54.00677490234375
56,5996595441.595442,-54.032867431640625
57,5996623931.623932,-54.46112823486328
58,5996652421.652422,-54.57274627685547
59,5996680911.680912,-54.24620819091797
60,5996709401.709402,-53.884437561035156
61,5996737891.737892,-53.91999816894531
62,5996766381.766382,-54.29362487792969
63,5996794871.794871,-54.32798767089844
64,5996823361.823361,-54.18975067138672
65,5996851851.851851,-54.420692443847656
66,5996880341.880342,-54.270172119140625
67,5996908831.908832,-54.043235778808594
68,5996937321.937322,-53.76228332519531
69,5996965811.965812,-53.819000244140625
70,5996994301.994302,-54.07615661621094
71,5997022792.022792,-54.700927734375
72,5997051282.051282,-54.80314636230469
73,5997079772.079772,-54.396728515625
74,5997108262.108262,-53.995697021484375
75,5997136752.136752,-53.751380920410156
76,5997165242.165242,-53.604164123535156
77,5997193732.193732,-53.350006103515625
78,5997222222.222222,-54.703941345214844
79,5997250712.250712,-54.54613494873047
80,5997279202.279202,-54.241416931152344
81,5997307692.307693,-53.7755126953125
82,5997336182.336183,-53.89939880371094
83,5997364672.364673,-54.26129913330078
84,5997393162.393163,-54.28657531738281
85,5997421652.421653,-54.32746887207031
86,5997450142.450143,-54.49543762207031
87,5997478632.478633,-54.046287536621094
88,5997507122.507122,-53.482879638671875
89,5997535612.535612,-53.413482666015625
90,5997564102.564102,-53.641929626464844
91,5997592592.592592,-53.695648193359375
92,5997621082.621082,-54.23607635498047
93,5997649572.649572,-54.123291015625
94,5997678062.678062,-53.73552703857422
95,5997706552.7065525,-53.37001037597656
96,5997735042.735043,-53.3424072265625
97,5997763532.763533,-53.68578338623047
98,5997792022.792023,-53.910499572753906
99,5997820512.820513,-54.62164306640625
100,5997849002.849003,-54.575469970703125
101,5997877492.877493,-54.21580505371094
102,5997905982.905983,-53.81743621826172
103,5997934472.934473,-53.445953369140625
104,5997962962.962963,-53.568145751953125
105,5997991452.991453,-53.76207733154297
106,5998019943.019943,-54.42869567871094
107,5998048433.048433,-54.65239715576172
108,5998076923.076923,-54.20256805419922
109,5998105413.105413,-53.75031280517578
110,5998133903.1339035,-53.74851989746094
111,5998162393.162394,-53.720970153808594
112,5998190883.190884,-53.76789855957031
113,5998219373.219373,-54.69148254394531
114,5998247863.247863,-54.59204864501953
115,5998276353.276353,-54.24858856201172
116,5998304843.304843,-53.85169982910156
117,5998333333.333333,-53.8001708984375
