index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.530357360839844
1,5995028490.02849,-54.15581512451172
2,5995056980.05698,-54.49889373779297
3,5995085470.08547,-54.46595001220703
4,5995113960.11396,-54.115997314453125
5,5995142450.14245,-53.8809814453125
6,5995170940.17094,-53.816009521484375
7,5995199430.19943,-53.9638671875
8,5995227920.227921,-54.73338317871094
9,5995256410.256411,-54.99896240234375
10,5995284900.284901,-54.388206481933594
11,5995313390.313391,-53.79997253417969
12,5995341880.341881,-53.551231384277344
13,5995370370.37037,-53.60859680175781
14,5995398860.39886,-53.56166076660156
15,5995427350.42735,-54.15013122558594
16,5995455840.45584,-54.20008850097656
17,5995484330.48433,-53.99726867675781
18,5995512820.51282,-53.536865234375
19,5995541310.54131,-53.679466247558594
20,5995569800.5698,-53.97992706298828
21,5995598290.59829,-54.16239929199219
22,5995626780.6267805,-54.357826232910156
23,5995655270.655271,-54.537933349609375
24,5995683760.683761,-54.230796813964844
25,5995712250.712251,-53.98493957519531
26,5995740740.740741,-53.949729919433594
27,5995769230.769231,-53.95039367675781
28,5995797720.797721,-53.811119079589844
29,5995826210.826211,-54.56547546386719
30,5995854700.854701,-54.693634033203125
31,5995883190.883191,-54.150726318359375
32,5995911680.911681,-53.57518768310547
33,5995940170.940171,-53.603179931640625
34,5995968660.968661,-53.71075439453125
35,5995997150.997151,-53.718055725097656
36,5996025641.025641,-54.10990905761719
37,5996054131.0541315,-53.96830749511719
38,5996082621.082621,-53.65165710449219
39,5996111111.111111,-53.57542419433594
40,5996139601.139601,-53.766197204589844
41,5996168091.168091,-53.80262756347656
42,5996196581.196581,-53.953857421875
43,5996225071.225071,-54.12903594970703
44,5996253561.253561,-54.132911682128906
45,5996282051.282051,-53.669586181640625
46,5996310541.310541,-53.180519104003906
47,5996339031.339031,-53.17854309082031
48,5996367521.367521,-53.376930236816406
49,5996396011.396011,-53.46733856201172
50,5996424501.424501,-54.17485809326172
51,5996452991.4529915,-54.108009338378906
52,5996481481.481482,-53.701576232910156
53,5996509971.509972,-53.28144836425781
54,5996538461.538462,-53.128273010253906
55,5996566951.566952,-53.29512023925781
56,5996595441.595442,-53.29261779785156
57,5996623931.623932,-54.04987335205078
58,5996652421.652422,-54.3603515625
59,5996680911.680912,-54.23389434814453
60,5996709401.709402,-53.95558166503906
61,5996737891.737892,-53.67486572265625
62,5996766381.766382,-53.583580017089844
63,5996794871.794871,-53.72505187988281
64,5996823361.823361,-54.24061584472656
65,5996851851.851851,-54.22315216064453
66,5996880341.880342,-53.593788146972656
67,5996908831.908832,-53.059593200683594
68,5996937321.937322,-53.34742736816406
69,5996965811.965812,-53.63410949707031
70,5996994301.994302,-53.78694152832031
71,5997022792.022792,-53.774200439453125
72,5997051282.051282,-53.87678527832031
73,5997079772.079772,-53.408973693847656
74,5997108262.108262,-52.92665100097656
75,5997136752.136752,-52.92002868652344
76,5997165242.165242,-53.265159606933594
77,5997193732.193732,-53.072296142578125
78,5997222222.222222,-54.395118713378906
79,5997250712.250712,-54.365333557128906
80,5997279202.279202,-53.880104064941406
81,5997307692.307693,-53.16505432128906
82,5997336182.336183,-53.09394073486328
83,5997364672.364673,-53.31177520751953
84,5997393162.393163,-53.24800109863281
85,5997421652.421653,-53.73027038574219
86,5997450142.450143,-53.60948181152344
87,5997478632.478633,-52.91761779785156
88,5997507122.507122,-52.518959045410156
89,5997535612.535612,-52.505859375
90,5997564102.564102,-52.94622039794922
91,5997592592.592592,-53.396873474121094
92,5997621082.621082,-53.645591735839844
93,5997649572.649572,-53.50920104980469
94,5997678062.678062,-52.95146942138672
95,5997706552.7065525,-52.63005065917969
96,5997735042.735043,-52.72577667236328
97,5997763532.763533,-53.028770446777344
98,5997792022.792023,-53.1982421875
99,5997820512.820513,-54.0008544921875
100,5997849002.849003,-54.08406066894531
101,5997877492.877493,-53.495880126953125
102,5997905982.905983,-53.239845275878906
103,5997934472.934473,-53.12835693359375
104,5997962962.962963,-53.132110595703125
105,5997991452.991453,-53.03349304199219
106,5998019943.019943,-53.807891845703125
107,5998048433.048433,-53.911895751953125
108,5998076923.076923,-53.42974090576172
109,5998105413.105413,-52.827117919921875
110,5998133903.1339035,-52.470802307128906
111,5998162393.162394,-52.37934112548828
112,5998190883.190884,-52.769615173339844
113,5998219373.219373,-53.281097412109375
114,5998247863.247863,-53.18248748779297
115,5998276353.276353,-52.64398956298828
116,5998304843.304843,-52.20045471191406
