index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.080352783203125
1,5995028490.02849,-54.70310974121094
2,5995056980.05698,-54.858741760253906
3,5995085470.08547,-54.662353515625
4,5995113960.11396,-54.190834045410156
5,5995142450.14245,-54.14044952392578
6,5995170940.17094,-54.06806182861328
7,5995199430.19943,-53.903709411621094
8,5995227920.227921,-54.505088806152344
9,5995256410.256411,-54.651710510253906
10,5995284900.284901,-54.086769104003906
11,5995313390.313391,-53.5787353515625
12,5995341880.341881,-53.470664978027344
13,5995370370.37037,-53.66523742675781
14,5995398860.39886,-53.63513946533203
15,5995427350.42735,-54.17491912841797
16,5995455840.45584,-54.4630126953125
17,5995484330.48433,-54.08897399902344
18,5995512820.51282,-53.847991943359375
19,5995541310.54131,-54.03398132324219
20,5995569800.5698,-54.13916778564453
21,5995598290.59829,-54.24482727050781
22,5995626780.6267805,-54.2708740234375
23,5995655270.655271,-54.492645263671875
24,5995683760.683761,-54.11896514892578
25,5995712250.712251,-53.779144287109375
26,5995740740.740741,-53.638832092285156
27,5995769230.769231,-53.68830871582031
28,5995797720.797721,-53.55388641357422
29,5995826210.826211,-54.243621826171875
30,5995854700.854701,-54.60707092285156
31,5995883190.883191,-54.416473388671875
32,5995911680.911681,-54.03550720214844
33,5995940170.940171,-53.89997863769531
34,5995968660.968661,-53.894775390625
35,5995997150.997151,-54.25346374511719
36,5996025641.025641,-54.785621643066406
37,5996054131.0541315,-54.91241455078125
38,5996082621.082621,-54.490028381347656
39,5996111111.111111,-54.081512451171875
40,5996139601.139601,-53.804161071777344
41,5996168091.168091,-53.67036437988281
42,5996196581.196581,-53.99864959716797
43,5996225071.225071,-54.89502716064453
44,5996253561.253561,-54.73316192626953
45,5996282051.282051,-54.10449981689453
46,5996310541.310541,-53.79618835449219
47,5996339031.339031,-53.80030822753906
48,5996367521.367521,-53.88349914550781
49,5996396011.396011,-53.904991149902344
50,5996424501.424501,-54.551239013671875
51,5996452991.4529915,-54.625221252441406
52,5996481481.481482,-54.0518798828125
53,5996509971.509972,-53.75260925292969
54,5996538461.538462,-53.90306854248047
55,5996566951.566952,-53.878623962402344
56,5996595441.595442,-53.88056945800781
57,5996623931.623932,-54.720794677734375
58,5996652421.652422,-54.76997375488281
59,5996680911.680912,-54.49292755126953
60,5996709401.709402,-54.415374755859375
61,5996737891.737892,-54.29322052001953
62,5996766381.766382,-54.04972839355469
63,5996794871.794871,-53.807716369628906
64,5996823361.823361,-54.75621032714844
65,5996851851.851851,-54.62742614746094
66,5996880341.880342,-54.06116485595703
67,5996908831.908832,-53.58905029296875
68,5996937321.937322,-53.57074737548828
69,5996965811.965812,-53.788330078125
70,5996994301.994302,-53.873870849609375
71,5997022792.022792,-54.47270965576172
72,5997051282.051282,-54.44745635986328
73,5997079772.079772,-54.074371337890625
74,5997108262.108262,-53.80108642578125
75,5997136752.136752,-53.77296447753906
76,5997165242.165242,-53.962608337402344
77,5997193732.193732,-53.94702911376953
78,5997222222.222222,-54.59349060058594
79,5997250712.250712,-54.64916229248047
80,5997279202.279202,-54.073509216308594
81,5997307692.307693,-53.624916076660156
82,5997336182.336183,-53.616539001464844
83,5997364672.364673,-53.717041015625
84,5997393162.393163,-53.858123779296875
85,5997421652.421653,-54.514373779296875
86,5997450142.450143,-54.63771057128906
87,5997478632.478633,-54.18424987792969
88,5997507122.507122,-53.52490997314453
89,5997535612.535612,-53.42640686035156
90,5997564102.564102,-53.55695343017578
91,5997592592.592592,-53.90819549560547
92,5997621082.621082,-54.505462646484375
93,5997649572.649572,-54.56511688232422
94,5997678062.678062,-54.22270202636719
95,5997706552.7065525,-53.86250305175781
96,5997735042.735043,-53.70967102050781
97,5997763532.763533,-53.887962341308594
98,5997792022.792023,-53.803550720214844
99,5997820512.820513,-54.74683380126953
100,5997849002.849003,-54.66188049316406
101,5997877492.877493,-54.28693389892578
102,5997905982.905983,-54.01905059814453
103,5997934472.934473,-53.911468505859375
104,5997962962.962963,-53.8853759765625
105,5997991452.991453,-54.06752014160156
106,5998019943.019943,-54.673980712890625
107,5998048433.048433,-54.89599609375
108,5998076923.076923,-54.62937927246094
109,5998105413.105413,-53.940582275390625
110,5998133903.1339035,-53.51563262939453
111,5998162393.162394,-53.548065185546875
112,5998190883.190884,-53.32951354980469
113,5998219373.219373,-54.822418212890625
114,5998247863.247863,-54.920806884765625
115,5998276353.276353,-54.52534484863281
116,5998304843.304843,-53.77696228027344
117,5998333333.333333,-53.41881561279297
118,5998361823.361823,-53.740257263183594
119,5998390313.390313,-53.82720947265625
120,5998418803.418803,-54.001258850097656
121,5998447293.447293,-54.112518310546875
122,5998475783.475783,-53.930877685546875
123,5998504273.504273,-53.5074462890625
124,5998532763.5327635,-53.40296173095703
125,5998561253.561254,-53.77245330810547
126,5998589743.589744,-54.12925720214844
127,5998618233.618234,-54.67271423339844
128,5998646723.646724,-54.62854766845703
129,5998675213.675214,-54.02488708496094
130,5998703703.703704,-53.498260498046875
131,5998732193.732194,-53.34033203125
132,5998760683.760684,-53.73949432373047
133,5998789173.789174,-54.05476379394531
134,5998817663.817664,-54.30754089355469
135,5998846153.846154,-54.49835205078125
136,5998874643.874644,-53.840728759765625
137,5998903133.903134,-53.424713134765625
138,5998931623.931623,-53.618080139160156
139,5998960113.960114,-53.859962463378906
140,5998988603.988604,-54.105255126953125
141,5999017094.017094,-54.15436553955078
142,5999045584.045584,-54.36212158203125
143,5999074074.074074,-53.843414306640625
144,5999102564.102564,-53.4193115234375
145,5999131054.131054,-53.134193420410156
146,5999159544.159544,-52.881622314453125
147,5999188034.188034,-52.72437286376953
148,5999216524.216524,-53.43589782714844
149,5999245014.245014,-53.232383728027344
150,5999273504.273504,-52.54927062988281
151,5999301994.301994,-51.581207275390625
152,5999330484.330484,-51.019775390625
153,5999358974.358974,-50.36792755126953
154,5999387464.387465,-50.16204833984375
155,5999415954.415955,-50.6898193359375
156,5999444444.444445,-49.98914337158203
157,5999472934.472935,-49.06126403808594
158,5999501424.501425,-48.46863555908203
159,5999529914.529915,-47.727699279785156
160,5999558404.558405,-47.07463836669922
161,5999586894.586895,-46.8209228515625
162,5999615384.615385,-44.92766571044922
163,5999643874.643874,-43.99042892456055
164,5999672364.672364,-43.393802642822266
165,5999700854.700854,-42.437862396240234
166,5999729344.729344,-41.58348846435547
167,5999757834.757834,-41.20927047729492
168,5999786324.7863245,-41.0790901184082
169,5999814814.814815,-41.191436767578125
170,5999843304.843305,-40.724483489990234
171,5999871794.871795,-34.20704650878906
172,5999900284.900285,-13.681102752685547
173,5999928774.928775,-3.2965621948242188
174,5999957264.957265,1.760507583618164
175,5999985754.985755,3.718149185180664
176,6000014245.014245,3.4936389923095703
177,6000042735.042735,1.7675952911376953
178,6000071225.071225,-2.2261085510253906
179,6000099715.099715,-10.797296524047852
180,6000128205.128205,-28.114696502685547
181,6000156695.156695,-41.046058654785156
182,6000185185.185185,-41.37260437011719
183,6000213675.2136755,-41.29422378540039
184,6000242165.242166,-40.942230224609375
185,6000270655.270656,-40.80317306518555
186,6000299145.299146,-41.415889739990234
187,6000327635.327636,-42.89802551269531
188,6000356125.356126,-44.40399169921875
189,6000384615.384615,-45.72868347167969
190,6000413105.413105,-47.913055419921875
191,6000441595.441595,-48.188011169433594
192,6000470085.470085,-47.86616516113281
193,6000498575.498575,-48.154998779296875
194,6000527065.527065,-48.692298889160156
195,6000555555.555555,-49.30567169189453
196,6000584045.584045,-49.67188262939453
197,6000612535.612535,-51.23737335205078
198,6000641025.641026,-51.34064483642578
199,6000669515.669516,-51.386985778808594
200,6000698005.698006,-51.6053466796875
201,6000726495.726496,-52.03257751464844
202,6000754985.754986,-52.717369079589844
203,6000783475.783476,-53.079429626464844
204,6000811965.811966,-53.62297821044922
205,6000840455.840456,-53.744606018066406
206,6000868945.868946,-53.41461181640625
207,6000897435.897436,-53.13226318359375
208,6000925925.925926,-53.20978546142578
209,6000954415.954416,-53.65290069580078
210,6000982905.982906,-53.575477600097656
211,6001011396.011396,-54.420013427734375
212,6001039886.039886,-54.37596130371094
213,6001068376.068377,-53.773895263671875
214,6001096866.096866,-53.371192932128906
215,6001125356.125356,-53.22673797607422
216,6001153846.153846,-53.26985168457031
217,6001182336.182336,-53.468406677246094
218,6001210826.210826,-54.37957000732422
219,6001239316.239316,-54.205223083496094
220,6001267806.267806,-53.433189392089844
221,6001296296.296296,-53.098602294921875
222,6001324786.324786,-53.39945983886719
223,6001353276.353276,-53.63189697265625
224,6001381766.381766,-53.730796813964844
225,6001410256.410256,-54.447723388671875
226,6001438746.438746,-54.616783142089844
227,6001467236.4672365,-54.04083251953125
228,6001495726.495727,-53.56538391113281
229,6001524216.524217,-53.54280090332031
230,6001552706.552707,-53.786582946777344
231,6001581196.581197,-54.09501647949219
232,6001609686.609687,-54.832176208496094
233,6001638176.638177,-54.650291442871094
234,6001666666.666667,-54.147010803222656
235,6001695156.695157,-53.78955078125
236,6001723646.723647,-53.61150360107422
237,6001752136.752137,-53.717811584472656
238,6001780626.780627,-53.695762634277344
239,6001809116.809116,-54.592567443847656
240,6001837606.837606,-54.80944061279297
241,6001866096.8660965,-54.34385681152344
242,6001894586.894587,-53.687965393066406
243,6001923076.923077,-53.67329406738281
244,6001951566.951567,-54.08528137207031
245,6001980056.980057,-54.155174255371094
246,6002008547.008547,-54.82526397705078
247,6002037037.037037,-54.74921417236328
248,6002065527.065527,-54.37825012207031
249,6002094017.094017,-54.11274719238281
250,6002122507.122507,-53.95567321777344
251,6002150997.150997,-53.987693786621094
252,6002179487.179487,-53.82476806640625
253,6002207977.207977,-54.30066680908203
254,6002236467.236467,-54.45338439941406
