index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.906517028808594
1,5995028490.02849,-54.849884033203125
2,5995056980.05698,-54.7039794921875
3,5995085470.08547,-54.05064392089844
4,5995113960.11396,-53.44075012207031
5,5995142450.14245,-53.276100158691406
6,5995170940.17094,-53.73200225830078
7,5995199430.19943,-53.91688537597656
8,5995227920.227921,-54.766441345214844
9,5995256410.256411,-55.026222229003906
10,5995284900.284901,-54.70231628417969
11,5995313390.313391,-54.16162872314453
12,5995341880.341881,-54.063453674316406
13,5995370370.37037,-53.953399658203125
14,5995398860.39886,-54.073524475097656
15,5995427350.42735,-54.58129119873047
16,5995455840.45584,-54.624359130859375
17,5995484330.48433,-54.00218963623047
18,5995512820.51282,-53.31585693359375
19,5995541310.54131,-53.49437713623047
20,5995569800.5698,-53.93879699707031
21,5995598290.59829,-53.86652374267578
22,5995626780.6267805,-54.23426055908203
23,5995655270.655271,-54.23412322998047
24,5995683760.683761,-53.86695861816406
25,5995712250.712251,-53.459999084472656
26,5995740740.740741,-53.51342010498047
27,5995769230.769231,-53.74314880371094
28,5995797720.797721,-53.87562561035156
29,5995826210.826211,-54.34681701660156
30,5995854700.854701,-54.513023376464844
31,5995883190.883191,-54.02494812011719
32,5995911680.911681,-53.435997009277344
33,5995940170.940171,-53.38703155517578
34,5995968660.968661,-53.60614013671875
35,5995997150.997151,-53.78978729248047
36,5996025641.025641,-54.46868133544922
37,5996054131.0541315,-54.43647003173828
38,5996082621.082621,-53.97663879394531
39,5996111111.111111,-53.50837707519531
40,5996139601.139601,-53.30689239501953
41,5996168091.168091,-53.57197570800781
42,5996196581.196581,-53.66105651855469
43,5996225071.225071,-54.24256134033203
44,5996253561.253561,-54.22040557861328
45,5996282051.282051,-53.71961975097656
46,5996310541.310541,-53.08936309814453
47,5996339031.339031,-52.98286437988281
48,5996367521.367521,-53.07017517089844
49,5996396011.396011,-53.20298767089844
50,5996424501.424501,-54.45353698730469
51,5996452991.4529915,-54.30046081542969
52,5996481481.481482,-53.98912048339844
53,5996509971.509972,-53.65587615966797
54,5996538461.538462,-53.46770477294922
55,5996566951.566952,-53.515586853027344
56,5996595441.595442,-53.484832763671875
57,5996623931.623932,-54.08051300048828
58,5996652421.652422,-54.01396942138672
59,5996680911.680912,-53.5478515625
60,5996709401.709402,-53.2784423828125
61,5996737891.737892,-53.13523864746094
62,5996766381.766382,-53.302955627441406
63,5996794871.794871,-53.44017791748047
64,5996823361.823361,-53.80328369140625
65,5996851851.851851,-53.94172668457031
66,5996880341.880342,-53.35399627685547
67,5996908831.908832,-53.0576171875
68,5996937321.937322,-53.19036102294922
69,5996965811.965812,-53.273780822753906
70,5996994301.994302,-53.23859405517578
71,5997022792.022792,-54.24681091308594
72,5997051282.051282,-54.096092224121094
73,5997079772.079772,-53.68738555908203
74,5997108262.108262,-53.52942657470703
75,5997136752.136752,-53.72986602783203
76,5997165242.165242,-53.89702606201172
77,5997193732.193732,-53.9609375
78,5997222222.222222,-53.36427307128906
79,5997250712.250712,-53.356407165527344
80,5997279202.279202,-52.806854248046875
81,5997307692.307693,-52.454124450683594
82,5997336182.336183,-52.76233673095703
83,5997364672.364673,-52.83506774902344
84,5997393162.393163,-53.23065948486328
85,5997421652.421653,-53.99665069580078
86,5997450142.450143,-54.017356872558594
87,5997478632.478633,-53.73915100097656
88,5997507122.507122,-53.10624694824219
89,5997535612.535612,-53.20085144042969
90,5997564102.564102,-53.42530059814453
91,5997592592.592592,-53.58709716796875
92,5997621082.621082,-53.52668762207031
93,5997649572.649572,-53.68330383300781
94,5997678062.678062,-53.188568115234375
95,5997706552.7065525,-52.71521759033203
96,5997735042.735043,-52.93733215332031
97,5997763532.763533,-53.040260314941406
98,5997792022.792023,-53.228668212890625
99,5997820512.820513,-54.33722686767578
100,5997849002.849003,-54.15763854980469
101,5997877492.877493,-53.559234619140625
102,5997905982.905983,-53.172508239746094
103,5997934472.934473,-52.930519104003906
104,5997962962.962963,-52.94823455810547
105,5997991452.991453,-53.1007080078125
106,5998019943.019943,-53.65558624267578
107,5998048433.048433,-53.67063903808594
108,5998076923.076923,-53.22978210449219
109,5998105413.105413,-53.063087463378906
110,5998133903.1339035,-53.228904724121094
111,5998162393.162394,-53.39594268798828
112,5998190883.190884,-53.46162414550781
113,5998219373.219373,-53.77583312988281
114,5998247863.247863,-53.752037048339844
115,5998276353.276353,-53.16919708251953
116,5998304843.304843,-52.798309326171875
117,5998333333.333333,-52.961578369140625
118,5998361823.361823,-53.19676971435547
119,5998390313.390313,-53.39613342285156
120,5998418803.418803,-53.71924591064453
121,5998447293.447293,-53.347816467285156
122,5998475783.475783,-52.559112548828125
123,5998504273.504273,-52.016639709472656
124,5998532763.5327635,-51.83482360839844
125,5998561253.561254,-52.24510192871094
126,5998589743.589744,-52.466583251953125
127,5998618233.618234,-52.96327209472656
128,5998646723.646724,-53.1224365234375
129,5998675213.675214,-52.60655975341797
130,5998703703.703704,-51.99591827392578
131,5998732193.732194,-51.7430419921875
132,5998760683.760684,-51.497276306152344
133,5998789173.789174,-51.793548583984375
134,5998817663.817664,-53.19761657714844
135,5998846153.846154,-53.30225372314453
136,5998874643.874644,-52.579559326171875
137,5998903133.903134,-51.823692321777344
138,5998931623.931623,-51.63887023925781
139,5998960113.960114,-51.78844451904297
140,5998988603.988604,-51.766082763671875
141,5999017094.017094,-52.2176513671875
142,5999045584.045584,-51.876930236816406
143,5999074074.074074,-50.990570068359375
144,5999102564.102564,-50.337303161621094
145,5999131054.131054,-50.01130676269531
146,5999159544.159544,-49.596275329589844
147,5999188034.188034,-49.46900177001953
148,5999216524.216524,-49.83147430419922
149,5999245014.245014,-48.98643493652344
150,5999273504.273504,-47.78667449951172
151,5999301994.301994,-46.343177795410156
152,5999330484.330484,-45.20403289794922
153,5999358974.358974,-44.79051971435547
154,5999387464.387465,-44.47467803955078
155,5999415954.415955,-43.62118148803711
156,5999444444.444445,-42.920040130615234
157,5999472934.472935,-41.84912872314453
158,5999501424.501425,-40.89934158325195
159,5999529914.529915,-39.60502624511719
160,5999558404.558405,-38.09485626220703
161,5999586894.586895,-37.73505401611328
162,5999615384.615385,-35.674320220947266
163,5999643874.643874,-34.421836853027344
164,5999672364.672364,-34.071983337402344
165,5999700854.700854,-32.509063720703125
166,5999729344.729344,-31.34241485595703
167,5999757834.757834,-31.134368896484375
168,5999786324.7863245,-31.032089233398438
169,5999814814.814815,-32.019161224365234
170,5999843304.843305,-31.401100158691406
171,5999871794.871795,-24.617389678955078
172,5999900284.900285,-4.040431976318359
173,5999928774.928775,6.344654083251953
174,5999957264.957265,11.401704788208008
175,5999985754.985755,13.359289646148682
176,6000014245.014245,13.142923831939697
177,6000042735.042735,11.416632652282715
