index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.777679443359375
1,5995028490.02849,-54.76390075683594
2,5995056980.05698,-54.936317443847656
3,5995085470.08547,-54.607139587402344
4,5995113960.11396,-54.149932861328125
5,5995142450.14245,-53.904075622558594
6,5995170940.17094,-53.972625732421875
7,5995199430.19943,-54.153038024902344
8,5995227920.227921,-54.386070251464844
9,5995256410.256411,-54.41645050048828
10,5995284900.284901,-54.14801788330078
11,5995313390.313391,-53.71653747558594
12,5995341880.341881,-53.4447021484375
13,5995370370.37037,-53.68970489501953
14,5995398860.39886,-53.86412048339844
15,5995427350.42735,-54.25566864013672
16,5995455840.45584,-54.408180236816406
17,5995484330.48433,-54.182212829589844
18,5995512820.51282,-53.57965850830078
19,5995541310.54131,-53.37958526611328
20,5995569800.5698,-53.6431884765625
21,5995598290.59829,-54.018707275390625
22,5995626780.6267805,-54.56196594238281
23,5995655270.655271,-54.8521728515625
24,5995683760.683761,-54.767127990722656
25,5995712250.712251,-54.06739807128906
26,5995740740.740741,-53.76538848876953
27,5995769230.769231,-53.763572692871094
28,5995797720.797721,-53.71991729736328
29,5995826210.826211,-54.51100158691406
30,5995854700.854701,-54.63909912109375
31,5995883190.883191,-54.05724334716797
32,5995911680.911681,-53.697288513183594
33,5995940170.940171,-53.48749542236328
34,5995968660.968661,-53.47755432128906
35,5995997150.997151,-53.60841369628906
36,5996025641.025641,-54.286033630371094
37,5996054131.0541315,-54.389320373535156
38,5996082621.082621,-53.909576416015625
39,5996111111.111111,-53.85175323486328
40,5996139601.139601,-53.897377014160156
41,5996168091.168091,-53.91926574707031
42,5996196581.196581,-53.86314392089844
43,5996225071.225071,-54.10601043701172
44,5996253561.253561,-54.194313049316406
45,5996282051.282051,-53.744651794433594
46,5996310541.310541,-53.17375946044922
47,5996339031.339031,-52.9991455078125
48,5996367521.367521,-53.4810791015625
49,5996396011.396011,-53.75550079345703
50,5996424501.424501,-54.29926300048828
51,5996452991.4529915,-54.49293518066406
52,5996481481.481482,-54.0731201171875
53,5996509971.509972,-53.73258972167969
54,5996538461.538462,-53.75282287597656
55,5996566951.566952,-53.577606201171875
56,5996595441.595442,-53.477745056152344
57,5996623931.623932,-54.248016357421875
58,5996652421.652422,-54.43721008300781
59,5996680911.680912,-54.038185119628906
60,5996709401.709402,-53.75508117675781
61,5996737891.737892,-53.58409118652344
62,5996766381.766382,-53.640541076660156
