index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.90819549560547
1,5995028490.02849,-54.347434997558594
2,5995056980.05698,-54.54121398925781
3,5995085470.08547,-54.070274353027344
4,5995113960.11396,-53.683387756347656
5,5995142450.14245,-53.61479187011719
6,5995170940.17094,-53.83721923828125
7,5995199430.19943,-53.760162353515625
8,5995227920.227921,-54.25843048095703
9,5995256410.256411,-54.866004943847656
10,5995284900.284901,-54.249671936035156
11,5995313390.313391,-53.967872619628906
12,5995341880.341881,-53.832862854003906
13,5995370370.37037,-53.80436706542969
14,5995398860.39886,-53.86620330810547
15,5995427350.42735,-54.34410095214844
16,5995455840.45584,-54.202545166015625
17,5995484330.48433,-53.72875213623047
18,5995512820.51282,-53.66455841064453
19,5995541310.54131,-53.944854736328125
20,5995569800.5698,-54.14210510253906
21,5995598290.59829,-54.098228454589844
22,5995626780.6267805,-54.11144256591797
23,5995655270.655271,-54.42285919189453
24,5995683760.683761,-54.05364227294922
25,5995712250.712251,-53.782005310058594
26,5995740740.740741,-53.631141662597656
27,5995769230.769231,-53.782569885253906
28,5995797720.797721,-53.97505187988281
29,5995826210.826211,-54.77117919921875
30,5995854700.854701,-54.598663330078125
31,5995883190.883191,-53.881378173828125
32,5995911680.911681,-53.85094451904297
33,5995940170.940171,-54.07182312011719
34,5995968660.968661,-54.14524841308594
35,5995997150.997151,-54.25713348388672
36,5996025641.025641,-54.39539337158203
37,5996054131.0541315,-54.41871643066406
38,5996082621.082621,-53.99162292480469
39,5996111111.111111,-53.49351501464844
40,5996139601.139601,-53.54906463623047
41,5996168091.168091,-53.729270935058594
42,5996196581.196581,-53.78002166748047
43,5996225071.225071,-54.567138671875
44,5996253561.253561,-54.289710998535156
45,5996282051.282051,-54.03057861328125
46,5996310541.310541,-53.739768981933594
47,5996339031.339031,-53.34407043457031
48,5996367521.367521,-53.316123962402344
49,5996396011.396011,-53.71055603027344
50,5996424501.424501,-54.38288879394531
51,5996452991.4529915,-54.69312286376953
52,5996481481.481482,-54.11347961425781
53,5996509971.509972,-53.621856689453125
54,5996538461.538462,-53.52759552001953
55,5996566951.566952,-53.58380126953125
56,5996595441.595442,-53.81346893310547
57,5996623931.623932,-54.98651885986328
58,5996652421.652422,-54.89691162109375
59,5996680911.680912,-54.14811706542969
60,5996709401.709402,-53.62995910644531
61,5996737891.737892,-53.465660095214844
62,5996766381.766382,-53.634803771972656
63,5996794871.794871,-53.89508056640625
64,5996823361.823361,-54.25281524658203
