index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.05047607421875
1,5995028490.02849,-54.659751892089844
2,5995056980.05698,-54.48670959472656
3,5995085470.08547,-54.14252471923828
4,5995113960.11396,-53.788299560546875
5,5995142450.14245,-53.704811096191406
6,5995170940.17094,-53.774024963378906
7,5995199430.19943,-53.78343200683594
8,5995227920.227921,-54.37055206298828
9,5995256410.256411,-54.54808807373047
10,5995284900.284901,-54.12449645996094
11,5995313390.313391,-53.52063751220703
12,5995341880.341881,-53.427207946777344
13,5995370370.37037,-53.53059387207031
14,5995398860.39886,-53.781959533691406
15,5995427350.42735,-54.791725158691406
16,5995455840.45584,-54.63887023925781
17,5995484330.48433,-53.637542724609375
18,5995512820.51282,-52.73125457763672
19,5995541310.54131,-52.876441955566406
20,5995569800.5698,-53.222808837890625
21,5995598290.59829,-53.45122528076172
22,5995626780.6267805,-54.52238464355469
23,5995655270.655271,-54.278160095214844
24,5995683760.683761,-53.933387756347656
25,5995712250.712251,-53.617454528808594
26,5995740740.740741,-53.348976135253906
27,5995769230.769231,-53.42828369140625
28,5995797720.797721,-53.522682189941406
29,5995826210.826211,-54.459259033203125
30,5995854700.854701,-54.44593811035156
31,5995883190.883191,-54.13127136230469
32,5995911680.911681,-53.69769287109375
33,5995940170.940171,-53.13163757324219
34,5995968660.968661,-52.96869659423828
35,5995997150.997151,-53.32073211669922
36,5996025641.025641,-54.71471405029297
37,5996054131.0541315,-54.69049835205078
38,5996082621.082621,-53.84381103515625
39,5996111111.111111,-53.53730773925781
40,5996139601.139601,-53.55937957763672
41,5996168091.168091,-53.677574157714844
42,5996196581.196581,-53.655029296875
43,5996225071.225071,-54.41864776611328
44,5996253561.253561,-54.241668701171875
45,5996282051.282051,-53.76836395263672
46,5996310541.310541,-53.28398895263672
47,5996339031.339031,-53.14472961425781
48,5996367521.367521,-53.307823181152344
49,5996396011.396011,-53.638450622558594
50,5996424501.424501,-54.536590576171875
51,5996452991.4529915,-54.556732177734375
