index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.26081085205078
1,5995028490.02849,-54.242340087890625
2,5995056980.05698,-54.19098663330078
3,5995085470.08547,-53.89552307128906
4,5995113960.11396,-53.62001037597656
5,5995142450.14245,-53.74506378173828
6,5995170940.17094,-54.11799621582031
7,5995199430.19943,-54.32988739013672
8,5995227920.227921,-54.47894287109375
9,5995256410.256411,-54.427085876464844
10,5995284900.284901,-53.933692932128906
11,5995313390.313391,-53.68531036376953
12,5995341880.341881,-53.66722106933594
13,5995370370.37037,-53.739662170410156
14,5995398860.39886,-53.758644104003906
15,5995427350.42735,-54.62312316894531
16,5995455840.45584,-54.59282684326172
17,5995484330.48433,-54.19618225097656
18,5995512820.51282,-53.756927490234375
19,5995541310.54131,-53.806884765625
20,5995569800.5698,-54.045257568359375
21,5995598290.59829,-53.94831848144531
22,5995626780.6267805,-54.54853820800781
23,5995655270.655271,-54.520835876464844
24,5995683760.683761,-54.07344055175781
25,5995712250.712251,-53.711952209472656
26,5995740740.740741,-53.589378356933594
27,5995769230.769231,-53.97047424316406
28,5995797720.797721,-54.17284393310547
29,5995826210.826211,-54.41162109375
30,5995854700.854701,-54.564781188964844
31,5995883190.883191,-54.17864990234375
32,5995911680.911681,-53.74406433105469
33,5995940170.940171,-53.623451232910156
34,5995968660.968661,-53.800567626953125
35,5995997150.997151,-53.88648223876953
36,5996025641.025641,-54.81195068359375
37,5996054131.0541315,-54.68183898925781
38,5996082621.082621,-54.20294189453125
39,5996111111.111111,-53.84430694580078
40,5996139601.139601,-53.503639221191406
41,5996168091.168091,-53.705116271972656
42,5996196581.196581,-54.02367401123047
43,5996225071.225071,-54.65748596191406
44,5996253561.253561,-54.83643341064453
45,5996282051.282051,-54.36021423339844
46,5996310541.310541,-54.03832244873047
47,5996339031.339031,-53.95161437988281
48,5996367521.367521,-53.92649841308594
49,5996396011.396011,-53.703163146972656
50,5996424501.424501,-54.495628356933594
51,5996452991.4529915,-54.82537078857422
52,5996481481.481482,-54.333534240722656
53,5996509971.509972,-53.56151580810547
54,5996538461.538462,-53.25553894042969
55,5996566951.566952,-53.48394012451172
56,5996595441.595442,-53.91205596923828
57,5996623931.623932,-54.102020263671875
58,5996652421.652422,-54.29901885986328
59,5996680911.680912,-54.098541259765625
60,5996709401.709402,-53.827735900878906
61,5996737891.737892,-53.74034118652344
62,5996766381.766382,-53.923622131347656
63,5996794871.794871,-53.89283752441406
64,5996823361.823361,-54.095977783203125
65,5996851851.851851,-54.38966369628906
66,5996880341.880342,-54.31611633300781
67,5996908831.908832,-53.93659210205078
68,5996937321.937322,-53.82798767089844
69,5996965811.965812,-53.567466735839844
70,5996994301.994302,-53.417022705078125
71,5997022792.022792,-54.40907287597656
72,5997051282.051282,-54.38688659667969
73,5997079772.079772,-53.93944549560547
74,5997108262.108262,-53.530128479003906
75,5997136752.136752,-53.35993957519531
76,5997165242.165242,-53.491127014160156
77,5997193732.193732,-53.50721740722656
78,5997222222.222222,-54.11030578613281
79,5997250712.250712,-54.370506286621094
80,5997279202.279202,-54.06993865966797
81,5997307692.307693,-53.930702209472656
82,5997336182.336183,-53.858680725097656
83,5997364672.364673,-54.16143798828125
84,5997393162.393163,-53.954063415527344
85,5997421652.421653,-54.16709899902344
86,5997450142.450143,-54.378150939941406
87,5997478632.478633,-53.98527526855469
88,5997507122.507122,-53.54962921142578
89,5997535612.535612,-53.37632751464844
90,5997564102.564102,-53.53919982910156
91,5997592592.592592,-53.56672668457031
92,5997621082.621082,-54.79124450683594
93,5997649572.649572,-54.87080383300781
94,5997678062.678062,-54.48515319824219
95,5997706552.7065525,-54.11797332763672
96,5997735042.735043,-53.828216552734375
97,5997763532.763533,-53.60931396484375
98,5997792022.792023,-53.608612060546875
99,5997820512.820513,-54.07643127441406
100,5997849002.849003,-54.45252990722656
101,5997877492.877493,-54.05381774902344
102,5997905982.905983,-53.87248992919922
103,5997934472.934473,-53.728363037109375
104,5997962962.962963,-53.79368591308594
105,5997991452.991453,-53.84602355957031
106,5998019943.019943,-54.57513427734375
107,5998048433.048433,-54.62602233886719
108,5998076923.076923,-53.814857482910156
109,5998105413.105413,-53.42402648925781
110,5998133903.1339035,-53.368080139160156
111,5998162393.162394,-53.594566345214844
112,5998190883.190884,-53.694190979003906
113,5998219373.219373,-54.506980895996094
114,5998247863.247863,-54.48871612548828
115,5998276353.276353,-54.032257080078125
116,5998304843.304843,-53.83733367919922
117,5998333333.333333,-53.82237243652344
118,5998361823.361823,-53.94207000732422
119,5998390313.390313,-53.9437255859375
120,5998418803.418803,-54.48918151855469
121,5998447293.447293,-54.392112731933594
122,5998475783.475783,-53.83185577392578
123,5998504273.504273,-53.30928039550781
124,5998532763.5327635,-53.384803771972656
125,5998561253.561254,-53.565338134765625
126,5998589743.589744,-53.5677490234375
127,5998618233.618234,-54.44573211669922
128,5998646723.646724,-54.5013427734375
129,5998675213.675214,-54.00010681152344
130,5998703703.703704,-53.526153564453125
131,5998732193.732194,-53.462066650390625
132,5998760683.760684,-53.428367614746094
133,5998789173.789174,-53.51249694824219
134,5998817663.817664,-54.510658264160156
