index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.96659851074219
1,5995028490.02849,-54.2972412109375
2,5995056980.05698,-54.49400329589844
3,5995085470.08547,-54.04662322998047
4,5995113960.11396,-53.593177795410156
5,5995142450.14245,-53.37080383300781
6,5995170940.17094,-53.32246398925781
7,5995199430.19943,-53.485191345214844
8,5995227920.227921,-54.705780029296875
9,5995256410.256411,-54.77246856689453
10,5995284900.284901,-54.288475036621094
11,5995313390.313391,-53.68975830078125
12,5995341880.341881,-53.624366760253906
13,5995370370.37037,-53.67328643798828
14,5995398860.39886,-53.80384063720703
15,5995427350.42735,-54.09580993652344
16,5995455840.45584,-54.30131530761719
17,5995484330.48433,-54.185516357421875
18,5995512820.51282,-53.53288269042969
19,5995541310.54131,-53.424652099609375
20,5995569800.5698,-53.5902099609375
21,5995598290.59829,-53.70942687988281
22,5995626780.6267805,-54.388404846191406
23,5995655270.655271,-54.508056640625
24,5995683760.683761,-53.96277618408203
25,5995712250.712251,-53.309471130371094
26,5995740740.740741,-53.28947448730469
27,5995769230.769231,-53.28205871582031
28,5995797720.797721,-53.383750915527344
29,5995826210.826211,-53.65949249267578
30,5995854700.854701,-53.890968322753906
31,5995883190.883191,-53.72296142578125
32,5995911680.911681,-53.618507385253906
33,5995940170.940171,-53.689414978027344
34,5995968660.968661,-53.83277893066406
35,5995997150.997151,-54.082061767578125
36,5996025641.025641,-54.582679748535156
37,5996054131.0541315,-54.58247375488281
38,5996082621.082621,-54.111061096191406
39,5996111111.111111,-53.61071014404297
40,5996139601.139601,-53.290504455566406
41,5996168091.168091,-53.37458038330078
42,5996196581.196581,-53.90380859375
43,5996225071.225071,-54.51049041748047
44,5996253561.253561,-54.58830261230469
45,5996282051.282051,-54.00836944580078
46,5996310541.310541,-53.55842590332031
47,5996339031.339031,-53.520790100097656
48,5996367521.367521,-53.447059631347656
49,5996396011.396011,-53.658546447753906
50,5996424501.424501,-54.14549255371094
51,5996452991.4529915,-54.295021057128906
52,5996481481.481482,-53.92726135253906
53,5996509971.509972,-53.41283416748047
54,5996538461.538462,-53.412391662597656
55,5996566951.566952,-53.81011199951172
56,5996595441.595442,-53.97187042236328
57,5996623931.623932,-53.81134796142578
58,5996652421.652422,-53.9942626953125
59,5996680911.680912,-53.513084411621094
60,5996709401.709402,-53.16058349609375
61,5996737891.737892,-53.03247833251953
62,5996766381.766382,-53.35456085205078
63,5996794871.794871,-53.484947204589844
64,5996823361.823361,-53.92877960205078
65,5996851851.851851,-53.7969970703125
66,5996880341.880342,-53.29967498779297
67,5996908831.908832,-52.91163635253906
68,5996937321.937322,-52.98240661621094
69,5996965811.965812,-53.05303192138672
70,5996994301.994302,-53.30217742919922
71,5997022792.022792,-53.94513702392578
72,5997051282.051282,-54.37559509277344
73,5997079772.079772,-53.89673614501953
74,5997108262.108262,-53.38416290283203
75,5997136752.136752,-53.35350799560547
76,5997165242.165242,-53.48774719238281
77,5997193732.193732,-53.416656494140625
78,5997222222.222222,-53.85993194580078
79,5997250712.250712,-53.886077880859375
80,5997279202.279202,-53.364967346191406
81,5997307692.307693,-52.75556945800781
82,5997336182.336183,-52.5390625
83,5997364672.364673,-52.6107177734375
84,5997393162.393163,-52.70301818847656
85,5997421652.421653,-53.97228240966797
86,5997450142.450143,-53.91975402832031
87,5997478632.478633,-53.39256286621094
88,5997507122.507122,-53.13426208496094
89,5997535612.535612,-52.91895294189453
90,5997564102.564102,-53.040435791015625
91,5997592592.592592,-53.06104278564453
92,5997621082.621082,-53.260520935058594
93,5997649572.649572,-53.456214904785156
94,5997678062.678062,-52.90174865722656
95,5997706552.7065525,-52.66815185546875
96,5997735042.735043,-52.865211486816406
97,5997763532.763533,-53.05712890625
98,5997792022.792023,-53.31105041503906
99,5997820512.820513,-53.405975341796875
100,5997849002.849003,-53.621665954589844
101,5997877492.877493,-53.44120788574219
102,5997905982.905983,-52.87739562988281
103,5997934472.934473,-52.83003234863281
104,5997962962.962963,-52.93461608886719
105,5997991452.991453,-52.86347961425781
106,5998019943.019943,-53.44134521484375
107,5998048433.048433,-53.30579376220703
108,5998076923.076923,-53.02745819091797
109,5998105413.105413,-52.912071228027344
110,5998133903.1339035,-52.626495361328125
111,5998162393.162394,-52.45008087158203
112,5998190883.190884,-52.479637145996094
113,5998219373.219373,-53.34016418457031
114,5998247863.247863,-53.254638671875
115,5998276353.276353,-52.69904327392578
116,5998304843.304843,-52.52027893066406
117,5998333333.333333,-52.41368865966797
118,5998361823.361823,-52.55572509765625
119,5998390313.390313,-52.53424835205078
120,5998418803.418803,-52.760475158691406
121,5998447293.447293,-52.852638244628906
122,5998475783.475783,-52.48780059814453
123,5998504273.504273,-52.02875518798828
124,5998532763.5327635,-52.06037139892578
125,5998561253.561254,-52.101959228515625
126,5998589743.589744,-52.23310089111328
127,5998618233.618234,-53.266273498535156
128,5998646723.646724,-53.2508544921875
129,5998675213.675214,-52.333702087402344
130,5998703703.703704,-51.75444030761719
131,5998732193.732194,-51.27323913574219
132,5998760683.760684,-51.243194580078125
133,5998789173.789174,-51.38086700439453
134,5998817663.817664,-52.2723388671875
135,5998846153.846154,-51.96116638183594
136,5998874643.874644,-50.9305419921875
137,5998903133.903134,-50.44474792480469
138,5998931623.931623,-50.42418670654297
139,5998960113.960114,-50.80651092529297
140,5998988603.988604,-51.100746154785156
141,5999017094.017094,-50.803749084472656
142,5999045584.045584,-50.243438720703125
143,5999074074.074074,-49.41703796386719
144,5999102564.102564,-48.84283447265625
145,5999131054.131054,-48.69916534423828
146,5999159544.159544,-48.55071258544922
147,5999188034.188034,-48.384185791015625
