index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.55247497558594
1,5995028490.02849,-54.814903259277344
2,5995056980.05698,-54.93707275390625
3,5995085470.08547,-54.37629699707031
4,5995113960.11396,-53.71626281738281
5,5995142450.14245,-53.534706115722656
6,5995170940.17094,-53.986175537109375
7,5995199430.19943,-54.10345458984375
8,5995227920.227921,-54.73175048828125
9,5995256410.256411,-54.78373718261719
10,5995284900.284901,-54.33716583251953
11,5995313390.313391,-53.773162841796875
12,5995341880.341881,-53.7757568359375
13,5995370370.37037,-53.97975158691406
14,5995398860.39886,-54.07727813720703
15,5995427350.42735,-54.41230010986328
16,5995455840.45584,-54.45855712890625
17,5995484330.48433,-54.015968322753906
18,5995512820.51282,-53.378265380859375
19,5995541310.54131,-53.29170227050781
20,5995569800.5698,-53.64348602294922
21,5995598290.59829,-53.74671173095703
22,5995626780.6267805,-54.19877624511719
23,5995655270.655271,-54.25419616699219
24,5995683760.683761,-54.118072509765625
25,5995712250.712251,-53.69769287109375
26,5995740740.740741,-53.63622283935547
27,5995769230.769231,-53.822174072265625
28,5995797720.797721,-53.90972900390625
29,5995826210.826211,-54.427528381347656
30,5995854700.854701,-54.51226043701172
31,5995883190.883191,-54.006446838378906
32,5995911680.911681,-53.29967498779297
33,5995940170.940171,-53.211036682128906
34,5995968660.968661,-53.54218292236328
35,5995997150.997151,-53.7979736328125
36,5996025641.025641,-54.709320068359375
37,5996054131.0541315,-54.95098114013672
38,5996082621.082621,-54.57860565185547
39,5996111111.111111,-54.00105285644531
40,5996139601.139601,-53.877044677734375
41,5996168091.168091,-53.683013916015625
42,5996196581.196581,-53.569923400878906
43,5996225071.225071,-54.40364074707031
44,5996253561.253561,-54.93340301513672
45,5996282051.282051,-54.44586944580078
46,5996310541.310541,-53.70924377441406
47,5996339031.339031,-53.51354217529297
48,5996367521.367521,-53.74192810058594
49,5996396011.396011,-54.003944396972656
50,5996424501.424501,-54.02308654785156
51,5996452991.4529915,-54.38306427001953
52,5996481481.481482,-54.09333038330078
53,5996509971.509972,-53.861785888671875
54,5996538461.538462,-53.97339630126953
55,5996566951.566952,-53.99388122558594
56,5996595441.595442,-54.214012145996094
57,5996623931.623932,-54.525474548339844
58,5996652421.652422,-54.76170349121094
59,5996680911.680912,-54.332977294921875
60,5996709401.709402,-53.67619323730469
61,5996737891.737892,-53.63990020751953
62,5996766381.766382,-53.89503479003906
63,5996794871.794871,-54.183204650878906
64,5996823361.823361,-54.609535217285156
65,5996851851.851851,-54.57097625732422
66,5996880341.880342,-54.13458251953125
67,5996908831.908832,-53.561309814453125
68,5996937321.937322,-53.18202209472656
69,5996965811.965812,-53.44319152832031
70,5996994301.994302,-53.70655822753906
71,5997022792.022792,-54.37873077392578
72,5997051282.051282,-54.574073791503906
73,5997079772.079772,-54.20268249511719
74,5997108262.108262,-53.78877258300781
75,5997136752.136752,-53.855560302734375
76,5997165242.165242,-54.30003356933594
77,5997193732.193732,-54.406951904296875
78,5997222222.222222,-54.291175842285156
79,5997250712.250712,-54.691490173339844
80,5997279202.279202,-54.317352294921875
81,5997307692.307693,-53.84033966064453
82,5997336182.336183,-53.3946533203125
83,5997364672.364673,-53.56242370605469
84,5997393162.393163,-53.76612854003906
85,5997421652.421653,-54.76660919189453
86,5997450142.450143,-54.82086944580078
87,5997478632.478633,-54.27715301513672
88,5997507122.507122,-53.902305603027344
89,5997535612.535612,-53.552879333496094
90,5997564102.564102,-53.936195373535156
91,5997592592.592592,-54.3076171875
92,5997621082.621082,-54.51985168457031
93,5997649572.649572,-54.55912780761719
94,5997678062.678062,-54.03521728515625
95,5997706552.7065525,-53.633880615234375
96,5997735042.735043,-53.75688171386719
97,5997763532.763533,-53.819007873535156
98,5997792022.792023,-53.87584686279297
99,5997820512.820513,-54.26930236816406
100,5997849002.849003,-54.31957244873047
101,5997877492.877493,-53.748008728027344
102,5997905982.905983,-53.36614990234375
103,5997934472.934473,-53.34869384765625
104,5997962962.962963,-53.332374572753906
105,5997991452.991453,-53.538185119628906
106,5998019943.019943,-54.505043029785156
107,5998048433.048433,-54.53742980957031
108,5998076923.076923,-54.17121124267578
109,5998105413.105413,-53.81024169921875
110,5998133903.1339035,-53.42890930175781
111,5998162393.162394,-53.61033630371094
112,5998190883.190884,-53.80064392089844
113,5998219373.219373,-54.23957061767578
114,5998247863.247863,-54.12921142578125
115,5998276353.276353,-53.675010681152344
116,5998304843.304843,-53.43891906738281
117,5998333333.333333,-53.408172607421875
118,5998361823.361823,-53.7183837890625
119,5998390313.390313,-53.89747619628906
120,5998418803.418803,-53.89314270019531
121,5998447293.447293,-54.05486297607422
122,5998475783.475783,-53.833778381347656
123,5998504273.504273,-53.39122009277344
124,5998532763.5327635,-53.41814422607422
125,5998561253.561254,-53.526885986328125
126,5998589743.589744,-53.93113708496094
127,5998618233.618234,-53.94834899902344
128,5998646723.646724,-54.139076232910156
129,5998675213.675214,-53.77361297607422
130,5998703703.703704,-53.243743896484375
131,5998732193.732194,-53.25511169433594
132,5998760683.760684,-53.63157653808594
133,5998789173.789174,-53.55449676513672
134,5998817663.817664,-53.9273681640625
135,5998846153.846154,-54.12278747558594
136,5998874643.874644,-53.65558624267578
137,5998903133.903134,-53.03490447998047
138,5998931623.931623,-53.071746826171875
139,5998960113.960114,-53.488677978515625
140,5998988603.988604,-53.602088928222656
141,5999017094.017094,-53.55530548095703
142,5999045584.045584,-53.326629638671875
143,5999074074.074074,-52.910072326660156
144,5999102564.102564,-52.607391357421875
145,5999131054.131054,-52.531097412109375
146,5999159544.159544,-52.427093505859375
147,5999188034.188034,-52.364776611328125
148,5999216524.216524,-52.584228515625
149,5999245014.245014,-52.24949645996094
150,5999273504.273504,-51.43427276611328
