index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.86144256591797
1,5995028490.02849,-54.52674865722656
2,5995056980.05698,-54.295623779296875
3,5995085470.08547,-53.712799072265625
4,5995113960.11396,-53.18506622314453
5,5995142450.14245,-53.386085510253906
6,5995170940.17094,-53.68047332763672
7,5995199430.19943,-53.80915069580078
8,5995227920.227921,-54.5096435546875
9,5995256410.256411,-54.59723663330078
10,5995284900.284901,-54.09303283691406
11,5995313390.313391,-53.798301696777344
12,5995341880.341881,-53.63697814941406
13,5995370370.37037,-53.672943115234375
14,5995398860.39886,-53.737464904785156
15,5995427350.42735,-54.434776306152344
16,5995455840.45584,-54.631065368652344
17,5995484330.48433,-54.35420227050781
18,5995512820.51282,-53.583343505859375
19,5995541310.54131,-53.377418518066406
20,5995569800.5698,-53.30616760253906
21,5995598290.59829,-53.535011291503906
22,5995626780.6267805,-54.616233825683594
23,5995655270.655271,-54.4241943359375
24,5995683760.683761,-53.934844970703125
25,5995712250.712251,-53.52393341064453
26,5995740740.740741,-53.30255126953125
27,5995769230.769231,-53.46221923828125
28,5995797720.797721,-53.67350769042969
29,5995826210.826211,-54.74497985839844
30,5995854700.854701,-54.612510681152344
31,5995883190.883191,-53.77722930908203
32,5995911680.911681,-53.438682556152344
33,5995940170.940171,-53.55835723876953
34,5995968660.968661,-53.750953674316406
35,5995997150.997151,-54.01634979248047
36,5996025641.025641,-54.31250762939453
37,5996054131.0541315,-54.44109344482422
38,5996082621.082621,-54.098175048828125
39,5996111111.111111,-53.66779327392578
40,5996139601.139601,-53.605560302734375
41,5996168091.168091,-53.51213836669922
42,5996196581.196581,-53.55956268310547
43,5996225071.225071,-54.27943420410156
44,5996253561.253561,-54.37117004394531
45,5996282051.282051,-53.97651672363281
46,5996310541.310541,-53.33653259277344
47,5996339031.339031,-53.00640869140625
48,5996367521.367521,-53.26481628417969
49,5996396011.396011,-53.539520263671875
50,5996424501.424501,-54.246910095214844
51,5996452991.4529915,-54.18327331542969
52,5996481481.481482,-53.78936767578125
53,5996509971.509972,-53.52394104003906
54,5996538461.538462,-53.4259033203125
55,5996566951.566952,-53.73292541503906
56,5996595441.595442,-53.640525817871094
57,5996623931.623932,-54.21678924560547
58,5996652421.652422,-54.196693420410156
59,5996680911.680912,-53.692665100097656
60,5996709401.709402,-53.270355224609375
61,5996737891.737892,-53.35716247558594
62,5996766381.766382,-53.45264434814453
63,5996794871.794871,-53.371238708496094
64,5996823361.823361,-54.50459289550781
65,5996851851.851851,-54.340858459472656
66,5996880341.880342,-53.650428771972656
67,5996908831.908832,-53.22657012939453
68,5996937321.937322,-53.289634704589844
69,5996965811.965812,-53.52086639404297
70,5996994301.994302,-53.55138397216797
71,5997022792.022792,-53.929931640625
72,5997051282.051282,-53.98677062988281
73,5997079772.079772,-53.41175842285156
74,5997108262.108262,-52.929786682128906
75,5997136752.136752,-53.02198028564453
76,5997165242.165242,-53.428871154785156
77,5997193732.193732,-53.52174377441406
78,5997222222.222222,-54.09336853027344
79,5997250712.250712,-53.962158203125
80,5997279202.279202,-53.448272705078125
81,5997307692.307693,-52.819053649902344
82,5997336182.336183,-52.79454803466797
83,5997364672.364673,-53.170196533203125
84,5997393162.393163,-53.273780822753906
85,5997421652.421653,-53.762733459472656
86,5997450142.450143,-54.02142333984375
87,5997478632.478633,-53.552032470703125
88,5997507122.507122,-52.974464416503906
89,5997535612.535612,-53.020233154296875
90,5997564102.564102,-53.29503631591797
91,5997592592.592592,-53.621620178222656
92,5997621082.621082,-53.766441345214844
93,5997649572.649572,-53.54969787597656
94,5997678062.678062,-53.12944030761719
95,5997706552.7065525,-52.80810546875
96,5997735042.735043,-52.606964111328125
97,5997763532.763533,-52.455047607421875
98,5997792022.792023,-52.686180114746094
99,5997820512.820513,-53.525909423828125
100,5997849002.849003,-53.42936706542969
101,5997877492.877493,-52.99143981933594
102,5997905982.905983,-52.50160217285156
103,5997934472.934473,-52.548316955566406
104,5997962962.962963,-52.82756805419922
105,5997991452.991453,-53.12568664550781
106,5998019943.019943,-53.23284149169922
107,5998048433.048433,-53.03015899658203
108,5998076923.076923,-52.6324462890625
109,5998105413.105413,-52.361854553222656
110,5998133903.1339035,-52.1712646484375
111,5998162393.162394,-52.553466796875
112,5998190883.190884,-52.89918518066406
113,5998219373.219373,-53.665016174316406
114,5998247863.247863,-53.285865783691406
115,5998276353.276353,-52.66156768798828
116,5998304843.304843,-52.23206329345703
117,5998333333.333333,-52.245819091796875
118,5998361823.361823,-52.43938446044922
119,5998390313.390313,-52.852622985839844
120,5998418803.418803,-52.405250549316406
121,5998447293.447293,-52.53059387207031
122,5998475783.475783,-52.43312072753906
123,5998504273.504273,-52.04303741455078
124,5998532763.5327635,-51.975669860839844
125,5998561253.561254,-51.99671173095703
126,5998589743.589744,-52.069122314453125
127,5998618233.618234,-52.510902404785156
128,5998646723.646724,-52.195045471191406
129,5998675213.675214,-51.588172912597656
130,5998703703.703704,-51.18340301513672
131,5998732193.732194,-51.171607971191406
132,5998760683.760684,-51.113731384277344
133,5998789173.789174,-51.03230285644531
134,5998817663.817664,-52.16387176513672
135,5998846153.846154,-51.842079162597656
136,5998874643.874644,-50.88939666748047
137,5998903133.903134,-50.119606018066406
138,5998931623.931623,-49.907020568847656
139,5998960113.960114,-49.97373962402344
