index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.30078125
1,5995028490.02849,-54.52375793457031
2,5995056980.05698,-54.57463836669922
3,5995085470.08547,-53.942115783691406
4,5995113960.11396,-53.45696258544922
5,5995142450.14245,-53.489036560058594
6,5995170940.17094,-53.945350646972656
7,5995199430.19943,-54.091026306152344
8,5995227920.227921,-54.65020751953125
9,5995256410.256411,-54.625205993652344
10,5995284900.284901,-54.13592529296875
11,5995313390.313391,-53.65673065185547
12,5995341880.341881,-53.782981872558594
13,5995370370.37037,-54.35942077636719
14,5995398860.39886,-54.58307647705078
15,5995427350.42735,-54.66752624511719
16,5995455840.45584,-54.676918029785156
17,5995484330.48433,-54.26795959472656
18,5995512820.51282,-53.859291076660156
19,5995541310.54131,-53.73828125
20,5995569800.5698,-53.90184020996094
21,5995598290.59829,-53.999855041503906
22,5995626780.6267805,-54.55644226074219
23,5995655270.655271,-54.506736755371094
24,5995683760.683761,-54.207923889160156
25,5995712250.712251,-53.91918182373047
26,5995740740.740741,-53.84772491455078
27,5995769230.769231,-53.76849365234375
28,5995797720.797721,-53.85688781738281
29,5995826210.826211,-54.34700012207031
30,5995854700.854701,-54.51605224609375
31,5995883190.883191,-54.274879455566406
32,5995911680.911681,-53.98295593261719
33,5995940170.940171,-53.84912872314453
34,5995968660.968661,-53.843955993652344
35,5995997150.997151,-54.07783508300781
36,5996025641.025641,-54.4857177734375
37,5996054131.0541315,-54.454612731933594
38,5996082621.082621,-54.13972473144531
39,5996111111.111111,-53.98616027832031
40,5996139601.139601,-53.818687438964844
41,5996168091.168091,-53.92420959472656
42,5996196581.196581,-53.89295959472656
43,5996225071.225071,-54.536720275878906
44,5996253561.253561,-54.589324951171875
45,5996282051.282051,-54.272544860839844
46,5996310541.310541,-54.100364685058594
47,5996339031.339031,-53.872962951660156
48,5996367521.367521,-54.080963134765625
49,5996396011.396011,-54.12797546386719
50,5996424501.424501,-54.329986572265625
51,5996452991.4529915,-54.52924346923828
52,5996481481.481482,-54.08677673339844
53,5996509971.509972,-53.68328857421875
54,5996538461.538462,-54.009666442871094
55,5996566951.566952,-54.21348571777344
56,5996595441.595442,-54.10327911376953
57,5996623931.623932,-54.648162841796875
58,5996652421.652422,-54.705650329589844
59,5996680911.680912,-54.22296905517578
60,5996709401.709402,-53.645591735839844
61,5996737891.737892,-53.75355529785156
62,5996766381.766382,-54.038116455078125
63,5996794871.794871,-54.259979248046875
64,5996823361.823361,-54.439849853515625
65,5996851851.851851,-54.57328796386719
66,5996880341.880342,-53.96253967285156
67,5996908831.908832,-53.588340759277344
68,5996937321.937322,-53.517967224121094
69,5996965811.965812,-53.628570556640625
70,5996994301.994302,-53.77131652832031
71,5997022792.022792,-54.411041259765625
72,5997051282.051282,-54.695701599121094
73,5997079772.079772,-54.328514099121094
74,5997108262.108262,-53.846900939941406
75,5997136752.136752,-53.69115447998047
76,5997165242.165242,-53.78630828857422
77,5997193732.193732,-54.02104949951172
78,5997222222.222222,-54.32353973388672
79,5997250712.250712,-54.78202819824219
80,5997279202.279202,-54.39019012451172
81,5997307692.307693,-54.02074432373047
82,5997336182.336183,-53.767723083496094
83,5997364672.364673,-53.78124237060547
84,5997393162.393163,-53.75041961669922
85,5997421652.421653,-54.44978332519531
86,5997450142.450143,-54.509979248046875
87,5997478632.478633,-54.353858947753906
88,5997507122.507122,-54.169898986816406
89,5997535612.535612,-54.059654235839844
90,5997564102.564102,-53.61542510986328
91,5997592592.592592,-53.555519104003906
92,5997621082.621082,-54.554962158203125
93,5997649572.649572,-54.58715057373047
94,5997678062.678062,-53.97625732421875
95,5997706552.7065525,-53.67976379394531
96,5997735042.735043,-53.680946350097656
97,5997763532.763533,-53.73411560058594
98,5997792022.792023,-53.76978302001953
99,5997820512.820513,-54.62030029296875
100,5997849002.849003,-54.67131042480469
101,5997877492.877493,-54.12059783935547
102,5997905982.905983,-53.732261657714844
103,5997934472.934473,-53.81517791748047
104,5997962962.962963,-54.032447814941406
105,5997991452.991453,-53.885711669921875
106,5998019943.019943,-54.72966766357422
107,5998048433.048433,-54.69425964355469
108,5998076923.076923,-54.12821960449219
109,5998105413.105413,-53.43208312988281
110,5998133903.1339035,-53.663673400878906
111,5998162393.162394,-53.824974060058594
112,5998190883.190884,-54.07483673095703
113,5998219373.219373,-54.70854949951172
114,5998247863.247863,-54.80485534667969
115,5998276353.276353,-54.16693878173828
116,5998304843.304843,-53.5135498046875
117,5998333333.333333,-53.23998260498047
118,5998361823.361823,-53.25055694580078
119,5998390313.390313,-53.348060607910156
120,5998418803.418803,-54.724525451660156
121,5998447293.447293,-55.130455017089844
122,5998475783.475783,-54.616973876953125
123,5998504273.504273,-53.895774841308594
124,5998532763.5327635,-53.59520721435547
125,5998561253.561254,-53.81626892089844
126,5998589743.589744,-54.05944061279297
127,5998618233.618234,-54.51868438720703
128,5998646723.646724,-54.651527404785156
129,5998675213.675214,-54.149749755859375
130,5998703703.703704,-53.59144592285156
131,5998732193.732194,-53.507972717285156
132,5998760683.760684,-54.0970458984375
133,5998789173.789174,-54.09857177734375
134,5998817663.817664,-54.391807556152344
135,5998846153.846154,-54.625213623046875
136,5998874643.874644,-54.38287353515625
137,5998903133.903134,-53.947731018066406
138,5998931623.931623,-53.506187438964844
139,5998960113.960114,-53.730438232421875
140,5998988603.988604,-53.7550048828125
141,5999017094.017094,-54.29192352294922
142,5999045584.045584,-54.421295166015625
143,5999074074.074074,-54.00062561035156
144,5999102564.102564,-53.54345703125
145,5999131054.131054,-53.276527404785156
146,5999159544.159544,-53.22810363769531
147,5999188034.188034,-53.26139831542969
148,5999216524.216524,-53.042213439941406
149,5999245014.245014,-53.18841552734375
150,5999273504.273504,-52.795753479003906
151,5999301994.301994,-52.18238067626953
152,5999330484.330484,-51.54460144042969
153,5999358974.358974,-51.30665588378906
154,5999387464.387465,-51.099151611328125
155,5999415954.415955,-51.987571716308594
156,5999444444.444445,-51.33654022216797
157,5999472934.472935,-50.59644317626953
158,5999501424.501425,-49.88301086425781
159,5999529914.529915,-49.192230224609375
160,5999558404.558405,-48.02690124511719
161,5999586894.586895,-47.28965759277344
162,5999615384.615385,-45.2213134765625
163,5999643874.643874,-45.00355529785156
164,5999672364.672364,-44.307029724121094
165,5999700854.700854,-43.1218147277832
166,5999729344.729344,-42.08492660522461
167,5999757834.757834,-41.864925384521484
168,5999786324.7863245,-41.526363372802734
169,5999814814.814815,-42.915672302246094
170,5999843304.843305,-42.4820556640625
171,5999871794.871795,-35.42598342895508
172,5999900284.900285,-14.658348083496094
173,5999928774.928775,-4.272031784057617
174,5999957264.957265,0.785400390625
175,5999985754.985755,2.743255615234375
176,6000014245.014245,2.5178260803222656
177,6000042735.042735,0.7918930053710938
178,6000071225.071225,-3.2016983032226562
179,6000099715.099715,-11.772851943969727
180,6000128205.128205,-29.078857421875
181,6000156695.156695,-41.43474578857422
182,6000185185.185185,-41.684207916259766
183,6000213675.2136755,-41.96992111206055
184,6000242165.242166,-41.85676193237305
185,6000270655.270656,-41.885597229003906
186,6000299145.299146,-42.40711212158203
187,6000327635.327636,-43.65681457519531
188,6000356125.356126,-45.262542724609375
189,6000384615.384615,-46.67070770263672
190,6000413105.413105,-48.57403564453125
191,6000441595.441595,-48.56187438964844
192,6000470085.470085,-48.510337829589844
193,6000498575.498575,-48.918434143066406
194,6000527065.527065,-49.43511199951172
195,6000555555.555555,-50.18852996826172
196,6000584045.584045,-50.68505859375
197,6000612535.612535,-51.85419464111328
198,6000641025.641026,-51.998741149902344
199,6000669515.669516,-51.977783203125
200,6000698005.698006,-51.929054260253906
201,6000726495.726496,-52.296775817871094
202,6000754985.754986,-52.87816619873047
203,6000783475.783476,-53.39227294921875
204,6000811965.811966,-53.82757568359375
205,6000840455.840456,-54.13416290283203
206,6000868945.868946,-53.86304473876953
207,6000897435.897436,-53.27100372314453
208,6000925925.925926,-53.15894317626953
209,6000954415.954416,-53.55530548095703
210,6000982905.982906,-53.686073303222656
211,6001011396.011396,-54.722801208496094
212,6001039886.039886,-54.51887512207031
213,6001068376.068377,-53.980567932128906
214,6001096866.096866,-53.405181884765625
215,6001125356.125356,-53.451263427734375
216,6001153846.153846,-53.703834533691406
217,6001182336.182336,-53.83458709716797
218,6001210826.210826,-54.42597198486328
219,6001239316.239316,-54.36393737792969
220,6001267806.267806,-53.6259765625
221,6001296296.296296,-53.34619140625
222,6001324786.324786,-53.25904846191406
223,6001353276.353276,-53.38618469238281
224,6001381766.381766,-53.4014892578125
225,6001410256.410256,-54.372596740722656
226,6001438746.438746,-54.471893310546875
227,6001467236.4672365,-54.007972717285156
228,6001495726.495727,-53.42249298095703
229,6001524216.524217,-53.54457092285156
230,6001552706.552707,-53.760719299316406
231,6001581196.581197,-53.953529357910156
232,6001609686.609687,-54.33501434326172
233,6001638176.638177,-54.53730010986328
234,6001666666.666667,-53.970245361328125
235,6001695156.695157,-53.673011779785156
236,6001723646.723647,-53.66981506347656
237,6001752136.752137,-53.98334503173828
238,6001780626.780627,-54.26795959472656
239,6001809116.809116,-54.104591369628906
240,6001837606.837606,-54.317474365234375
241,6001866096.8660965,-54.109710693359375
242,6001894586.894587,-53.699256896972656
243,6001923076.923077,-53.63756561279297
244,6001951566.951567,-53.989166259765625
245,6001980056.980057,-54.163116455078125
246,6002008547.008547,-54.806671142578125
247,6002037037.037037,-54.56498718261719
248,6002065527.065527,-54.14482116699219
249,6002094017.094017,-53.705955505371094
250,6002122507.122507,-53.89131164550781
251,6002150997.150997,-53.91796875
252,6002179487.179487,-54.338226318359375
253,6002207977.207977,-54.48796081542969
254,6002236467.236467,-54.515350341796875
255,6002264957.264957,-54.107147216796875
256,6002293447.2934475,-53.58336639404297
257,6002321937.321938,-53.80059814453125
258,6002350427.350428,-54.154075622558594
259,6002378917.378918,-54.315101623535156
260,6002407407.407408,-54.52618408203125
261,6002435897.435898,-54.42463684082031
262,6002464387.464388,-54.167633056640625
263,6002492877.492878,-53.76158142089844
264,6002521367.521367,-53.68598937988281
265,6002549857.549857,-54.09973907470703
266,6002578347.578347,-54.32652282714844
267,6002606837.606837,-54.877418518066406
268,6002635327.635327,-54.82478332519531
269,6002663817.663817,-54.39972686767578
270,6002692307.692307,-53.955322265625
271,6002720797.720798,-53.712425231933594
272,6002749287.749288,-53.49878692626953
273,6002777777.777778,-53.507530212402344
274,6002806267.806268,-54.32868957519531
275,6002834757.834758,-54.543487548828125
276,6002863247.863248,-54.35845947265625
277,6002891737.891738,-54.16838836669922
278,6002920227.920228,-53.76581573486328
279,6002948717.948718,-54.023780822753906
280,6002977207.977208,-54.11796569824219
281,6003005698.005698,-54.359046936035156
282,6003034188.034188,-54.1517333984375
283,6003062678.062678,-53.82853698730469
284,6003091168.091168,-53.4404296875
285,6003119658.119658,-53.49633026123047
286,6003148148.148149,-54.072837829589844
287,6003176638.176639,-54.4410400390625
288,6003205128.205129,-54.620033264160156
289,6003233618.233618,-54.63298797607422
290,6003262108.262108,-54.231231689453125
291,6003290598.290598,-53.94923400878906
292,6003319088.319088,-54.007484436035156
293,6003347578.347578,-54.013450622558594
294,6003376068.376068,-54.14116668701172
295,6003404558.404558,-54.60871887207031
296,6003433048.433048,-55.03691101074219
297,6003461538.461538,-54.50749206542969
298,6003490028.490028,-53.990028381347656
299,6003518518.518518,-54.133811950683594
300,6003547008.5470085,-54.17332458496094
301,6003575498.575499,-54.277076721191406
302,6003603988.603989,-54.957557678222656
303,6003632478.632479,-55.19026184082031
304,6003660968.660969,-54.725486755371094
305,6003689458.689459,-53.981170654296875
306,6003717948.717949,-53.74327850341797
307,6003746438.746439,-53.733909606933594
308,6003774928.774929,-53.604644775390625
309,6003803418.803419,-54.373313903808594
310,6003831908.831909,-54.6710205078125
311,6003860398.860399,-54.38609313964844
312,6003888888.888889,-53.92903137207031
313,6003917378.917379,-53.843658447265625
314,6003945868.9458685,-54.06300354003906
315,6003974358.974359,-53.844512939453125
316,6004002849.002849,-54.55572509765625
317,6004031339.031339,-54.96026611328125
318,6004059829.059829,-54.48876953125
319,6004088319.088319,-53.90234375
320,6004116809.116809,-53.562591552734375
321,6004145299.145299,-53.56404113769531
322,6004173789.173789,-54.031829833984375
323,6004202279.202279,-54.74409484863281
324,6004230769.230769,-54.536460876464844
325,6004259259.259259,-54.13127899169922
326,6004287749.287749,-53.79363250732422
327,6004316239.316239,-53.734840393066406
328,6004344729.344729,-53.957916259765625
329,6004373219.3732195,-54.17750549316406
330,6004401709.40171,-54.52448272705078
331,6004430199.4302,-54.975013732910156
332,6004458689.45869,-54.64988708496094
333,6004487179.48718,-54.066070556640625
334,6004515669.51567,-54.081390380859375
335,6004544159.54416,-54.00634765625
336,6004572649.57265,-54.07062530517578
337,6004601139.60114,-54.53263854980469
338,6004629629.62963,-54.46839141845703
339,6004658119.658119,-53.99888610839844
340,6004686609.686609,-53.69898986816406
341,6004715099.715099,-54.03528594970703
342,6004743589.743589,-54.103309631347656
343,6004772079.772079,-54.264892578125
344,6004800569.80057,-54.62645721435547
345,6004829059.82906,-54.82164764404297
346,6004857549.85755,-54.29900360107422
347,6004886039.88604,-53.85343933105469
348,6004914529.91453,-53.698768615722656
349,6004943019.94302,-53.888404846191406
350,6004971509.97151,-53.60675811767578
351,6005000000.0,-54.516578674316406
