index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-54.31208038330078
1,5995028490.02849,-54.436187744140625
2,5995056980.05698,-54.591957092285156
3,5995085470.08547,-54.20037841796875
4,5995113960.11396,-53.89189147949219
5,5995142450.14245,-53.783897399902344
6,5995170940.17094,-53.63148498535156
7,5995199430.19943,-53.69929504394531
8,5995227920.227921,-54.563392639160156
9,5995256410.256411,-54.45103454589844
10,5995284900.284901,-53.85456085205078
11,5995313390.313391,-53.42853546142578
12,5995341880.341881,-53.484580993652344
13,5995370370.37037,-53.915435791015625
14,5995398860.39886,-53.98998260498047
15,5995427350.42735,-54.65992736816406
16,5995455840.45584,-54.47283935546875
17,5995484330.48433,-53.93202209472656
18,5995512820.51282,-53.382659912109375
19,5995541310.54131,-53.55925750732422
20,5995569800.5698,-53.661354064941406
21,5995598290.59829,-53.847328186035156
22,5995626780.6267805,-54.417640686035156
23,5995655270.655271,-54.58124542236328
24,5995683760.683761,-54.05863952636719
25,5995712250.712251,-53.65473175048828
26,5995740740.740741,-53.459922790527344
27,5995769230.769231,-53.333892822265625
28,5995797720.797721,-53.49848937988281
29,5995826210.826211,-54.384925842285156
30,5995854700.854701,-54.35814666748047
31,5995883190.883191,-53.927207946777344
32,5995911680.911681,-53.52220916748047
33,5995940170.940171,-53.280609130859375
34,5995968660.968661,-53.21665954589844
35,5995997150.997151,-53.18378448486328
36,5996025641.025641,-53.7855224609375
37,5996054131.0541315,-53.89897155761719
38,5996082621.082621,-53.21293640136719
39,5996111111.111111,-52.95790100097656
40,5996139601.139601,-52.98955535888672
41,5996168091.168091,-53.34501647949219
42,5996196581.196581,-53.497962951660156
43,5996225071.225071,-54.04547882080078
44,5996253561.253561,-54.285797119140625
45,5996282051.282051,-53.89984130859375
46,5996310541.310541,-53.52311706542969
47,5996339031.339031,-53.435760498046875
48,5996367521.367521,-53.40614318847656
49,5996396011.396011,-53.37371826171875
50,5996424501.424501,-54.14977264404297
51,5996452991.4529915,-54.33928680419922
52,5996481481.481482,-53.733734130859375
53,5996509971.509972,-53.275962829589844
54,5996538461.538462,-53.37896728515625
55,5996566951.566952,-53.67383575439453
56,5996595441.595442,-53.787994384765625
57,5996623931.623932,-54.30781555175781
58,5996652421.652422,-54.009925842285156
59,5996680911.680912,-53.426513671875
60,5996709401.709402,-53.130882263183594
61,5996737891.737892,-53.277122497558594
62,5996766381.766382,-53.32447052001953
63,5996794871.794871,-53.29467010498047
64,5996823361.823361,-54.129615783691406
65,5996851851.851851,-53.99040222167969
66,5996880341.880342,-53.49927520751953
67,5996908831.908832,-53.05572509765625
68,5996937321.937322,-53.023902893066406
69,5996965811.965812,-53.25736999511719
70,5996994301.994302,-53.138450622558594
71,5997022792.022792,-54.04132080078125
72,5997051282.051282,-54.21690368652344
73,5997079772.079772,-53.983123779296875
74,5997108262.108262,-53.51762390136719
75,5997136752.136752,-53.14250183105469
76,5997165242.165242,-52.965919494628906
77,5997193732.193732,-53.11279296875
78,5997222222.222222,-53.32818603515625
79,5997250712.250712,-53.219017028808594
80,5997279202.279202,-52.69239044189453
81,5997307692.307693,-52.4315185546875
82,5997336182.336183,-52.69457244873047
83,5997364672.364673,-52.808433532714844
84,5997393162.393163,-52.78541564941406
85,5997421652.421653,-53.786582946777344
86,5997450142.450143,-53.731292724609375
87,5997478632.478633,-53.556427001953125
88,5997507122.507122,-53.41886901855469
89,5997535612.535612,-53.39330291748047
90,5997564102.564102,-53.42326354980469
91,5997592592.592592,-53.24870300292969
92,5997621082.621082,-54.243507385253906
93,5997649572.649572,-54.25647735595703
94,5997678062.678062,-53.602142333984375
95,5997706552.7065525,-53.20330047607422
96,5997735042.735043,-53.278175354003906
97,5997763532.763533,-53.255455017089844
98,5997792022.792023,-53.242942810058594
99,5997820512.820513,-53.4207763671875
100,5997849002.849003,-53.544921875
101,5997877492.877493,-53.21746063232422
102,5997905982.905983,-53.00214385986328
103,5997934472.934473,-53.143829345703125
104,5997962962.962963,-53.41783905029297
105,5997991452.991453,-53.500396728515625
106,5998019943.019943,-53.71543884277344
107,5998048433.048433,-53.718971252441406
