index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.93610382080078
1,5995028490.02849,-54.39945983886719
2,5995056980.05698,-54.53327941894531
3,5995085470.08547,-54.094276428222656
4,5995113960.11396,-53.41901397705078
5,5995142450.14245,-53.651519775390625
6,5995170940.17094,-54.04509735107422
7,5995199430.19943,-54.297340393066406
8,5995227920.227921,-53.82832336425781
9,5995256410.256411,-54.01091003417969
10,5995284900.284901,-53.75492858886719
11,5995313390.313391,-53.458831787109375
12,5995341880.341881,-53.551246643066406
13,5995370370.37037,-53.95081329345703
14,5995398860.39886,-54.1962890625
15,5995427350.42735,-54.43670654296875
16,5995455840.45584,-54.39568328857422
17,5995484330.48433,-54.01573944091797
18,5995512820.51282,-53.596397399902344
19,5995541310.54131,-53.66011047363281
20,5995569800.5698,-53.695823669433594
21,5995598290.59829,-53.71440124511719
22,5995626780.6267805,-54.166099548339844
23,5995655270.655271,-54.183677673339844
24,5995683760.683761,-53.558380126953125
25,5995712250.712251,-53.42089080810547
26,5995740740.740741,-53.385765075683594
27,5995769230.769231,-53.52386474609375
28,5995797720.797721,-53.72332000732422
29,5995826210.826211,-54.37250518798828
30,5995854700.854701,-54.257080078125
31,5995883190.883191,-53.77892303466797
32,5995911680.911681,-53.3204345703125
33,5995940170.940171,-53.26020812988281
34,5995968660.968661,-53.26707458496094
35,5995997150.997151,-53.233917236328125
36,5996025641.025641,-53.80829620361328
37,5996054131.0541315,-53.75678253173828
38,5996082621.082621,-53.55937957763672
39,5996111111.111111,-53.190704345703125
40,5996139601.139601,-53.19872283935547
41,5996168091.168091,-53.251197814941406
42,5996196581.196581,-53.32566833496094
43,5996225071.225071,-54.262107849121094
44,5996253561.253561,-53.96448516845703
45,5996282051.282051,-53.344200134277344
46,5996310541.310541,-52.833404541015625
47,5996339031.339031,-53.16509246826172
48,5996367521.367521,-53.64421081542969
49,5996396011.396011,-53.758445739746094
50,5996424501.424501,-54.22242736816406
51,5996452991.4529915,-54.31945037841797
52,5996481481.481482,-53.76042175292969
53,5996509971.509972,-53.37213897705078
54,5996538461.538462,-53.151947021484375
55,5996566951.566952,-53.2529296875
56,5996595441.595442,-53.349822998046875
57,5996623931.623932,-54.17231750488281
58,5996652421.652422,-54.211692810058594
59,5996680911.680912,-53.70745086669922
60,5996709401.709402,-53.17078399658203
61,5996737891.737892,-53.088172912597656
62,5996766381.766382,-53.48149871826172
63,5996794871.794871,-53.95653533935547
64,5996823361.823361,-53.69630432128906
65,5996851851.851851,-53.72938537597656
66,5996880341.880342,-53.40000915527344
67,5996908831.908832,-52.88098907470703
68,5996937321.937322,-52.84443664550781
69,5996965811.965812,-53.46435546875
70,5996994301.994302,-53.75230407714844
71,5997022792.022792,-54.272422790527344
72,5997051282.051282,-54.58269500732422
73,5997079772.079772,-54.09571075439453
74,5997108262.108262,-53.55609130859375
75,5997136752.136752,-53.18817138671875
76,5997165242.165242,-53.23368835449219
77,5997193732.193732,-53.44917297363281
78,5997222222.222222,-53.64176940917969
79,5997250712.250712,-53.554527282714844
80,5997279202.279202,-53.14768981933594
81,5997307692.307693,-52.927040100097656
82,5997336182.336183,-52.796897888183594
83,5997364672.364673,-52.68328857421875
84,5997393162.393163,-52.492210388183594
85,5997421652.421653,-53.77662658691406
86,5997450142.450143,-54.07566833496094
87,5997478632.478633,-53.82820129394531
88,5997507122.507122,-53.495811462402344
89,5997535612.535612,-53.364280700683594
90,5997564102.564102,-53.44886016845703
91,5997592592.592592,-53.54235076904297
92,5997621082.621082,-53.49785614013672
93,5997649572.649572,-53.404327392578125
94,5997678062.678062,-53.02050018310547
95,5997706552.7065525,-52.85425567626953
96,5997735042.735043,-52.944984436035156
97,5997763532.763533,-52.93059539794922
98,5997792022.792023,-52.95326232910156
99,5997820512.820513,-53.82289123535156
100,5997849002.849003,-53.92897033691406
101,5997877492.877493,-53.31694793701172
102,5997905982.905983,-52.88789367675781
103,5997934472.934473,-52.75115966796875
104,5997962962.962963,-53.158836364746094
105,5997991452.991453,-53.159934997558594
106,5998019943.019943,-53.73815155029297
107,5998048433.048433,-53.3812255859375
108,5998076923.076923,-52.774742126464844
109,5998105413.105413,-52.434120178222656
110,5998133903.1339035,-52.24822998046875
111,5998162393.162394,-52.39256286621094
112,5998190883.190884,-52.652870178222656
113,5998219373.219373,-53.25738525390625
114,5998247863.247863,-53.335792541503906
115,5998276353.276353,-52.91321563720703
116,5998304843.304843,-52.44463348388672
117,5998333333.333333,-52.451507568359375
118,5998361823.361823,-52.588401794433594
119,5998390313.390313,-52.85493469238281
120,5998418803.418803,-52.731475830078125
121,5998447293.447293,-52.995208740234375
122,5998475783.475783,-52.475440979003906
123,5998504273.504273,-51.99269104003906
124,5998532763.5327635,-51.87110137939453
125,5998561253.561254,-52.09717559814453
126,5998589743.589744,-52.50794982910156
127,5998618233.618234,-53.098236083984375
128,5998646723.646724,-52.991859436035156
129,5998675213.675214,-52.51081848144531
130,5998703703.703704,-51.94743347167969
131,5998732193.732194,-51.55718231201172
132,5998760683.760684,-51.46881103515625
133,5998789173.789174,-51.3837890625
134,5998817663.817664,-52.113670349121094
135,5998846153.846154,-51.987144470214844
136,5998874643.874644,-51.400291442871094
137,5998903133.903134,-51.03905487060547
138,5998931623.931623,-51.14362335205078
139,5998960113.960114,-51.22346496582031
140,5998988603.988604,-51.07105255126953
141,5999017094.017094,-50.981903076171875
142,5999045584.045584,-50.685768127441406
143,5999074074.074074,-50.2762451171875
144,5999102564.102564,-49.60052490234375
145,5999131054.131054,-49.155181884765625
146,5999159544.159544,-48.883705139160156
147,5999188034.188034,-48.746437072753906
148,5999216524.216524,-49.05890655517578
149,5999245014.245014,-48.31989288330078
150,5999273504.273504,-47.11180114746094
151,5999301994.301994,-45.789024353027344
152,5999330484.330484,-44.94831848144531
153,5999358974.358974,-44.243690490722656
154,5999387464.387465,-43.83992004394531
155,5999415954.415955,-43.044227600097656
156,5999444444.444445,-42.68296813964844
157,5999472934.472935,-41.52520751953125
158,5999501424.501425,-40.161354064941406
159,5999529914.529915,-38.49998474121094
160,5999558404.558405,-37.03544998168945
161,5999586894.586895,-36.078468322753906
162,5999615384.615385,-33.709285736083984
163,5999643874.643874,-33.44850540161133
164,5999672364.672364,-32.952274322509766
165,5999700854.700854,-31.816608428955078
166,5999729344.729344,-30.723682403564453
167,5999757834.757834,-30.102920532226562
168,5999786324.7863245,-29.99563980102539
169,5999814814.814815,-30.76715087890625
170,5999843304.843305,-30.40424346923828
171,5999871794.871795,-23.189403533935547
172,5999900284.900285,-2.549947738647461
173,5999928774.928775,7.835064888000488
174,5999957264.957265,12.892244815826416
175,5999985754.985755,14.84994125366211
176,6000014245.014245,14.628235816955566
177,6000042735.042735,12.902117729187012
178,6000071225.071225,8.908281326293945
179,6000099715.099715,0.3368415832519531
180,6000128205.128205,-16.9598388671875
181,6000156695.156695,-29.279891967773438
182,6000185185.185185,-29.41024398803711
183,6000213675.2136755,-30.578445434570312
184,6000242165.242166,-30.260677337646484
185,6000270655.270656,-30.305225372314453
186,6000299145.299146,-31.174137115478516
187,6000327635.327636,-32.46501541137695
188,6000356125.356126,-34.002647399902344
189,6000384615.384615,-35.36846160888672
190,6000413105.413105,-37.985958099365234
191,6000441595.441595,-38.32722854614258
192,6000470085.470085,-38.6182975769043
193,6000498575.498575,-39.288597106933594
194,6000527065.527065,-40.20283889770508
195,6000555555.555555,-41.47397994995117
196,6000584045.584045,-42.44316101074219
197,6000612535.612535,-44.048858642578125
198,6000641025.641026,-44.48442077636719
199,6000669515.669516,-44.72662353515625
200,6000698005.698006,-45.364402770996094
201,6000726495.726496,-46.0782470703125
202,6000754985.754986,-47.03594970703125
203,6000783475.783476,-48.02588653564453
204,6000811965.811966,-49.047119140625
205,6000840455.840456,-49.42289733886719
206,6000868945.868946,-49.38447570800781
207,6000897435.897436,-49.376060485839844
208,6000925925.925926,-49.45899963378906
209,6000954415.954416,-50.0526123046875
210,6000982905.982906,-50.39246368408203
211,6001011396.011396,-51.8033447265625
212,6001039886.039886,-51.627113342285156
213,6001068376.068377,-51.04731750488281
214,6001096866.096866,-50.49591064453125
215,6001125356.125356,-50.6396484375
216,6001153846.153846,-50.901702880859375
217,6001182336.182336,-51.043540954589844
218,6001210826.210826,-52.33287048339844
219,6001239316.239316,-52.285491943359375
220,6001267806.267806,-51.9781494140625
221,6001296296.296296,-51.57896423339844
222,6001324786.324786,-51.73118591308594
223,6001353276.353276,-52.31983184814453
224,6001381766.381766,-52.504554748535156
225,6001410256.410256,-52.82671356201172
226,6001438746.438746,-52.64418029785156
227,6001467236.4672365,-52.081565856933594
228,6001495726.495727,-51.75572967529297
229,6001524216.524217,-51.843658447265625
230,6001552706.552707,-52.44178009033203
231,6001581196.581197,-52.394203186035156
232,6001609686.609687,-53.25733947753906
233,6001638176.638177,-53.41758728027344
234,6001666666.666667,-52.963768005371094
235,6001695156.695157,-52.24114227294922
236,6001723646.723647,-52.18299865722656
237,6001752136.752137,-52.408416748046875
238,6001780626.780627,-52.72088623046875
239,6001809116.809116,-53.259613037109375
240,6001837606.837606,-53.17572784423828
241,6001866096.8660965,-52.757240295410156
242,6001894586.894587,-52.60591125488281
243,6001923076.923077,-52.495643615722656
244,6001951566.951567,-52.70404815673828
245,6001980056.980057,-53.062461853027344
246,6002008547.008547,-53.77605438232422
247,6002037037.037037,-53.78797149658203
248,6002065527.065527,-53.24369812011719
249,6002094017.094017,-52.93345642089844
250,6002122507.122507,-52.8544921875
251,6002150997.150997,-52.909271240234375
252,6002179487.179487,-53.07990264892578
253,6002207977.207977,-53.21708679199219
254,6002236467.236467,-52.93285369873047
255,6002264957.264957,-52.525909423828125
256,6002293447.2934475,-52.360748291015625
257,6002321937.321938,-52.499717712402344
258,6002350427.350428,-52.78575134277344
259,6002378917.378918,-52.93907165527344
260,6002407407.407408,-53.85692596435547
261,6002435897.435898,-53.96831512451172
262,6002464387.464388,-53.47257995605469
263,6002492877.492878,-52.79981994628906
264,6002521367.521367,-52.490089416503906
265,6002549857.549857,-52.57402038574219
266,6002578347.578347,-52.770355224609375
267,6002606837.606837,-54.42366027832031
268,6002635327.635327,-54.488983154296875
269,6002663817.663817,-53.676673889160156
270,6002692307.692307,-53.333518981933594
271,6002720797.720798,-53.22468566894531
272,6002749287.749288,-53.24346160888672
273,6002777777.777778,-53.348731994628906
274,6002806267.806268,-53.77442932128906
275,6002834757.834758,-54.034393310546875
276,6002863247.863248,-53.672264099121094
277,6002891737.891738,-53.12525939941406
278,6002920227.920228,-53.18840026855469
279,6002948717.948718,-53.37291717529297
280,6002977207.977208,-53.63508605957031
281,6003005698.005698,-54.204673767089844
282,6003034188.034188,-54.38756561279297
283,6003062678.062678,-53.791725158691406
284,6003091168.091168,-53.481529235839844
285,6003119658.119658,-53.56385803222656
286,6003148148.148149,-53.683677673339844
287,6003176638.176639,-53.69763946533203
288,6003205128.205129,-54.24943542480469
289,6003233618.233618,-54.429100036621094
290,6003262108.262108,-53.71277618408203
291,6003290598.290598,-53.257408142089844
292,6003319088.319088,-53.283363342285156
293,6003347578.347578,-53.189414978027344
294,6003376068.376068,-53.23078155517578
