index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.54072570800781
1,5995028490.02849,-54.2977294921875
2,5995056980.05698,-54.67682647705078
3,5995085470.08547,-54.3958740234375
4,5995113960.11396,-53.816192626953125
5,5995142450.14245,-53.69842529296875
6,5995170940.17094,-54.051055908203125
7,5995199430.19943,-53.879188537597656
8,5995227920.227921,-54.627052307128906
9,5995256410.256411,-54.9439697265625
10,5995284900.284901,-54.53760528564453
11,5995313390.313391,-53.97162628173828
12,5995341880.341881,-53.896278381347656
13,5995370370.37037,-54.02137756347656
14,5995398860.39886,-53.815834045410156
15,5995427350.42735,-54.26414489746094
16,5995455840.45584,-54.419776916503906
17,5995484330.48433,-54.315467834472656
18,5995512820.51282,-53.71556854248047
19,5995541310.54131,-53.65635681152344
20,5995569800.5698,-54.07585906982422
21,5995598290.59829,-54.16204071044922
22,5995626780.6267805,-54.627845764160156
23,5995655270.655271,-54.55078125
24,5995683760.683761,-53.809242248535156
25,5995712250.712251,-53.586692810058594
26,5995740740.740741,-53.50727081298828
27,5995769230.769231,-53.40202331542969
28,5995797720.797721,-53.57355499267578
29,5995826210.826211,-54.65663146972656
30,5995854700.854701,-54.6270751953125
31,5995883190.883191,-54.006195068359375
32,5995911680.911681,-53.47926330566406
33,5995940170.940171,-53.467674255371094
34,5995968660.968661,-53.695106506347656
35,5995997150.997151,-53.7230224609375
36,5996025641.025641,-54.31227111816406
37,5996054131.0541315,-54.24357604980469
38,5996082621.082621,-53.624114990234375
39,5996111111.111111,-53.20526123046875
40,5996139601.139601,-53.26768493652344
41,5996168091.168091,-53.69947814941406
42,5996196581.196581,-53.899688720703125
43,5996225071.225071,-53.89500427246094
44,5996253561.253561,-53.95549774169922
45,5996282051.282051,-53.876319885253906
46,5996310541.310541,-53.623199462890625
47,5996339031.339031,-53.415252685546875
48,5996367521.367521,-53.64940643310547
49,5996396011.396011,-54.126495361328125
50,5996424501.424501,-54.41168975830078
51,5996452991.4529915,-54.147125244140625
52,5996481481.481482,-53.48698425292969
53,5996509971.509972,-52.90337371826172
54,5996538461.538462,-53.099571228027344
55,5996566951.566952,-53.58692169189453
56,5996595441.595442,-53.64704895019531
57,5996623931.623932,-53.89637756347656
58,5996652421.652422,-54.02796936035156
59,5996680911.680912,-53.88929748535156
60,5996709401.709402,-53.845550537109375
61,5996737891.737892,-53.79155731201172
62,5996766381.766382,-53.97284698486328
63,5996794871.794871,-53.878517150878906
64,5996823361.823361,-54.036277770996094
65,5996851851.851851,-53.862693786621094
66,5996880341.880342,-53.102447509765625
67,5996908831.908832,-52.69695281982422
68,5996937321.937322,-52.72865295410156
69,5996965811.965812,-53.07801818847656
70,5996994301.994302,-53.28501892089844
71,5997022792.022792,-54.65406036376953
72,5997051282.051282,-54.576881408691406
73,5997079772.079772,-53.76496124267578
74,5997108262.108262,-53.13689422607422
75,5997136752.136752,-52.91119384765625
76,5997165242.165242,-53.20085144042969
77,5997193732.193732,-53.617164611816406
78,5997222222.222222,-53.34272003173828
79,5997250712.250712,-53.274391174316406
80,5997279202.279202,-52.79704284667969
81,5997307692.307693,-52.494712829589844
82,5997336182.336183,-52.83970642089844
83,5997364672.364673,-53.038612365722656
84,5997393162.393163,-53.04878234863281
85,5997421652.421653,-54.18031311035156
86,5997450142.450143,-54.054351806640625
87,5997478632.478633,-53.725677490234375
88,5997507122.507122,-53.42778015136719
89,5997535612.535612,-53.21357727050781
90,5997564102.564102,-53.4248046875
91,5997592592.592592,-53.587730407714844
92,5997621082.621082,-53.29772186279297
93,5997649572.649572,-53.36529541015625
94,5997678062.678062,-53.04175567626953
95,5997706552.7065525,-52.603904724121094
96,5997735042.735043,-52.69397735595703
97,5997763532.763533,-52.761619567871094
98,5997792022.792023,-52.876373291015625
99,5997820512.820513,-53.84660339355469
100,5997849002.849003,-53.968238830566406
101,5997877492.877493,-53.22248077392578
102,5997905982.905983,-52.735633850097656
103,5997934472.934473,-52.486671447753906
104,5997962962.962963,-52.938140869140625
105,5997991452.991453,-53.044273376464844
106,5998019943.019943,-53.89215850830078
107,5998048433.048433,-53.85920715332031
108,5998076923.076923,-53.12461853027344
109,5998105413.105413,-52.92881774902344
110,5998133903.1339035,-52.90876770019531
111,5998162393.162394,-52.96582794189453
112,5998190883.190884,-52.92015838623047
