index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.97271728515625
1,5995028490.02849,-54.508506774902344
2,5995056980.05698,-54.805084228515625
3,5995085470.08547,-54.202728271484375
4,5995113960.11396,-53.70964813232422
5,5995142450.14245,-53.53888702392578
6,5995170940.17094,-53.69996643066406
7,5995199430.19943,-53.8668212890625
8,5995227920.227921,-54.68871307373047
9,5995256410.256411,-54.75080871582031
10,5995284900.284901,-54.11901092529297
11,5995313390.313391,-53.49877166748047
12,5995341880.341881,-53.26091766357422
13,5995370370.37037,-53.342506408691406
14,5995398860.39886,-53.35321044921875
15,5995427350.42735,-54.264610290527344
16,5995455840.45584,-54.337890625
17,5995484330.48433,-54.10900115966797
18,5995512820.51282,-53.65735626220703
19,5995541310.54131,-53.641998291015625
20,5995569800.5698,-53.85132598876953
21,5995598290.59829,-53.941864013671875
22,5995626780.6267805,-54.06941223144531
23,5995655270.655271,-54.01897430419922
24,5995683760.683761,-53.56053161621094
25,5995712250.712251,-53.26898193359375
26,5995740740.740741,-53.344482421875
27,5995769230.769231,-53.68206024169922
28,5995797720.797721,-53.72461700439453
29,5995826210.826211,-54.15656280517578
30,5995854700.854701,-54.1627197265625
31,5995883190.883191,-54.02832794189453
32,5995911680.911681,-53.84380340576172
33,5995940170.940171,-53.655982971191406
34,5995968660.968661,-53.74273681640625
35,5995997150.997151,-53.862586975097656
36,5996025641.025641,-54.04365539550781
37,5996054131.0541315,-53.923095703125
38,5996082621.082621,-53.49249267578125
39,5996111111.111111,-53.30419921875
40,5996139601.139601,-53.344581604003906
41,5996168091.168091,-53.58068084716797
42,5996196581.196581,-53.84930419921875
43,5996225071.225071,-53.931312561035156
44,5996253561.253561,-54.171241760253906
45,5996282051.282051,-53.876129150390625
46,5996310541.310541,-53.32421875
47,5996339031.339031,-53.249427795410156
48,5996367521.367521,-53.25340270996094
49,5996396011.396011,-53.42914581298828
50,5996424501.424501,-54.479530334472656
51,5996452991.4529915,-54.53734588623047
52,5996481481.481482,-53.82952117919922
53,5996509971.509972,-53.563507080078125
54,5996538461.538462,-53.526206970214844
55,5996566951.566952,-53.696372985839844
56,5996595441.595442,-53.750038146972656
57,5996623931.623932,-53.973854064941406
58,5996652421.652422,-54.119606018066406
59,5996680911.680912,-53.681541442871094
60,5996709401.709402,-53.31421661376953
61,5996737891.737892,-53.48835754394531
62,5996766381.766382,-53.669105529785156
63,5996794871.794871,-53.91441345214844
64,5996823361.823361,-54.155845642089844
65,5996851851.851851,-54.309349060058594
66,5996880341.880342,-53.6806640625
67,5996908831.908832,-52.982147216796875
68,5996937321.937322,-52.68128204345703
69,5996965811.965812,-52.744300842285156
70,5996994301.994302,-52.51293182373047
71,5997022792.022792,-53.775657653808594
72,5997051282.051282,-53.94952392578125
73,5997079772.079772,-53.522682189941406
74,5997108262.108262,-53.24675750732422
75,5997136752.136752,-52.932373046875
76,5997165242.165242,-53.1575927734375
77,5997193732.193732,-53.21629333496094
78,5997222222.222222,-53.58685302734375
79,5997250712.250712,-53.50409698486328
80,5997279202.279202,-52.97093963623047
81,5997307692.307693,-52.59442138671875
82,5997336182.336183,-52.673828125
83,5997364672.364673,-52.945960998535156
84,5997393162.393163,-53.21702575683594
85,5997421652.421653,-53.87715148925781
86,5997450142.450143,-53.87884521484375
87,5997478632.478633,-53.180686950683594
88,5997507122.507122,-52.689727783203125
89,5997535612.535612,-52.764129638671875
90,5997564102.564102,-52.99456024169922
91,5997592592.592592,-53.00324249267578
92,5997621082.621082,-54.30243682861328
