index,frequency_Hz,trace_corrected_dBm
0,5995000000.0,-53.67652893066406
1,5995028490.02849,-54.78034210205078
2,5995056980.05698,-54.903564453125
3,5995085470.08547,-54.42475891113281
4,5995113960.11396,-53.993797302246094
5,5995142450.14245,-53.76055145263672
6,5995170940.17094,-53.887786865234375
7,5995199430.19943,-53.87550354003906
8,5995227920.227921,-54.67585754394531
9,5995256410.256411,-54.837196350097656
10,5995284900.284901,-54.30823516845703
11,5995313390.313391,-53.60838317871094
12,5995341880.341881,-53.31121826171875
13,5995370370.37037,-53.44792175292969
14,5995398860.39886,-53.564849853515625
15,5995427350.42735,-54.30095672607422
16,5995455840.45584,-54.45557403564453
17,5995484330.48433,-54.037750244140625
18,5995512820.51282,-53.755638122558594
19,5995541310.54131,-53.603179931640625
20,5995569800.5698,-53.78417205810547
21,5995598290.59829,-53.63417053222656
22,5995626780.6267805,-54.62293243408203
23,5995655270.655271,-54.657447814941406
24,5995683760.683761,-54.067955017089844
25,5995712250.712251,-53.633514404296875
26,5995740740.740741,-53.41450500488281
27,5995769230.769231,-53.50335693359375
28,5995797720.797721,-53.702125549316406
29,5995826210.826211,-54.21344757080078
30,5995854700.854701,-54.30225372314453
31,5995883190.883191,-53.99034118652344
32,5995911680.911681,-53.586097717285156
33,5995940170.940171,-53.19812774658203
34,5995968660.968661,-53.247222900390625
35,5995997150.997151,-53.432395935058594
36,5996025641.025641,-54.32188415527344
37,5996054131.0541315,-54.557044982910156
38,5996082621.082621,-54.29139709472656
39,5996111111.111111,-53.89939880371094
40,5996139601.139601,-53.489707946777344
41,5996168091.168091,-53.41874694824219
42,5996196581.196581,-53.66014099121094
43,5996225071.225071,-54.031951904296875
44,5996253561.253561,-54.434783935546875
45,5996282051.282051,-53.91947937011719
46,5996310541.310541,-53.61293029785156
47,5996339031.339031,-53.48939514160156
48,5996367521.367521,-53.58445739746094
49,5996396011.396011,-53.98046112060547
50,5996424501.424501,-54.712371826171875
51,5996452991.4529915,-54.68494415283203
52,5996481481.481482,-54.20487976074219
53,5996509971.509972,-53.70500183105469
54,5996538461.538462,-53.61045837402344
55,5996566951.566952,-53.76702117919922
56,5996595441.595442,-53.94966125488281
57,5996623931.623932,-54.50293731689453
58,5996652421.652422,-54.51628112792969
59,5996680911.680912,-54.06947326660156
60,5996709401.709402,-53.70286560058594
61,5996737891.737892,-53.62572479248047
62,5996766381.766382,-54.00382995605469
63,5996794871.794871,-54.209938049316406
64,5996823361.823361,-53.98271942138672
65,5996851851.851851,-54.15240478515625
66,5996880341.880342,-53.738304138183594
67,5996908831.908832,-53.08052062988281
68,5996937321.937322,-53.012451171875
69,5996965811.965812,-52.97881317138672
70,5996994301.994302,-53.32872009277344
71,5997022792.022792,-54.25000762939453
72,5997051282.051282,-54.284881591796875
73,5997079772.079772,-53.84241485595703
74,5997108262.108262,-53.206634521484375
75,5997136752.136752,-52.929840087890625
76,5997165242.165242,-53.07733154296875
77,5997193732.193732,-53.35814666748047
78,5997222222.222222,-54.338966369628906
79,5997250712.250712,-54.32366943359375
80,5997279202.279202,-53.711830139160156
81,5997307692.307693,-52.9925537109375
82,5997336182.336183,-53.208335876464844
83,5997364672.364673,-53.62452697753906
84,5997393162.393163,-53.706520080566406
85,5997421652.421653,-53.957176208496094
86,5997450142.450143,-53.667564392089844
87,5997478632.478633,-53.27155303955078
88,5997507122.507122,-53.11693572998047
89,5997535612.535612,-52.95746612548828
90,5997564102.564102,-53.18177795410156
91,5997592592.592592,-53.406707763671875
92,5997621082.621082,-54.0904541015625
93,5997649572.649572,-54.183753967285156
94,5997678062.678062,-53.765838623046875
95,5997706552.7065525,-53.19329833984375
96,5997735042.735043,-53.128684997558594
97,5997763532.763533,-53.25244140625
98,5997792022.792023,-53.37156677246094
99,5997820512.820513,-54.276092529296875
100,5997849002.849003,-54.04887390136719
101,5997877492.877493,-53.384521484375
102,5997905982.905983,-53.18769073486328
103,5997934472.934473,-53.06816101074219
104,5997962962.962963,-53.223487854003906
105,5997991452.991453,-53.255157470703125
106,5998019943.019943,-53.801780700683594
107,5998048433.048433,-53.93144989013672
108,5998076923.076923,-53.630332946777344
109,5998105413.105413,-53.0262451171875
110,5998133903.1339035,-52.723167419433594
111,5998162393.162394,-52.83970642089844
112,5998190883.190884,-53.06636047363281
113,5998219373.219373,-53.92955017089844
114,5998247863.247863,-53.77918243408203
115,5998276353.276353,-53.36486053466797
116,5998304843.304843,-53.082061767578125
117,5998333333.333333,-52.83293914794922
118,5998361823.361823,-52.80113220214844
119,5998390313.390313,-52.865318298339844
120,5998418803.418803,-54.09235382080078
121,5998447293.447293,-54.109596252441406
122,5998475783.475783,-53.56028747558594
123,5998504273.504273,-53.02656555175781
124,5998532763.5327635,-52.439918518066406
125,5998561253.561254,-52.38829040527344
126,5998589743.589744,-52.64573669433594
127,5998618233.618234,-53.597625732421875
128,5998646723.646724,-53.44072723388672
129,5998675213.675214,-52.7864990234375
130,5998703703.703704,-52.48614501953125
131,5998732193.732194,-52.65431213378906
132,5998760683.760684,-52.83326721191406
133,5998789173.789174,-53.08442687988281
134,5998817663.817664,-53.38182830810547
135,5998846153.846154,-53.336509704589844
136,5998874643.874644,-52.59686279296875
137,5998903133.903134,-52.00086212158203
138,5998931623.931623,-51.91870880126953
139,5998960113.960114,-52.289337158203125
140,5998988603.988604,-52.13597869873047
141,5999017094.017094,-52.64662170410156
142,5999045584.045584,-52.50318145751953
143,5999074074.074074,-51.560302734375
144,5999102564.102564,-50.598777770996094
145,5999131054.131054,-50.12205505371094
146,5999159544.159544,-50.075538635253906
147,5999188034.188034,-49.717369079589844
148,5999216524.216524,-50.37133026123047
149,5999245014.245014,-50.02174377441406
150,5999273504.273504,-48.87285614013672
151,5999301994.301994,-47.30281066894531
152,5999330484.330484,-45.84516906738281
153,5999358974.358974,-45.02710723876953
154,5999387464.387465,-44.677490234375
155,5999415954.415955,-44.31538391113281
156,5999444444.444445,-43.48652648925781
157,5999472934.472935,-42.42156982421875
158,5999501424.501425,-41.69020080566406
159,5999529914.529915,-41.29998779296875
160,5999558404.558405,-40.07933807373047
161,5999586894.586895,-39.20637130737305
162,5999615384.615385,-37.20008087158203
163,5999643874.643874,-36.51322937011719
164,5999672364.672364,-35.724674224853516
165,5999700854.700854,-34.47876739501953
166,5999729344.729344,-33.53456497192383
167,5999757834.757834,-33.09587097167969
168,5999786324.7863245,-33.16416931152344
169,5999814814.814815,-33.906124114990234
170,5999843304.843305,-33.73408508300781
171,5999871794.871795,-26.739395141601562
172,5999900284.900285,-5.951805114746094
173,5999928774.928775,4.434365272521973
174,5999957264.957265,9.490995407104492
175,5999985754.985755,11.448234558105469
176,6000014245.014245,11.227656364440918
177,6000042735.042735,9.501016616821289
178,6000071225.071225,5.506450653076172
179,6000099715.099715,-3.066181182861328
180,6000128205.128205,-20.384387969970703
181,6000156695.156695,-32.64521026611328
182,6000185185.185185,-32.9026985168457
183,6000213675.2136755,-33.7902946472168
184,6000242165.242166,-33.60567092895508
