frequency_GHz,S_dB
5.975,-42.406627546936605
5.97511011011011,-42.80055211332618
5.975220220220221,-40.11033557318211
5.97533033033033,-39.03499550334928
5.97544044044044,-38.85978223227872
5.97555055055055,-39.05937144099373
5.975660660660661,-38.905480546563126
5.9757707707707715,-40.69484368989043
5.975880880880881,-40.76723888443328
5.975990990990991,-39.67206901801198
5.976101101101101,-41.229194547292266
5.976211211211211,-41.06303457733682
5.976321321321321,-41.26211573297513
5.976431431431432,-39.93309132909671
5.9765415415415415,-39.06909198897051
5.976651651651651,-40.16580753610651
5.976761761761762,-41.154896679255415
5.976871871871872,-39.34464550770508
5.976981981981982,-39.352146472852354
5.977092092092093,-41.597548620411914
5.977202202202202,-41.42496122106563
5.977312312312312,-40.690715911807075
5.977422422422422,-39.55485686985676
5.977532532532533,-39.59887136710067
5.977642642642643,-38.52379410269006
5.977752752752752,-40.11975766075311
5.977862862862863,-40.57340689787209
5.977972972972973,-41.16444509573115
5.978083083083083,-40.67886944635218
5.978193193193193,-39.32897499431235
5.978303303303304,-40.894719082696895
5.9784134134134135,-40.641135153702464
5.978523523523523,-41.19492152765949
5.978633633633634,-41.37875236525244
5.978743743743744,-40.70389297291595
5.978853853853854,-38.722661343162045
5.978963963963963,-37.64701127750091
5.979074074074074,-39.66169178300747
5.979184184184184,-41.218168251064384
5.979294294294294,-41.61930286890906
5.979404404404405,-40.843416730887355
5.9795145145145145,-41.47835017826529
5.979624624624624,-40.159321537005695
5.979734734734735,-39.034504766410706
5.979844844844845,-42.0916711365376
5.979954954954955,-39.68150932304438
5.980065065065065,-37.34562626092678
5.980175175175175,-37.93988211840261
5.980285285285285,-39.30226293179226
5.980395395395395,-40.544325483645764
5.980505505505506,-38.31758321948561
5.980615615615616,-37.05673177865022
5.980725725725726,-38.68773471096377
5.980835835835835,-37.84945518040112
5.980945945945946,-37.74640673310694
5.981056056056056,-37.62973991429264
5.981166166166166,-38.5906538184676
5.981276276276277,-39.247414318434636
5.981386386386386,-40.54466847675248
5.981496496496496,-39.24028805665654
5.981606606606607,-38.68174645141099
5.981716716716717,-38.13863063009562
5.981826826826827,-26.743697027960906
5.981936936936937,-28.108223483974513
5.982047047047047,-38.540557665744885
5.982157157157157,-37.5894535905215
5.982267267267267,-39.12682003892843
5.982377377377378,-37.31211760450485
5.982487487487488,-38.37152252191248
5.982597597597597,-37.97877508695446
5.982707707707707,-38.89669492473753
5.982817817817818,-38.85276205121633
5.982927927927928,-37.044123355020375
5.983038038038038,-36.9789394702602
5.983148148148149,-37.36467275654189
5.983258258258258,-37.62232443457083
5.983368368368368,-37.28050721934848
5.983478478478478,-37.51773448472869
5.983588588588589,-37.34055666796168
5.983698698698699,-38.323647199817984
5.983808808808809,-37.15238797667925
5.983918918918919,-37.16095815539289
5.984029029029029,-37.39513429784539
5.984139139139139,-37.783938968804065
5.98424924924925,-36.774071607153815
5.98435935935936,-36.726934967414905
5.984469469469469,-37.225825169180254
5.984579579579579,-39.521241710640055
5.98468968968969,-37.802668707205854
5.9847997997997995,-37.74910427431654
5.98490990990991,-37.6370125302322
5.985020020020021,-38.044880334457474
5.98513013013013,-37.31429235867496
5.98524024024024,-37.407609452925854
5.98535035035035,-37.04049392736387
5.985460460460461,-37.668745230106396
5.985570570570571,-37.29712438698384
5.98568068068068,-38.58922559232511
5.985790790790791,-37.34625940179967
5.9859009009009005,-37.85697346735155
5.986011011011011,-36.88473433119459
5.986121121121122,-38.387306136859365
5.986231231231232,-36.85285680135132
5.986341341341341,-37.0933114875113
5.986451451451451,-37.71627852436819
5.986561561561562,-37.301653304379386
5.9866716716716715,-37.05529629035206
5.986781781781782,-38.12369856552978
5.986891891891892,-37.05996054366605
5.987002002002002,-36.42758135792735
5.987112112112112,-36.812243503187986
5.987222222222222,-35.91777159565268
5.987332332332333,-37.382636713947775
5.987442442442443,-36.51472185042064
5.987552552552552,-38.11032595283801
5.987662662662663,-36.94560659658708
