frequency_GHz,S_dB
5.993498498498499,-34.45898151792021
5.993608608608608,-34.295260438448935
5.993718718718719,-35.22678958940786
5.993828828828828,-34.65547256196328
5.993938938938939,-35.238035771697184
5.99404904904905,-34.58108209900885
5.9941591591591585,-34.39589134715324
5.994269269269269,-34.36647819930869
5.994379379379379,-33.50592000940836
5.99448948948949,-34.30855032977627
5.9945995995996,-33.46277203679784
5.99470970970971,-34.12824638789995
5.99481981981982,-34.54913850767461
5.9949299299299295,-33.776862498573614
5.99504004004004,-34.87351888631852
5.995150150150151,-34.62556231249859
5.9952602602602605,-34.18813341557585
5.99537037037037,-35.08295019703719
5.99548048048048,-34.13220507299688
5.995590590590591,-33.77179284726297
5.9957007007007,-34.39203364106626
5.995810810810811,-33.438906856853066
5.995920920920922,-33.10824944279456
5.9960310310310305,-33.82112142384422
5.996141141141141,-33.27867410144761
5.996251251251251,-32.900576962268595
5.9963613613613616,-33.78908803610841
5.996471471471472,-33.81207396598402
5.996581581581581,-33.238582856803234
5.996691691691692,-33.972115040560446
5.9968018018018014,-34.51435249860269
5.996911911911912,-34.26779548776109
5.997022022022022,-33.79916713718182
5.9971321321321325,-34.522102372554855
5.997242242242242,-33.89973505494279
5.997352352352352,-33.11946719007778
5.997462462462463,-33.5324840729581
5.997572572572572,-33.69200487509204
5.997682682682683,-32.75407593022315
5.997792792792793,-32.46718742949173
5.9979029029029025,-33.084089973002634
5.998013013013013,-33.03004066751056
5.998123123123123,-32.306428646102304
5.9982332332332335,-32.429263619047916
5.998343343343343,-33.23339699722552
5.998453453453453,-33.182562991389155
5.998563563563564,-32.58940375525758
5.998673673673673,-32.89426423148251
5.998783783783784,-33.75588280872235
5.998893893893894,-33.57521918412982
5.9990040040040045,-32.89155563267901
5.999114114114114,-33.10394602005387
5.999224224224224,-33.78045842810535
5.999334334334335,-33.39549245281881
5.999444444444444,-32.53206937802179
5.999554554554555,-32.514767157376795
5.999664664664664,-33.03173147765601
5.9997747747747745,-32.755951807694295
5.999884884884885,-31.910549487790192
5.999994994994995,-31.72578485877753
6.0001051051051055,-32.248625376651674
6.000215215215215,-32.38445160047198
6.000325325325325,-31.743361105918247
6.000435435435436,-31.427466812630406
6.000545545545545,-31.92562399356067
6.000655655655656,-32.510104972760686
6.000765765765766,-32.22717232328064
6.000875875875876,-31.738485244023266
6.000985985985985,-31.99231323132578
6.001096096096096,-32.77117664052795
6.001206206206207,-32.8965813145772
6.001316316316316,-32.24452250117927
6.001426426426427,-31.998731961196512
6.001536536536536,-32.517746214440265
6.0016466466466465,-32.93939292987092
6.001756756756757,-32.37381884294311
6.001866866866867,-31.64123564711977
6.0019769769769775,-31.61191440231456
6.002087087087086,-32.09144877095483
6.002197197197197,-32.04411502073964
6.002307307307308,-31.290444622614395
6.002417417417417,-30.793221319184234
6.002527527527528,-31.008297283516868
6.002637637637638,-31.47498354942406
6.0027477477477476,-31.32639042297764
6.002857857857857,-30.706704834482565
6.002967967967968,-30.477545137701483
6.003078078078079,-30.919656956428682
6.003188188188188,-31.482191528535594
6.003298298298298,-31.35840591859406
6.003408408408408,-30.838638137865253
6.0035185185185185,-30.76929202108971
6.003628628628629,-31.3440688022513
6.003738738738739,-31.921441993280183
6.0038488488488495,-31.703626820416048
6.003958958958958,-31.127749677056862
6.004069069069069,-30.99087696427887
6.004179179179179,-31.48558666980864
6.004289289289289,-31.909396483888898
6.0043993993994,-31.46824449124008
6.004509509509509,-30.71856257888947
6.0046196196196195,-30.528758195065066
6.004729729729729,-30.932402090459767
6.00483983983984,-31.1205007657805
6.004949949949951,-30.511490775211747
6.00506006006006,-29.88953997046181
6.00517017017017,-29.74438490818956
6.00528028028028,-30.118952661059105
6.0053903903903905,-30.426048057174917
6.005500500500501,-30.103152639229037
6.005610610610611,-29.526864796664483
6.005720720720721,-29.368246557872695
6.00583083083083,-29.781033483499897
6.005940940940941,-30.30509795783893
6.006051051051051,-30.25576828620345
6.006161161161161,-29.761336595692953
6.006271271271272,-29.544645534666316
6.006381381381381,-29.927535843862103
6.0064914914914915,-30.571713773427398
6.006601601601601,-30.70145491564844
6.006711711711712,-30.183307116159312
6.006821821821823,-29.773819341383003
6.006931931931931,-29.95173793038947
6.007042042042042,-30.508224207158634
6.007152152152152,-30.66806916535044
6.0072622622622625,-30.085009930424285
6.007372372372372,-29.44492106603562
6.007482482482483,-29.337237795083226
6.007592592592593,-29.706256821577774
6.007702702702702,-29.92661820577016
6.007812812812813,-29.476711379530514
6.007922922922923,-28.778875163777577
6.008033033033033,-28.481177377569125
6.008143143143143,-28.727274721258354
6.008253253253253,-29.116641702712442
6.0083633633633635,-29.015782473423137
6.008473473473473,-28.45405646788673
6.008583583583584,-28.061965282025426
6.0086936936936945,-28.209554385395435
6.008803803803803,-28.735520775719223
6.008913913913914,-29.03109249648803
6.009024024024024,-28.715103214962163
6.009134134134134,-28.2577544512621
6.009244244244244,-28.242657856766364
6.009354354354354,-28.757179164344535
6.009464464464465,-29.308187691651675
6.009574574574574,-29.221611185875986
6.009684684684685,-28.666229996281672
6.009794794794795,-28.37463069416087
6.009904904904905,-28.66038980375525
6.010015015015014,-29.201650469808925
6.010125125125125,-29.23701058685748
6.0102352352352355,-28.593901240642154
6.010345345345345,-28.00946579774333
6.010455455455456,-27.972241983768413
6.010565565565565,-28.35850717741235
6.010675675675675,-28.51605210071032
6.010785785785786,-28.000703970544734
6.010895895895896,-27.305795309277926
6.011006006006006,-27.052859665339383
6.011116116116116,-27.33149037875249
6.011226226226226,-27.683462878101246
6.011336336336337,-27.4939305279797
6.011446446446446,-26.89364703562815
6.011556556556557,-26.235735948926177
6.011666666666667,-26.782179652706184
6.0117767767767765,-27.31933018311249
6.011886886886886,-27.478514120179973
6.011996996996997,-27.039869716787244
6.0121071071071075,-26.643440316151363
6.012217217217217,-26.812513362535178
6.012327327327328,-27.44369621857505
6.012437437437437,-27.8023804786569
6.012547547547547,-27.40424757427153
6.012657657657658,-26.87615317017945
6.012767767767768,-26.92266341398622
6.012877877877878,-27.48962889760908
6.012987987987987,-27.75585574389965
6.013098098098098,-27.165258124180298
6.013208208208208,-26.4797230882059
6.013318318318318,-26.423430758044837
6.013428428428429,-26.859319343401182
6.013538538538539,-26.89093009221834
6.0136486486486485,-26.15271308243817
6.013758758758758,-25.524354525853923
6.013868868868869,-25.60200438676648
6.0139789789789795,-26.018715505454857
6.014089089089089,-25.889137318247634
6.0141991991992,-25.19521678353395
6.014309309309309,-24.943419552126976
6.014419419419419,-25.44426854468103
6.014529529529529,-25.877441865165324
6.01463963963964,-25.417602003274872
6.01474974974975,-24.987616548350914
6.014859859859859,-25.463959926650695
6.01496996996997,-26.171961181730907
6.01508008008008,-25.747705912191236
6.01519019019019,-25.209019264923967
6.015300300300301,-25.746192181568794
6.015410410410411,-26.171572639237162
6.01552052052052,-25.211407191127805
6.01563063063063,-24.874126953617044
6.015740740740741,-25.466422144142882
6.0158508508508515,-24.743672039047468
6.015960960960961,-23.9777994613342
6.016071071071071,-24.58185573816563
6.016181181181181,-24.02776346498033
6.016291291291291,-23.56561009771704
6.016401401401401,-24.458702132906126
6.016511511511512,-23.642023457222372
6.016621621621622,-24.562393751458444
6.016731731731731,-24.133477406832604
6.016841841841842,-24.76567861337368
6.016951951951952,-23.745348616426007
6.017062062062062,-24.298204343188388
6.017172172172173,-23.10021248397196
6.017282282282282,-22.458097066626905
6.017392392392392,-22.763649314810912
6.017502502502502,-23.09280677681285
6.017612612612613,-22.86638482159468
6.017722722722723,-22.32357311470131
6.017832832832833,-22.390124919512374
6.017942942942943,-21.521826457427366
6.018053053053053,-18.162726717048272
6.018163163163163,-17.755895880486932
6.018273273273273,-18.067758507516885
6.018383383383384,-14.696775641426534
6.0184934934934935,-20.793928139401785
6.018603603603603,-20.257902869891026
6.018713713713714,-20.89021582111522
6.018823823823824,-20.976232634332312
6.018933933933934,-20.395397251008553
6.019044044044045,-21.43464035270683
6.019154154154154,-21.624134293617665
6.019264264264264,-20.923263467818607
6.019374374374374,-20.549331892958037
6.019484484484485,-21.315935475614566
6.019594594594595,-22.033776147251565
6.019704704704704,-21.48108459769182
6.019814814814815,-21.761404158527434
6.019924924924925,-21.63850331839606
6.020035035035035,-20.913824691765903
6.020145145145145,-20.300792613089783
6.020255255255256,-20.77450729007576
6.020365365365365,-19.940547486442206
6.020475475475475,-19.370140764885562
6.020585585585586,-19.511751678352958
6.020695695695696,-19.844693493367473
6.020805805805806,-20.001864453133734
6.020915915915915,-19.933049830702167
6.021026026026026,-19.05514303491765
6.021136136136136,-19.483361381666448
6.021246246246246,-19.583331969105664
6.021356356356357,-19.499550247128894
6.0214664664664665,-19.33392381134403
6.021576576576576,-19.145064587153975
6.021686686686687,-18.938843528433374
6.021796796796797,-18.694669373125052
6.021906906906907,-18.393525872885377
6.022017017017017,-18.02290467118769
6.022127127127127,-17.589255250248463
6.022237237237237,-17.136393936991865
6.022347347347347,-16.75437869941102
6.022457457457458,-16.499259320778137
6.022567567567568,-16.43340028464592
6.022677677677678,-16.5562195685864
6.022787787787787,-16.63212438890328
6.022897897897898,-16.6832075696569
6.023008008008008,-16.519414572963356
6.023118118118118,-16.08892194591465
6.023228228228229,-15.506982738413527
6.023338338338338,-15.019083068459665
6.023448448448448,-14.7666343095173
6.023558558558558,-14.805210875225903
6.023668668668669,-15.03548478254941
6.023778778778779,-15.21143641104026
6.023888888888889,-15.035199218581653
6.023998998998999,-14.428357545309787
6.024109109109109,-13.718832149897473
6.024219219219219,-13.21209948455806
6.02432932932933,-13.05243800171133
6.02443943943944,-13.173683750426775
6.024549549549549,-13.277536912061464
6.024659659659659,-12.962865206767574
6.02476976976977,-12.134304840321164
6.02487987987988,-11.153784111161087
6.02498998998999,-10.403557455062682
6.025100100100101,-10.0187763300504
6.02521021021021,-9.889814491716635
6.02532032032032,-9.670351026538484
6.02543043043043,-8.977831086612056
6.025540540540541,-7.814159230004222
6.025650650650651,-6.579754290831069
6.02576076076076,-5.612893765225564
6.025870870870871,-4.981582480566026
6.025980980980981,-4.494107470537628
6.026091091091091,-3.7411828014197823
6.026201201201202,-2.370482775773951
6.026311311311312,-0.5272442136553153
6.026421421421421,1.3139703818377733
6.026531531531531,2.912554893211883
6.026641641641642,4.5720435962317865
6.0267517517517515,7.715250707633267
6.026861861861862,13.11317957181242
6.026971971971972,30.831352904583678
6.027082082082082,18.016475505644642
6.027192192192192,10.63833077328443
6.027302302302302,5.864128155614395
6.027412412412413,3.6867397225000644
6.027522522522523,1.8862334801454637
6.027632632632632,-0.13881639554804792
6.027742742742743,-2.217577254435966
6.0278528528528525,-3.8131721986733282
6.027962962962963,-4.678368745753858
6.028073073073074,-5.183189032771992
6.028183183183183,-5.807143794836527
6.028293293293293,-6.7784984709753076
6.028403403403403,-8.024587123556032
6.028513513513514,-9.16572835041304
6.0286236236236235,-9.765398000415438
6.028733733733734,-9.855846884215765
6.028843843843844,-9.875853495570183
6.028953953953954,-10.171527893368776
6.029064064064064,-10.830571665770456
6.029174174174174,-11.69634184782089
6.029284284284285,-12.383877335598498
6.0293943943943935,-12.58767396946324
6.029504504504504,-12.432606614410204
6.029614614614615,-12.299842636335882
6.0297247247247245,-12.44552733564305
6.029834834834835,-12.927665122186987
6.029944944944945,-13.614294135218458
6.030055055055055,-14.2115175623872
6.030165165165165,-14.451991208239079
6.030275275275275,-14.358871672704424
6.030385385385386,-14.211747278401049
6.0304954954954955,-14.255583491951526
6.030605605605606,-14.589374062442204
6.030715715715716,-15.160115172358424
6.030825825825826,-15.818030582224196
6.030935935935936,-16.33973642933634
6.031046046046046,-16.579412749805165
6.031156156156157,-16.577766324750208
6.0312662662662655,-16.49142007652128
6.031376376376376,-16.510897918517387
6.031486486486487,-16.688865498241803
6.0315965965965965,-17.067260576468243
6.031706706706707,-17.583408048021823
6.031816816816817,-18.150352418559578
6.031926926926927,-18.65673903720723
6.032037037037037,-19.026890888822066
6.032147147147147,-19.256706924568135
6.032257257257258,-19.386800104101994
6.0323673673673675,-19.46659580174365
6.032477477477477,-19.54006988395126
6.032587587587587,-19.634757853635193
6.032697697697698,-19.7636984085472
6.032807807807808,-19.934040960906074
6.032917917917918,-20.147998614099947
6.033028028028029,-20.392458677974183
6.0331381381381375,-20.612767416907005
6.033248248248248,-20.668940388086682
6.033358358358359,-20.403581772734213
6.0334684684684685,-19.905791276815954
6.033578578578579,-19.7251431690529
6.033688688688688,-20.34903290928368
6.033798798798799,-20.653155301141346
6.033908908908908,-19.86578071312232
6.034019019019019,-21.000459053578844
6.03412912912913,-20.660178681250102
6.034239239239239,-22.106039098873126
6.034349349349349,-21.56709159676703
6.034459459459459,-21.60672353028761
6.03456956956957,-21.94262004127384
6.03467967967968,-21.3753701606348
6.03478978978979,-20.945114095755713
6.0348998998999,-21.52019841324639
6.0350100100100095,-21.696402026435557
6.03512012012012,-21.219606595956726
6.035230230230231,-20.23525846263054
6.0353403403403405,-20.734364260541184
6.035450450450451,-21.618197163164233
6.03556056056056,-15.37460883669469
6.035670670670671,-17.731424790235117
6.03578078078078,-16.947351739867244
6.035890890890891,-15.450328436791317
6.036001001001002,-22.067726628718482
6.0361111111111105,-23.186218432755567
6.036221221221221,-22.339358689743484
6.036331331331331,-23.125284055750967
6.036441441441442,-23.60470827900012
6.036551551551552,-22.861389345877527
6.036661661661662,-23.24467026784979
6.036771771771772,-24.094822113753878
6.0368818818818815,-23.935629240045827
6.036991991991992,-23.98542578545908
6.037102102102102,-24.615826732455417
6.0372122122122125,-23.391553809414567
6.037322322322322,-24.222816236220424
6.037432432432432,-23.272447151796214
6.037542542542543,-24.103461860698346
6.037652652652652,-24.020603331423473
6.037762762762763,-23.994225599883883
6.037872872872874,-25.195471402104126
6.0379829829829825,-24.66417417588594
6.038093093093093,-24.947298204657386
6.038203203203203,-25.92684895391539
6.038313313313314,-25.22902742680175
6.038423423423424,-25.006499931061057
6.038533533533533,-25.79119226214108
6.038643643643644,-25.505813238975897
6.0387537537537535,-24.71475239828149
6.038863863863864,-24.960478222408177
6.038973973973974,-25.548173973193258
6.0390840840840845,-25.14102280458424
6.039194194194194,-24.611263954514058
6.039304304304304,-24.96053042455653
6.039414414414415,-25.692720126992526
6.039524524524524,-25.639279021407972
6.039634634634635,-25.182498200754793
6.039744744744744,-25.374586411510613
6.0398548548548545,-26.208741641061593
6.039964964964965,-26.670866318504537
6.040075075075075,-26.26292664013863
6.0401851851851855,-26.047709033327223
6.040295295295295,-26.574544347072617
6.040405405405405,-27.33920660553519
6.040515515515516,-27.301929725387318
6.040625625625625,-26.687618286799584
6.040735735735736,-26.50215567272692
6.040845845845846,-26.982682719440163
6.040955955955956,-27.46490022871528
6.041066066066066,-27.15840668649784
6.041176176176176,-26.49935377120788
6.041286286286287,-26.304766925979294
6.041396396396396,-26.709967230385843
6.041506506506507,-27.155735985535394
6.041616616616616,-26.966323525616474
6.0417267267267265,-26.420862910341604
6.041836836836837,-26.237452275705095
6.041946946946947,-26.639768196179887
6.0420570570570575,-27.241373631168912
6.042167167167166,-27.35210323420447
6.042277277277277,-26.964608403365304
6.042387387387388,-26.75796553481603
6.042497497497497,-27.107298605195275
6.042607607607608,-27.839493918420615
6.042717717717718,-28.24265439118477
6.042827827827828,-27.972400181584035
6.042937937937937,-27.633318916159276
6.043048048048048,-27.808828715703562
6.043158158158159,-28.481224282445723
6.043268268268268,-29.013440364627627
6.043378378378378,-28.79017891307783
6.043488488488488,-28.242886986446607
6.0435985985985985,-28.096166199707284
6.043708708708709,-28.511801122312193
6.043818818818819,-29.020394068637742
6.0439289289289295,-28.9058590968869
6.044039039039038,-28.288662695607286
6.044149149149149,-27.89084577409603
6.04425925925926,-28.056009622519184
6.044369369369369,-28.55273220147319
6.04447947947948,-28.72410218136916
6.04458958958959,-28.305815597642194
6.0446996996997,-27.834108270158055
6.044809809809809,-27.8359315051815
6.04491991991992,-28.328966977073208
6.045030030030031,-28.83184805449632
6.04514014014014,-28.78018391260479
6.04525025025025,-28.369227748836337
6.04536036036036,-28.236869274588273
6.0454704704704705,-28.663098442451286
6.045580580580581,-29.37425115903268
6.045690690690691,-29.6808190577038
6.045800800800801,-29.36485542181761
6.04591091091091,-29.05716052566894
6.046021021021021,-29.287652551196423
6.046131131131131,-29.978714877127373
6.046241241241241,-30.453357680002682
6.046351351351352,-30.164410071468517
6.046461461461461,-29.628592960961385
6.0465715715715715,-29.550387758135052
6.046681681681681,-30.020798426102587
6.046791791791792,-30.480837428442314
6.046901901901903,-30.244889838561626
6.047012012012012,-29.597099043530896
6.047122122122122,-29.286238168507083
6.047232232232232,-29.559947127539132
6.0473423423423425,-30.042112733795847
6.047452452452452,-30.033519759603166
6.047562562562563,-29.499445958307156
6.047672672672673,-29.122034788240853
6.047782782782782,-29.316200726440698
6.047892892892893,-29.898706286954337
6.048003003003003,-30.20071336104742
6.048113113113113,-29.886306750021923
6.048223223223224,-29.521884419997086
6.048333333333333,-29.68140761659064
6.0484434434434435,-30.354507685858792
6.048553553553553,-30.909152449467214
6.048663663663664,-30.75581908425434
6.048773773773775,-30.349647941395723
6.048883883883883,-30.414001355037072
6.048993993993994,-31.049865784152487
6.049104104104104,-31.661750045049537
6.0492142142142145,-31.463329784757363
6.049324324324324,-30.86887905029628
6.049434434434435,-30.820319625958376
6.049544544544545,-31.38464711644577
6.049654654654654,-31.737944923650062
6.049764764764765,-31.247313589247874
6.049874874874875,-30.61328649691744
6.049984984984985,-30.572072255023414
6.050095095095094,-31.05740574906573
6.050205205205205,-31.325318169793903
6.0503153153153155,-30.902880619164
6.050425425425425,-30.352867737412055
6.050535535535536,-30.366968685124306
6.050645645645646,-30.933476113481476
6.050755755755755,-31.33376162688357
6.050865865865866,-31.024330530742176
6.050975975975976,-30.62121047294194
6.0510860860860864,-30.828558430056773
6.051196196196196,-31.57875361259726
6.051306306306306,-32.0205088970292
6.051416416416417,-31.671391071343393
6.051526526526526,-31.36279288726567
6.051636636636637,-31.76908416088225
6.051746746746747,-32.573630387339996
6.051856856856857,-32.68759545540331
6.051966966966966,-32.06693657937773
6.052077077077077,-31.825873117574666
6.0521871871871875,-32.33461704730284
6.052297297297297,-32.814147832624926
6.052407407407408,-32.3446450001093
6.052517517517517,-31.64872402893593
6.052627627627627,-31.65741678117145
6.052737737737738,-32.21129230475425
6.052847847847848,-32.26628194804239
6.052957957957958,-31.60337486418549
6.053068068068068,-31.266433426137148
6.053178178178178,-31.713729092476
6.053288288288288,-32.23110656110024
6.053398398398398,-32.03068618180107
6.053508508508509,-31.558152319944035
6.053618618618619,-31.820796817927366
6.0537287287287285,-32.660750672818715
6.053838838838838,-32.895948231107056
6.053948948948949,-32.38279510629319
6.0540590590590595,-32.391530740919166
6.054169169169169,-33.22149752289039
6.05427927927928,-33.671775272489626
6.054389389389389,-33.04408035043805
6.054499499499499,-32.725523890546214
6.05460960960961,-33.318360141117196
6.05471971971972,-33.69707793148662
6.05482982982983,-32.94429375931669
6.054939939939939,-32.42431651415725
6.05505005005005,-32.85831390993161
6.05516016016016,-33.21743011395264
6.05527027027027,-32.54634129422692
6.055380380380381,-32.09398310612138
6.055490490490491,-32.62366532450752
6.0556006006006005,-33.117498804855856
6.05571071071071,-32.6022080767668
6.055820820820821,-32.355965816982525
6.0559309309309315,-33.13999670826563
6.056041041041041,-33.700108914838296
6.056151151151151,-33.16018260778776
6.056261261261261,-33.18267502125763
6.056371371371371,-34.180157003254294
6.056481481481481,-34.254947742434624
6.056591591591592,-33.498486318390526
6.056701701701702,-33.831404006025835
6.056811811811811,-34.48075812532274
6.056921921921922,-33.66110970646889
6.057032032032032,-33.2400382083713
6.057142142142142,-33.753405391301925
6.057252252252253,-33.66388745074113
6.057362362362362,-32.80908232434552
6.0574724724724724,-33.16575446631436
6.057582582582582,-33.76192305639674
6.057692692692693,-33.09211064312741
6.0578028028028035,-33.221590130442486
6.057912912912913,-34.246396485855215
6.058023023023023,-33.87269429656895
6.058133133133133,-33.79126368212263
6.058243243243243,-34.97086334389397
6.058353353353353,-34.49030916143123
6.058463463463464,-34.12659001956956
6.0585735735735735,-35.04498684071082
6.058683683683683,-34.18777507378718
6.058793793793794,-33.84116870993725
6.058903903903904,-34.49340115609412
6.059014014014014,-33.439504701543626
6.059124124124125,-33.78981368078562
6.059234234234234,-34.11183624242189
6.059344344344344,-33.54974519247085
6.059454454454454,-34.292339505733906
6.059564564564565,-34.39267764318127
6.059674674674675,-34.43904601183513
6.059784784784784,-35.37513979798024
6.059894894894895,-34.50177071080667
6.060005005005005,-35.4847444745584
6.060115115115115,-34.14344137765829
6.060225225225225,-34.92266712400125
6.060335335335336,-33.690985357185994
6.0604454454454455,-34.620255367930184
6.060555555555555,-33.76314606641515
6.060665665665666,-35.07714268670077
6.060775775775776,-34.697226401621975
6.060885885885886,-35.004306511686934
6.060995995995996,-35.750665411175305
6.061106106106106,-34.635885222476645
6.061216216216216,-34.01113778013739
6.061326326326326,-34.08957960285079
6.061436436436437,-35.726037783805566
6.061546546546547,-33.98568465334832
6.061656656656656,-34.46755934541707
6.061766766766767,-34.98611876321674
6.061876876876877,-34.16633688182658
6.061986986986987,-35.10876160438491
6.062097097097097,-35.904129253060376
6.062207207207207,-35.35439976185441
6.062317317317317,-35.35071775971325
6.062427427427427,-34.94175566957496
6.062537537537538,-35.9404559922321
6.062647647647648,-34.88661979296208
6.062757757757758,-34.492666829469016
6.062867867867867,-32.257619969576155
6.062977977977978,-35.60855437134725
6.063088088088088,-35.6024436226061
6.063198198198198,-35.17726204123177
6.063308308308309,-36.07813629258543
6.0634184184184186,-35.17247598090121
6.063528528528528,-35.57910005035413
6.063638638638638,-36.626057736711076
6.063748748748749,-34.83739698681342
6.063858858858859,-35.57450299453642
6.063968968968969,-35.97636155581692
6.064079079079079,-30.042830573913434
6.064189189189189,-35.87244756590326
6.064299299299299,-36.79474341453667
6.06440940940941,-26.248329717014016
6.06451951951952,-23.654465371074373
6.06462962962963,-26.42702552705068
6.064739739739739,-35.36797356191903
6.06484984984985,-31.04057104164889
