frequency_GHz,S_dB
5.975,-43.56483565798368
5.97511011011011,-43.533785698450686
5.975220220220221,-43.50268572569958
5.97533033033033,-43.4715430458307
5.97544044044044,-43.44034244725054
5.97555055055055,-43.40911037430752
5.975660660660661,-43.37782133865021
5.9757707707707715,-43.34648788535834
5.975880880880881,-43.31510113268047
5.975990990990991,-43.28366672676425
5.976101101101101,-43.25218566593216
5.976211211211211,-43.220657936054224
5.976321321321321,-43.189080577698945
5.976431431431432,-43.15745672736112
5.9765415415415415,-43.125783322402285
5.976651651651651,-43.09405351315972
5.976761761761762,-43.06228120382001
5.976871871871872,-43.03047205746047
5.976981981981982,-42.99859323411715
5.977092092092093,-42.96667145867944
5.977202202202202,-42.93470688497612
5.977312312312312,-42.90268934356487
5.977422422422422,-42.87062363524501
5.977532532532533,-42.83851108665604
5.977642642642643,-42.80634808606881
5.977752752752752,-42.77412737552157
5.977862862862863,-42.74186147115198
5.977972972972973,-42.70954774446366
5.978083083083083,-42.67718275185223
5.978193193193193,-42.644761972010215
5.978303303303304,-42.612286737515475
5.9784134134134135,-42.57977181318218
5.978523523523523,-42.54720994045498
5.978633633633634,-42.514591316439805
5.978743743743744,-42.481938988819394
5.978853853853854,-42.44919270413489
5.978963963963963,-42.41641977379376
5.979074074074074,-42.38359926661377
5.979184184184184,-42.35072899528113
5.979294294294294,-42.31780166570795
5.979404404404405,-42.28482123860958
5.9795145145145145,-42.25178323365925
5.979624624624624,-42.2187071435454
5.979734734734735,-42.18557374521487
5.979844844844845,-42.152380736677344
5.979954954954955,-42.11914764759311
5.980065065065065,-42.085853559168186
5.980175175175175,-42.05250856665397
5.980285285285285,-42.01910845535434
5.980395395395395,-41.985665424289905
5.980505505505506,-41.95216094278754
5.980615615615616,-41.91860548404941
5.980725725725726,-41.88500231639648
5.980835835835835,-41.85133219873627
5.980945945945946,-41.81760051959404
5.981056056056056,-41.78385346571595
5.981166166166166,-41.75002764429314
5.981276276276277,-41.716151868048854
5.981386386386386,-41.68224789403273
5.981496496496496,-41.64743498338704
5.981606606606607,-41.61420307994304
5.981716716716717,-41.58010897620851
5.981826826826827,-41.54596529550098
5.981936936936937,-41.51176985973268
5.982047047047047,-41.47750877963715
5.982157157157157,-41.44320408283767
5.982267267267267,-41.408818264786206
5.982377377377378,-41.37441042143108
5.982487487487488,-41.339935210009685
5.982597597597597,-41.30539815153787
5.982707707707707,-41.270810642822426
5.982817817817818,-41.236178644934895
5.982927927927928,-41.2014753450849
5.983038038038038,-41.166718541284084
5.983148148148149,-41.131911350797935
5.983258258258258,-41.09704561821195
5.983368368368368,-41.06212593226422
5.983478478478478,-41.02714381647894
5.983588588588589,-40.99211509127228
5.983698698698699,-40.95702609929971
5.983808808808809,-40.92183385168171
5.983918918918919,-40.88666996015678
5.984029029029029,-40.851409086690055
5.984139139139139,-40.81609175459316
5.98424924924925,-40.780712314536856
5.98435935935936,-40.74528545650013
5.984469469469469,-40.70979140072299
5.984579579579579,-40.67423763267824
5.98468968968969,-40.63863941597501
5.9847997997997995,-40.60297551701322
5.98490990990991,-40.567259665064455
5.985020020020021,-40.53147429493217
5.98513013013013,-40.49563729690365
5.98524024024024,-40.459739962328484
5.98535035035035,-40.42378592165514
5.985460460460461,-40.38777135629249
5.985570570570571,-40.351686795139315
5.98568068068068,-40.3155734726237
5.985790790790791,-40.27942371614333
5.9859009009009005,-40.24313341927244
5.986011011011011,-40.20678369081806
5.986121121121122,-40.170458841679505
5.986231231231232,-40.13403279979535
5.986341341341341,-40.09754430748794
5.986451451451451,-40.060995957057614
5.986561561561562,-40.02439100348366
5.9866716716716715,-39.98771802533726
5.986781781781782,-39.95100189043241
5.986891891891892,-39.91421392495907
5.987002002002002,-39.877365988738674
5.987112112112112,-39.840459075421194
5.987222222222222,-39.80349361641285
5.987332332332333,-39.766462692867265
5.987442442442443,-39.72937232215111
5.987552552552552,-39.692223867864044
5.987662662662663,-39.655013740604915
5.9877727727727725,-39.61774146688272
5.987882882882883,-39.58047001928276
5.987992992992993,-39.54300760935817
5.988103103103103,-39.50555111228371
5.988213213213213,-39.46803439377767
5.988323323323323,-39.43045205794543
5.988433433433434,-39.39280842359753
5.9885435435435435,-39.35510334032047
5.988653653653654,-39.317342037447574
5.988763763763764,-39.279512934310375
5.988873873873874,-39.24162223187946
5.988983983983984,-39.20366317231188
5.989094094094094,-39.16564667338194
5.989204204204205,-39.127568081045354
5.9893143143143135,-39.089425898741666
5.989424424424424,-39.051218379079614
5.989534534534535,-39.01295166053727
5.9896446446446445,-38.974616999629745
5.989754754754755,-38.93622102552085
5.989864864864865,-38.89776207073918
5.989974974974975,-38.85923610133639
5.990085085085085,-38.82064915008874
5.990195195195195,-38.78200593771484
5.990305305305306,-38.74330023035061
5.9904154154154154,-38.70451046103864
5.990525525525525,-38.66566718747033
5.990635635635635,-38.626755174999715
5.990745745745746,-38.58778899174794
5.990855855855856,-38.54875164170737
5.990965965965966,-38.50965066596855
5.991076076076077,-38.47048214591892
5.9911861861861855,-38.43125729897585
5.991296296296296,-38.391958515586396
5.991406406406407,-38.35260404051127
5.9915165165165165,-38.31316576470206
5.991626626626627,-38.27367224156646
5.991736736736736,-38.234118019469065
5.991846846846847,-38.194499310278076
5.991956956956957,-38.154817213189716
5.992067067067067,-38.115050316416216
5.992177177177178,-38.07523890259188
5.992287287287287,-38.03535209556631
5.992397397397397,-37.995397992491675
5.992507507507507,-37.955377429711234
5.992617617617618,-37.91529609903847
5.992727727727728,-37.8751517874739
5.992837837837838,-37.834929886827254
5.992947947947948,-37.79464648010483
5.9930580580580575,-37.75429502408144
5.993168168168168,-37.71388035935472
5.993278278278279,-37.67339177694494
5.9933883883883885,-37.632840582131365
5.993498498498499,-37.5922272352837
5.993608608608608,-37.55154205500135
5.993718718718719,-37.510790052110266
5.993828828828828,-37.470004426300264
5.993938938938939,-37.42904503332012
5.99404904904905,-37.388128461729124
5.9941591591591585,-37.34708946201009
5.994269269269269,-37.30601834117779
