frequency_GHz,S_dB
5.985790790790791,-43.66899484821002
5.9859009009009005,-43.63442136277017
5.986011011011011,-43.59979983503635
5.986121121121122,-43.56514865947149
5.986231231231232,-43.530437771833405
5.986341341341341,-43.495667206037496
5.986451451451451,-43.46085225634042
5.986561561561562,-43.42599532007836
5.9866716716716715,-43.39108504006265
5.986781781781782,-43.35614895885023
5.986891891891892,-43.32112870990011
5.987002002002002,-43.2860789489244
5.987112112112112,-43.250975515761766
5.987222222222222,-43.21583129464776
5.987332332332333,-43.18064418787854
5.987442442442443,-43.14539441084143
5.987552552552552,-43.1100846091022
5.987662662662663,-43.074758156369114
5.9877727727727725,-43.03937693316773
5.987882882882883,-43.003933641405126
5.987992992992993,-42.96844990118211
5.988103103103103,-42.93302952431752
5.988213213213213,-42.89733199377453
5.988323323323323,-42.86170830167859
5.988433433433434,-42.82603196898103
5.9885435435435435,-42.79031119323635
5.988653653653654,-42.754535373622474
5.988763763763764,-42.71870851173719
5.988873873873874,-42.68263105785165
5.988983983983984,-42.64692283199069
5.989094094094094,-42.61095541011251
5.989204204204205,-42.57494336012043
5.9893143143143135,-42.538877253998606
5.989424424424424,-42.502764426684024
5.989534534534535,-42.466606680884226
5.9896446446446445,-42.430401877794026
5.989754754754755,-42.394153971091825
5.989864864864865,-42.357839975005035
5.989974974974975,-42.32152230959943
5.990085085085085,-42.28508708707031
5.990195195195195,-42.248635076733734
5.990305305305306,-42.212138488404605
5.9904154154154154,-42.175593655321705
5.990525525525525,-42.13900114817841
5.990635635635635,-42.10236027720832
5.990745745745746,-42.065671569815905
5.990855855855856,-42.02893529918778
5.990965965965966,-41.99209218235234
5.991076076076077,-41.955318876902055
5.9911861861861855,-41.91844004887737
5.991296296296296,-41.881506769621765
5.991406406406407,-41.84453623133281
5.9915165165165165,-41.807514177635014
5.991626626626627,-41.77044399306058
5.991736736736736,-41.73331879771459
5.991846846846847,-41.696164266764725
5.991956956956957,-41.65893598670196
5.992067067067067,-41.62168953769708
5.992177177177178,-41.584402007586334
5.992287287287287,-41.54697145586012
5.992397397397397,-41.509619670806885
5.992507507507507,-41.47217201217228
5.992617617617618,-41.43467521297288
5.992727727727728,-41.39713492649929
5.992837837837838,-41.359548135409995
5.992947947947948,-41.32191326923105
5.9930580580580575,-41.28423114819434
5.993168168168168,-41.246502768350396
5.993278278278279,-41.20872854291231
5.9933883883883885,-41.17090802927983
5.993498498498499,-41.13304282931294
5.993608608608608,-41.09513337262304
5.993718718718719,-41.057149919665534
5.993828828828828,-41.01913477692912
5.993938938938939,-40.981095738899455
5.99404904904905,-40.94299712973624
5.9941591591591585,-40.904856741357776
5.994269269269269,-40.86665955761276
5.994379379379379,-40.828403848648406
5.99448948948949,-40.790105155582054
5.9945995995996,-40.751818830401575
5.99470970970971,-40.71343120307495
5.99481981981982,-40.67503203206408
5.9949299299299295,-40.636563946451446
5.99504004004004,-40.59807136672151
5.995150150150151,-40.55952273652339
5.9952602602602605,-40.520937248898875
5.99537037037037,-40.48227054068933
5.99548048048048,-40.443613172185636
5.995590590590591,-40.404886969497596
5.9957007007007,-40.366118634990926
5.995810810810811,-40.327309436299075
5.995920920920922,-40.2886115269215
5.9960310310310305,-40.24955320828268
5.996141141141141,-40.2106143998688
5.996251251251251,-40.17162919783098
5.9963613613613616,-40.1326126230564
5.996471471471472,-40.093541655779575
5.996581581581581,-40.05442095070761
5.996691691691692,-40.01533907376525
5.9968018018018014,-39.97597494331096
5.996911911911912,-39.93682866496984
5.997022022022022,-39.897569585246785
5.9971321321321325,-39.8582499780441
5.997242242242242,-39.8188686992587
5.997352352352352,-39.77954426185856
5.997462462462463,-39.7401235322877
5.997572572572572,-39.70057911842113
5.997682682682683,-39.661062486338906
5.997792792792793,-39.62152254771874
5.9979029029029025,-39.58189050823407
5.998013013013013,-39.54227999323868
5.998123123123123,-39.50260390548138
5.9982332332332335,-39.46289197607226
5.998343343343343,-39.423126457009644
5.998453453453453,-39.38329230956748
5.998563563563564,-39.3434947293437
5.998673673673673,-39.30372180167792
5.998783783783784,-39.263727578128055
5.998893893893894,-39.22382724654214
5.9990040040040045,-39.18394260892454
5.999114114114114,-39.14385644601245
5.999224224224224,-39.10382468684324
5.999334334334335,-39.06376128773756
5.999444444444444,-39.023392426033524
5.999554554554555,-38.98372445848631
5.999664664664664,-38.943298744265434
5.9997747747747745,-38.90309241579375
5.999884884884885,-38.862826035672555
5.999994994994995,-38.822547641820634
6.0001051051051055,-38.782229420506184
6.000215215215215,-38.74188440350184
6.000325325325325,-38.70150886147664
6.000435435435436,-38.661101688426285
6.000545545545545,-38.620664097439914
6.000655655655656,-38.58019381933293
6.000765765765766,-38.53969548252685
6.000875875875876,-38.49916625422347
6.000985985985985,-38.45860963769485
6.001096096096096,-38.418027737154176
6.001206206206207,-38.377430061828534
6.001316316316316,-38.33674381857246
6.001426426426427,-38.2960977035424
6.001536536536536,-38.25540444526655
6.0016466466466465,-38.21468301625306
6.001756756756757,-38.17393775610695
6.001866866866867,-38.133164817929824
6.0019769769769775,-38.09236927090379
6.002087087087086,-38.051550001781095
6.002197197197197,-38.0107096901004
6.002307307307308,-37.969840494384485
6.002417417417417,-37.92895300376355
6.002527527527528,-37.888043425635885
6.002637637637638,-37.84711356282422
6.0027477477477476,-37.80616157591
6.002857857857857,-37.76519229187923
6.002967967967968,-37.72420272986844
6.003078078078079,-37.6831964235446
6.003188188188188,-37.64216981615692
6.003298298298298,-37.601127493165066
6.003408408408408,-37.560068615171915
6.0035185185185185,-37.5189928208525
6.003628628628629,-37.47790431443275
6.003738738738739,-37.43680047899845
6.0038488488488495,-37.395683204842456
6.003958958958958,-37.354553150881515
6.004069069069069,-37.313407968199215
6.004179179179179,-37.27226210843946
6.004289289289289,-37.2310856321636
6.0043993993994,-37.18991016497354
6.004509509509509,-37.14873581741581
6.0046196196196195,-37.10754522655138
6.004729729729729,-37.06634863380084
6.00483983983984,-37.02514246169564
6.004949949949951,-36.98393127106695
6.00506006006006,-36.942718197097605
6.00517017017017,-36.90149861612872
6.00528028028028,-36.8602770874555
6.0053903903903905,-36.81905181744122
6.005500500500501,-36.77782736869945
6.005610610610611,-36.736607063826185
6.005720720720721,-36.695382266630844
6.00583083083083,-36.654161088638574
6.005940940940941,-36.612938923039664
6.006051051051051,-36.571722457714614
6.006161161161161,-36.53051016183778
6.006271271271272,-36.489303240361124
6.006381381381381,-36.44809330948269
6.0064914914914915,-36.40691302857759
6.006601601601601,-36.36579606740645
6.006711711711712,-36.32456642581397
6.006821821821823,-36.28339956105455
6.006931931931931,-36.242260018967116
6.007042042042042,-36.201122856919426
6.007152152152152,-36.160000740435066
6.0072622622622625,-36.11890941108396
6.007372372372372,-36.07781157611841
6.007482482482483,-36.03674327277332
6.007592592592593,-35.99569611185996
6.007702702702702,-35.95466322318519
6.007812812812813,-35.913667749767384
6.007922922922923,-35.872676095372555
6.008033033033033,-35.83172295573934
6.008143143143143,-35.790782590298434
6.008253253253253,-35.749877567064615
6.0083633633633635,-35.709004204820985
6.008473473473473,-35.66815351558611
6.008583583583584,-35.627356765214444
6.0086936936936945,-35.586556225704754
6.008803803803803,-35.5458153348456
6.008913913913914,-35.505126033707796
6.009024024024024,-35.46443237461246
6.009134134134134,-35.423792799855846
6.009244244244244,-35.38320422002826
6.009354354354354,-35.34265244012319
6.009464464464465,-35.30214063745103
6.009574574574574,-35.261680423720506
6.009684684684685,-35.22126004569648
6.009794794794795,-35.18089194570905
6.009904904904905,-35.140573798105066
6.010015015015014,-35.100308995599434
6.010125125125125,-35.06009552856922
6.0102352352352355,-35.01993932289213
6.010345345345345,-34.97983646635319
6.010455455455456,-34.93979301102344
6.010565565565565,-34.89981236889113
6.010675675675675,-34.859896088114
6.010785785785786,-34.82004335118644
6.010895895895896,-34.78024985202924
6.011006006006006,-34.74053296607521
6.011116116116116,-34.70088181324249
6.011226226226226,-34.661307605434445
6.011336336336337,-34.62188951703945
6.011446446446446,-34.58236091797019
6.011556556556557,-34.543019670892065
6.011666666666667,-34.50373141069937
6.0117767767767765,-34.46456754772525
6.011886886886886,-34.42546424485225
6.011996996996997,-34.38644881679758
6.0121071071071075,-34.34752342950995
6.012217217217217,-34.308686132036954
6.012327327327328,-34.26993822253861
6.012437437437437,-34.231291514359555
6.012547547547547,-34.19273808809331
6.012657657657658,-34.15428520600014
6.012767767767768,-34.115941835823875
6.012877877877878,-34.07769182368304
6.012987987987987,-34.039553356427476
6.013098098098098,-34.00152527974467
6.013208208208208,-33.96360506252782
6.013318318318318,-33.925805203012644
6.013428428428429,-33.8881168352176
6.013538538538539,-33.85055063181465
6.0136486486486485,-33.81310568093322
6.013758758758758,-33.775791352951785
6.013868868868869,-33.73858787579625
6.0139789789789795,-33.701522367860406
6.014089089089089,-33.66459016936563
6.0141991991992,-33.62779169425882
6.014309309309309,-33.591128231043626
6.014419419419419,-33.55461066741484
6.014529529529529,-33.518231404798584
6.01463963963964,-33.48199874534207
6.01474974974975,-33.44591603087742
6.014859859859859,-33.40998618022786
6.01496996996997,-33.374204300692654
6.01508008008008,-33.338582021864
6.01519019019019,-33.303153899563604
6.015300300300301,-33.267831387126506
6.015410410410411,-33.23268220353044
6.01552052052052,-33.19772996490556
6.01563063063063,-33.16293783876118
6.015740740740741,-33.12832128663417
6.0158508508508515,-33.09388576241154
6.015960960960961,-33.05962857658444
6.016071071071071,-33.02555603933851
6.016181181181181,-32.99166980951669
6.016291291291291,-32.957974822845884
6.016401401401401,-32.92447097880781
6.016511511511512,-32.89117543420245
6.016621621621622,-32.858061416241746
6.016731731731731,-32.82515784158753
6.016841841841842,-32.79246437209313
6.016951951951952,-32.759975962059755
6.017062062062062,-32.72770712427301
6.017172172172173,-32.69564746968367
6.017282282282282,-32.66381651334011
6.017392392392392,-32.632204666597424
6.017502502502502,-32.600812256116285
6.017612612612613,-32.56965408705093
6.017722722722723,-32.53873615002635
6.017832832832833,-32.50804674797023
6.017942942942943,-32.477604783820844
6.018053053053053,-32.44739139813976
6.018163163163163,-32.41744573404628
6.018273273273273,-32.387731726666864
6.018383383383384,-32.35828147826987
6.0184934934934935,-32.32908523293329
6.018603603603603,-32.300154535761024
6.018713713713714,-32.27148217859026
6.018823823823824,-32.243165217494294
6.018933933933934,-32.214950982952324
6.019044044044045,-32.18713647437741
6.019154154154154,-32.15945748495645
6.019264264264264,-32.13243392577713
6.019374374374374,-32.10523603066534
6.019484484484485,-32.07847023785127
6.019594594594595,-32.052309971406025
6.019704704704704,-32.02606216401021
6.019814814814815,-32.00013084317072
6.019924924924925,-31.974553308525515
6.020035035035035,-31.949201927387946
6.020145145145145,-31.92443724193967
6.020255255255256,-31.89981721456906
6.020365365365365,-31.875524983534717
6.020475475475475,-31.85156862704921
6.020585585585586,-31.827898041533835
6.020695695695696,-31.80464648450716
6.020805805805806,-31.781633335607424
6.020915915915915,-31.75900083135403
6.021026026026026,-31.73667703496036
6.021136136136136,-31.7146945402355
6.021246246246246,-31.693078909970012
6.021356356356357,-31.671794870763172
6.0214664664664665,-31.65087101121042
6.021576576576576,-31.6302985772642
6.021686686686687,-31.61007448576504
6.021796796796797,-31.590214547010532
6.021906906906907,-31.57075377158968
6.022017017017017,-31.551593472768005
6.022127127127127,-31.532834817649622
6.022237237237237,-31.514448241333582
6.022347347347347,-31.49641382991105
6.022457457457458,-31.47862327258177
6.022567567567568,-31.46155550200654
6.022677677677678,-31.44469023943519
6.022787787787787,-31.428214428321496
6.022897897897898,-31.412122804290718
6.023008008008008,-31.39643300044635
6.023118118118118,-31.381125461948002
6.023228228228229,-31.366220665329614
6.023338338338338,-31.35172121959897
6.023448448448448,-31.33761841759528
6.023558558558558,-31.323928492942173
6.023668668668669,-31.310643631478072
6.023778778778779,-31.29776120549152
6.023888888888889,-31.285311336698314
6.023998998998999,-31.27325646570916
6.024109109109109,-31.261622872082498
6.024219219219219,-31.250417666819253
6.02432932932933,-31.239629786258533
6.02443943943944,-31.229283735083285
6.024549549549549,-31.219317135428923
6.024659659659659,-31.20979522566379
6.02476976976977,-31.20071995854645
6.02487987987988,-31.19206805871979
6.02498998998999,-31.183847079861344
6.025100100100101,-31.17603688855076
6.02521021021021,-31.168703426276466
6.02532032032032,-31.161787643493078
6.02543043043043,-31.15530557313911
6.025540540540541,-31.14926615765227
6.025650650650651,-31.14366432634526
6.02576076076076,-31.138505697158614
6.025870870870871,-31.133803777186266
6.025980980980981,-31.12951428218995
6.026091091091091,-31.125685143613666
6.026201201201202,-31.12230038885913
6.026311311311312,-31.119360430854044
6.026421421421421,-31.116867683245886
6.026531531531531,-31.114817581353797
6.026641641641642,-31.113218068481174
6.0267517517517515,-31.112063744605543
6.026861861861862,-31.111358550378597
6.026971971971972,-31.11110178930126
6.027082082082082,-31.111290270306
6.027192192192192,-31.11192646951259
6.027302302302302,-31.113009774617744
6.027412412412413,-31.11454262544384
6.027522522522523,-31.11652003798752
6.027632632632632,-31.11894720990893
6.027742742742743,-31.12181949809618
6.0278528528528525,-31.125134912930037
6.027962962962963,-31.128898303062833
6.028073073073074,-31.133103653855308
6.028183183183183,-31.137752471407126
6.028293293293293,-31.1428364487128
6.028403403403403,-31.148381861735707
6.028513513513514,-31.154356578761224
6.0286236236236235,-31.1607737389392
6.028733733733734,-31.16762244366221
6.028843843843844,-31.174916020533196
6.028953953953954,-31.182640853672595
6.029064064064064,-31.19080211503801
6.029174174174174,-31.199397237218193
6.029284284284285,-31.208417701357483
6.0293943943943935,-31.217820877185886
6.029504504504504,-31.22783267015067
6.029614614614615,-31.238070680474806
6.0297247247247245,-31.24880152780048
6.029834834834835,-31.260031107891287
6.029944944944945,-31.271426240270337
6.030055055055055,-31.28352204491786
6.030165165165165,-31.295934506994882
6.030275275275275,-31.308756742458492
6.030385385385386,-31.321991628202206
6.0304954954954955,-31.335638141849557
6.030605605605606,-31.34968868758616
6.030715715715716,-31.364142234876965
6.030825825825826,-31.379001861940814
6.030935935935936,-31.3942624695951
6.031046046046046,-31.40991272984165
6.031156156156157,-31.42596095167157
6.0312662662662655,-31.442400353264105
6.031376376376376,-31.459227596930248
6.031486486486487,-31.476396948395127
6.0315965965965965,-31.49403739736477
6.031706706706707,-31.512015416946262
6.031816816816817,-31.530446760294303
6.031926926926927,-31.549097574933775
6.032037037037037,-31.56819665284449
6.032147147147147,-31.587662289908863
6.032257257257258,-31.6074951614506
6.0323673673673675,-31.627690519570336
6.032477477477477,-31.64824642021938
6.032587587587587,-31.66915640818742
6.032697697697698,-31.69042589225721
6.032807807807808,-31.712022607056703
6.032917917917918,-31.733974943971717
6.033028028028029,-31.756273514664173
6.0331381381381375,-31.7789114469386
6.033248248248248,-31.802012294065577
6.033358358358359,-31.825186003668634
6.0334684684684685,-31.848815441795225
6.033578578578579,-31.87277390348781
6.033688688688688,-31.897066660149065
6.033798798798799,-31.921662268166138
6.033908908908908,-31.94657360281913
6.034019019019019,-31.9717957972709
6.03412912912913,-31.99732063126352
6.034239239239239,-32.02308359529161
6.034349349349349,-32.04918247352407
6.034459459459459,-32.07595329974013
6.03456956956957,-32.10243457491203
6.03467967967968,-32.12950623811124
6.03478978978979,-32.15654583030856
6.0348998998999,-32.18435386687194
6.0350100100100095,-32.21226309991393
6.03512012012012,-32.24042992851997
6.035230230230231,-32.268916130821516
6.0353403403403405,-32.29754066674002
6.035450450450451,-32.32650556660599
6.03556056056056,-32.3557216260844
6.035670670670671,-32.385204314554855
6.03578078078078,-32.41494117309148
6.035890890890891,-32.4449275310245
6.036001001001002,-32.47516312942938
6.0361111111111105,-32.50564522657059
6.036221221221221,-32.536372604310245
6.036331331331331,-32.567331794864025
6.036441441441442,-32.59852804393774
6.036551551551552,-32.629957975258336
6.036661661661662,-32.66161358362702
6.036771771771772,-32.69349454952245
6.0368818818818815,-32.72560494448332
6.036991991991992,-32.75792535983725
6.037102102102102,-32.7904566390228
6.0372122122122125,-32.823206955582044
6.037322322322322,-32.85616077349413
6.037432432432432,-32.88932241901787
6.037542542542543,-32.92268431014645
6.037652652652652,-32.95624622436976
6.037762762762763,-32.99000195916089
6.037872872872874,-33.023956123991354
6.0379829829829825,-33.058085436857326
6.038093093093093,-33.09240841049696
6.038203203203203,-33.12691545464284
6.038313313313314,-33.16159981595263
6.038423423423424,-33.19645406809989
6.038533533533533,-33.231512933290176
6.038643643643644,-33.26666647757672
6.0387537537537535,-33.30207504520121
6.038863863863864,-33.33760893341521
6.038973973973974,-33.373309333687864
6.0390840840840845,-33.40916630855966
6.039194194194194,-33.44517930551245
6.039304304304304,-33.481327123314514
6.039414414414415,-33.51765766292429
6.039524524524524,-33.554159085064974
6.039634634634635,-33.59072989152307
6.039744744744744,-33.627477915411475
6.0398548548548545,-33.664368874316004
6.039964964964965,-33.70138719550524
6.040075075075075,-33.73854511154229
6.0401851851851855,-33.77583480212646
6.040295295295295,-33.81324935662043
6.040405405405405,-33.850790122477754
6.040515515515516,-33.888499364283305
6.040625625625625,-33.926240636038614
6.040735735735736,-33.96414277945556
6.040845845845846,-34.00216507729637
6.040955955955956,-34.04029000647766
6.041066066066066,-34.078533035618946
6.041176176176176,-34.11688569423856
6.041286286286287,-34.15533891540784
6.041396396396396,-34.19390015208393
6.041506506506507,-34.232557530107954
6.041616616616616,-34.27131797083078
6.0417267267267265,-34.310171840502406
6.041836836836837,-34.349121831144274
6.041946946946947,-34.38815872770317
6.0420570570570575,-34.42729184699661
6.042167167167166,-34.46651981695632
6.042277277277277,-34.505827128383004
6.042387387387388,-34.545199870722826
6.042497497497497,-34.58465719967755
6.042607607607608,-34.624221962895376
6.042717717717718,-34.66383888367409
6.042827827827828,-34.70354137012116
6.042937937937937,-34.74330849995398
6.043048048048048,-34.78315259805731
6.043158158158159,-34.823067165425385
6.043268268268268,-34.863044049688
6.043378378378378,-34.90309154096468
6.043488488488488,-34.943195694591125
6.0435985985985985,-34.98336746659375
6.043708708708709,-35.02359615876243
6.043818818818819,-35.06388350875076
6.0439289289289295,-35.104224806860714
6.044039039039038,-35.14462583383994
6.044149149149149,-35.18507902529939
6.04425925925926,-35.22558263030385
6.044369369369369,-35.266129165956514
6.04447947947948,-35.3067239715523
6.04458958958959,-35.347373165881024
6.0446996996997,-35.38805701176911
6.044809809809809,-35.42878997834434
6.04491991991992,-35.469564160003856
6.045030030030031,-35.510377283410065
6.04514014014014,-35.551228557593774
6.04525025025025,-35.592118541841316
6.04536036036036,-35.633041884198676
6.0454704704704705,-35.67400645844175
6.045580580580581,-35.71496511661928
6.045690690690691,-35.756000442343804
6.045800800800801,-35.79704663621031
6.04591091091091,-35.838138041854805
6.046021021021021,-35.87923593971914
6.046131131131131,-35.92036804334771
6.046241241241241,-35.96151607173384
6.046351351351352,-36.002694218361526
6.046461461461461,-36.04389053353262
6.0465715715715715,-36.085111681063566
6.046681681681681,-36.12633580153066
6.046791791791792,-36.16760056235533
6.046901901901903,-36.20886958681126
6.047012012012012,-36.25015487476735
6.047122122122122,-36.29145343722803
6.047232232232232,-36.33276297978297
6.0473423423423425,-36.37408810360773
6.047452452452452,-36.415368414988876
6.047562562562563,-36.45675612087197
6.047672672672673,-36.49811853621459
6.047782782782782,-36.53948308540649
6.047892892892893,-36.5808446329863
6.048003003003003,-36.62222566205378
6.048113113113113,-36.66359985799431
6.048223223223224,-36.704978691834015
6.048333333333333,-36.74637916386571
6.0484434434434435,-36.78774468258436
6.048553553553553,-36.82912606197078
6.048663663663664,-36.87051088528224
6.048773773773775,-36.91189384881207
6.048883883883883,-36.953273730613915
6.048993993993994,-36.9946463370641
6.049104104104104,-37.03602050940734
6.0492142142142145,-37.07738236437753
6.049324324324324,-37.1187446758248
6.049434434434435,-37.16009863680901
6.049544544544545,-37.20143512709356
6.049654654654654,-37.242773793950036
6.049764764764765,-37.28410459981528
6.049874874874875,-37.325427523878346
6.049984984984985,-37.366734684284395
6.050095095095094,-37.40802975190948
6.050205205205205,-37.44931234580329
6.0503153153153155,-37.49058158577175
6.050425425425425,-37.53183730844077
6.050535535535536,-37.57307810417086
6.050645645645646,-37.6143036736095
6.050755755755755,-37.65551340618926
6.050865865865866,-37.69670650930388
6.050975975975976,-37.73788198900478
6.0510860860860864,-37.77903952834322
6.051196196196196,-37.82017864525238
6.051306306306306,-37.86129720500975
6.051416416416417,-37.90239685362161
6.051526526526526,-37.94347536066998
6.051636636636637,-37.98453322134381
6.051746746746747,-38.025568581795454
6.051856856856857,-38.06658314981357
6.051966966966966,-38.10757047157081
6.052077077077077,-38.14853922560491
6.0521871871871875,-38.1894814606639
6.052297297297297,-38.23040066842967
6.052407407407408,-38.271293057076576
6.052517517517517,-38.312143828496176
6.052627627627627,-38.353024012285715
6.052737737737738,-38.393819957965974
6.052847847847848,-38.434572572122875
6.052957957957958,-38.47534211674942
6.053068068068068,-38.51609272328771
6.053178178178178,-38.556793840899445
6.053288288288288,-38.59750322511607
6.053398398398398,-38.63811002669735
6.053508508508509,-38.67872038133753
6.053618618618619,-38.719301282872266
6.0537287287287285,-38.759854782164794
6.053838838838838,-38.80037386492708
6.053948948948949,-38.84086985128302
6.0540590590590595,-38.88133192077785
6.054169169169169,-38.921745259767675
6.05427927927928,-38.96213352483434
6.054389389389389,-39.00255077694527
6.054499499499499,-39.0425640045235
6.05460960960961,-39.08330340552381
6.05471971971972,-39.12321013808213
6.05482982982983,-39.16361697435943
6.054939939939939,-39.20364893772425
6.05505005005005,-39.243916063567255
6.05516016016016,-39.283967101281746
6.05527027027027,-39.32410842747106
6.055380380380381,-39.36409678098249
6.055490490490491,-39.40413749982508
6.0556006006006005,-39.444145453346096
6.05571071071071,-39.4840387335945
6.055820820820821,-39.52393704691828
6.0559309309309315,-39.56385148155886
6.056041041041041,-39.60362201556714
6.056151151151151,-39.64336949394641
6.056261261261261,-39.68310036883125
6.056371371371371,-39.72280337248533
6.056481481481481,-39.762459448264806
6.056591591591592,-39.802075102325304
6.056701701701702,-39.84161761920289
6.056811811811811,-39.88119046015031
6.056921921921922,-39.92068619692749
6.057032032032032,-39.96013967336715
6.057142142142142,-39.9997038286956
6.057252252252253,-40.0389249290353
6.057362362362362,-40.07829756938416
6.0574724724724724,-40.11754988508949
6.057582582582582,-40.15679497548548
6.057692692692693,-40.19600523952515
6.0578028028028035,-40.235161793751715
6.057912912912913,-40.2742870034252
6.058023023023023,-40.31347022915101
6.058133133133133,-40.35240371163678
6.058243243243243,-40.39139368931072
6.058353353353353,-40.43033442115558
6.058463463463464,-40.46924820903469
6.0585735735735735,-40.50810412237372
6.058683683683683,-40.546942870407264
6.058793793793794,-40.58570187704787
6.058903903903904,-40.624437531816596
6.059014014014014,-40.66311579672505
6.059124124124125,-40.70175286829519
6.059234234234234,-40.74034768743145
6.059344344344344,-40.77890285582974
6.059454454454454,-40.81743690423767
6.059564564564565,-40.855965549805376
6.059674674674675,-40.89429001544376
6.059784784784784,-40.93266353435736
6.059894894894895,-40.97099255729998
6.060005005005005,-41.00922578784261
6.060115115115115,-41.04747336420667
6.060225225225225,-41.0856992775834
6.060335335335336,-41.12383166206071
6.0604454454454455,-41.16194963989457
6.060555555555555,-41.199996455710036
6.060665665665666,-41.23799808196918
6.060775775775776,-41.275954701835914
6.060885885885886,-41.31386556140862
6.060995995995996,-41.35172953002265
6.061106106106106,-41.389547558331884
6.061216216216216,-41.42731338341382
6.061326326326326,-41.46503840603593
6.061436436436437,-41.502713517844725
6.061546546546547,-41.54035087081685
6.061656656656656,-41.578028431453106
6.061766766766767,-41.615442033017175
6.061876876876877,-41.652960726730285
6.061986986986987,-41.690404156003524
6.062097097097097,-41.727800607897606
6.062207207207207,-41.765145926440226
6.062317317317317,-41.802447582497535
6.062427427427427,-41.83970322252853
6.062537537537538,-41.876905568408546
6.062647647647648,-41.91406917631768
6.062757757757758,-41.95118045600722
6.062867867867867,-41.988241236471126
6.062977977977978,-42.025322640978985
6.063088088088088,-42.062224186288034
6.063198198198198,-42.09914372465967
6.063308308308309,-42.13601524373554
6.0634184184184186,-42.172838936218966
6.063528528528528,-42.20961514594396
6.063638638638638,-42.24634275418684
6.063748748748749,-42.28302266488497
6.063858858858859,-42.3196563746189
6.063968968968969,-42.35624781584238
6.064079079079079,-42.392720392383595
6.064189189189189,-42.42925917406164
6.064299299299299,-42.46568167448633
6.06440940940941,-42.502092949292944
6.06451951951952,-42.53843523479739
6.06462962962963,-42.57472694891521
6.064739739739739,-42.610977882033666
6.06484984984985,-42.647177509936824
