frequency_GHz,S_dB
5.975,-38.98708818077827
5.97511011011011,-38.955031422370524
5.975220220220221,-38.92291583804409
5.97533033033033,-38.890743104248614
5.97544044044044,-38.858521564843414
5.97555055055055,-38.82624982646635
5.975660660660661,-38.79391911433666
5.9757707707707715,-38.76152995653267
5.975880880880881,-38.72909091379711
5.975990990990991,-38.69660212391399
5.976101101101101,-38.66405487442617
5.976211211211211,-38.631448087358194
5.976321321321321,-38.598789669489705
5.976431431431432,-38.56608184739375
5.9765415415415415,-38.53331614582035
5.976651651651651,-38.50048921956525
5.976761761761762,-38.46760893059137
5.976871871871872,-38.43467850562409
5.976981981981982,-38.40169071375368
5.977092092092093,-38.36864035973345
5.977202202202202,-38.335533677768126
5.977312312312312,-38.30237698146293
5.977422422422422,-38.26916251028979
5.977532532532533,-38.23588421422781
5.977642642642643,-38.202548658472224
5.977752752752752,-38.169161846971235
5.977862862862863,-38.13571774148717
5.977972972972973,-38.10220939564117
5.978083083083083,-38.068642312550665
5.978193193193193,-38.03502350110699
5.978303303303304,-38.00134791651077
5.9784134134134135,-37.96760773111865
5.978523523523523,-37.9338074827176
5.978633633633634,-37.8999549995835
5.978743743743744,-37.86604577172528
5.978853853853854,-37.832071324471954
5.978963963963963,-37.79803535738009
5.979074074074074,-37.7639460200172
5.979184184184184,-37.72979940579927
5.979294294294294,-37.69558680632906
5.979404404404405,-37.661310950426895
5.9795145145145145,-37.62698020866614
5.979624624624624,-37.59259185637187
5.979734734734735,-37.55813659921036
5.979844844844845,-37.52361662803193
5.979954954954955,-37.48904085657114
5.980065065065065,-37.45440695742896
5.980175175175175,-37.41970570322512
5.980285285285285,-37.38493888710143
5.980395395395395,-37.35011551467511
5.980505505505506,-37.315233930628196
5.980615615615616,-37.28028470069398
5.980725725725726,-37.24526910452694
5.980835835835835,-37.21019637645425
5.980945945945946,-37.17506498426498
5.981056056056056,-37.13986510479502
5.981166166166166,-37.10459792968173
5.981276276276277,-37.0692726212346
5.981386386386386,-37.033887606118995
5.981496496496496,-36.998433098313356
5.981606606606607,-36.96290998906673
5.981716716716717,-36.92732736635131
5.981826826826827,-36.891684016826446
5.981936936936937,-36.85596978216145
5.982047047047047,-36.82018588794716
5.982157157157157,-36.784341686665826
5.982267267267267,-36.74843559147436
5.982377377377378,-36.71245787763861
5.982487487487488,-36.67640988778862
5.982597597597597,-36.64030106671093
5.982707707707707,-36.60412980329275
5.982817817817818,-36.56788601223039
5.982927927927928,-36.53157168472718
5.983038038038038,-36.49519625783056
5.983148148148149,-36.45875729096953
5.983258258258258,-36.42224480201128
5.983368368368368,-36.38566114286286
5.983478478478478,-36.34901567198979
5.983588588588589,-36.31230501432482
5.983698698698699,-36.27551929120105
5.983808808808809,-36.23866159202939
5.983918918918919,-36.20174110491756
5.984029029029029,-36.1647533253135
5.984139139139139,-36.127688974788896
5.98424924924925,-36.090551949090695
5.98435935935936,-36.05335123722311
5.984469469469469,-36.01608170953304
5.984579579579579,-35.978734268144535
5.98468968968969,-35.941314247186284
5.9847997997997995,-35.90382997677226
5.98490990990991,-35.866275400976306
5.985020020020021,-35.82864206966221
5.98513013013013,-35.79093648818943
5.98524024024024,-35.75316617176537
5.98535035035035,-35.71532365231752
5.985460460460461,-35.677401447641074
5.985570570570571,-35.63940701626201
5.98568068068068,-35.60134673675631
5.985790790790791,-35.56321172348915
5.9859009009009005,-35.524995750290785
5.986011011011011,-35.4867074369682
5.986121121121122,-35.448351367001976
5.986231231231232,-35.40991787035796
5.986341341341341,-35.37140253249487
5.986451451451451,-35.33281427359253
5.986561561561562,-35.29415676317734
5.9866716716716715,-35.25541927307421
5.986781781781782,-35.21659939722552
5.986891891891892,-35.17770743133168
5.987002002002002,-35.13874440901925
5.987112112112112,-35.099699286908674
5.987222222222222,-35.06057204855966
5.987332332332333,-35.02137330257044
5.987442442442443,-34.982101361617595
5.987552552552552,-34.94274524443223
5.987662662662663,-34.903307372541434
5.9877727727727725,-34.863797882709534
5.987882882882883,-34.824212205286415
5.987992992992993,-34.784540045828706
5.988103103103103,-34.74478634547401
5.988213213213213,-34.70495986312919
5.988323323323323,-34.66505358423865
5.988433433433434,-34.62505881167817
5.9885435435435435,-34.584983008650894
5.988653653653654,-34.544833040061505
5.988763763763764,-34.504599706764594
5.988873873873874,-34.464276698040166
5.988983983983984,-34.423873761873494
5.989094094094094,-34.3833951005693
5.989204204204205,-34.34282986716168
5.9893143143143135,-34.30217519352996
5.989424424424424,-34.26144170571408
5.989534534534535,-34.22063020521048
5.9896446446446445,-34.179729199735576
5.989754754754755,-34.13873918697041
5.989864864864865,-34.09767086701996
5.989974974974975,-34.05652105569919
5.990085085085085,-34.015278688324486
5.990195195195195,-33.97394788410722
5.990305305305306,-33.9325381239488
5.9904154154154154,-33.8910423667315
5.990525525525525,-33.849451446316
5.990635635635635,-33.807773074913754
5.990745745745746,-33.766013933449734
5.990855855855856,-33.72416438688945
5.990965965965966,-33.682218623294006
5.991076076076077,-33.64018678204787
5.9911861861861855,-33.59807209279977
5.991296296296296,-33.55586309409453
5.991406406406407,-33.51355815127967
5.9915165165165165,-33.47116854667517
5.991626626626627,-33.428693074652465
5.991736736736736,-33.3861198042139
5.991846846846847,-33.34345179088183
5.991956956956957,-33.30069958432149
5.992067067067067,-33.25785655208645
5.992177177177178,-33.21491302760839
5.992287287287287,-33.171876179369136
5.992397397397397,-33.12875325917287
5.992507507507507,-33.085534176957516
5.992617617617618,-33.04221257226952
5.992727727727728,-32.99879907215481
5.992837837837838,-32.95529616509157
5.992947947947948,-32.91169202968688
5.9930580580580575,-32.86798546516597
5.993168168168168,-32.82418819662035
5.993278278278279,-32.78029744563852
5.9933883883883885,-32.73630159834282
5.993498498498499,-32.6922053857877
5.993608608608608,-32.648018411679786
5.993718718718719,-32.60373319535179
5.993828828828828,-32.55934059981798
5.993938938938939,-32.51485001797452
5.99404904904905,-32.47026666420779
5.9941591591591585,-32.42557917271179
5.994269269269269,-32.380783472874406
5.994379379379379,-32.335891221773956
5.99448948948949,-32.29090158233716
5.9945995995996,-32.245802133174905
5.99470970970971,-32.200595189347816
5.99481981981982,-32.15529141894222
5.9949299299299295,-32.1098843871388
5.99504004004004,-32.06436364754947
5.995150150150151,-32.01873753107207
5.9952602602602605,-31.97301299026534
5.99537037037037,-31.92717880234831
5.99548048048048,-31.881230253099524
5.995590590590591,-31.835178704321947
5.9957007007007,-31.78902483995975
5.995810810810811,-31.74275629814695
5.995920920920922,-31.696374331620532
5.9960310310310305,-31.649890400426287
5.996141141141141,-31.60329821028556
5.996251251251251,-31.55658699730131
5.9963613613613616,-31.50976440738353
5.996471471471472,-31.462837587617294
5.996581581581581,-31.415795087191896
5.996691691691692,-31.36863134305245
5.9968018018018014,-31.321357977471187
5.996911911911912,-31.273975301352195
5.997022022022022,-31.22647014931897
5.9971321321321325,-31.178844610336405
5.997242242242242,-31.13110965161745
5.997352352352352,-31.083258764495397
5.997462462462463,-31.035281514165376
5.997572572572572,-30.98718636204623
5.997682682682683,-30.9389800463888
5.997792792792793,-30.89064456908013
5.9979029029029025,-30.842196759522444
5.998013013013013,-30.79362934925974
5.998123123123123,-30.744932675430263
5.9982332332332335,-30.69611514047746
5.998343343343343,-30.647174202406553
5.998453453453453,-30.598109193275114
5.998563563563564,-30.548918706270136
5.998673673673673,-30.499602354445862
5.998783783783784,-30.45015930949775
5.998893893893894,-30.40058967171803
5.9990040040040045,-30.350891108755356
5.999114114114114,-30.301064410369428
5.999224224224224,-30.251107602829947
5.999334334334335,-30.20102004144094
5.999444444444444,-30.150801724106103
5.999554554554555,-30.10045131396229
5.999664664664664,-30.049967958202124
5.9997747747747745,-29.999350775795754
5.999884884884885,-29.948598998151887
5.999994994994995,-29.897710951803887
6.0001051051051055,-29.846687416854905
6.000215215215215,-29.795526850983087
