frequency_GHz,S_dB
5.975,-43.098030067830166
5.97511011011011,-43.06684499832073
5.975220220220221,-43.03560939649459
5.97533033033033,-43.00432741663056
5.97544044044044,-42.97299773802115
5.97555055055055,-42.94161825809047
5.975660660660661,-42.910194424526026
5.9757707707707715,-42.87871830705994
5.975880880880881,-42.84719104503931
5.975990990990991,-42.81561846578656
5.976101101101101,-42.783993587900554
5.976211211211211,-42.75232096248945
5.976321321321321,-42.72060324568976
5.976431431431432,-42.688832248436086
5.9765415415415415,-42.65701324020074
5.976651651651651,-42.625140368930076
5.976761761761762,-42.593223797598185
5.976871871871872,-42.56125432740576
5.976981981981982,-42.529236864184
5.977092092092093,-42.497168633043444
5.977202202202202,-42.465046661536974
5.977312312312312,-42.432882587689235
5.977422422422422,-42.400656771939595
5.977532532532533,-42.36838455379562
5.977642642642643,-42.33605979722901
5.977752752752752,-42.30369198575694
5.977862862862863,-42.271266449860406
5.977972972972973,-42.23879412916732
5.978083083083083,-42.2062713965105
5.978193193193193,-42.17368928392267
5.978303303303304,-42.14107456937869
5.9784134134134135,-42.108387555150586
5.978523523523523,-42.07565953690255
5.978633633633634,-42.04288253503972
5.978743743743744,-42.01005147843682
5.978853853853854,-41.97714286755435
5.978963963963963,-41.94422723666149
5.979074074074074,-41.911214517154306
5.979184184184184,-41.878159731109704
5.979294294294294,-41.845071896685965
5.979404404404405,-41.81193015300438
5.9795145145145145,-41.77872231778342
5.979624624624624,-41.74548457915037
5.979734734734735,-41.71216073896551
5.979844844844845,-41.678773486850744
5.979954954954955,-41.64538191458061
5.980065065065065,-41.6119173198928
5.980175175175175,-41.5783958161275
5.980285285285285,-41.54480986540082
5.980395395395395,-41.51118029406564
5.980505505505506,-41.47749602500757
5.980615615615616,-41.44374889860747
5.980725725725726,-41.40995594045002
5.980835835835835,-41.37612280454513
5.980945945945946,-41.34225924973329
5.981056056056056,-41.308251670217246
5.981166166166166,-41.2742607294159
5.981276276276277,-41.24023140754491
5.981386386386386,-41.20605298277616
5.981496496496496,-41.171016738933886
5.981606606606607,-41.13762959538768
5.981716716716717,-41.10332960263713
5.981826826826827,-41.0689965373094
5.981936936936937,-41.03459937744083
5.982047047047047,-41.00014915749783
5.982157157157157,-40.965650272031155
5.982267267267267,-40.931065875491115
5.982377377377378,-40.896445798673525
5.982487487487488,-40.861760610430466
5.982597597597597,-40.82702588415091
5.982707707707707,-40.792218301691605
5.982817817817818,-40.75737516152928
5.982927927927928,-40.72247414711455
5.983038038038038,-40.68749704906901
5.983148148148149,-40.652477814492286
5.983258258258258,-40.61739232519788
5.983368368368368,-40.58226107929441
5.983478478478478,-40.547063910180015
5.983588588588589,-40.51180278574637
5.983698698698699,-40.476489847454474
5.983808808808809,-40.441128225175916
5.983918918918919,-40.40569163095785
5.984029029029029,-40.37012333298979
5.984139139139139,-40.334663012621576
5.98424924924925,-40.29905373823624
5.98435935935936,-40.26339062504488
5.984469469469469,-40.22766533095883
5.984579579579579,-40.191875307895785
5.98468968968969,-40.1561015709556
5.9847997997997995,-40.120141590447915
5.98490990990991,-40.084180612646605
5.985020020020021,-40.04815952077797
5.98513013013013,-40.012080175002325
5.98524024024024,-39.97593680134227
5.98535035035035,-39.93973749162903
5.985460460460461,-39.90347268355221
5.985570570570571,-39.867158842915956
5.98568068068068,-39.83077251303045
5.985790790790791,-39.794276045676355
5.9859009009009005,-39.75782671581072
5.986011011011011,-39.72125237402358
5.986121121121122,-39.68463079289299
5.986231231231232,-39.647946021991004
5.986341341341341,-39.61120173725644
5.986451451451451,-39.57438497997953
5.986561561561562,-39.537511562633526
5.9866716716716715,-39.50058240466164
5.986781781781782,-39.46358413504983
5.986891891891892,-39.42652408289587
5.987002002002002,-39.38940329074518
5.987112112112112,-39.3522214278902
5.987222222222222,-39.31497274362235
5.987332332332333,-39.277688112550805
5.987442442442443,-39.24027016608869
5.987552552552552,-39.202857639882666
5.987662662662663,-39.165381145986316
5.9877727727727725,-39.12780148919303
5.987882882882883,-39.09017203591516
5.987992992992993,-39.052480535289405
5.988103103103103,-39.014731967791036
5.988213213213213,-38.976920590170565
5.988323323323323,-38.939035431884975
5.988433433433434,-38.901091375669125
5.9885435435435435,-38.86307449525576
5.988653653653654,-38.82500911433269
5.988763763763764,-38.78686643885621
5.988873873873874,-38.74867035283313
5.988983983983984,-38.71039905655846
5.989094094094094,-38.672059550425544
5.989204204204205,-38.6336649407733
5.9893143143143135,-38.595198213590734
5.989424424424424,-38.55666963753434
5.989534534534535,-38.51807559399144
5.9896446446446445,-38.479415165930845
5.989754754754755,-38.44068691281359
5.989864864864865,-38.40189412438778
5.989974974974975,-38.36303678134486
5.990085085085085,-38.32411621418203
5.990195195195195,-38.285117634201555
5.990305305305306,-38.246059560217304
5.9904154154154154,-38.20693360777126
5.990525525525525,-38.167739512001035
5.990635635635635,-38.12849304068831
5.990745745745746,-38.089154057890255
5.990855855855856,-38.04975702624702
5.990965965965966,-38.01029572369066
5.991076076076077,-37.9707660066951
5.9911861861861855,-37.93116730383596
5.991296296296296,-37.89150025108137
5.991406406406407,-37.85176596324273
5.9915165165165165,-37.81197320478583
5.991626626626627,-37.77209019472521
5.991736736736736,-37.73215558891896
5.991846846846847,-37.692141662791
5.991956956956957,-37.65207387613046
5.992067067067067,-37.61192506081284
5.992177177177178,-37.57171298457881
5.992287287287287,-37.53143100418933
5.992397397397397,-37.49108417925525
5.992507507507507,-37.45065858152407
5.992617617617618,-37.4101649593901
5.992727727727728,-37.36960833811116
5.992837837837838,-37.328969587536804
5.992947947947948,-37.28827636904754
5.9930580580580575,-37.24750691027697
5.993168168168168,-37.20666021065813
5.993278278278279,-37.16574612134197
5.9933883883883885,-37.12476652227649
5.993498498498499,-37.083714088914434
5.993608608608608,-37.042587271092245
5.993718718718719,-37.00139257335965
5.993828828828828,-36.96012571175591
5.993938938938939,-36.91876211512533
5.99404904904905,-36.8774228538867
5.9941591591591585,-36.83590194818302
5.994269269269269,-36.79440725188623
5.994379379379379,-36.75273725921738
5.99448948948949,-36.710897977198854
5.9945995995996,-36.66927481200332
5.99470970970971,-36.62741975842802
5.99481981981982,-36.58546733283812
5.9949299299299295,-36.54358232902776
5.99504004004004,-36.50149806218681
5.995150150150151,-36.459214206706264
5.9952602602602605,-36.417117065007815
5.99537037037037,-36.37486163973995
5.99548048048048,-36.33246839288064
5.995590590590591,-36.29010175582265
5.9957007007007,-36.24761857804505
5.995810810810811,-36.20504015969243
5.995920920920922,-36.162380728110406
5.9960310310310305,-36.119796168348316
5.996141141141141,-36.07689558424853
5.996251251251251,-36.03402262750792
5.9963613613613616,-35.99109990203527
5.996471471471472,-35.948091939196814
5.996581581581581,-35.90501181132751
5.996691691691692,-35.86184929499423
5.9968018018018014,-35.81862924169337
5.996911911911912,-35.77534059086736
5.997022022022022,-35.73194437568374
5.9971321321321325,-35.68849455784677
5.997242242242242,-35.64490568587672
5.997352352352352,-35.601361932307796
5.997462462462463,-35.55768552889511
5.997572572572572,-35.5139284793737
5.997682682682683,-35.47010136935823
5.997792792792793,-35.42620810086633
5.9979029029029025,-35.38223562930918
5.998013013013013,-35.33816019448844
5.998123123123123,-35.29405994212415
5.9982332332332335,-35.24984026980049
5.998343343343343,-35.20558522026235
5.998453453453453,-35.16120983148376
5.998563563563564,-35.116783979579196
5.998673673673673,-35.072223156913736
5.998783783783784,-35.02764707905689
5.998893893893894,-34.98312357922143
5.9990040040040045,-34.93812561499274
5.999114114114114,-34.89377159618371
5.999224224224224,-34.84860821497752
5.999334334334335,-34.803340665875595
5.999444444444444,-34.75876614543664
5.999554554554555,-34.713517666460675
